No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-10_15-53-37
190, -3755.81, -4241.46, -2687.47, -2361.23, 0.000, 0.000, 0.000, 15:53:59.756
191, -3625.40, -4102.31, -2513.05, -2209.69, 0.000, 0.000, 0.000, 15:53:59.767
192, -3513.46, -3997.78, -2406.70, -2081.63, 0.000, 0.000, 0.000, 15:53:59.768
193, -3722.76, -4202.68, -2638.17, -2305.97, 0.000, 0.000, 0.000, 15:53:59.781
194, -3751.15, -4232.26, -2683.85, -2348.29, 0.000, 0.000, 0.000, 15:53:59.782
195, -3578.56, -4064.90, -2464.49, -2159.92, 0.000, 0.000, 0.000, 15:53:59.794
196, -3481.87, -3960.19, -2320.73, -2042.30, 0.000, 0.000, 0.000, 15:53:59.795
197, -3732.52, -4202.09, -2619.09, -2300.60, 0.000, 0.000, 0.000, 15:53:59.795
198, -3779.08, -4252.08, -2709.19, -2369.40, 0.000, 0.000, 0.000, 15:53:59.796
199, -3583.22, -4063.75, -2467.38, -2173.89, 0.000, 0.000, 0.000, 15:53:59.808
200, -3470.16, -3958.32, -2379.39, -2048.73, 0.000, 0.000, 0.000, 15:53:59.809
0, -3718.29, -4192.69, -2643.78, -2303.21, 0.000, 0.000, 0.000, 15:53:59.809
1, -3765.02, -4243.18, -2713.42, -2350.36, 0.000, 0.000, 0.000, 15:53:59.825
2, -3580.14, -4067.95, -2477.88, -2169.21, 0.000, 0.000, 0.000, 15:53:59.825
3, -3476.96, -3959.07, -2395.20, -2047.45, 0.000, 0.000, 0.000, 15:53:59.840
4, -3712.50, -4194.66, -2622.47, -2295.29, 0.000, 0.000, 0.000, 15:53:59.840
5, -3771.62, -4254.53, -2706.82, -2364.99, 0.000, 0.000, 0.000, 15:53:59.841
6, -3602.60, -4081.94, -2507.76, -2187.13, 0.000, 0.000, 0.000, 15:53:59.841
7, -3460.16, -3941.59, -2352.47, -2028.67, 0.000, 0.000, 0.000, 15:53:59.854
8, -3699.24, -4180.62, -2652.05, -2284.29, 0.000, 0.000, 0.000, 15:53:59.854
9, -3756.01, -4231.02, -2662.50, -2346.59, 0.000, 0.000, 0.000, 15:53:59.869
10, -3591.62, -4066.49, -2482.29, -2169.39, 0.000, 0.000, 0.000, 15:53:59.869
11, -3473.80, -3961.40, -2385.22, -2054.58, 0.000, 0.000, 0.000, 15:53:59.872
12, -3714.76, -4200.06, -2627.55, -2308.54, 0.000, 0.000, 0.000, 15:53:59.873
13, -3760.41, -4245.10, -2679.69, -2361.88, 0.000, 0.000, 0.000, 15:53:59.884
14, -3581.78, -4073.33, -2494.15, -2173.82, 0.000, 0.000, 0.000, 15:53:59.885
15, -3482.02, -3967.19, -2372.71, -2052.96, 0.000, 0.000, 0.000, 15:53:59.902
16, -3715.20, -4203.68, -2642.10, -2305.64, 0.000, 0.000, 0.000, 15:53:59.903
17, -3771.21, -4253.36, -2695.24, -2366.38, 0.000, 0.000, 0.000, 15:53:59.904
18, -3586.12, -4080.32, -2488.23, -2177.40, 0.000, 0.000, 0.000, 15:53:59.905
19, -3483.34, -3971.47, -2357.67, -2053.36, 0.000, 0.000, 0.000, 15:53:59.915
20, -3723.26, -4203.02, -2633.74, -2308.61, 0.000, 0.000, 0.000, 15:53:59.916
21, -3757.57, -4240.69, -2693.13, -2362.60, 0.000, 0.000, 0.000, 15:53:59.930
22, -3582.76, -4065.35, -2481.90, -2176.12, 0.000, 0.000, 0.000, 15:53:59.931
23, -3484.35, -3976.85, -2373.84, -2060.97, 0.000, 0.000, 0.000, 15:53:59.932
24, -3737.61, -4219.07, -2644.28, -2319.50, 0.000, 0.000, 0.000, 15:53:59.933
25, -3761.14, -4250.99, -2687.60, -2367.09, 0.000, 0.000, 0.000, 15:53:59.946
26, -3572.05, -4067.78, -2490.41, -2169.08, 0.000, 0.000, 0.000, 15:53:59.948
27, -3476.22, -3958.29, -2360.12, -2057.89, 0.000, 0.000, 0.000, 15:53:59.959
28, -3715.03, -4195.34, -2634.79, -2313.34, 0.000, 0.000, 0.000, 15:53:59.959
29, -3751.69, -4234.28, -2685.74, -2360.37, 0.000, 0.000, 0.000, 15:53:59.960
30, -3576.05, -4069.37, -2494.03, -2174.97, 0.000, 0.000, 0.000, 15:53:59.960
31, -3476.95, -3967.79, -2371.79, -2063.21, 0.000, 0.000, 0.000, 15:53:59.977
32, -3716.50, -4200.39, -2636.28, -2305.09, 0.000, 0.000, 0.000, 15:53:59.977
33, -3748.94, -4231.34, -2675.98, -2348.59, 0.000, 0.000, 0.000, 15:53:59.990
34, -3577.33, -4069.73, -2514.35, -2171.24, 0.000, 0.000, 0.000, 15:53:59.990
35, -3480.52, -3965.26, -2398.00, -2067.03, 0.000, 0.000, 0.000, 15:53:59.990
36, -3749.95, -4227.40, -2634.23, -2341.03, 0.000, 0.000, 0.000, 15:53:59.990
37, -3793.10, -4280.87, -2718.33, -2398.29, 0.000, 0.000, 0.000, 15:54:00.006
38, -3597.60, -4094.39, -2528.62, -2193.15, 0.000, 0.000, 0.000, 15:54:00.007
39, -3501.42, -3985.65, -2378.72, -2075.52, 0.000, 0.000, 0.000, 15:54:00.022
40, -3727.95, -4210.59, -2647.32, -2311.41, 0.000, 0.000, 0.000, 15:54:00.022
41, -3768.18, -4244.92, -2681.48, -2363.74, 0.000, 0.000, 0.000, 15:54:00.022
42, -3594.07, -4075.43, -2499.37, -2176.40, 0.000, 0.000, 0.000, 15:54:00.023
43, -3486.66, -3976.08, -2377.26, -2058.06, 0.000, 0.000, 0.000, 15:54:00.038
44, -3723.16, -4209.00, -2616.77, -2305.97, 0.000, 0.000, 0.000, 15:54:00.038
45, -3750.66, -4238.19, -2660.35, -2343.79, 0.000, 0.000, 0.000, 15:54:00.049
46, -3582.79, -4071.30, -2501.29, -2165.82, 0.000, 0.000, 0.000, 15:54:00.049
47, -3510.14, -3994.27, -2408.83, -2078.66, 0.000, 0.000, 0.000, 15:54:00.051
48, -3730.40, -4205.68, -2638.43, -2319.35, 0.000, 0.000, 0.000, 15:54:00.052
49, -3756.77, -4235.66, -2700.48, -2351.28, 0.000, 0.000, 0.000, 15:54:00.070
50, -3570.61, -4059.29, -2489.28, -2161.76, 0.000, 0.000, 0.000, 15:54:00.072
51, -3464.99, -3955.13, -2352.37, -2044.15, 0.000, 0.000, 0.000, 15:54:00.081
52, -3717.82, -4191.88, -2618.09, -2310.64, 0.000, 0.000, 0.000, 15:54:00.086
53, -3755.22, -4232.81, -2696.75, -2362.56, 0.000, 0.000, 0.000, 15:54:00.089
54, -3572.52, -4056.31, -2462.06, -2171.91, 0.000, 0.000, 0.000, 15:54:00.089
55, -3455.83, -3948.85, -2371.70, -2040.69, 0.000, 0.000, 0.000, 15:54:00.096
56, -3699.77, -4179.70, -2604.80, -2294.28, 0.000, 0.000, 0.000, 15:54:00.096
57, -3740.53, -4225.35, -2686.97, -2340.70, 0.000, 0.000, 0.000, 15:54:00.109
58, -3563.75, -4050.39, -2466.74, -2153.21, 0.000, 0.000, 0.000, 15:54:00.109
59, -3474.17, -3963.70, -2364.23, -2059.03, 0.000, 0.000, 0.000, 15:54:00.109
60, -3728.09, -4216.64, -2651.83, -2328.27, 0.000, 0.000, 0.000, 15:54:00.109
61, -3764.08, -4245.24, -2716.16, -2365.34, 0.000, 0.000, 0.000, 15:54:00.125
62, -3596.90, -4075.54, -2492.49, -2183.35, 0.000, 0.000, 0.000, 15:54:00.125
63, -3493.88, -3980.60, -2379.92, -2069.69, 0.000, 0.000, 0.000, 15:54:00.138
64, -3740.58, -4231.12, -2659.43, -2333.98, 0.000, 0.000, 0.000, 15:54:00.139
65, -3792.15, -4270.23, -2706.89, -2388.77, 0.000, 0.000, 0.000, 15:54:00.140
66, -3605.83, -4102.70, -2513.79, -2205.37, 0.000, 0.000, 0.000, 15:54:00.140
67, -3477.99, -3972.06, -2378.35, -2065.90, 0.000, 0.000, 0.000, 15:54:00.155
68, -3719.81, -4205.99, -2628.31, -2311.03, 0.000, 0.000, 0.000, 15:54:00.155
69, -3765.11, -4254.43, -2719.05, -2362.56, 0.000, 0.000, 0.000, 15:54:00.173
70, -3589.24, -4075.99, -2478.64, -2175.81, 0.000, 0.000, 0.000, 15:54:00.173
71, -3503.30, -3992.78, -2390.49, -2089.35, 0.000, 0.000, 0.000, 15:54:00.176
72, -3756.73, -4246.58, -2679.76, -2361.39, 0.000, 0.000, 0.000, 15:54:00.177
73, -3811.33, -4289.17, -2760.58, -2414.37, 0.000, 0.000, 0.000, 15:54:00.187
74, -3618.37, -4103.09, -2516.61, -2207.78, 0.000, 0.000, 0.000, 15:54:00.187
75, -3516.82, -4004.67, -2425.09, -2090.64, 0.000, 0.000, 0.000, 15:54:00.201
76, -3768.31, -4251.85, -2691.94, -2357.96, 0.000, 0.000, 0.000, 15:54:00.201
77, -3789.22, -4275.05, -2723.19, -2387.95, 0.000, 0.000, 0.000, 15:54:00.201
78, -3609.25, -4100.52, -2512.79, -2198.26, 0.000, 0.000, 0.000, 15:54:00.201
79, -3507.69, -3995.47, -2394.95, -2085.04, 0.000, 0.000, 0.000, 15:54:00.215
80, -3747.58, -4235.66, -2675.01, -2345.96, 0.000, 0.000, 0.000, 15:54:00.215
81, -3752.97, -4241.40, -2681.63, -2358.04, 0.000, 0.000, 0.000, 15:54:00.228
82, -3583.57, -4073.06, -2492.76, -2169.57, 0.000, 0.000, 0.000, 15:54:00.229
83, -3475.30, -3966.94, -2365.00, -2049.87, 0.000, 0.000, 0.000, 15:54:00.229
84, -3707.26, -4185.93, -2622.47, -2300.05, 0.000, 0.000, 0.000, 15:54:00.229
85, -3788.48, -4265.54, -2706.99, -2379.63, 0.000, 0.000, 0.000, 15:54:00.243
86, -3610.70, -4085.41, -2518.48, -2196.19, 0.000, 0.000, 0.000, 15:54:00.244
87, -3516.87, -4002.59, -2409.16, -2088.65, 0.000, 0.000, 0.000, 15:54:00.258
88, -3761.76, -4241.61, -2671.16, -2344.69, 0.000, 0.000, 0.000, 15:54:00.258
89, -3797.10, -4277.02, -2722.87, -2392.75, 0.000, 0.000, 0.000, 15:54:00.259
90, -3569.49, -4058.08, -2470.14, -2158.67, 0.000, 0.000, 0.000, 15:54:00.259
91, -3451.97, -3935.90, -2336.36, -2021.25, 0.000, 0.000, 0.000, 15:54:00.273
92, -3703.92, -4189.11, -2621.02, -2300.29, 0.000, 0.000, 0.000, 15:54:00.274
93, -3745.07, -4226.57, -2668.75, -2343.45, 0.000, 0.000, 0.000, 15:54:00.289
94, -3540.62, -4027.74, -2444.48, -2124.35, 0.000, 0.000, 0.000, 15:54:00.289
95, -3512.34, -3987.49, -2379.33, -2050.24, 0.000, 0.000, 0.000, 15:54:00.289
96, -3748.78, -4223.53, -2642.53, -2308.21, 0.000, 0.000, 0.000, 15:54:00.290
97, -3767.81, -4256.34, -2725.99, -2387.73, 0.000, 0.000, 0.000, 15:54:00.305
98, -3587.70, -4078.93, -2492.54, -2180.47, 0.000, 0.000, 0.000, 15:54:00.305
99, -3499.04, -3991.46, -2378.47, -2061.03, 0.000, 0.000, 0.000, 15:54:00.322
100, -3746.01, -4230.89, -2653.82, -2321.57, 0.000, 0.000, 0.000, 15:54:00.322
101, -3775.95, -4265.71, -2686.25, -2363.69, 0.000, 0.000, 0.000, 15:54:00.324
102, -3604.48, -4097.60, -2496.19, -2180.57, 0.000, 0.000, 0.000, 15:54:00.324
103, -3512.62, -4004.34, -2381.37, -2071.82, 0.000, 0.000, 0.000, 15:54:00.335
104, -3770.57, -4256.94, -2653.98, -2338.24, 0.000, 0.000, 0.000, 15:54:00.336
105, -3797.02, -4280.70, -2706.25, -2381.31, 0.000, 0.000, 0.000, 15:54:00.349
106, -3595.92, -4084.73, -2491.65, -2176.45, 0.000, 0.000, 0.000, 15:54:00.349
107, -3523.89, -4011.06, -2396.74, -2079.91, 0.000, 0.000, 0.000, 15:54:00.349
108, -3766.78, -4246.69, -2655.38, -2333.32, 0.000, 0.000, 0.000, 15:54:00.350
109, -3808.11, -4290.31, -2700.46, -2380.65, 0.000, 0.000, 0.000, 15:54:00.367
110, -3615.00, -4096.53, -2488.38, -2182.31, 0.000, 0.000, 0.000, 15:54:00.367
111, -3513.18, -3997.49, -2381.73, -2068.22, 0.000, 0.000, 0.000, 15:54:00.381
112, -3749.30, -4234.25, -2656.16, -2316.73, 0.000, 0.000, 0.000, 15:54:00.381
113, -3793.63, -4274.20, -2697.23, -2367.54, 0.000, 0.000, 0.000, 15:54:00.383
114, -3623.10, -4103.21, -2504.91, -2186.72, 0.000, 0.000, 0.000, 15:54:00.383
115, -3527.89, -4007.07, -2385.55, -2085.19, 0.000, 0.000, 0.000, 15:54:00.396
116, -3752.34, -4228.93, -2677.62, -2319.50, 0.000, 0.000, 0.000, 15:54:00.397
117, -3790.88, -4273.65, -2694.42, -2371.87, 0.000, 0.000, 0.000, 15:54:00.412
118, -3615.14, -4103.74, -2487.54, -2188.87, 0.000, 0.000, 0.000, 15:54:00.414
119, -3510.92, -4001.90, -2397.01, -2062.32, 0.000, 0.000, 0.000, 15:54:00.417
120, -3755.17, -4234.25, -2644.53, -2316.86, 0.000, 0.000, 0.000, 15:54:00.417
121, -3794.25, -4280.99, -2686.45, -2370.86, 0.000, 0.000, 0.000, 15:54:00.426
122, -3584.09, -4070.23, -2511.33, -2162.58, 0.000, 0.000, 0.000, 15:54:00.426
123, -3477.53, -3965.14, -2379.28, -2045.49, 0.000, 0.000, 0.000, 15:54:00.440
124, -3721.89, -4203.53, -2593.17, -2304.21, 0.000, 0.000, 0.000, 15:54:00.440
125, -3757.18, -4236.18, -2626.33, -2345.72, 0.000, 0.000, 0.000, 15:54:00.440
126, -3585.22, -4069.95, -2455.66, -2161.74, 0.000, 0.000, 0.000, 15:54:00.441
127, -3489.20, -3973.34, -2344.29, -2056.30, 0.000, 0.000, 0.000, 15:54:00.454
128, -3726.09, -4209.75, -2631.98, -2305.59, 0.000, 0.000, 0.000, 15:54:00.454
129, -3768.98, -4242.21, -2698.36, -2355.69, 0.000, 0.000, 0.000, 15:54:00.472
130, -3578.05, -4068.35, -2512.04, -2165.83, 0.000, 0.000, 0.000, 15:54:00.473
131, -3460.92, -3949.18, -2379.39, -2036.40, 0.000, 0.000, 0.000, 15:54:00.475
132, -3710.72, -4189.39, -2590.00, -2289.35, 0.000, 0.000, 0.000, 15:54:00.476
133, -3785.66, -4267.18, -2693.44, -2374.61, 0.000, 0.000, 0.000, 15:54:00.486
134, -3595.26, -4073.27, -2508.01, -2173.60, 0.000, 0.000, 0.000, 15:54:00.487
135, -3476.59, -3962.41, -2358.39, -2048.00, 0.000, 0.000, 0.000, 15:54:00.502
136, -3736.97, -4214.76, -2647.38, -2324.11, 0.000, 0.000, 0.000, 15:54:00.502
137, -3744.55, -4224.24, -2655.01, -2338.98, 0.000, 0.000, 0.000, 15:54:00.507
138, -3558.81, -4044.38, -2450.56, -2145.24, 0.000, 0.000, 0.000, 15:54:00.507
139, -3445.24, -3931.13, -2344.11, -2020.91, 0.000, 0.000, 0.000, 15:54:00.529
140, -3706.99, -4190.61, -2625.97, -2296.42, 0.000, 0.000, 0.000, 15:54:00.529
141, -3754.66, -4235.75, -2662.09, -2341.76, 0.000, 0.000, 0.000, 15:54:00.532
142, -3564.12, -4045.89, -2474.82, -2151.51, 0.000, 0.000, 0.000, 15:54:00.533
143, -3449.46, -3938.56, -2348.46, -2027.98, 0.000, 0.000, 0.000, 15:54:00.536
144, -3753.78, -4228.36, -2660.31, -2330.69, 0.000, 0.000, 0.000, 15:54:00.536
145, -3761.77, -4238.47, -2693.70, -2349.37, 0.000, 0.000, 0.000, 15:54:00.546
146, -3570.45, -4062.69, -2462.59, -2153.30, 0.000, 0.000, 0.000, 15:54:00.547
147, -3465.09, -3954.98, -2353.82, -2037.58, 0.000, 0.000, 0.000, 15:54:00.559
148, -3711.00, -4196.79, -2621.28, -2298.19, 0.000, 0.000, 0.000, 15:54:00.559
149, -3769.17, -4252.26, -2695.99, -2365.77, 0.000, 0.000, 0.000, 15:54:00.559
150, -3572.88, -4056.63, -2476.17, -2163.74, 0.000, 0.000, 0.000, 15:54:00.560
151, -3473.55, -3960.71, -2379.65, -2051.23, 0.000, 0.000, 0.000, 15:54:00.575
152, -3742.93, -4215.71, -2667.59, -2328.31, 0.000, 0.000, 0.000, 15:54:00.576
153, -3776.32, -4248.42, -2699.52, -2366.97, 0.000, 0.000, 0.000, 15:54:00.589
154, -3568.21, -4055.27, -2472.09, -2159.74, 0.000, 0.000, 0.000, 15:54:00.590
155, -3452.84, -3945.84, -2342.01, -2044.70, 0.000, 0.000, 0.000, 15:54:00.591
156, -3751.25, -4231.47, -2654.04, -2340.75, 0.000, 0.000, 0.000, 15:54:00.591
157, -3823.04, -4307.62, -2746.18, -2422.35, 0.000, 0.000, 0.000, 15:54:00.606
158, -3627.59, -4116.33, -2539.47, -2223.73, 0.000, 0.000, 0.000, 15:54:00.607
159, -3513.73, -4005.64, -2432.51, -2097.63, 0.000, 0.000, 0.000, 15:54:00.622
160, -3757.63, -4242.30, -2681.31, -2354.95, 0.000, 0.000, 0.000, 15:54:00.623
161, -3738.65, -4221.74, -2660.78, -2341.74, 0.000, 0.000, 0.000, 15:54:00.623
162, -3542.96, -4035.05, -2469.49, -2139.66, 0.000, 0.000, 0.000, 15:54:00.623
163, -3469.44, -3955.61, -2359.24, -2040.72, 0.000, 0.000, 0.000, 15:54:00.635
164, -3762.47, -4245.10, -2689.55, -2346.73, 0.000, 0.000, 0.000, 15:54:00.635
165, -3820.13, -4292.28, -2730.38, -2405.90, 0.000, 0.000, 0.000, 15:54:00.649
166, -3564.35, -4053.22, -2463.83, -2157.25, 0.000, 0.000, 0.000, 15:54:00.650
167, -3490.88, -3983.74, -2382.56, -2072.96, 0.000, 0.000, 0.000, 15:54:00.652
168, -3729.93, -4208.49, -2642.99, -2320.22, 0.000, 0.000, 0.000, 15:54:00.652
169, -3766.42, -4252.37, -2687.36, -2369.71, 0.000, 0.000, 0.000, 15:54:00.666
170, -3566.67, -4051.16, -2472.33, -2161.54, 0.000, 0.000, 0.000, 15:54:00.667
171, -3456.17, -3938.04, -2352.71, -2036.05, 0.000, 0.000, 0.000, 15:54:00.680
172, -3734.77, -4216.39, -2639.26, -2320.93, 0.000, 0.000, 0.000, 15:54:00.681
173, -3752.81, -4239.52, -2680.60, -2349.80, 0.000, 0.000, 0.000, 15:54:00.682
174, -3566.85, -4055.13, -2481.98, -2153.70, 0.000, 0.000, 0.000, 15:54:00.682
175, -3480.32, -3972.46, -2375.65, -2060.35, 0.000, 0.000, 0.000, 15:54:00.694
176, -3757.03, -4244.96, -2665.01, -2345.90, 0.000, 0.000, 0.000, 15:54:00.694
177, -3799.42, -4276.71, -2715.01, -2389.80, 0.000, 0.000, 0.000, 15:54:00.709
178, -3582.41, -4067.22, -2507.35, -2177.24, 0.000, 0.000, 0.000, 15:54:00.709
179, -3466.81, -3954.08, -2369.59, -2043.20, 0.000, 0.000, 0.000, 15:54:00.709
180, -3717.54, -4202.14, -2651.26, -2306.60, 0.000, 0.000, 0.000, 15:54:00.709
181, -3754.19, -4231.05, -2669.83, -2341.99, 0.000, 0.000, 0.000, 15:54:00.730
182, -3603.38, -4080.30, -2506.79, -2185.32, 0.000, 0.000, 0.000, 15:54:00.732
183, -3469.19, -3946.54, -2349.57, -2040.56, 0.000, 0.000, 0.000, 15:54:00.740
184, -3737.77, -4214.88, -2647.97, -2314.78, 0.000, 0.000, 0.000, 15:54:00.740
185, -3788.04, -4265.54, -2686.79, -2381.09, 0.000, 0.000, 0.000, 15:54:00.740
186, -3607.58, -4095.84, -2483.78, -2200.24, 0.000, 0.000, 0.000, 15:54:00.740
187, -3481.69, -3974.54, -2382.38, -2066.07, 0.000, 0.000, 0.000, 15:54:00.754
188, -3705.80, -4193.87, -2626.77, -2300.36, 0.000, 0.000, 0.000, 15:54:00.754
189, -3724.82, -4211.59, -2641.74, -2321.95, 0.000, 0.000, 0.000, 15:54:00.772
190, -3572.62, -4060.16, -2474.86, -2158.88, 0.000, 0.000, 0.000, 15:54:00.772
191, -3478.31, -3967.31, -2365.11, -2055.59, 0.000, 0.000, 0.000, 15:54:00.773
192, -3761.69, -4241.08, -2688.86, -2342.37, 0.000, 0.000, 0.000, 15:54:00.773
193, -3803.50, -4283.92, -2726.81, -2396.22, 0.000, 0.000, 0.000, 15:54:00.786
194, -3592.58, -4078.42, -2494.48, -2180.11, 0.000, 0.000, 0.000, 15:54:00.786
195, -3486.70, -3980.61, -2394.32, -2066.59, 0.000, 0.000, 0.000, 15:54:00.801
196, -3759.10, -4229.47, -2672.11, -2331.72, 0.000, 0.000, 0.000, 15:54:00.801
197, -3791.93, -4268.97, -2706.05, -2380.60, 0.000, 0.000, 0.000, 15:54:00.815
198, -3584.28, -4071.89, -2461.13, -2174.59, 0.000, 0.000, 0.000, 15:54:00.815
199, -3463.88, -3952.57, -2357.20, -2043.35, 0.000, 0.000, 0.000, 15:54:00.829
200, -3731.79, -4215.77, -2658.19, -2327.25, 0.000, 0.000, 0.000, 15:54:00.830
0, -3782.77, -4267.35, -2719.90, -2384.80, 0.000, 0.000, 0.000, 15:54:00.833
1, -3603.66, -4082.23, -2521.59, -2190.96, 0.000, 0.000, 0.000, 15:54:00.836
2, -3494.85, -3977.83, -2370.68, -2073.10, 0.000, 0.000, 0.000, 15:54:00.837
3, -3739.32, -4215.23, -2653.11, -2327.56, 0.000, 0.000, 0.000, 15:54:00.839
4, -3769.72, -4255.74, -2700.57, -2370.68, 0.000, 0.000, 0.000, 15:54:00.840
5, -3572.49, -4057.23, -2498.49, -2163.95, 0.000, 0.000, 0.000, 15:54:00.845
6, -3463.44, -3950.02, -2345.84, -2038.11, 0.000, 0.000, 0.000, 15:54:00.846
7, -3731.79, -4209.73, -2660.59, -2316.28, 0.000, 0.000, 0.000, 15:54:00.859
8, -3782.20, -4256.47, -2707.93, -2366.14, 0.000, 0.000, 0.000, 15:54:00.859
9, -3578.56, -4058.31, -2482.55, -2158.65, 0.000, 0.000, 0.000, 15:54:00.874
10, -3477.53, -3967.16, -2370.44, -2056.33, 0.000, 0.000, 0.000, 15:54:00.874
11, -3734.18, -4218.79, -2632.66, -2324.77, 0.000, 0.000, 0.000, 15:54:00.874
12, -3750.26, -4238.82, -2672.89, -2347.96, 0.000, 0.000, 0.000, 15:54:00.875
13, -3575.91, -4066.07, -2476.35, -2162.79, 0.000, 0.000, 0.000, 15:54:00.890
14, -3441.27, -3934.38, -2344.23, -2020.20, 0.000, 0.000, 0.000, 15:54:00.890
15, -3721.90, -4206.61, -2660.53, -2312.29, 0.000, 0.000, 0.000, 15:54:00.905
16, -3757.76, -4242.08, -2681.41, -2353.20, 0.000, 0.000, 0.000, 15:54:00.905
17, -3576.25, -4073.41, -2492.08, -2167.76, 0.000, 0.000, 0.000, 15:54:00.905
18, -3482.86, -3987.54, -2384.13, -2070.46, 0.000, 0.000, 0.000, 15:54:00.906
19, -3738.29, -4229.26, -2645.88, -2333.36, 0.000, 0.000, 0.000, 15:54:00.922
20, -3766.51, -4249.08, -2678.24, -2367.94, 0.000, 0.000, 0.000, 15:54:00.922
21, -3591.52, -4078.67, -2499.24, -2186.78, 0.000, 0.000, 0.000, 15:54:00.938
22, -3497.85, -3986.74, -2393.22, -2077.27, 0.000, 0.000, 0.000, 15:54:00.938
23, -3753.57, -4232.95, -2656.34, -2347.26, 0.000, 0.000, 0.000, 15:54:00.939
24, -3782.94, -4250.90, -2686.07, -2372.69, 0.000, 0.000, 0.000, 15:54:00.939
25, -3579.68, -4064.81, -2488.85, -2172.81, 0.000, 0.000, 0.000, 15:54:00.950
26, -3491.03, -3974.12, -2384.63, -2078.19, 0.000, 0.000, 0.000, 15:54:00.951
27, -3750.58, -4229.43, -2684.43, -2344.14, 0.000, 0.000, 0.000, 15:54:00.967
28, -3751.17, -4235.54, -2676.16, -2356.74, 0.000, 0.000, 0.000, 15:54:00.968
29, -3568.67, -4059.11, -2486.08, -2170.21, 0.000, 0.000, 0.000, 15:54:00.968
30, -3511.75, -3996.45, -2403.53, -2089.83, 0.000, 0.000, 0.000, 15:54:00.968
31, -3760.96, -4242.19, -2693.86, -2349.32, 0.000, 0.000, 0.000, 15:54:00.981
32, -3783.95, -4262.17, -2715.78, -2380.88, 0.000, 0.000, 0.000, 15:54:00.982
33, -3580.19, -4059.04, -2485.35, -2168.26, 0.000, 0.000, 0.000, 15:54:00.994
34, -3490.98, -3973.82, -2399.08, -2077.10, 0.000, 0.000, 0.000, 15:54:00.994
35, -3755.64, -4231.03, -2674.44, -2345.71, 0.000, 0.000, 0.000, 15:54:00.996
36, -3784.39, -4255.48, -2717.58, -2381.24, 0.000, 0.000, 0.000, 15:54:00.997
37, -3592.02, -4080.66, -2500.95, -2183.56, 0.000, 0.000, 0.000, 15:54:01.009
38, -3477.04, -3969.63, -2369.18, -2059.83, 0.000, 0.000, 0.000, 15:54:01.009
39, -3714.80, -4196.43, -2613.30, -2308.27, 0.000, 0.000, 0.000, 15:54:01.025
40, -3755.32, -4231.57, -2687.19, -2351.97, 0.000, 0.000, 0.000, 15:54:01.026
41, -3533.27, -4015.12, -2453.73, -2122.58, 0.000, 0.000, 0.000, 15:54:01.026
42, -3440.44, -3931.55, -2357.17, -2028.88, 0.000, 0.000, 0.000, 15:54:01.026
43, -3708.99, -4191.68, -2637.04, -2309.13, 0.000, 0.000, 0.000, 15:54:01.040
44, -3748.75, -4229.59, -2683.03, -2349.73, 0.000, 0.000, 0.000, 15:54:01.040
45, -3553.64, -4038.01, -2463.91, -2148.76, 0.000, 0.000, 0.000, 15:54:01.053
46, -3459.24, -3939.99, -2357.31, -2043.41, 0.000, 0.000, 0.000, 15:54:01.054
47, -3716.20, -4192.37, -2639.60, -2317.07, 0.000, 0.000, 0.000, 15:54:01.054
48, -3751.20, -4232.53, -2681.29, -2351.02, 0.000, 0.000, 0.000, 15:54:01.054
49, -3562.07, -4043.01, -2457.30, -2147.76, 0.000, 0.000, 0.000, 15:54:01.072
50, -3470.49, -3951.71, -2363.83, -2047.23, 0.000, 0.000, 0.000, 15:54:01.073
51, -3717.92, -4194.22, -2652.87, -2307.05, 0.000, 0.000, 0.000, 15:54:01.100
52, -3751.26, -4224.18, -2682.11, -2349.66, 0.000, 0.000, 0.000, 15:54:01.101
53, -3550.89, -4042.30, -2473.46, -2145.90, 0.000, 0.000, 0.000, 15:54:01.103
54, -3449.68, -3935.49, -2332.13, -2032.24, 0.000, 0.000, 0.000, 15:54:01.104
55, -3733.30, -4218.53, -2671.22, -2330.60, 0.000, 0.000, 0.000, 15:54:01.105
56, -3759.09, -4244.43, -2683.84, -2360.02, 0.000, 0.000, 0.000, 15:54:01.105
57, -3559.02, -4049.86, -2479.78, -2156.74, 0.000, 0.000, 0.000, 15:54:01.105
58, -3478.63, -3969.20, -2377.40, -2059.52, 0.000, 0.000, 0.000, 15:54:01.105
59, -3740.83, -4225.52, -2660.32, -2334.97, 0.000, 0.000, 0.000, 15:54:01.123
60, -3757.07, -4245.44, -2693.18, -2365.02, 0.000, 0.000, 0.000, 15:54:01.124
61, -3548.31, -4046.35, -2488.67, -2144.12, 0.000, 0.000, 0.000, 15:54:01.129
62, -3485.97, -3975.48, -2411.15, -2061.19, 0.000, 0.000, 0.000, 15:54:01.130
63, -3728.21, -4216.94, -2652.62, -2321.73, 0.000, 0.000, 0.000, 15:54:01.152
64, -3763.67, -4249.87, -2678.03, -2363.18, 0.000, 0.000, 0.000, 15:54:01.153
65, -3577.86, -4062.60, -2456.01, -2163.95, 0.000, 0.000, 0.000, 15:54:01.155
66, -3500.05, -3991.26, -2387.51, -2073.48, 0.000, 0.000, 0.000, 15:54:01.156
