No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-39-35
84, -4571.37, -4940.34, 772.35, 1038.50, 0.000, 0.000, 0.000, 18:39:42.305
85, -4554.97, -4929.23, 786.48, 1067.65, 0.000, 0.000, 0.000, 18:39:42.329
86, -4582.59, -4945.46, 779.06, 1058.83, 0.000, 0.000, 0.000, 18:39:42.329
87, -4553.87, -4933.62, 803.60, 1065.35, 0.000, 0.000, 0.000, 18:39:42.329
88, -4565.23, -4951.93, 789.03, 1034.59, 0.000, 0.000, 0.000, 18:39:42.329
89, -4553.14, -4945.07, 790.86, 1063.43, 0.000, 0.000, 0.000, 18:39:42.330
90, -4570.29, -4938.48, 777.50, 1052.28, 0.000, 0.000, 0.000, 18:39:42.330
91, -4563.66, -4936.27, 788.14, 1058.45, 0.000, 0.000, 0.000, 18:39:42.330
92, -4566.25, -4931.39, 791.87, 1078.65, 0.000, 0.000, 0.000, 18:39:42.330
93, -4559.64, -4931.99, 788.52, 1067.43, 0.000, 0.000, 0.000, 18:39:42.331
94, -4573.77, -4945.45, 785.60, 1044.26, 0.000, 0.000, 0.000, 18:39:42.332
95, -4558.78, -4931.60, 791.47, 1062.39, 0.000, 0.000, 0.000, 18:39:42.332
96, -4547.68, -4931.86, 784.78, 1053.29, 0.000, 0.000, 0.000, 18:39:42.332
97, -4559.36, -4933.14, 787.09, 1046.95, 0.000, 0.000, 0.000, 18:39:42.392
98, -4554.50, -4920.27, 787.24, 1058.41, 0.000, 0.000, 0.000, 18:39:42.394
99, -4553.41, -4929.75, 788.28, 1056.50, 0.000, 0.000, 0.000, 18:39:42.402
100, -4559.71, -4934.81, 786.32, 1050.67, 0.000, 0.000, 0.000, 18:39:42.403
101, -4562.42, -4924.52, 788.74, 1060.83, 0.000, 0.000, 0.000, 18:39:42.406
102, -4556.42, -4928.82, 797.87, 1061.53, 0.000, 0.000, 0.000, 18:39:42.407
103, -4553.47, -4928.71, 803.50, 1065.63, 0.000, 0.000, 0.000, 18:39:42.407
104, -4553.95, -4931.25, 795.60, 1060.93, 0.000, 0.000, 0.000, 18:39:42.407
105, -4560.16, -4938.33, 788.14, 1063.67, 0.000, 0.000, 0.000, 18:39:42.407
106, -4546.52, -4926.35, 801.53, 1076.23, 0.000, 0.000, 0.000, 18:39:42.408
107, -4539.96, -4936.87, 798.57, 1060.52, 0.000, 0.000, 0.000, 18:39:42.408
108, -4532.07, -4923.25, 795.34, 1061.73, 0.000, 0.000, 0.000, 18:39:42.409
109, -4544.47, -4925.16, 791.84, 1060.28, 0.000, 0.000, 0.000, 18:39:42.409
110, -4537.72, -4913.03, 804.00, 1073.64, 0.000, 0.000, 0.000, 18:39:42.409
111, -4543.81, -4914.85, 808.10, 1081.12, 0.000, 0.000, 0.000, 18:39:42.422
112, -4550.14, -4920.00, 796.05, 1067.98, 0.000, 0.000, 0.000, 18:39:42.423
113, -4558.83, -4927.84, 786.24, 1059.26, 0.000, 0.000, 0.000, 18:39:42.489
114, -4553.64, -4935.74, 787.27, 1046.62, 0.000, 0.000, 0.000, 18:39:42.490
115, -4561.00, -4941.34, 784.85, 1041.67, 0.000, 0.000, 0.000, 18:39:42.492
116, -4551.66, -4938.79, 782.64, 1038.58, 0.000, 0.000, 0.000, 18:39:42.492
117, -4547.81, -4941.48, 788.90, 1038.34, 0.000, 0.000, 0.000, 18:39:42.497
118, -4559.62, -4949.61, 792.06, 1046.33, 0.000, 0.000, 0.000, 18:39:42.499
119, -4548.82, -4914.47, 792.03, 1049.70, 0.000, 0.000, 0.000, 18:39:42.503
120, -4553.06, -4914.87, 779.66, 1045.12, 0.000, 0.000, 0.000, 18:39:42.506
121, -4564.25, -4925.58, 783.07, 1045.69, 0.000, 0.000, 0.000, 18:39:42.507
122, -4554.46, -4925.74, 788.86, 1053.80, 0.000, 0.000, 0.000, 18:39:42.508
123, -4559.98, -4934.02, 790.56, 1049.75, 0.000, 0.000, 0.000, 18:39:42.508
124, -4544.45, -4938.08, 790.82, 1056.51, 0.000, 0.000, 0.000, 18:39:42.508
125, -4561.57, -4933.49, 788.96, 1052.66, 0.000, 0.000, 0.000, 18:39:42.508
126, -4563.87, -4932.19, 797.69, 1059.50, 0.000, 0.000, 0.000, 18:39:42.509
127, -4563.26, -4941.20, 799.56, 1057.14, 0.000, 0.000, 0.000, 18:39:42.516
128, -4563.35, -4950.14, 779.47, 1042.00, 0.000, 0.000, 0.000, 18:39:42.517
129, -4566.75, -4935.92, 778.55, 1043.08, 0.000, 0.000, 0.000, 18:39:42.519
130, -4579.22, -4945.88, 785.12, 1045.42, 0.000, 0.000, 0.000, 18:39:42.520
131, -4570.30, -4947.21, 797.03, 1047.15, 0.000, 0.000, 0.000, 18:39:42.521
132, -4563.51, -4940.82, 788.83, 1045.44, 0.000, 0.000, 0.000, 18:39:42.521
133, -4561.20, -4935.18, 787.26, 1048.46, 0.000, 0.000, 0.000, 18:39:42.603
134, -4548.28, -4924.40, 794.42, 1057.28, 0.000, 0.000, 0.000, 18:39:42.606
135, -4564.50, -4926.47, 785.81, 1054.51, 0.000, 0.000, 0.000, 18:39:42.607
136, -4559.17, -4922.56, 795.85, 1054.45, 0.000, 0.000, 0.000, 18:39:42.609
137, -4552.83, -4921.48, 784.25, 1053.87, 0.000, 0.000, 0.000, 18:39:42.609
138, -4567.59, -4937.68, 789.15, 1049.73, 0.000, 0.000, 0.000, 18:39:42.609
139, -4568.58, -4936.17, 790.86, 1042.13, 0.000, 0.000, 0.000, 18:39:42.609
140, -4562.26, -4936.95, 781.49, 1036.85, 0.000, 0.000, 0.000, 18:39:42.609
141, -4556.54, -4927.23, 795.57, 1039.62, 0.000, 0.000, 0.000, 18:39:42.616
142, -4546.07, -4928.11, 800.72, 1048.60, 0.000, 0.000, 0.000, 18:39:42.617
143, -4545.15, -4935.56, 804.14, 1049.90, 0.000, 0.000, 0.000, 18:39:42.619
144, -4544.87, -4923.28, 798.85, 1048.82, 0.000, 0.000, 0.000, 18:39:42.621
145, -4543.53, -4924.46, 793.56, 1048.19, 0.000, 0.000, 0.000, 18:39:42.622
146, -4544.07, -4919.20, 800.46, 1056.15, 0.000, 0.000, 0.000, 18:39:42.622
147, -4553.35, -4926.94, 812.85, 1063.76, 0.000, 0.000, 0.000, 18:39:42.634
148, -4566.65, -4936.36, 802.99, 1064.48, 0.000, 0.000, 0.000, 18:39:42.636
149, -4550.68, -4924.39, 794.25, 1065.44, 0.000, 0.000, 0.000, 18:39:42.639
150, -4539.88, -4922.87, 799.61, 1067.09, 0.000, 0.000, 0.000, 18:39:42.639
151, -4558.18, -4925.54, 809.08, 1063.19, 0.000, 0.000, 0.000, 18:39:42.640
152, -4555.50, -4934.74, 790.88, 1055.83, 0.000, 0.000, 0.000, 18:39:42.640
153, -4556.97, -4937.49, 784.36, 1051.65, 0.000, 0.000, 0.000, 18:39:42.640
154, -4562.59, -4933.90, 794.95, 1053.81, 0.000, 0.000, 0.000, 18:39:42.640
155, -4551.99, -4926.76, 794.45, 1055.76, 0.000, 0.000, 0.000, 18:39:42.641
156, -4563.90, -4934.61, 783.14, 1044.55, 0.000, 0.000, 0.000, 18:39:42.641
157, -4566.04, -4927.28, 782.27, 1043.22, 0.000, 0.000, 0.000, 18:39:42.673
158, -4558.40, -4924.17, 790.77, 1049.52, 0.000, 0.000, 0.000, 18:39:42.673
159, -4572.64, -4936.85, 790.76, 1049.15, 0.000, 0.000, 0.000, 18:39:42.674
160, -4564.06, -4938.10, 794.48, 1050.52, 0.000, 0.000, 0.000, 18:39:42.675
161, -4571.91, -4941.02, 782.35, 1049.65, 0.000, 0.000, 0.000, 18:39:42.675
162, -4565.38, -4937.96, 791.04, 1059.05, 0.000, 0.000, 0.000, 18:39:42.676
163, -4555.99, -4946.94, 801.48, 1057.96, 0.000, 0.000, 0.000, 18:39:42.690
164, -4559.98, -4938.17, 799.47, 1057.42, 0.000, 0.000, 0.000, 18:39:42.691
165, -4550.53, -4926.51, 794.97, 1055.69, 0.000, 0.000, 0.000, 18:39:42.712
166, -4556.95, -4928.98, 809.42, 1060.66, 0.000, 0.000, 0.000, 18:39:42.713
167, -4555.65, -4933.33, 802.75, 1056.23, 0.000, 0.000, 0.000, 18:39:42.719
168, -4550.47, -4931.48, 789.63, 1056.73, 0.000, 0.000, 0.000, 18:39:42.720
169, -4546.39, -4926.68, 795.37, 1057.76, 0.000, 0.000, 0.000, 18:39:42.721
170, -4537.15, -4925.26, 797.78, 1052.66, 0.000, 0.000, 0.000, 18:39:42.721
171, -4553.77, -4931.99, 780.04, 1043.03, 0.000, 0.000, 0.000, 18:39:42.722
172, -4561.69, -4935.10, 780.94, 1037.62, 0.000, 0.000, 0.000, 18:39:42.722
173, -4560.82, -4934.96, 776.44, 1040.08, 0.000, 0.000, 0.000, 18:39:42.722
174, -4560.72, -4933.39, 794.81, 1051.53, 0.000, 0.000, 0.000, 18:39:42.722
175, -4567.86, -4939.37, 787.53, 1049.74, 0.000, 0.000, 0.000, 18:39:42.760
176, -4561.96, -4932.50, 786.49, 1050.52, 0.000, 0.000, 0.000, 18:39:42.760
177, -4565.12, -4936.03, 783.96, 1054.18, 0.000, 0.000, 0.000, 18:39:42.767
178, -4560.36, -4927.94, 787.06, 1058.27, 0.000, 0.000, 0.000, 18:39:42.767
179, -4565.78, -4936.88, 785.52, 1053.44, 0.000, 0.000, 0.000, 18:39:42.802
180, -4558.87, -4943.09, 776.10, 1048.70, 0.000, 0.000, 0.000, 18:39:42.802
181, -4565.87, -4940.12, 788.85, 1051.65, 0.000, 0.000, 0.000, 18:39:42.805
182, -4564.87, -4935.44, 791.25, 1055.19, 0.000, 0.000, 0.000, 18:39:42.807
183, -4552.23, -4929.94, 794.03, 1056.57, 0.000, 0.000, 0.000, 18:39:42.808
184, -4549.55, -4941.02, 781.81, 1050.85, 0.000, 0.000, 0.000, 18:39:42.809
185, -4545.14, -4941.63, 783.00, 1050.33, 0.000, 0.000, 0.000, 18:39:42.809
186, -4549.60, -4923.32, 792.02, 1054.84, 0.000, 0.000, 0.000, 18:39:42.809
187, -4561.32, -4931.23, 785.05, 1055.03, 0.000, 0.000, 0.000, 18:39:42.810
188, -4566.01, -4948.35, 787.00, 1047.03, 0.000, 0.000, 0.000, 18:39:42.810
189, -4560.11, -4933.40, 797.79, 1056.25, 0.000, 0.000, 0.000, 18:39:42.812
190, -4557.33, -4942.00, 806.22, 1061.68, 0.000, 0.000, 0.000, 18:39:42.814
191, -4561.34, -4942.60, 801.62, 1053.32, 0.000, 0.000, 0.000, 18:39:42.821
192, -4562.85, -4940.91, 782.62, 1047.62, 0.000, 0.000, 0.000, 18:39:42.823
193, -4569.81, -4945.69, 781.95, 1049.31, 0.000, 0.000, 0.000, 18:39:42.827
194, -4568.13, -4938.55, 801.35, 1056.53, 0.000, 0.000, 0.000, 18:39:42.827
195, -4569.43, -4943.00, 788.00, 1059.12, 0.000, 0.000, 0.000, 18:39:42.871
196, -4558.81, -4937.51, 799.46, 1063.22, 0.000, 0.000, 0.000, 18:39:42.872
197, -4561.22, -4931.89, 792.02, 1064.40, 0.000, 0.000, 0.000, 18:39:42.872
198, -4559.03, -4926.75, 800.54, 1069.03, 0.000, 0.000, 0.000, 18:39:42.873
199, -4550.25, -4928.14, 795.92, 1061.88, 0.000, 0.000, 0.000, 18:39:42.876
200, -4559.21, -4930.52, 796.51, 1063.52, 0.000, 0.000, 0.000, 18:39:42.876
0, -4555.10, -4934.80, 780.92, 1056.39, 0.000, 0.000, 0.000, 18:39:42.877
1, -4555.82, -4936.29, 786.71, 1060.29, 0.000, 0.000, 0.000, 18:39:42.877
2, -4565.09, -4937.09, 795.25, 1058.80, 0.000, 0.000, 0.000, 18:39:42.879
3, -4555.26, -4935.22, 792.89, 1057.30, 0.000, 0.000, 0.000, 18:39:42.885
4, -4561.19, -4935.67, 777.60, 1053.77, 0.000, 0.000, 0.000, 18:39:42.887
5, -4566.94, -4938.03, 788.62, 1052.52, 0.000, 0.000, 0.000, 18:39:42.889
6, -4569.16, -4945.23, 784.73, 1051.33, 0.000, 0.000, 0.000, 18:39:42.889
7, -4563.68, -4940.24, 782.85, 1057.24, 0.000, 0.000, 0.000, 18:39:42.903
8, -4565.08, -4945.03, 780.49, 1059.14, 0.000, 0.000, 0.000, 18:39:42.904
9, -4557.12, -4944.71, 798.88, 1051.00, 0.000, 0.000, 0.000, 18:39:42.919
10, -4558.40, -4938.24, 791.11, 1053.13, 0.000, 0.000, 0.000, 18:39:42.920
11, -4547.79, -4930.74, 800.34, 1053.25, 0.000, 0.000, 0.000, 18:39:42.949
12, -4557.82, -4927.28, 801.27, 1055.41, 0.000, 0.000, 0.000, 18:39:42.950
13, -4559.43, -4925.40, 789.52, 1059.87, 0.000, 0.000, 0.000, 18:39:42.958
14, -4557.13, -4935.27, 798.85, 1056.40, 0.000, 0.000, 0.000, 18:39:42.959
15, -4559.70, -4935.92, 790.10, 1050.60, 0.000, 0.000, 0.000, 18:39:42.962
16, -4553.56, -4928.90, 792.93, 1056.18, 0.000, 0.000, 0.000, 18:39:42.962
17, -4552.08, -4930.47, 802.32, 1062.40, 0.000, 0.000, 0.000, 18:39:42.963
18, -4555.94, -4941.24, 806.84, 1065.73, 0.000, 0.000, 0.000, 18:39:42.964
19, -4553.15, -4936.02, 794.62, 1060.18, 0.000, 0.000, 0.000, 18:39:42.976
20, -4546.17, -4928.84, 809.17, 1068.60, 0.000, 0.000, 0.000, 18:39:42.977
21, -4550.64, -4938.01, 798.84, 1055.41, 0.000, 0.000, 0.000, 18:39:42.977
22, -4565.33, -4938.69, 801.25, 1058.31, 0.000, 0.000, 0.000, 18:39:42.977
23, -4580.69, -4946.54, 773.62, 1043.87, 0.000, 0.000, 0.000, 18:39:43.037
24, -4560.51, -4942.26, 803.59, 1047.67, 0.000, 0.000, 0.000, 18:39:43.037
25, -4558.55, -4928.93, 788.73, 1052.66, 0.000, 0.000, 0.000, 18:39:43.040
26, -4560.43, -4932.73, 787.09, 1049.46, 0.000, 0.000, 0.000, 18:39:43.041
27, -4572.19, -4939.28, 801.67, 1043.47, 0.000, 0.000, 0.000, 18:39:43.042
28, -4557.05, -4930.56, 813.35, 1054.59, 0.000, 0.000, 0.000, 18:39:43.042
29, -4556.33, -4937.87, 810.22, 1059.98, 0.000, 0.000, 0.000, 18:39:43.042
30, -4553.37, -4935.15, 799.81, 1064.12, 0.000, 0.000, 0.000, 18:39:43.042
31, -4561.82, -4944.78, 794.45, 1055.98, 0.000, 0.000, 0.000, 18:39:43.043
32, -4562.77, -4937.76, 792.60, 1050.85, 0.000, 0.000, 0.000, 18:39:43.043
33, -4559.79, -4932.71, 786.21, 1058.96, 0.000, 0.000, 0.000, 18:39:43.043
34, -4561.29, -4930.25, 795.25, 1060.55, 0.000, 0.000, 0.000, 18:39:43.043
35, -4560.53, -4936.35, 801.70, 1051.74, 0.000, 0.000, 0.000, 18:39:43.045
36, -4553.89, -4928.99, 806.53, 1051.22, 0.000, 0.000, 0.000, 18:39:43.046
37, -4552.19, -4928.85, 807.81, 1060.86, 0.000, 0.000, 0.000, 18:39:43.072
38, -4559.74, -4933.68, 814.74, 1064.91, 0.000, 0.000, 0.000, 18:39:43.072
39, -4552.15, -4939.25, 797.69, 1052.88, 0.000, 0.000, 0.000, 18:39:43.076
40, -4556.74, -4918.65, 800.22, 1059.69, 0.000, 0.000, 0.000, 18:39:43.076
41, -4546.07, -4930.15, 812.54, 1062.49, 0.000, 0.000, 0.000, 18:39:43.077
42, -4553.95, -4933.20, 802.16, 1057.66, 0.000, 0.000, 0.000, 18:39:43.077
43, -4552.14, -4929.28, 788.00, 1060.07, 0.000, 0.000, 0.000, 18:39:43.152
44, -4548.53, -4932.57, 794.92, 1060.27, 0.000, 0.000, 0.000, 18:39:43.152
45, -4546.07, -4927.67, 789.52, 1052.46, 0.000, 0.000, 0.000, 18:39:43.154
46, -4560.05, -4941.06, 789.52, 1041.74, 0.000, 0.000, 0.000, 18:39:43.157
47, -4573.07, -4946.54, 785.41, 1054.35, 0.000, 0.000, 0.000, 18:39:43.158
48, -4566.67, -4941.50, 787.39, 1045.51, 0.000, 0.000, 0.000, 18:39:43.159
49, -4553.15, -4935.76, 791.83, 1049.40, 0.000, 0.000, 0.000, 18:39:43.160
50, -4571.93, -4951.20, 775.92, 1044.80, 0.000, 0.000, 0.000, 18:39:43.160
51, -4563.41, -4940.38, 795.34, 1054.52, 0.000, 0.000, 0.000, 18:39:43.161
52, -4551.79, -4936.80, 786.82, 1051.34, 0.000, 0.000, 0.000, 18:39:43.162
53, -4557.49, -4940.08, 805.08, 1059.29, 0.000, 0.000, 0.000, 18:39:43.166
54, -4561.37, -4943.23, 803.32, 1061.31, 0.000, 0.000, 0.000, 18:39:43.168
55, -4567.39, -4946.21, 806.96, 1067.13, 0.000, 0.000, 0.000, 18:39:43.171
56, -4557.81, -4933.94, 802.84, 1068.59, 0.000, 0.000, 0.000, 18:39:43.172
57, -4545.18, -4921.96, 808.60, 1073.55, 0.000, 0.000, 0.000, 18:39:43.188
58, -4556.06, -4932.68, 812.01, 1071.57, 0.000, 0.000, 0.000, 18:39:43.189
59, -4552.31, -4930.49, 805.19, 1057.79, 0.000, 0.000, 0.000, 18:39:43.190
60, -4536.74, -4928.20, 786.25, 1058.07, 0.000, 0.000, 0.000, 18:39:43.190
61, -4548.54, -4927.42, 791.71, 1064.95, 0.000, 0.000, 0.000, 18:39:43.191
62, -4547.51, -4925.64, 793.27, 1060.18, 0.000, 0.000, 0.000, 18:39:43.191
63, -4564.22, -4936.57, 793.91, 1060.60, 0.000, 0.000, 0.000, 18:39:43.191
64, -4566.74, -4938.09, 774.22, 1051.63, 0.000, 0.000, 0.000, 18:39:43.191
65, -4570.92, -4938.51, 786.30, 1041.20, 0.000, 0.000, 0.000, 18:39:43.191
66, -4568.05, -4954.79, 795.33, 1046.99, 0.000, 0.000, 0.000, 18:39:43.192
67, -4577.22, -4953.97, 797.63, 1044.83, 0.000, 0.000, 0.000, 18:39:43.205
68, -4578.56, -4951.14, 780.26, 1052.15, 0.000, 0.000, 0.000, 18:39:43.206
69, -4559.63, -4943.65, 792.42, 1054.95, 0.000, 0.000, 0.000, 18:39:43.219
70, -4553.29, -4937.39, 794.52, 1055.98, 0.000, 0.000, 0.000, 18:39:43.220
71, -4561.86, -4931.02, 784.07, 1055.84, 0.000, 0.000, 0.000, 18:39:43.224
72, -4552.71, -4921.06, 785.86, 1056.55, 0.000, 0.000, 0.000, 18:39:43.225
73, -4552.12, -4920.49, 795.61, 1060.01, 0.000, 0.000, 0.000, 18:39:43.235
74, -4556.85, -4936.02, 795.84, 1050.52, 0.000, 0.000, 0.000, 18:39:43.236
75, -4556.39, -4936.00, 788.32, 1047.07, 0.000, 0.000, 0.000, 18:39:43.262
76, -4555.13, -4939.85, 782.96, 1045.78, 0.000, 0.000, 0.000, 18:39:43.262
77, -4559.42, -4934.91, 793.01, 1046.03, 0.000, 0.000, 0.000, 18:39:43.265
78, -4553.55, -4931.09, 797.05, 1048.64, 0.000, 0.000, 0.000, 18:39:43.266
79, -4552.63, -4937.17, 791.72, 1058.24, 0.000, 0.000, 0.000, 18:39:43.268
80, -4547.35, -4929.57, 800.55, 1067.41, 0.000, 0.000, 0.000, 18:39:43.269
81, -4554.30, -4932.56, 789.16, 1058.16, 0.000, 0.000, 0.000, 18:39:43.271
82, -4548.27, -4924.81, 794.70, 1058.26, 0.000, 0.000, 0.000, 18:39:43.273
83, -4546.19, -4930.11, 792.67, 1052.13, 0.000, 0.000, 0.000, 18:39:43.278
84, -4553.68, -4924.26, 783.88, 1051.67, 0.000, 0.000, 0.000, 18:39:43.279
85, -4557.41, -4931.62, 795.69, 1061.35, 0.000, 0.000, 0.000, 18:39:43.353
86, -4560.40, -4932.97, 786.68, 1056.36, 0.000, 0.000, 0.000, 18:39:43.354
87, -4570.64, -4941.03, 787.78, 1051.24, 0.000, 0.000, 0.000, 18:39:43.355
88, -4566.07, -4938.81, 783.93, 1053.92, 0.000, 0.000, 0.000, 18:39:43.355
89, -4555.44, -4937.32, 793.54, 1064.26, 0.000, 0.000, 0.000, 18:39:43.355
90, -4584.19, -4953.23, 788.69, 1051.72, 0.000, 0.000, 0.000, 18:39:43.356
91, -4572.77, -4950.71, 775.64, 1043.44, 0.000, 0.000, 0.000, 18:39:43.357
92, -4570.99, -4943.00, 769.37, 1045.69, 0.000, 0.000, 0.000, 18:39:43.358
93, -4553.36, -4933.49, 782.12, 1049.74, 0.000, 0.000, 0.000, 18:39:43.358
94, -4555.02, -4928.62, 791.99, 1050.31, 0.000, 0.000, 0.000, 18:39:43.358
95, -4566.00, -4934.04, 790.18, 1057.46, 0.000, 0.000, 0.000, 18:39:43.359
96, -4578.84, -4949.87, 792.29, 1069.58, 0.000, 0.000, 0.000, 18:39:43.360
97, -4545.68, -4928.03, 796.01, 1059.84, 0.000, 0.000, 0.000, 18:39:43.361
98, -4541.75, -4924.43, 794.88, 1054.35, 0.000, 0.000, 0.000, 18:39:43.362
101, -4533.84, -4920.04, 796.56, 1054.09, 0.000, 0.000, 0.000, 18:39:43.370
102, -4548.28, -4921.55, 792.66, 1055.42, 0.000, 0.000, 0.000, 18:39:43.370
103, -4546.98, -4915.20, 789.51, 1055.11, 0.000, 0.000, 0.000, 18:39:43.396
104, -4539.80, -4911.87, 793.17, 1058.66, 0.000, 0.000, 0.000, 18:39:43.396
105, -4534.85, -4908.55, 807.79, 1064.51, 0.000, 0.000, 0.000, 18:39:43.426
106, -4540.51, -4907.40, 810.95, 1059.06, 0.000, 0.000, 0.000, 18:39:43.428
107, -4546.74, -4912.45, 794.00, 1044.48, 0.000, 0.000, 0.000, 18:39:43.430
108, -4554.83, -4912.63, 786.15, 1040.00, 0.000, 0.000, 0.000, 18:39:43.431
109, -4533.36, -4908.24, 798.29, 1050.77, 0.000, 0.000, 0.000, 18:39:43.431
110, -4549.15, -4915.16, 791.39, 1047.45, 0.000, 0.000, 0.000, 18:39:43.432
111, -4550.72, -4917.14, 781.75, 1053.42, 0.000, 0.000, 0.000, 18:39:43.434
112, -4539.10, -4912.29, 785.04, 1057.58, 0.000, 0.000, 0.000, 18:39:43.435
113, -4548.57, -4920.96, 783.62, 1046.58, 0.000, 0.000, 0.000, 18:39:43.437
114, -4545.29, -4913.27, 788.04, 1047.24, 0.000, 0.000, 0.000, 18:39:43.438
115, -4546.36, -4909.63, 787.54, 1045.43, 0.000, 0.000, 0.000, 18:39:43.445
116, -4532.35, -4896.65, 787.14, 1047.83, 0.000, 0.000, 0.000, 18:39:43.446
117, -4537.68, -4899.03, 807.42, 1052.00, 0.000, 0.000, 0.000, 18:39:43.455
118, -4549.75, -4908.28, 795.93, 1057.57, 0.000, 0.000, 0.000, 18:39:43.456
119, -4553.51, -4915.63, 798.71, 1051.09, 0.000, 0.000, 0.000, 18:39:43.456
120, -4541.47, -4913.40, 804.42, 1049.01, 0.000, 0.000, 0.000, 18:39:43.456
121, -4548.38, -4905.40, 799.47, 1046.32, 0.000, 0.000, 0.000, 18:39:43.472
122, -4539.22, -4907.06, 799.63, 1044.01, 0.000, 0.000, 0.000, 18:39:43.472
123, -4544.66, -4907.59, 797.05, 1044.37, 0.000, 0.000, 0.000, 18:39:43.504
124, -4539.11, -4913.06, 794.48, 1050.25, 0.000, 0.000, 0.000, 18:39:43.506
125, -4537.42, -4915.85, 790.32, 1050.85, 0.000, 0.000, 0.000, 18:39:43.507
126, -4541.10, -4903.85, 792.88, 1044.78, 0.000, 0.000, 0.000, 18:39:43.507
127, -4541.01, -4910.73, 789.59, 1045.04, 0.000, 0.000, 0.000, 18:39:43.509
128, -4528.39, -4906.25, 795.03, 1047.79, 0.000, 0.000, 0.000, 18:39:43.511
129, -4539.32, -4905.57, 793.05, 1053.87, 0.000, 0.000, 0.000, 18:39:43.513
130, -4562.38, -4909.69, 798.81, 1053.92, 0.000, 0.000, 0.000, 18:39:43.515
131, -4564.42, -4927.94, 782.88, 1042.29, 0.000, 0.000, 0.000, 18:39:43.538
132, -4555.97, -4919.21, 766.98, 1043.04, 0.000, 0.000, 0.000, 18:39:43.538
133, -4552.38, -4924.92, 782.12, 1045.06, 0.000, 0.000, 0.000, 18:39:43.539
134, -4551.58, -4919.54, 783.95, 1047.39, 0.000, 0.000, 0.000, 18:39:43.540
135, -4540.54, -4905.60, 791.30, 1046.03, 0.000, 0.000, 0.000, 18:39:43.606
136, -4517.90, -4896.34, 790.89, 1060.89, 0.000, 0.000, 0.000, 18:39:43.607
137, -4536.79, -4892.73, 796.67, 1068.77, 0.000, 0.000, 0.000, 18:39:43.608
138, -4535.82, -4905.88, 801.14, 1061.51, 0.000, 0.000, 0.000, 18:39:43.610
139, -4542.75, -4907.83, 802.36, 1051.19, 0.000, 0.000, 0.000, 18:39:43.612
140, -4549.21, -4914.51, 798.26, 1043.51, 0.000, 0.000, 0.000, 18:39:43.613
141, -4548.65, -4919.99, 794.73, 1040.23, 0.000, 0.000, 0.000, 18:39:43.613
142, -4544.28, -4912.38, 796.58, 1034.24, 0.000, 0.000, 0.000, 18:39:43.613
143, -4539.23, -4915.85, 785.59, 1028.08, 0.000, 0.000, 0.000, 18:39:43.617
144, -4544.81, -4914.68, 779.63, 1031.11, 0.000, 0.000, 0.000, 18:39:43.618
145, -4531.17, -4903.59, 789.85, 1046.73, 0.000, 0.000, 0.000, 18:39:43.620
146, -4535.95, -4905.43, 791.88, 1044.77, 0.000, 0.000, 0.000, 18:39:43.621
147, -4533.75, -4899.26, 792.99, 1048.93, 0.000, 0.000, 0.000, 18:39:43.622
148, -4543.12, -4911.08, 785.47, 1053.02, 0.000, 0.000, 0.000, 18:39:43.622
149, -4545.42, -4909.23, 797.74, 1054.49, 0.000, 0.000, 0.000, 18:39:43.623
150, -4546.84, -4917.78, 795.33, 1049.45, 0.000, 0.000, 0.000, 18:39:43.623
151, -4547.81, -4921.45, 786.91, 1045.12, 0.000, 0.000, 0.000, 18:39:43.624
152, -4547.20, -4907.16, 787.22, 1048.71, 0.000, 0.000, 0.000, 18:39:43.625
153, -4542.12, -4905.55, 795.71, 1049.76, 0.000, 0.000, 0.000, 18:39:43.670
154, -4539.29, -4912.23, 795.04, 1041.79, 0.000, 0.000, 0.000, 18:39:43.670
155, -4537.76, -4915.72, 793.38, 1046.99, 0.000, 0.000, 0.000, 18:39:43.672
156, -4546.39, -4913.78, 784.98, 1054.39, 0.000, 0.000, 0.000, 18:39:43.672
157, -4545.66, -4915.68, 784.03, 1055.32, 0.000, 0.000, 0.000, 18:39:43.673
158, -4544.44, -4910.28, 778.19, 1049.72, 0.000, 0.000, 0.000, 18:39:43.673
159, -4545.26, -4918.24, 788.75, 1044.65, 0.000, 0.000, 0.000, 18:39:43.676
160, -4549.83, -4907.38, 788.81, 1049.68, 0.000, 0.000, 0.000, 18:39:43.678
161, -4534.75, -4905.04, 793.11, 1056.36, 0.000, 0.000, 0.000, 18:39:43.680
162, -4543.23, -4904.65, 791.37, 1054.63, 0.000, 0.000, 0.000, 18:39:43.680
163, -4549.87, -4908.33, 798.32, 1053.54, 0.000, 0.000, 0.000, 18:39:43.681
164, -4535.80, -4909.88, 802.13, 1057.47, 0.000, 0.000, 0.000, 18:39:43.681
165, -4535.61, -4913.94, 802.90, 1055.27, 0.000, 0.000, 0.000, 18:39:43.695
166, -4545.40, -4909.53, 802.72, 1047.20, 0.000, 0.000, 0.000, 18:39:43.695
167, -4540.51, -4909.34, 809.53, 1045.73, 0.000, 0.000, 0.000, 18:39:43.753
168, -4537.73, -4913.62, 802.88, 1043.46, 0.000, 0.000, 0.000, 18:39:43.753
