%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_13-26-57
5, 0.00, -3494.06, -3266.51, -2805.13, 0.000, 0.000, 0.000, 13:28:16.699
6, 0.00, -3786.88, -3547.73, -3024.21, 0.000, 0.000, 0.000, 13:28:16.700
7, 0.00, -4013.95, -3727.64, -3208.85, 0.000, 0.000, 0.000, 13:28:16.713
8, 0.00, -3840.26, -3559.77, -3056.73, 0.000, 0.000, 0.000, 13:28:16.713
9, 0.00, -3511.57, -3239.31, -2773.29, 0.000, 0.000, 0.000, 13:28:16.727
10, 0.00, -3825.03, -3533.73, -3006.20, 0.000, 0.000, 0.000, 13:28:16.728
11, 0.00, -4045.83, -3718.04, -3196.95, 0.000, 0.000, 0.000, 13:28:16.730
12, 0.00, -3885.64, -3566.70, -3081.85, 0.000, 0.000, 0.000, 13:28:16.730
13, 0.00, -3560.25, -3273.45, -2813.01, 0.000, 0.000, 0.000, 13:28:16.742
14, 0.00, -3856.41, -3547.03, -3026.48, 0.000, 0.000, 0.000, 13:28:16.743
15, 0.00, -4080.76, -3744.56, -3227.60, 0.000, 0.000, 0.000, 13:28:16.757
16, 0.00, -3898.41, -3562.97, -3072.75, 0.000, 0.000, 0.000, 13:28:16.757
17, 0.00, -3567.02, -3258.77, -2800.49, 0.000, 0.000, 0.000, 13:28:16.764
18, 0.00, -3871.86, -3549.72, -3033.16, 0.000, 0.000, 0.000, 13:28:16.764
19, 0.00, -4090.02, -3744.48, -3230.74, 0.000, 0.000, 0.000, 13:28:16.772
20, 0.00, -3909.57, -3569.85, -3084.19, 0.000, 0.000, 0.000, 13:28:16.772
21, 0.00, -3578.76, -3248.54, -2792.07, 0.000, 0.000, 0.000, 13:28:16.787
22, 0.00, -3863.47, -3521.28, -3001.28, 0.000, 0.000, 0.000, 13:28:16.787
23, 0.00, -4088.96, -3728.61, -3203.51, 0.000, 0.000, 0.000, 13:28:16.788
24, 0.00, -3903.83, -3562.48, -3062.53, 0.000, 0.000, 0.000, 13:28:16.788
25, 0.00, -3563.85, -3249.80, -2784.49, 0.000, 0.000, 0.000, 13:28:16.802
26, 0.00, -3856.21, -3541.36, -3013.96, 0.000, 0.000, 0.000, 13:28:16.802
27, 0.00, -4089.69, -3736.35, -3211.14, 0.000, 0.000, 0.000, 13:28:16.818
28, 0.00, -3908.39, -3546.09, -3061.15, 0.000, 0.000, 0.000, 13:28:16.818
29, 0.00, -3571.16, -3234.30, -2773.39, 0.000, 0.000, 0.000, 13:28:16.818
30, 0.00, -3868.65, -3524.87, -3009.89, 0.000, 0.000, 0.000, 13:28:16.818
31, 0.00, -4086.32, -3731.06, -3211.03, 0.000, 0.000, 0.000, 13:28:16.834
32, 0.00, -3903.54, -3572.78, -3082.70, 0.000, 0.000, 0.000, 13:28:16.834
33, 0.00, -3567.56, -3277.63, -2808.78, 0.000, 0.000, 0.000, 13:28:16.848
34, 0.00, -3869.07, -3553.63, -3028.71, 0.000, 0.000, 0.000, 13:28:16.848
35, 0.00, -4101.00, -3741.12, -3231.31, 0.000, 0.000, 0.000, 13:28:16.848
36, 0.00, -3915.10, -3566.36, -3074.42, 0.000, 0.000, 0.000, 13:28:16.849
37, 0.00, -3585.47, -3252.74, -2789.51, 0.000, 0.000, 0.000, 13:28:16.863
38, 0.00, -3867.60, -3517.92, -3001.26, 0.000, 0.000, 0.000, 13:28:16.863
39, 0.00, -4089.10, -3738.24, -3225.34, 0.000, 0.000, 0.000, 13:28:16.877
40, 0.00, -3919.66, -3564.60, -3091.56, 0.000, 0.000, 0.000, 13:28:16.878
41, 0.00, -3576.17, -3255.80, -2801.95, 0.000, 0.000, 0.000, 13:28:16.879
42, 0.00, -3848.07, -3523.04, -3001.00, 0.000, 0.000, 0.000, 13:28:16.879
43, 0.00, -4083.39, -3731.58, -3210.08, 0.000, 0.000, 0.000, 13:28:16.892
44, 0.00, -3893.39, -3571.37, -3067.94, 0.000, 0.000, 0.000, 13:28:16.892
45, 0.00, -3565.88, -3261.12, -2796.38, 0.000, 0.000, 0.000, 13:28:16.907
46, 0.00, -3845.82, -3533.76, -3006.70, 0.000, 0.000, 0.000, 13:28:16.907
47, 0.00, -4080.48, -3750.21, -3224.22, 0.000, 0.000, 0.000, 13:28:16.907
48, 0.00, -3898.30, -3566.29, -3076.59, 0.000, 0.000, 0.000, 13:28:16.908
49, 0.00, -3569.76, -3262.92, -2801.19, 0.000, 0.000, 0.000, 13:28:16.922
50, 0.00, -3849.69, -3527.35, -3015.03, 0.000, 0.000, 0.000, 13:28:16.922
51, 0.00, -4100.13, -3743.63, -3236.94, 0.000, 0.000, 0.000, 13:28:16.937
52, 0.00, -3911.46, -3573.71, -3095.83, 0.000, 0.000, 0.000, 13:28:16.937
53, 0.00, -3577.46, -3264.38, -2800.71, 0.000, 0.000, 0.000, 13:28:16.937
54, 0.00, -3844.24, -3520.32, -2996.24, 0.000, 0.000, 0.000, 13:28:16.937
55, 0.00, -4090.47, -3736.72, -3214.05, 0.000, 0.000, 0.000, 13:28:16.952
56, 0.00, -3896.81, -3565.64, -3073.31, 0.000, 0.000, 0.000, 13:28:16.952
57, 0.00, -3563.93, -3263.69, -2802.37, 0.000, 0.000, 0.000, 13:28:16.967
58, 0.00, -3828.04, -3516.92, -2996.53, 0.000, 0.000, 0.000, 13:28:16.967
59, 0.00, -4074.43, -3737.33, -3211.92, 0.000, 0.000, 0.000, 13:28:16.968
60, 0.00, -3892.15, -3567.65, -3078.93, 0.000, 0.000, 0.000, 13:28:16.968
61, 0.00, -3566.25, -3260.46, -2787.38, 0.000, 0.000, 0.000, 13:28:16.983
62, 0.00, -3829.93, -3515.81, -2994.64, 0.000, 0.000, 0.000, 13:28:16.984
63, 0.00, -4086.70, -3746.51, -3219.40, 0.000, 0.000, 0.000, 13:28:16.998
64, 0.00, -3891.56, -3574.55, -3071.81, 0.000, 0.000, 0.000, 13:28:16.998
65, 0.00, -3564.99, -3261.59, -2794.99, 0.000, 0.000, 0.000, 13:28:17.000
66, 0.00, -3817.94, -3502.41, -2981.58, 0.000, 0.000, 0.000, 13:28:17.001
67, 0.00, -4070.40, -3729.41, -3207.45, 0.000, 0.000, 0.000, 13:28:17.013
68, 0.00, -3877.28, -3545.33, -3053.07, 0.000, 0.000, 0.000, 13:28:17.013
69, 0.00, -3556.52, -3249.08, -2785.61, 0.000, 0.000, 0.000, 13:28:17.027
70, 0.00, -3819.68, -3503.74, -2981.40, 0.000, 0.000, 0.000, 13:28:17.027
71, 0.00, -4073.48, -3737.16, -3206.92, 0.000, 0.000, 0.000, 13:28:17.029
72, 0.00, -3893.28, -3561.47, -3072.37, 0.000, 0.000, 0.000, 13:28:17.029
73, 0.00, -3564.81, -3260.09, -2795.50, 0.000, 0.000, 0.000, 13:28:17.042
74, 0.00, -3813.13, -3493.68, -2971.64, 0.000, 0.000, 0.000, 13:28:17.042
75, 0.00, -4079.54, -3742.79, -3216.66, 0.000, 0.000, 0.000, 13:28:17.057
76, 0.00, -3897.34, -3575.22, -3088.76, 0.000, 0.000, 0.000, 13:28:17.057
77, 0.00, -3568.25, -3271.44, -2816.62, 0.000, 0.000, 0.000, 13:28:17.057
78, 0.00, -3817.30, -3515.46, -3003.96, 0.000, 0.000, 0.000, 13:28:17.057
79, 0.00, -4077.01, -3755.74, -3233.87, 0.000, 0.000, 0.000, 13:28:17.072
80, 0.00, -3884.54, -3575.23, -3083.99, 0.000, 0.000, 0.000, 13:28:17.072
81, 0.00, -3562.17, -3269.91, -2803.17, 0.000, 0.000, 0.000, 13:28:17.087
82, 0.00, -3814.06, -3507.13, -2991.19, 0.000, 0.000, 0.000, 13:28:17.087
83, 0.00, -4077.55, -3730.96, -3214.39, 0.000, 0.000, 0.000, 13:28:17.087
84, 0.00, -3896.08, -3565.64, -3078.99, 0.000, 0.000, 0.000, 13:28:17.087
85, 0.00, -3552.63, -3250.90, -2795.09, 0.000, 0.000, 0.000, 13:28:17.102
86, 0.00, -3814.61, -3496.67, -2985.57, 0.000, 0.000, 0.000, 13:28:17.102
87, 0.00, -4075.45, -3735.23, -3214.81, 0.000, 0.000, 0.000, 13:28:17.117
88, 0.00, -3890.66, -3572.07, -3080.03, 0.000, 0.000, 0.000, 13:28:17.117
89, 0.00, -3557.50, -3259.30, -2796.13, 0.000, 0.000, 0.000, 13:28:17.117
90, 0.00, -3804.86, -3504.19, -2986.35, 0.000, 0.000, 0.000, 13:28:17.117
91, 0.00, -4078.52, -3739.62, -3212.58, 0.000, 0.000, 0.000, 13:28:17.133
92, 0.00, -3910.04, -3573.84, -3079.04, 0.000, 0.000, 0.000, 13:28:17.133
93, 0.00, -3564.75, -3254.35, -2787.24, 0.000, 0.000, 0.000, 13:28:17.162
94, 0.00, -3806.57, -3502.67, -2980.04, 0.000, 0.000, 0.000, 13:28:17.163
95, 0.00, -4083.22, -3743.37, -3223.52, 0.000, 0.000, 0.000, 13:28:17.164
96, 0.00, -3901.52, -3568.95, -3081.52, 0.000, 0.000, 0.000, 13:28:17.164
97, 0.00, -3557.89, -3250.41, -2793.42, 0.000, 0.000, 0.000, 13:28:17.165
98, 0.00, -3806.03, -3494.21, -2977.94, 0.000, 0.000, 0.000, 13:28:17.166
99, 0.00, -4088.89, -3737.65, -3222.82, 0.000, 0.000, 0.000, 13:28:17.167
100, 0.00, -3893.51, -3578.98, -3088.02, 0.000, 0.000, 0.000, 13:28:17.167
101, 0.00, -3550.99, -3267.98, -2807.81, 0.000, 0.000, 0.000, 13:28:17.177
102, 0.00, -3791.62, -3491.97, -2978.84, 0.000, 0.000, 0.000, 13:28:17.177
103, 0.00, -4067.56, -3741.40, -3216.74, 0.000, 0.000, 0.000, 13:28:17.192
104, 0.00, -3872.42, -3553.55, -3065.84, 0.000, 0.000, 0.000, 13:28:17.192
105, 0.00, -3548.44, -3243.26, -2783.59, 0.000, 0.000, 0.000, 13:28:17.207
106, 0.00, -3786.00, -3484.94, -2964.80, 0.000, 0.000, 0.000, 13:28:17.207
107, 0.00, -4064.91, -3734.57, -3216.46, 0.000, 0.000, 0.000, 13:28:17.208
108, 0.00, -3894.95, -3586.61, -3090.79, 0.000, 0.000, 0.000, 13:28:17.208
109, 0.00, -3556.72, -3274.17, -2815.17, 0.000, 0.000, 0.000, 13:28:17.222
110, 0.00, -3791.31, -3495.69, -2976.41, 0.000, 0.000, 0.000, 13:28:17.222
111, 0.00, -4077.88, -3737.64, -3220.25, 0.000, 0.000, 0.000, 13:28:17.237
112, 0.00, -3896.53, -3558.40, -3071.92, 0.000, 0.000, 0.000, 13:28:17.237
113, 0.00, -3581.82, -3252.60, -2799.09, 0.000, 0.000, 0.000, 13:28:17.238
114, 0.00, -3817.57, -3479.36, -2964.89, 0.000, 0.000, 0.000, 13:28:17.238
115, 0.00, -4105.27, -3751.05, -3230.62, 0.000, 0.000, 0.000, 13:28:17.252
116, 0.00, -3899.82, -3585.27, -3095.88, 0.000, 0.000, 0.000, 13:28:17.252
117, 0.00, -3571.25, -3282.21, -2819.65, 0.000, 0.000, 0.000, 13:28:17.267
118, 0.00, -3790.21, -3493.45, -2982.02, 0.000, 0.000, 0.000, 13:28:17.267
119, 0.00, -4082.41, -3750.63, -3224.11, 0.000, 0.000, 0.000, 13:28:17.267
120, 0.00, -3894.96, -3574.84, -3078.14, 0.000, 0.000, 0.000, 13:28:17.267
121, 0.00, -3576.21, -3277.15, -2809.49, 0.000, 0.000, 0.000, 13:28:17.283
122, 0.00, -3795.24, -3494.17, -2970.16, 0.000, 0.000, 0.000, 13:28:17.283
123, 0.00, -4085.41, -3749.41, -3222.75, 0.000, 0.000, 0.000, 13:28:17.297
124, 0.00, -3903.21, -3585.65, -3091.85, 0.000, 0.000, 0.000, 13:28:17.298
125, 0.00, -3559.23, -3272.99, -2810.75, 0.000, 0.000, 0.000, 13:28:17.300
126, 0.00, -3783.36, -3485.57, -2977.51, 0.000, 0.000, 0.000, 13:28:17.301
127, 0.00, -4083.03, -3754.98, -3237.91, 0.000, 0.000, 0.000, 13:28:17.313
128, 0.00, -3898.65, -3580.89, -3088.40, 0.000, 0.000, 0.000, 13:28:17.313
129, 0.00, -3582.68, -3280.82, -2820.45, 0.000, 0.000, 0.000, 13:28:17.327
130, 0.00, -3786.96, -3483.74, -2967.13, 0.000, 0.000, 0.000, 13:28:17.327
131, 0.00, -4088.85, -3745.27, -3219.54, 0.000, 0.000, 0.000, 13:28:17.328
132, 0.00, -3894.48, -3567.47, -3078.28, 0.000, 0.000, 0.000, 13:28:17.328
133, 0.00, -3575.33, -3275.20, -2819.04, 0.000, 0.000, 0.000, 13:28:17.342
134, 0.00, -3790.06, -3485.08, -2971.50, 0.000, 0.000, 0.000, 13:28:17.342
135, 0.00, -4093.54, -3759.90, -3239.10, 0.000, 0.000, 0.000, 13:28:17.357
136, 0.00, -3899.50, -3584.63, -3094.64, 0.000, 0.000, 0.000, 13:28:17.357
137, 0.00, -3571.15, -3276.31, -2812.66, 0.000, 0.000, 0.000, 13:28:17.357
138, 0.00, -3780.61, -3469.06, -2962.80, 0.000, 0.000, 0.000, 13:28:17.357
139, 0.00, -4085.38, -3747.88, -3223.76, 0.000, 0.000, 0.000, 13:28:17.372
140, 0.00, -3893.73, -3576.98, -3076.91, 0.000, 0.000, 0.000, 13:28:17.372
141, 0.00, -3574.76, -3278.25, -2812.83, 0.000, 0.000, 0.000, 13:28:17.387
142, 0.00, -3783.08, -3481.99, -2960.81, 0.000, 0.000, 0.000, 13:28:17.387
143, 0.00, -4082.90, -3758.66, -3229.49, 0.000, 0.000, 0.000, 13:28:17.387
144, 0.00, -3901.68, -3587.37, -3098.83, 0.000, 0.000, 0.000, 13:28:17.387
145, 0.00, -3569.52, -3277.03, -2820.75, 0.000, 0.000, 0.000, 13:28:17.402
146, 0.00, -3767.22, -3470.32, -2962.79, 0.000, 0.000, 0.000, 13:28:17.402
147, 0.00, -4083.36, -3748.39, -3228.84, 0.000, 0.000, 0.000, 13:28:17.417
148, 0.00, -3890.98, -3571.98, -3082.43, 0.000, 0.000, 0.000, 13:28:17.417
149, 0.00, -3581.32, -3285.26, -2820.34, 0.000, 0.000, 0.000, 13:28:17.418
150, 0.00, -3780.30, -3485.72, -2971.87, 0.000, 0.000, 0.000, 13:28:17.418
151, 0.00, -4093.73, -3759.64, -3240.03, 0.000, 0.000, 0.000, 13:28:17.463
152, 0.00, -3905.57, -3587.98, -3089.66, 0.000, 0.000, 0.000, 13:28:17.463
153, 0.00, -3579.15, -3281.15, -2818.30, 0.000, 0.000, 0.000, 13:28:17.464
154, 0.00, -3764.04, -3455.15, -2945.34, 0.000, 0.000, 0.000, 13:28:17.465
155, 0.00, -4086.26, -3750.94, -3225.35, 0.000, 0.000, 0.000, 13:28:17.467
156, 0.00, -3900.91, -3578.25, -3090.81, 0.000, 0.000, 0.000, 13:28:17.467
157, 0.00, -3569.01, -3275.28, -2825.95, 0.000, 0.000, 0.000, 13:28:17.468
158, 0.00, -3768.41, -3478.04, -2971.47, 0.000, 0.000, 0.000, 13:28:17.468
159, 0.00, -4086.87, -3764.39, -3241.83, 0.000, 0.000, 0.000, 13:28:17.468
160, 0.00, -3895.48, -3588.30, -3086.43, 0.000, 0.000, 0.000, 13:28:17.468
161, 0.00, -3561.48, -3278.31, -2817.52, 0.000, 0.000, 0.000, 13:28:17.477
162, 0.00, -3767.52, -3474.85, -2964.65, 0.000, 0.000, 0.000, 13:28:17.477
163, 0.00, -4098.39, -3772.03, -3245.31, 0.000, 0.000, 0.000, 13:28:17.500
164, 0.00, -3909.09, -3595.84, -3099.03, 0.000, 0.000, 0.000, 13:28:17.501
165, 0.00, -3594.93, -3291.98, -2837.53, 0.000, 0.000, 0.000, 13:28:17.507
166, 0.00, -3765.82, -3470.25, -2958.89, 0.000, 0.000, 0.000, 13:28:17.507
167, 0.00, -4078.14, -3751.54, -3222.66, 0.000, 0.000, 0.000, 13:28:17.508
168, 0.00, -3889.27, -3574.82, -3074.88, 0.000, 0.000, 0.000, 13:28:17.508
169, 0.00, -3575.91, -3278.73, -2808.31, 0.000, 0.000, 0.000, 13:28:17.522
170, 0.00, -3762.95, -3446.61, -2939.21, 0.000, 0.000, 0.000, 13:28:17.522
171, 0.00, -4094.31, -3744.03, -3224.36, 0.000, 0.000, 0.000, 13:28:17.537
172, 0.00, -3894.05, -3571.55, -3085.02, 0.000, 0.000, 0.000, 13:28:17.537
173, 0.00, -3584.07, -3279.61, -2823.95, 0.000, 0.000, 0.000, 13:28:17.537
174, 0.00, -3758.85, -3454.12, -2942.94, 0.000, 0.000, 0.000, 13:28:17.537
175, 0.00, -4090.53, -3754.89, -3231.78, 0.000, 0.000, 0.000, 13:28:17.552
176, 0.00, -3914.64, -3588.71, -3099.62, 0.000, 0.000, 0.000, 13:28:17.552
177, 0.00, -3590.28, -3297.11, -2837.94, 0.000, 0.000, 0.000, 13:28:17.567
178, 0.00, -3758.24, -3472.08, -2952.82, 0.000, 0.000, 0.000, 13:28:17.567
179, 0.00, -4089.52, -3778.92, -3249.84, 0.000, 0.000, 0.000, 13:28:17.567
180, 0.00, -3898.94, -3599.57, -3102.37, 0.000, 0.000, 0.000, 13:28:17.568
181, 0.00, -3569.77, -3293.04, -2823.57, 0.000, 0.000, 0.000, 13:28:17.583
182, 0.00, -3740.57, -3450.09, -2939.52, 0.000, 0.000, 0.000, 13:28:17.584
183, 0.00, -4077.86, -3744.72, -3221.75, 0.000, 0.000, 0.000, 13:28:17.597
184, 0.00, -3901.41, -3580.22, -3081.11, 0.000, 0.000, 0.000, 13:28:17.597
185, 0.00, -3586.56, -3294.62, -2832.80, 0.000, 0.000, 0.000, 13:28:17.599
186, 0.00, -3748.51, -3454.51, -2933.69, 0.000, 0.000, 0.000, 13:28:17.600
187, 0.00, -4072.73, -3763.10, -3228.72, 0.000, 0.000, 0.000, 13:28:17.613
188, 0.00, -3892.71, -3588.42, -3085.08, 0.000, 0.000, 0.000, 13:28:17.613
189, 0.00, -3580.05, -3297.38, -2825.20, 0.000, 0.000, 0.000, 13:28:17.627
190, 0.00, -3743.35, -3459.17, -2941.26, 0.000, 0.000, 0.000, 13:28:17.627
191, 0.00, -4084.02, -3761.09, -3234.68, 0.000, 0.000, 0.000, 13:28:17.629
192, 0.00, -3902.62, -3589.66, -3093.65, 0.000, 0.000, 0.000, 13:28:17.629
193, 0.00, -3594.20, -3291.39, -2833.59, 0.000, 0.000, 0.000, 13:28:17.642
194, 0.00, -3744.92, -3441.00, -2937.05, 0.000, 0.000, 0.000, 13:28:17.642
195, 0.00, -4092.83, -3745.60, -3238.68, 0.000, 0.000, 0.000, 13:28:17.657
196, 0.00, -3912.75, -3581.54, -3094.23, 0.000, 0.000, 0.000, 13:28:17.657
197, 0.00, -3588.92, -3286.63, -2835.49, 0.000, 0.000, 0.000, 13:28:17.657
198, 0.00, -3752.33, -3453.40, -2941.62, 0.000, 0.000, 0.000, 13:28:17.657
199, 0.00, -4084.94, -3752.39, -3229.47, 0.000, 0.000, 0.000, 13:28:17.672
200, 0.00, -3907.95, -3579.48, -3092.20, 0.000, 0.000, 0.000, 13:28:17.672
0, 0.00, -3577.71, -3271.04, -2805.81, 0.000, 0.000, 0.000, 13:28:17.673
1, 0.00, -3745.32, -3429.81, -2921.53, 0.000, 0.000, 0.000, 13:28:17.687
2, 0.00, -4085.16, -3741.52, -3222.35, 0.000, 0.000, 0.000, 13:28:17.687
3, 0.00, -3919.30, -3585.75, -3098.91, 0.000, 0.000, 0.000, 13:28:17.702
4, 0.00, -3593.05, -3287.59, -2832.19, 0.000, 0.000, 0.000, 13:28:17.702
5, 0.00, -3726.39, -3450.56, -2943.16, 0.000, 0.000, 0.000, 13:28:17.703
6, 0.00, -4077.10, -3769.82, -3237.30, 0.000, 0.000, 0.000, 13:28:17.703
7, 0.00, -3919.98, -3604.99, -3104.59, 0.000, 0.000, 0.000, 13:28:17.717
8, 0.00, -3596.59, -3306.17, -2842.13, 0.000, 0.000, 0.000, 13:28:17.717
9, 0.00, -3749.66, -3449.37, -2940.45, 0.000, 0.000, 0.000, 13:28:17.733
10, 0.00, -4083.72, -3763.73, -3233.83, 0.000, 0.000, 0.000, 13:28:17.733
11, 0.00, -3914.64, -3607.63, -3107.41, 0.000, 0.000, 0.000, 13:28:17.733
12, 0.00, -3596.67, -3306.77, -2834.94, 0.000, 0.000, 0.000, 13:28:17.733
13, 0.00, -3736.08, -3442.72, -2925.40, 0.000, 0.000, 0.000, 13:28:17.747
14, 0.00, -4090.63, -3755.02, -3223.63, 0.000, 0.000, 0.000, 13:28:17.748
15, 0.00, -3909.58, -3588.45, -3082.56, 0.000, 0.000, 0.000, 13:28:17.762
16, 0.00, -3596.47, -3311.34, -2838.70, 0.000, 0.000, 0.000, 13:28:17.763
17, 0.00, -3736.57, -3460.46, -2943.74, 0.000, 0.000, 0.000, 13:28:17.769
18, 0.00, -4076.85, -3761.78, -3231.39, 0.000, 0.000, 0.000, 13:28:17.769
19, 0.00, -3896.61, -3603.38, -3100.81, 0.000, 0.000, 0.000, 13:28:17.777
20, 0.00, -3577.28, -3302.63, -2831.37, 0.000, 0.000, 0.000, 13:28:17.777
21, 0.00, -3727.74, -3440.35, -2927.39, 0.000, 0.000, 0.000, 13:28:17.792
22, 0.00, -4092.96, -3762.06, -3236.07, 0.000, 0.000, 0.000, 13:28:17.792
23, 0.00, -3903.84, -3584.69, -3095.03, 0.000, 0.000, 0.000, 13:28:17.793
24, 0.00, -3593.95, -3292.99, -2835.33, 0.000, 0.000, 0.000, 13:28:17.793
25, 0.00, -3716.56, -3429.65, -2925.30, 0.000, 0.000, 0.000, 13:28:17.807
26, 0.00, -4082.51, -3755.22, -3234.08, 0.000, 0.000, 0.000, 13:28:17.807
27, 0.00, -3913.17, -3585.18, -3095.31, 0.000, 0.000, 0.000, 13:28:17.822
28, 0.00, -3602.15, -3298.34, -2833.59, 0.000, 0.000, 0.000, 13:28:17.822
29, 0.00, -3738.55, -3424.32, -2915.94, 0.000, 0.000, 0.000, 13:28:17.822
30, 0.00, -4097.90, -3752.66, -3234.05, 0.000, 0.000, 0.000, 13:28:17.822
31, 0.00, -3907.69, -3578.19, -3093.42, 0.000, 0.000, 0.000, 13:28:17.837
32, 0.00, -3594.46, -3298.40, -2837.20, 0.000, 0.000, 0.000, 13:28:17.837
33, 0.00, -3737.53, -3437.00, -2928.08, 0.000, 0.000, 0.000, 13:28:17.852
34, 0.00, -4100.20, -3772.32, -3252.66, 0.000, 0.000, 0.000, 13:28:17.852
35, 0.00, -3917.93, -3600.86, -3114.35, 0.000, 0.000, 0.000, 13:28:17.852
36, 0.00, -3613.13, -3314.34, -2860.77, 0.000, 0.000, 0.000, 13:28:17.852
37, 0.00, -3726.26, -3430.41, -2918.75, 0.000, 0.000, 0.000, 13:28:17.867
38, 0.00, -4103.66, -3770.18, -3241.93, 0.000, 0.000, 0.000, 13:28:17.867
39, 0.00, -3916.09, -3599.50, -3094.56, 0.000, 0.000, 0.000, 13:28:17.883
40, 0.00, -3601.54, -3305.37, -2833.39, 0.000, 0.000, 0.000, 13:28:17.883
41, 0.00, -3714.61, -3418.37, -2905.24, 0.000, 0.000, 0.000, 13:28:17.883
42, 0.00, -4086.47, -3760.76, -3227.16, 0.000, 0.000, 0.000, 13:28:17.883
43, 0.00, -3913.92, -3591.66, -3095.95, 0.000, 0.000, 0.000, 13:28:17.897
44, 0.00, -3597.16, -3299.56, -2834.75, 0.000, 0.000, 0.000, 13:28:17.898
45, 0.00, -3711.27, -3422.78, -2905.91, 0.000, 0.000, 0.000, 13:28:17.912
46, 0.00, -4091.33, -3769.98, -3237.49, 0.000, 0.000, 0.000, 13:28:17.913
47, 0.00, -3907.57, -3607.29, -3106.43, 0.000, 0.000, 0.000, 13:28:17.914
48, 0.00, -3598.54, -3308.26, -2846.05, 0.000, 0.000, 0.000, 13:28:17.914
49, 0.00, -3724.12, -3435.47, -2935.45, 0.000, 0.000, 0.000, 13:28:17.927
50, 0.00, -4101.20, -3781.16, -3256.95, 0.000, 0.000, 0.000, 13:28:17.928
51, 0.00, -3911.44, -3614.97, -3119.55, 0.000, 0.000, 0.000, 13:28:17.942
52, 0.00, -3590.71, -3301.85, -2848.58, 0.000, 0.000, 0.000, 13:28:17.942
53, 0.00, -3703.39, -3414.85, -2907.60, 0.000, 0.000, 0.000, 13:28:17.943
54, 0.00, -4090.98, -3754.07, -3234.40, 0.000, 0.000, 0.000, 13:28:17.943
55, 0.00, -3915.22, -3590.43, -3099.99, 0.000, 0.000, 0.000, 13:28:17.957
56, 0.00, -3617.70, -3304.51, -2846.83, 0.000, 0.000, 0.000, 13:28:17.957
57, 0.00, -3720.14, -3411.91, -2921.98, 0.000, 0.000, 0.000, 13:28:17.972
58, 0.00, -4097.83, -3755.32, -3238.54, 0.000, 0.000, 0.000, 13:28:17.972
59, 0.00, -3904.86, -3588.94, -3097.23, 0.000, 0.000, 0.000, 13:28:17.972
60, 0.00, -3596.69, -3302.73, -2844.84, 0.000, 0.000, 0.000, 13:28:17.972
61, 0.00, -3715.20, -3419.76, -2913.84, 0.000, 0.000, 0.000, 13:28:17.987
62, 0.00, -4096.25, -3765.22, -3239.54, 0.000, 0.000, 0.000, 13:28:17.987
63, 0.00, -3920.24, -3590.94, -3108.80, 0.000, 0.000, 0.000, 13:28:18.002
64, 0.00, -3614.42, -3301.94, -2855.68, 0.000, 0.000, 0.000, 13:28:18.002
65, 0.00, -3718.79, -3415.34, -2913.48, 0.000, 0.000, 0.000, 13:28:18.002
66, 0.00, -4091.89, -3758.69, -3236.66, 0.000, 0.000, 0.000, 13:28:18.002
67, 0.00, -3904.78, -3591.08, -3093.90, 0.000, 0.000, 0.000, 13:28:18.017
68, 0.00, -3611.53, -3324.24, -2858.53, 0.000, 0.000, 0.000, 13:28:18.017
69, 0.00, -3708.63, -3428.11, -2918.86, 0.000, 0.000, 0.000, 13:28:18.033
70, 0.00, -4099.14, -3771.68, -3234.59, 0.000, 0.000, 0.000, 13:28:18.033
71, 0.00, -3926.91, -3603.12, -3106.98, 0.000, 0.000, 0.000, 13:28:18.034
72, 0.00, -3614.02, -3313.41, -2852.01, 0.000, 0.000, 0.000, 13:28:18.034
73, 0.00, -3712.06, -3412.67, -2906.00, 0.000, 0.000, 0.000, 13:28:18.047
74, 0.00, -4115.76, -3772.52, -3243.96, 0.000, 0.000, 0.000, 13:28:18.048
75, 0.00, -3936.42, -3602.82, -3105.65, 0.000, 0.000, 0.000, 13:28:18.077
76, 0.00, -3624.13, -3303.51, -2847.06, 0.000, 0.000, 0.000, 13:28:18.078
77, 0.00, -3709.81, -3407.64, -2900.52, 0.000, 0.000, 0.000, 13:28:18.079
78, 0.00, -4101.80, -3764.92, -3239.85, 0.000, 0.000, 0.000, 13:28:18.080
79, 0.00, -3913.09, -3587.23, -3096.46, 0.000, 0.000, 0.000, 13:28:18.081
80, 0.00, -3608.91, -3317.51, -2851.75, 0.000, 0.000, 0.000, 13:28:18.081
81, 0.00, -3700.89, -3406.56, -2906.05, 0.000, 0.000, 0.000, 13:28:18.083
82, 0.00, -4108.38, -3778.37, -3254.07, 0.000, 0.000, 0.000, 13:28:18.083
83, 0.00, -3917.42, -3599.58, -3109.84, 0.000, 0.000, 0.000, 13:28:18.092
84, 0.00, -3625.41, -3314.77, -2852.56, 0.000, 0.000, 0.000, 13:28:18.092
85, 0.00, -3698.69, -3389.80, -2881.47, 0.000, 0.000, 0.000, 13:28:18.107
86, 0.00, -4079.68, -3759.05, -3226.63, 0.000, 0.000, 0.000, 13:28:18.107
87, 0.00, -3898.11, -3595.93, -3085.46, 0.000, 0.000, 0.000, 13:28:18.122
