%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_13-28-51
199, -4314.94, 0.00, -3545.14, -3020.32, 0.000, 0.000, 0.000, 13:29:21.136
200, -4329.88, 0.00, -3575.62, -3129.60, 0.000, 0.000, 0.000, 13:29:21.137
0, -4279.26, 0.00, -3548.94, -3143.02, 0.000, 0.000, 0.000, 13:29:21.137
1, -4291.24, 0.00, -3528.32, -3073.14, 0.000, 0.000, 0.000, 13:29:21.151
2, -4318.22, 0.00, -3528.99, -3009.41, 0.000, 0.000, 0.000, 13:29:21.151
3, -4331.32, 0.00, -3569.21, -3115.27, 0.000, 0.000, 0.000, 13:29:21.167
4, -4263.84, 0.00, -3526.75, -3117.06, 0.000, 0.000, 0.000, 13:29:21.167
5, -4263.54, 0.00, -3512.79, -3056.47, 0.000, 0.000, 0.000, 13:29:21.167
6, -4315.41, 0.00, -3532.91, -3014.51, 0.000, 0.000, 0.000, 13:29:21.167
7, -4343.27, 0.00, -3578.46, -3132.30, 0.000, 0.000, 0.000, 13:29:21.182
8, -4271.88, 0.00, -3527.46, -3128.27, 0.000, 0.000, 0.000, 13:29:21.182
9, -4277.36, 0.00, -3509.69, -3049.38, 0.000, 0.000, 0.000, 13:29:21.197
10, -4312.76, 0.00, -3516.92, -2997.34, 0.000, 0.000, 0.000, 13:29:21.197
11, -4338.95, 0.00, -3559.62, -3111.90, 0.000, 0.000, 0.000, 13:29:21.197
12, -4264.07, 0.00, -3529.30, -3123.77, 0.000, 0.000, 0.000, 13:29:21.197
13, -4277.48, 0.00, -3534.38, -3079.59, 0.000, 0.000, 0.000, 13:29:21.213
14, -4308.31, 0.00, -3537.27, -3017.58, 0.000, 0.000, 0.000, 13:29:21.213
15, -4349.02, 0.00, -3575.70, -3134.10, 0.000, 0.000, 0.000, 13:29:21.230
16, -4271.40, 0.00, -3527.23, -3128.84, 0.000, 0.000, 0.000, 13:29:21.231
17, -4273.19, 0.00, -3529.07, -3067.20, 0.000, 0.000, 0.000, 13:29:21.232
18, -4302.07, 0.00, -3528.75, -3000.27, 0.000, 0.000, 0.000, 13:29:21.232
19, -4324.29, 0.00, -3565.51, -3110.00, 0.000, 0.000, 0.000, 13:29:21.258
20, -4261.22, 0.00, -3533.45, -3122.13, 0.000, 0.000, 0.000, 13:29:21.258
21, -4283.45, 0.00, -3518.32, -3072.97, 0.000, 0.000, 0.000, 13:29:21.259
22, -4320.02, 0.00, -3524.45, -3012.09, 0.000, 0.000, 0.000, 13:29:21.259
23, -4346.59, 0.00, -3561.94, -3118.74, 0.000, 0.000, 0.000, 13:29:21.259
24, -4282.06, 0.00, -3527.05, -3130.34, 0.000, 0.000, 0.000, 13:29:21.260
25, -4289.56, 0.00, -3532.37, -3080.67, 0.000, 0.000, 0.000, 13:29:21.272
26, -4315.51, 0.00, -3544.30, -3026.78, 0.000, 0.000, 0.000, 13:29:21.272
27, -4336.62, 0.00, -3588.58, -3136.01, 0.000, 0.000, 0.000, 13:29:21.287
28, -4269.68, 0.00, -3546.96, -3142.11, 0.000, 0.000, 0.000, 13:29:21.287
29, -4282.64, 0.00, -3532.96, -3072.89, 0.000, 0.000, 0.000, 13:29:21.287
30, -4314.09, 0.00, -3524.74, -3002.47, 0.000, 0.000, 0.000, 13:29:21.287
31, -4338.90, 0.00, -3563.61, -3113.67, 0.000, 0.000, 0.000, 13:29:21.302
32, -4273.38, 0.00, -3533.50, -3126.86, 0.000, 0.000, 0.000, 13:29:21.302
33, -4274.69, 0.00, -3515.85, -3051.52, 0.000, 0.000, 0.000, 13:29:21.317
34, -4304.09, 0.00, -3526.67, -2996.97, 0.000, 0.000, 0.000, 13:29:21.317
35, -4338.45, 0.00, -3565.35, -3112.70, 0.000, 0.000, 0.000, 13:29:21.317
36, -4265.47, 0.00, -3528.10, -3120.98, 0.000, 0.000, 0.000, 13:29:21.318
37, -4269.71, 0.00, -3511.85, -3059.92, 0.000, 0.000, 0.000, 13:29:21.332
38, -4303.12, 0.00, -3518.18, -3008.81, 0.000, 0.000, 0.000, 13:29:21.332
39, -4338.48, 0.00, -3579.71, -3135.40, 0.000, 0.000, 0.000, 13:29:21.362
40, -4272.42, 0.00, -3548.87, -3144.72, 0.000, 0.000, 0.000, 13:29:21.362
41, -4278.55, 0.00, -3539.35, -3083.62, 0.000, 0.000, 0.000, 13:29:21.362
42, -4321.93, 0.00, -3535.10, -3011.50, 0.000, 0.000, 0.000, 13:29:21.362
43, -4343.88, 0.00, -3563.95, -3111.44, 0.000, 0.000, 0.000, 13:29:21.363
44, -4270.56, 0.00, -3518.16, -3115.92, 0.000, 0.000, 0.000, 13:29:21.363
45, -4274.27, 0.00, -3508.59, -3051.30, 0.000, 0.000, 0.000, 13:29:21.364
46, -4319.85, 0.00, -3527.97, -3008.21, 0.000, 0.000, 0.000, 13:29:21.364
47, -4346.89, 0.00, -3566.14, -3119.05, 0.000, 0.000, 0.000, 13:29:21.379
48, -4286.99, 0.00, -3535.21, -3142.07, 0.000, 0.000, 0.000, 13:29:21.380
49, -4282.94, 0.00, -3517.44, -3066.78, 0.000, 0.000, 0.000, 13:29:21.392
50, -4325.37, 0.00, -3532.19, -3017.12, 0.000, 0.000, 0.000, 13:29:21.392
51, -4357.89, 0.00, -3586.03, -3127.74, 0.000, 0.000, 0.000, 13:29:21.407
52, -4269.48, 0.00, -3543.47, -3142.31, 0.000, 0.000, 0.000, 13:29:21.408
53, -4272.13, 0.00, -3526.25, -3061.94, 0.000, 0.000, 0.000, 13:29:21.410
54, -4318.90, 0.00, -3530.42, -3011.37, 0.000, 0.000, 0.000, 13:29:21.410
55, -4348.40, 0.00, -3566.32, -3110.43, 0.000, 0.000, 0.000, 13:29:21.422
56, -4274.09, 0.00, -3516.94, -3112.33, 0.000, 0.000, 0.000, 13:29:21.422
57, -4282.30, 0.00, -3512.11, -3052.63, 0.000, 0.000, 0.000, 13:29:21.437
58, -4312.59, 0.00, -3525.97, -3006.06, 0.000, 0.000, 0.000, 13:29:21.437
59, -4344.91, 0.00, -3580.54, -3125.06, 0.000, 0.000, 0.000, 13:29:21.438
60, -4269.41, 0.00, -3541.61, -3143.33, 0.000, 0.000, 0.000, 13:29:21.438
61, -4275.83, 0.00, -3530.17, -3076.24, 0.000, 0.000, 0.000, 13:29:21.452
62, -4303.01, 0.00, -3523.13, -3006.33, 0.000, 0.000, 0.000, 13:29:21.452
63, -4338.84, 0.00, -3563.36, -3116.34, 0.000, 0.000, 0.000, 13:29:21.467
64, -4269.29, 0.00, -3527.50, -3129.78, 0.000, 0.000, 0.000, 13:29:21.467
65, -4279.38, 0.00, -3518.49, -3061.27, 0.000, 0.000, 0.000, 13:29:21.467
66, -4311.56, 0.00, -3529.76, -3008.50, 0.000, 0.000, 0.000, 13:29:21.468
67, -4349.31, 0.00, -3578.05, -3118.99, 0.000, 0.000, 0.000, 13:29:21.482
68, -4272.38, 0.00, -3529.64, -3122.86, 0.000, 0.000, 0.000, 13:29:21.482
69, -4279.89, 0.00, -3512.26, -3055.87, 0.000, 0.000, 0.000, 13:29:21.497
70, -4312.81, 0.00, -3522.46, -3006.50, 0.000, 0.000, 0.000, 13:29:21.497
71, -4352.25, 0.00, -3577.92, -3127.61, 0.000, 0.000, 0.000, 13:29:21.497
72, -4282.02, 0.00, -3539.51, -3150.07, 0.000, 0.000, 0.000, 13:29:21.497
73, -4272.39, 0.00, -3521.66, -3072.48, 0.000, 0.000, 0.000, 13:29:21.513
74, -4306.26, 0.00, -3541.87, -3026.55, 0.000, 0.000, 0.000, 13:29:21.513
75, -4334.42, 0.00, -3580.49, -3126.76, 0.000, 0.000, 0.000, 13:29:21.528
76, -4254.23, 0.00, -3534.07, -3136.55, 0.000, 0.000, 0.000, 13:29:21.530
77, -4249.38, 0.00, -3520.66, -3069.99, 0.000, 0.000, 0.000, 13:29:21.534
78, -4272.12, 0.00, -3530.84, -3007.05, 0.000, 0.000, 0.000, 13:29:21.534
79, -4308.00, 0.00, -3579.70, -3113.23, 0.000, 0.000, 0.000, 13:29:21.542
80, -4222.62, 0.00, -3539.62, -3138.07, 0.000, 0.000, 0.000, 13:29:21.542
81, -4220.05, 0.00, -3523.82, -3067.94, 0.000, 0.000, 0.000, 13:29:21.559
82, -4243.96, 0.00, -3528.30, -3008.18, 0.000, 0.000, 0.000, 13:29:21.560
83, -4249.94, 0.00, -3565.53, -3101.70, 0.000, 0.000, 0.000, 13:29:21.562
84, -4171.24, 0.00, -3534.33, -3131.15, 0.000, 0.000, 0.000, 13:29:21.562
85, -4152.35, 0.00, -3519.00, -3057.56, 0.000, 0.000, 0.000, 13:29:21.572
86, -4212.65, 0.00, -3537.75, -3016.91, 0.000, 0.000, 0.000, 13:29:21.572
87, -4236.82, 0.00, -3581.45, -3119.01, 0.000, 0.000, 0.000, 13:29:21.587
88, -4152.67, 0.00, -3538.26, -3132.26, 0.000, 0.000, 0.000, 13:29:21.587
89, -4166.50, 0.00, -3522.36, -3063.78, 0.000, 0.000, 0.000, 13:29:21.587
90, -4214.53, 0.00, -3525.41, -3004.51, 0.000, 0.000, 0.000, 13:29:21.587
91, -4246.13, 0.00, -3562.78, -3096.25, 0.000, 0.000, 0.000, 13:29:21.602
92, -4190.06, 0.00, -3538.97, -3131.28, 0.000, 0.000, 0.000, 13:29:21.602
93, -4201.32, 0.00, -3523.00, -3066.24, 0.000, 0.000, 0.000, 13:29:21.632
94, -4240.89, 0.00, -3521.39, -3006.23, 0.000, 0.000, 0.000, 13:29:21.632
95, -4305.65, 0.00, -3573.98, -3108.80, 0.000, 0.000, 0.000, 13:29:21.632
96, -4227.35, 0.00, -3535.33, -3124.33, 0.000, 0.000, 0.000, 13:29:21.632
97, -4238.70, 0.00, -3516.35, -3060.83, 0.000, 0.000, 0.000, 13:29:21.633
98, -4283.40, 0.00, -3531.74, -3003.70, 0.000, 0.000, 0.000, 13:29:21.633
99, -4335.08, 0.00, -3586.71, -3112.98, 0.000, 0.000, 0.000, 13:29:21.633
100, -4285.66, 0.00, -3553.17, -3143.04, 0.000, 0.000, 0.000, 13:29:21.633
101, -4296.09, 0.00, -3535.40, -3067.09, 0.000, 0.000, 0.000, 13:29:21.647
102, -4335.98, 0.00, -3538.24, -3016.23, 0.000, 0.000, 0.000, 13:29:21.647
103, -4384.74, 0.00, -3596.90, -3132.35, 0.000, 0.000, 0.000, 13:29:21.662
104, -4313.83, 0.00, -3556.68, -3156.07, 0.000, 0.000, 0.000, 13:29:21.662
105, -4323.31, 0.00, -3537.20, -3081.97, 0.000, 0.000, 0.000, 13:29:21.679
106, -4355.31, 0.00, -3536.94, -3026.82, 0.000, 0.000, 0.000, 13:29:21.681
107, -4399.35, 0.00, -3570.66, -3116.96, 0.000, 0.000, 0.000, 13:29:21.681
108, -4332.27, 0.00, -3533.94, -3144.93, 0.000, 0.000, 0.000, 13:29:21.681
109, -4338.47, 0.00, -3518.60, -3069.64, 0.000, 0.000, 0.000, 13:29:21.692
110, -4375.94, 0.00, -3522.13, -3009.73, 0.000, 0.000, 0.000, 13:29:21.693
111, -4405.98, 0.00, -3564.70, -3116.13, 0.000, 0.000, 0.000, 13:29:21.708
112, -4325.99, 0.00, -3541.55, -3144.73, 0.000, 0.000, 0.000, 13:29:21.708
113, -4335.51, 0.00, -3524.90, -3072.80, 0.000, 0.000, 0.000, 13:29:21.709
114, -4363.85, 0.00, -3524.73, -3004.96, 0.000, 0.000, 0.000, 13:29:21.709
115, -4399.38, 0.00, -3559.59, -3092.74, 0.000, 0.000, 0.000, 13:29:21.722
116, -4336.64, 0.00, -3520.87, -3121.79, 0.000, 0.000, 0.000, 13:29:21.722
117, -4333.32, 0.00, -3509.62, -3059.22, 0.000, 0.000, 0.000, 13:29:21.737
118, -4366.35, 0.00, -3527.18, -3012.91, 0.000, 0.000, 0.000, 13:29:21.737
119, -4391.89, 0.00, -3582.89, -3118.70, 0.000, 0.000, 0.000, 13:29:21.737
120, -4323.80, 0.00, -3548.62, -3148.40, 0.000, 0.000, 0.000, 13:29:21.737
121, -4323.81, 0.00, -3526.36, -3072.60, 0.000, 0.000, 0.000, 13:29:21.752
122, -4346.38, 0.00, -3519.12, -3009.70, 0.000, 0.000, 0.000, 13:29:21.752
123, -4388.17, 0.00, -3562.34, -3107.20, 0.000, 0.000, 0.000, 13:29:21.767
124, -4318.79, 0.00, -3535.33, -3146.43, 0.000, 0.000, 0.000, 13:29:21.767
125, -4312.91, 0.00, -3522.45, -3068.28, 0.000, 0.000, 0.000, 13:29:21.767
126, -4337.74, 0.00, -3526.17, -3010.82, 0.000, 0.000, 0.000, 13:29:21.767
127, -4369.45, 0.00, -3564.18, -3091.78, 0.000, 0.000, 0.000, 13:29:21.782
128, -4299.95, 0.00, -3520.28, -3119.55, 0.000, 0.000, 0.000, 13:29:21.782
129, -4290.14, 0.00, -3491.86, -3040.54, 0.000, 0.000, 0.000, 13:29:21.797
130, -4316.08, 0.00, -3492.78, -2967.13, 0.000, 0.000, 0.000, 13:29:21.797
131, -4352.08, 0.00, -3533.23, -3063.53, 0.000, 0.000, 0.000, 13:29:21.797
132, -4288.24, 0.00, -3512.63, -3111.32, 0.000, 0.000, 0.000, 13:29:21.797
133, -4294.53, 0.00, -3503.63, -3054.85, 0.000, 0.000, 0.000, 13:29:21.813
134, -4331.76, 0.00, -3521.16, -3008.04, 0.000, 0.000, 0.000, 13:29:21.813
135, -4375.60, 0.00, -3578.46, -3111.96, 0.000, 0.000, 0.000, 13:29:21.829
136, -4314.74, 0.00, -3547.40, -3148.89, 0.000, 0.000, 0.000, 13:29:21.830
137, -4312.36, 0.00, -3538.92, -3086.52, 0.000, 0.000, 0.000, 13:29:21.832
138, -4347.10, 0.00, -3550.54, -3042.18, 0.000, 0.000, 0.000, 13:29:21.832
139, -4373.49, 0.00, -3589.11, -3130.42, 0.000, 0.000, 0.000, 13:29:21.848
140, -4303.83, 0.00, -3554.08, -3166.39, 0.000, 0.000, 0.000, 13:29:21.848
141, -4295.51, 0.00, -3518.72, -3079.35, 0.000, 0.000, 0.000, 13:29:21.859
142, -4323.09, 0.00, -3523.94, -3017.14, 0.000, 0.000, 0.000, 13:29:21.860
143, -4357.91, 0.00, -3559.87, -3088.91, 0.000, 0.000, 0.000, 13:29:21.862
144, -4284.98, 0.00, -3535.62, -3135.92, 0.000, 0.000, 0.000, 13:29:21.863
145, -4269.53, 0.00, -3506.56, -3054.12, 0.000, 0.000, 0.000, 13:29:21.872
146, -4301.43, 0.00, -3499.96, -2992.02, 0.000, 0.000, 0.000, 13:29:21.872
147, -4345.02, 0.00, -3557.41, -3087.72, 0.000, 0.000, 0.000, 13:29:21.887
148, -4289.13, 0.00, -3535.13, -3136.12, 0.000, 0.000, 0.000, 13:29:21.887
149, -4287.25, 0.00, -3514.80, -3058.36, 0.000, 0.000, 0.000, 13:29:21.887
150, -4312.50, 0.00, -3513.21, -3004.80, 0.000, 0.000, 0.000, 13:29:21.887
151, -4352.71, 0.00, -3566.86, -3100.67, 0.000, 0.000, 0.000, 13:29:21.902
152, -4296.87, 0.00, -3546.05, -3144.32, 0.000, 0.000, 0.000, 13:29:21.902
153, -4291.54, 0.00, -3510.77, -3067.19, 0.000, 0.000, 0.000, 13:29:21.917
154, -4316.74, 0.00, -3513.82, -3008.45, 0.000, 0.000, 0.000, 13:29:21.917
155, -4371.12, 0.00, -3566.28, -3101.99, 0.000, 0.000, 0.000, 13:29:21.918
156, -4293.88, 0.00, -3532.37, -3136.20, 0.000, 0.000, 0.000, 13:29:21.918
157, -4295.09, 0.00, -3518.04, -3069.49, 0.000, 0.000, 0.000, 13:29:21.932
158, -4316.65, 0.00, -3513.41, -3006.34, 0.000, 0.000, 0.000, 13:29:21.932
159, -4356.74, 0.00, -3566.32, -3100.81, 0.000, 0.000, 0.000, 13:29:21.947
160, -4285.72, 0.00, -3518.06, -3130.59, 0.000, 0.000, 0.000, 13:29:21.947
161, -4292.46, 0.00, -3501.28, -3051.56, 0.000, 0.000, 0.000, 13:29:21.948
162, -4314.07, 0.00, -3517.14, -2999.52, 0.000, 0.000, 0.000, 13:29:21.948
163, -4360.53, 0.00, -3579.27, -3101.24, 0.000, 0.000, 0.000, 13:29:21.962
164, -4279.99, 0.00, -3537.59, -3141.23, 0.000, 0.000, 0.000, 13:29:21.962
165, -4276.74, 0.00, -3505.89, -3057.64, 0.000, 0.000, 0.000, 13:29:21.977
166, -4303.48, 0.00, -3504.42, -3004.69, 0.000, 0.000, 0.000, 13:29:21.978
167, -4356.74, 0.00, -3575.81, -3103.72, 0.000, 0.000, 0.000, 13:29:21.982
168, -4295.08, 0.00, -3544.64, -3158.88, 0.000, 0.000, 0.000, 13:29:21.982
169, -4291.51, 0.00, -3532.87, -3085.94, 0.000, 0.000, 0.000, 13:29:21.992
170, -4312.61, 0.00, -3536.53, -3033.80, 0.000, 0.000, 0.000, 13:29:21.992
171, -4350.83, 0.00, -3571.47, -3108.73, 0.000, 0.000, 0.000, 13:29:22.009
172, -4271.52, 0.00, -3528.77, -3146.33, 0.000, 0.000, 0.000, 13:29:22.010
173, -4264.97, 0.00, -3504.47, -3058.28, 0.000, 0.000, 0.000, 13:29:22.012
174, -4287.32, 0.00, -3511.11, -2993.82, 0.000, 0.000, 0.000, 13:29:22.013
175, -4337.26, 0.00, -3552.78, -3075.29, 0.000, 0.000, 0.000, 13:29:22.022
176, -4275.10, 0.00, -3538.88, -3137.66, 0.000, 0.000, 0.000, 13:29:22.022
177, -4277.82, 0.00, -3511.69, -3059.48, 0.000, 0.000, 0.000, 13:29:22.037
178, -4301.00, 0.00, -3511.48, -3009.73, 0.000, 0.000, 0.000, 13:29:22.037
179, -4349.62, 0.00, -3558.24, -3091.53, 0.000, 0.000, 0.000, 13:29:22.037
180, -4285.95, 0.00, -3536.86, -3143.64, 0.000, 0.000, 0.000, 13:29:22.037
181, -4279.51, 0.00, -3518.01, -3065.59, 0.000, 0.000, 0.000, 13:29:22.052
182, -4314.11, 0.00, -3531.92, -3026.11, 0.000, 0.000, 0.000, 13:29:22.052
183, -4359.35, 0.00, -3587.16, -3111.43, 0.000, 0.000, 0.000, 13:29:22.066
184, -4282.05, 0.00, -3543.76, -3154.62, 0.000, 0.000, 0.000, 13:29:22.067
185, -4279.23, 0.00, -3520.27, -3074.76, 0.000, 0.000, 0.000, 13:29:22.067
186, -4301.19, 0.00, -3525.80, -3014.89, 0.000, 0.000, 0.000, 13:29:22.067
187, -4381.34, 0.00, -3590.55, -3118.09, 0.000, 0.000, 0.000, 13:29:22.082
188, -4294.99, 0.00, -3539.51, -3143.33, 0.000, 0.000, 0.000, 13:29:22.083
189, -4265.20, 0.00, -3529.01, -3078.78, 0.000, 0.000, 0.000, 13:29:22.098
190, -4289.59, 0.00, -3532.89, -3034.95, 0.000, 0.000, 0.000, 13:29:22.098
191, -4337.00, 0.00, -3577.82, -3104.48, 0.000, 0.000, 0.000, 13:29:22.098
192, -4265.44, 0.00, -3548.11, -3152.84, 0.000, 0.000, 0.000, 13:29:22.098
193, -4261.07, 0.00, -3521.06, -3066.76, 0.000, 0.000, 0.000, 13:29:22.112
194, -4281.50, 0.00, -3525.48, -3017.85, 0.000, 0.000, 0.000, 13:29:22.112
195, -4339.78, 0.00, -3575.95, -3101.30, 0.000, 0.000, 0.000, 13:29:22.128
196, -4268.69, 0.00, -3535.53, -3139.70, 0.000, 0.000, 0.000, 13:29:22.129
197, -4262.03, 0.00, -3495.80, -3047.78, 0.000, 0.000, 0.000, 13:29:22.132
198, -4291.24, 0.00, -3500.59, -2996.90, 0.000, 0.000, 0.000, 13:29:22.132
199, -4344.28, 0.00, -3555.52, -3082.49, 0.000, 0.000, 0.000, 13:29:22.142
200, -4280.03, 0.00, -3534.74, -3140.19, 0.000, 0.000, 0.000, 13:29:22.143
0, -4281.19, 0.00, -3517.44, -3065.65, 0.000, 0.000, 0.000, 13:29:22.145
1, -4303.98, 0.00, -3518.95, -3018.64, 0.000, 0.000, 0.000, 13:29:22.158
2, -4358.68, 0.00, -3582.62, -3113.24, 0.000, 0.000, 0.000, 13:29:22.159
3, -4283.13, 0.00, -3546.19, -3152.88, 0.000, 0.000, 0.000, 13:29:22.172
4, -4280.25, 0.00, -3524.98, -3078.68, 0.000, 0.000, 0.000, 13:29:22.172
5, -4307.23, 0.00, -3528.02, -3029.74, 0.000, 0.000, 0.000, 13:29:22.181
6, -4341.82, 0.00, -3572.84, -3102.78, 0.000, 0.000, 0.000, 13:29:22.183
7, -4294.96, 0.00, -3558.48, -3163.49, 0.000, 0.000, 0.000, 13:29:22.187
8, -4278.92, 0.00, -3529.38, -3082.13, 0.000, 0.000, 0.000, 13:29:22.187
9, -4311.04, 0.00, -3533.99, -3025.52, 0.000, 0.000, 0.000, 13:29:22.202
10, -4351.47, 0.00, -3570.07, -3089.59, 0.000, 0.000, 0.000, 13:29:22.202
11, -4294.52, 0.00, -3550.95, -3154.71, 0.000, 0.000, 0.000, 13:29:22.202
12, -4282.21, 0.00, -3509.82, -3064.42, 0.000, 0.000, 0.000, 13:29:22.202
13, -4309.64, 0.00, -3516.36, -3014.77, 0.000, 0.000, 0.000, 13:29:22.217
14, -4366.98, 0.00, -3578.33, -3100.21, 0.000, 0.000, 0.000, 13:29:22.217
15, -4289.33, 0.00, -3546.24, -3145.01, 0.000, 0.000, 0.000, 13:29:22.233
16, -4285.15, 0.00, -3516.29, -3070.27, 0.000, 0.000, 0.000, 13:29:22.233
17, -4305.08, 0.00, -3518.83, -3012.97, 0.000, 0.000, 0.000, 13:29:22.233
18, -4341.70, 0.00, -3563.72, -3088.60, 0.000, 0.000, 0.000, 13:29:22.233
19, -4279.69, 0.00, -3538.80, -3145.65, 0.000, 0.000, 0.000, 13:29:22.247
20, -4263.10, 0.00, -3513.27, -3071.09, 0.000, 0.000, 0.000, 13:29:22.247
21, -4293.49, 0.00, -3517.82, -3017.21, 0.000, 0.000, 0.000, 13:29:22.263
22, -4336.22, 0.00, -3564.87, -3089.53, 0.000, 0.000, 0.000, 13:29:22.263
23, -4276.08, 0.00, -3548.29, -3149.88, 0.000, 0.000, 0.000, 13:29:22.263
24, -4265.68, 0.00, -3519.48, -3066.58, 0.000, 0.000, 0.000, 13:29:22.264
25, -4286.78, 0.00, -3519.54, -3010.36, 0.000, 0.000, 0.000, 13:29:22.278
26, -4341.74, 0.00, -3561.12, -3082.92, 0.000, 0.000, 0.000, 13:29:22.278
27, -4278.19, 0.00, -3539.03, -3138.58, 0.000, 0.000, 0.000, 13:29:22.293
28, -4270.40, 0.00, -3507.29, -3059.22, 0.000, 0.000, 0.000, 13:29:22.293
29, -4295.47, 0.00, -3502.60, -3009.42, 0.000, 0.000, 0.000, 13:29:22.295
30, -4342.25, 0.00, -3551.56, -3079.99, 0.000, 0.000, 0.000, 13:29:22.296
31, -4291.53, 0.00, -3542.53, -3145.40, 0.000, 0.000, 0.000, 13:29:22.308
32, -4260.91, 0.00, -3502.11, -3062.33, 0.000, 0.000, 0.000, 13:29:22.308
33, -4287.00, 0.00, -3527.11, -3021.10, 0.000, 0.000, 0.000, 13:29:22.322
34, -4324.56, 0.00, -3563.47, -3077.09, 0.000, 0.000, 0.000, 13:29:22.322
35, -4275.29, 0.00, -3552.94, -3142.10, 0.000, 0.000, 0.000, 13:29:22.322
36, -4269.94, 0.00, -3526.60, -3074.94, 0.000, 0.000, 0.000, 13:29:22.322
37, -4277.68, 0.00, -3500.10, -3013.27, 0.000, 0.000, 0.000, 13:29:22.337
38, -4328.30, 0.00, -3556.45, -3088.19, 0.000, 0.000, 0.000, 13:29:22.337
39, -4294.74, 0.00, -3563.34, -3152.22, 0.000, 0.000, 0.000, 13:29:22.351
40, -4285.71, 0.00, -3532.00, -3075.48, 0.000, 0.000, 0.000, 13:29:22.352
41, -4300.93, 0.00, -3518.59, -3015.46, 0.000, 0.000, 0.000, 13:29:22.352
42, -4337.23, 0.00, -3553.16, -3072.78, 0.000, 0.000, 0.000, 13:29:22.352
43, -4301.35, 0.00, -3549.95, -3141.48, 0.000, 0.000, 0.000, 13:29:22.367
44, -4286.26, 0.00, -3536.02, -3069.27, 0.000, 0.000, 0.000, 13:29:22.367
45, -4300.63, 0.00, -3521.33, -3023.18, 0.000, 0.000, 0.000, 13:29:22.382
46, -4334.18, 0.00, -3554.63, -3080.14, 0.000, 0.000, 0.000, 13:29:22.382
47, -4310.92, 0.00, -3560.30, -3149.15, 0.000, 0.000, 0.000, 13:29:22.383
48, -4297.09, 0.00, -3524.87, -3072.63, 0.000, 0.000, 0.000, 13:29:22.383
49, -4298.65, 0.00, -3512.10, -3019.57, 0.000, 0.000, 0.000, 13:29:22.397
50, -4332.57, 0.00, -3557.36, -3090.11, 0.000, 0.000, 0.000, 13:29:22.397
51, -4308.05, 0.00, -3568.84, -3159.37, 0.000, 0.000, 0.000, 13:29:22.413
52, -4295.35, 0.00, -3540.47, -3092.36, 0.000, 0.000, 0.000, 13:29:22.413
53, -4294.00, 0.00, -3525.37, -3031.61, 0.000, 0.000, 0.000, 13:29:22.414
54, -4316.70, 0.00, -3544.22, -3071.71, 0.000, 0.000, 0.000, 13:29:22.414
55, -4298.47, 0.00, -3565.49, -3154.36, 0.000, 0.000, 0.000, 13:29:22.429
56, -4288.49, 0.00, -3535.01, -3084.66, 0.000, 0.000, 0.000, 13:29:22.430
57, -4289.44, 0.00, -3521.24, -3019.26, 0.000, 0.000, 0.000, 13:29:22.442
58, -4306.70, 0.00, -3532.73, -3060.91, 0.000, 0.000, 0.000, 13:29:22.443
59, -4289.32, 0.00, -3553.79, -3141.33, 0.000, 0.000, 0.000, 13:29:22.444
60, -4289.65, 0.00, -3530.43, -3074.27, 0.000, 0.000, 0.000, 13:29:22.444
61, -4282.31, 0.00, -3511.74, -3017.33, 0.000, 0.000, 0.000, 13:29:22.460
62, -4309.59, 0.00, -3545.31, -3070.67, 0.000, 0.000, 0.000, 13:29:22.461
63, -4286.54, 0.00, -3562.38, -3152.37, 0.000, 0.000, 0.000, 13:29:22.472
64, -4287.78, 0.00, -3543.80, -3089.62, 0.000, 0.000, 0.000, 13:29:22.472
65, -4295.74, 0.00, -3523.51, -3026.06, 0.000, 0.000, 0.000, 13:29:22.472
66, -4312.01, 0.00, -3538.04, -3064.56, 0.000, 0.000, 0.000, 13:29:22.472
67, -4299.57, 0.00, -3561.74, -3144.08, 0.000, 0.000, 0.000, 13:29:22.487
68, -4300.86, 0.00, -3547.82, -3094.04, 0.000, 0.000, 0.000, 13:29:22.487
69, -4300.12, 0.00, -3532.11, -3044.76, 0.000, 0.000, 0.000, 13:29:22.502
70, -4322.97, 0.00, -3551.47, -3089.69, 0.000, 0.000, 0.000, 13:29:22.502
71, -4309.56, 0.00, -3572.78, -3160.89, 0.000, 0.000, 0.000, 13:29:22.502
72, -4308.43, 0.00, -3552.97, -3104.03, 0.000, 0.000, 0.000, 13:29:22.502
73, -4293.79, 0.00, -3523.16, -3031.70, 0.000, 0.000, 0.000, 13:29:22.516
74, -4316.70, 0.00, -3538.95, -3068.51, 0.000, 0.000, 0.000, 13:29:22.517
75, -4304.44, 0.00, -3563.72, -3151.45, 0.000, 0.000, 0.000, 13:29:22.532
76, -4300.04, 0.00, -3553.29, -3093.85, 0.000, 0.000, 0.000, 13:29:22.532
77, -4282.56, 0.00, -3528.79, -3035.01, 0.000, 0.000, 0.000, 13:29:22.532
78, -4308.81, 0.00, -3545.05, -3065.11, 0.000, 0.000, 0.000, 13:29:22.532
79, -4298.91, 0.00, -3565.50, -3138.11, 0.000, 0.000, 0.000, 13:29:22.547
80, -4300.79, 0.00, -3540.48, -3073.94, 0.000, 0.000, 0.000, 13:29:22.547
