%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-26_12-48-36
133, 0.00, 14.60, 10.09, 15.13, 0.000, 0.000, 0.000, 12:49:02.149
134, 0.00, 11.89, 5.28, 10.75, 0.000, 0.000, 0.000, 12:49:02.149
135, 0.00, 15.63, 11.86, 17.17, 0.000, 0.000, 0.000, 12:49:02.164
136, 0.00, 14.84, 17.33, 16.08, 0.000, 0.000, 0.000, 12:49:02.164
137, 0.00, 10.41, 11.85, 15.10, 0.000, 0.000, 0.000, 12:49:02.164
138, 0.00, 14.38, 11.10, 18.53, 0.000, 0.000, 0.000, 12:49:02.164
139, 0.00, 16.82, 13.60, 19.42, 0.000, 0.000, 0.000, 12:49:02.179
140, 0.00, 18.74, 15.70, 14.91, 0.000, 0.000, 0.000, 12:49:02.179
141, 0.00, 12.42, 10.59, 13.04, 0.000, 0.000, 0.000, 12:49:02.194
142, 0.00, 13.21, 11.40, 18.04, 0.000, 0.000, 0.000, 12:49:02.195
143, 0.00, 15.10, 19.84, 19.28, 0.000, 0.000, 0.000, 12:49:02.201
144, 0.00, 17.97, 22.11, 17.84, 0.000, 0.000, 0.000, 12:49:02.201
145, 0.00, 13.73, 6.57, 14.06, 0.000, 0.000, 0.000, 12:49:02.209
146, 0.00, 14.82, 6.65, 13.82, 0.000, 0.000, 0.000, 12:49:02.209
147, 0.00, 18.78, 20.90, 19.62, 0.000, 0.000, 0.000, 12:49:02.224
148, 0.00, 16.42, 14.26, 17.76, 0.000, 0.000, 0.000, 12:49:02.224
149, 0.00, 9.59, 6.00, 13.96, 0.000, 0.000, 0.000, 12:49:02.225
150, 0.00, 10.66, 12.52, 13.68, 0.000, 0.000, 0.000, 12:49:02.225
151, 0.00, 16.14, 19.92, 18.41, 0.000, 0.000, 0.000, 12:49:02.238
152, 0.00, 14.40, 16.06, 13.75, 0.000, 0.000, 0.000, 12:49:02.238
153, 0.00, 9.73, 8.19, 10.96, 0.000, 0.000, 0.000, 12:49:02.253
154, 0.00, 11.07, 9.63, 13.11, 0.000, 0.000, 0.000, 12:49:02.253
155, 0.00, 14.27, 17.17, 17.56, 0.000, 0.000, 0.000, 12:49:02.254
156, 0.00, 17.15, 10.77, 14.47, 0.000, 0.000, 0.000, 12:49:02.254
157, 0.00, 11.90, 6.91, 14.33, 0.000, 0.000, 0.000, 12:49:02.268
158, 0.00, 13.05, 11.10, 12.91, 0.000, 0.000, 0.000, 12:49:02.268
159, 0.00, 18.65, 16.72, 19.73, 0.000, 0.000, 0.000, 12:49:02.284
160, 0.00, 16.97, 15.11, 19.00, 0.000, 0.000, 0.000, 12:49:02.284
161, 0.00, 15.59, 9.55, 12.43, 0.000, 0.000, 0.000, 12:49:02.284
162, 0.00, 10.11, 8.29, 8.93, 0.000, 0.000, 0.000, 12:49:02.284
163, 0.00, 18.54, 14.27, 16.12, 0.000, 0.000, 0.000, 12:49:02.298
164, 0.00, 16.62, 13.14, 20.18, 0.000, 0.000, 0.000, 12:49:02.298
165, 0.00, 10.77, 10.13, 16.36, 0.000, 0.000, 0.000, 12:49:02.313
166, 0.00, 10.53, 13.13, 13.79, 0.000, 0.000, 0.000, 12:49:02.313
167, 0.00, 17.04, 15.55, 20.45, 0.000, 0.000, 0.000, 12:49:02.314
168, 0.00, 15.80, 11.63, 16.39, 0.000, 0.000, 0.000, 12:49:02.314
169, 0.00, 10.14, 12.27, 12.41, 0.000, 0.000, 0.000, 12:49:02.328
170, 0.00, 16.08, 12.62, 19.26, 0.000, 0.000, 0.000, 12:49:02.328
171, 0.00, 15.08, 15.44, 20.28, 0.000, 0.000, 0.000, 12:49:02.345
172, 0.00, 14.70, 13.81, 17.12, 0.000, 0.000, 0.000, 12:49:02.345
173, 0.00, 13.67, 9.48, 15.43, 0.000, 0.000, 0.000, 12:49:02.346
174, 0.00, 10.36, 12.15, 14.37, 0.000, 0.000, 0.000, 12:49:02.346
175, 0.00, 16.81, 17.36, 21.60, 0.000, 0.000, 0.000, 12:49:02.359
176, 0.00, 15.42, 14.21, 14.59, 0.000, 0.000, 0.000, 12:49:02.359
177, 0.00, 12.06, 8.13, 11.27, 0.000, 0.000, 0.000, 12:49:02.375
178, 0.00, 12.80, 12.09, 14.61, 0.000, 0.000, 0.000, 12:49:02.375
179, 0.00, 15.38, 13.35, 20.41, 0.000, 0.000, 0.000, 12:49:02.376
180, 0.00, 17.64, 11.23, 16.15, 0.000, 0.000, 0.000, 12:49:02.376
181, 0.00, 13.41, 13.36, 13.26, 0.000, 0.000, 0.000, 12:49:02.389
182, 0.00, 12.65, 17.86, 15.04, 0.000, 0.000, 0.000, 12:49:02.389
183, 0.00, 17.08, 19.80, 11.32, 0.000, 0.000, 0.000, 12:49:02.404
184, 0.00, 12.75, 14.99, 19.37, 0.000, 0.000, 0.000, 12:49:02.404
185, 0.00, 10.54, 9.93, 13.42, 0.000, 0.000, 0.000, 12:49:02.404
186, 0.00, 13.42, 11.39, 14.81, 0.000, 0.000, 0.000, 12:49:02.404
187, 0.00, 17.79, 18.36, 19.41, 0.000, 0.000, 0.000, 12:49:02.419
188, 0.00, 15.07, 14.18, 17.10, 0.000, 0.000, 0.000, 12:49:02.419
189, 0.00, 14.91, 8.88, 9.42, 0.000, 0.000, 0.000, 12:49:02.434
190, 0.00, 14.57, 9.65, 14.88, 0.000, 0.000, 0.000, 12:49:02.434
191, 0.00, 16.71, 16.38, 18.02, 0.000, 0.000, 0.000, 12:49:02.434
192, 0.00, 15.51, 11.61, 15.74, 0.000, 0.000, 0.000, 12:49:02.435
193, 0.00, 8.65, 10.10, 8.09, 0.000, 0.000, 0.000, 12:49:02.449
194, 0.00, 11.45, 8.72, 12.93, 0.000, 0.000, 0.000, 12:49:02.449
195, 0.00, 15.20, 13.40, 19.01, 0.000, 0.000, 0.000, 12:49:02.463
196, 0.00, 15.06, 14.84, 14.42, 0.000, 0.000, 0.000, 12:49:02.463
197, 0.00, 12.95, 8.25, 13.06, 0.000, 0.000, 0.000, 12:49:02.465
198, 0.00, 10.28, 11.03, 13.46, 0.000, 0.000, 0.000, 12:49:02.465
199, 0.00, 15.96, 15.35, 14.62, 0.000, 0.000, 0.000, 12:49:02.480
200, 0.00, 17.00, 14.24, 14.25, 0.000, 0.000, 0.000, 12:49:02.480
0, 0.00, 13.68, 10.52, 11.57, 0.000, 0.000, 0.000, 12:49:02.480
1, 0.00, 15.62, 13.45, 15.10, 0.000, 0.000, 0.000, 12:49:02.496
2, 0.00, 13.58, 13.99, 20.84, 0.000, 0.000, 0.000, 12:49:02.497
3, 0.00, 13.09, 14.87, 12.79, 0.000, 0.000, 0.000, 12:49:02.509
4, 0.00, 12.33, 10.77, 10.18, 0.000, 0.000, 0.000, 12:49:02.509
5, 0.00, 15.81, 13.95, 14.94, 0.000, 0.000, 0.000, 12:49:02.509
6, 0.00, 19.07, 14.65, 13.05, 0.000, 0.000, 0.000, 12:49:02.510
7, 0.00, 16.94, 11.84, 16.25, 0.000, 0.000, 0.000, 12:49:02.524
8, 0.00, 13.16, 9.49, 10.69, 0.000, 0.000, 0.000, 12:49:02.525
9, 0.00, 13.63, 8.21, 13.92, 0.000, 0.000, 0.000, 12:49:02.538
10, 0.00, 17.82, 12.89, 17.25, 0.000, 0.000, 0.000, 12:49:02.538
11, 0.00, 18.62, 13.69, 19.42, 0.000, 0.000, 0.000, 12:49:02.539
12, 0.00, 10.70, 7.28, 16.39, 0.000, 0.000, 0.000, 12:49:02.539
13, 0.00, 13.45, 12.59, 17.13, 0.000, 0.000, 0.000, 12:49:02.554
14, 0.00, 16.70, 13.07, 18.35, 0.000, 0.000, 0.000, 12:49:02.554
15, 0.00, 14.59, 13.23, 14.72, 0.000, 0.000, 0.000, 12:49:02.569
16, 0.00, 10.36, 10.22, 9.42, 0.000, 0.000, 0.000, 12:49:02.569
17, 0.00, 16.76, 16.73, 13.97, 0.000, 0.000, 0.000, 12:49:02.569
18, 0.00, 27.76, 15.03, 18.67, 0.000, 0.000, 0.000, 12:49:02.569
19, 0.00, 23.40, 14.17, 17.60, 0.000, 0.000, 0.000, 12:49:02.584
20, 0.00, 16.96, 9.32, 13.85, 0.000, 0.000, 0.000, 12:49:02.584
21, 0.00, 21.15, 10.71, 13.76, 0.000, 0.000, 0.000, 12:49:02.599
22, 0.00, 27.06, 17.90, 17.33, 0.000, 0.000, 0.000, 12:49:02.599
23, 0.00, 20.48, 12.09, 15.62, 0.000, 0.000, 0.000, 12:49:02.599
24, 0.00, 17.31, 10.20, 11.65, 0.000, 0.000, 0.000, 12:49:02.599
25, 0.00, 19.77, 12.41, 15.76, 0.000, 0.000, 0.000, 12:49:02.620
26, 0.00, 23.12, 18.27, 19.66, 0.000, 0.000, 0.000, 12:49:02.620
27, 0.00, 20.83, 15.59, 17.09, 0.000, 0.000, 0.000, 12:49:02.628
28, 0.00, 15.50, 13.08, 11.25, 0.000, 0.000, 0.000, 12:49:02.628
29, 0.00, 17.19, 14.22, 14.30, 0.000, 0.000, 0.000, 12:49:02.629
30, 0.00, 21.43, 17.66, 20.87, 0.000, 0.000, 0.000, 12:49:02.629
31, 0.00, 17.81, 13.70, 17.84, 0.000, 0.000, 0.000, 12:49:02.644
32, 0.00, 13.06, 6.86, 12.85, 0.000, 0.000, 0.000, 12:49:02.644
33, 0.00, 16.53, 13.00, 15.61, 0.000, 0.000, 0.000, 12:49:02.659
34, 0.00, 8.98, 20.96, 23.36, 0.000, 0.000, 0.000, 12:49:02.659
35, 0.00, 4.86, 12.25, 16.23, 0.000, 0.000, 0.000, 12:49:02.659
36, 0.00, 0.98, 6.17, 11.25, 0.000, 0.000, 0.000, 12:49:02.659
37, 0.00, 8.01, 13.73, 16.69, 0.000, 0.000, 0.000, 12:49:02.675
38, 0.00, 11.63, 17.62, 20.50, 0.000, 0.000, 0.000, 12:49:02.675
39, 0.00, 6.95, 11.40, 15.85, 0.000, 0.000, 0.000, 12:49:02.688
40, 0.00, 7.49, 9.96, 14.57, 0.000, 0.000, 0.000, 12:49:02.689
41, 0.00, 9.37, 11.17, 17.55, 0.000, 0.000, 0.000, 12:49:02.689
42, 0.00, 13.97, 14.71, 19.42, 0.000, 0.000, 0.000, 12:49:02.689
43, 0.00, 12.03, 14.12, 17.43, 0.000, 0.000, 0.000, 12:49:02.703
44, 0.00, 8.70, 7.91, 10.47, 0.000, 0.000, 0.000, 12:49:02.704
45, 0.00, 7.00, 9.99, 14.89, 0.000, 0.000, 0.000, 12:49:02.719
46, 0.00, 14.55, 16.60, 20.19, 0.000, 0.000, 0.000, 12:49:02.719
47, 0.00, 15.54, 15.34, 17.31, 0.000, 0.000, 0.000, 12:49:02.719
48, 0.00, 7.21, 10.11, 11.50, 0.000, 0.000, 0.000, 12:49:02.719
49, 0.00, 13.83, 12.21, 15.75, 0.000, 0.000, 0.000, 12:49:02.734
50, 0.00, 15.23, 17.58, 17.83, 0.000, 0.000, 0.000, 12:49:02.734
51, 0.00, 15.38, 10.70, 17.16, 0.000, 0.000, 0.000, 12:49:02.749
52, 0.00, 8.50, 10.24, 8.36, 0.000, 0.000, 0.000, 12:49:02.749
53, 0.00, 15.05, 15.67, 14.19, 0.000, 0.000, 0.000, 12:49:02.749
54, 0.00, 16.05, 20.46, 21.42, 0.000, 0.000, 0.000, 12:49:02.749
55, 0.00, 13.33, 11.64, 12.89, 0.000, 0.000, 0.000, 12:49:02.763
56, 0.00, 10.07, 9.58, 14.64, 0.000, 0.000, 0.000, 12:49:02.763
57, 0.00, 15.37, 12.56, 12.80, 0.000, 0.000, 0.000, 12:49:02.779
58, 0.00, 18.26, 14.23, 22.60, 0.000, 0.000, 0.000, 12:49:02.779
59, 0.00, 12.40, 10.90, 15.99, 0.000, 0.000, 0.000, 12:49:02.779
60, 0.00, 10.51, 9.03, 11.47, 0.000, 0.000, 0.000, 12:49:02.780
61, 0.00, 12.96, 11.04, 13.62, 0.000, 0.000, 0.000, 12:49:02.795
62, 0.00, 18.08, 13.46, 16.68, 0.000, 0.000, 0.000, 12:49:02.795
63, 0.00, 17.58, 13.46, 16.61, 0.000, 0.000, 0.000, 12:49:02.809
64, 0.00, 14.39, 12.30, 14.16, 0.000, 0.000, 0.000, 12:49:02.809
65, 0.00, 15.11, 12.64, 15.80, 0.000, 0.000, 0.000, 12:49:02.811
66, 0.00, 19.47, 15.52, 21.23, 0.000, 0.000, 0.000, 12:49:02.811
67, 0.00, 14.86, 11.41, 14.56, 0.000, 0.000, 0.000, 12:49:02.825
68, 0.00, 8.42, 8.85, 13.24, 0.000, 0.000, 0.000, 12:49:02.825
69, 0.00, 12.44, 17.01, 16.54, 0.000, 0.000, 0.000, 12:49:02.839
70, 0.00, 17.02, 18.30, 19.69, 0.000, 0.000, 0.000, 12:49:02.839
71, 0.00, 17.36, 14.31, 13.05, 0.000, 0.000, 0.000, 12:49:02.839
72, 0.00, 13.95, 7.46, 13.18, 0.000, 0.000, 0.000, 12:49:02.839
73, 0.00, 11.93, 14.42, 17.04, 0.000, 0.000, 0.000, 12:49:02.854
74, 0.00, 17.98, 17.92, 19.56, 0.000, 0.000, 0.000, 12:49:02.854
75, 0.00, 15.27, 11.82, 19.96, 0.000, 0.000, 0.000, 12:49:02.868
76, 0.00, 8.11, 5.91, 11.05, 0.000, 0.000, 0.000, 12:49:02.869
77, 0.00, 16.47, 11.98, 18.02, 0.000, 0.000, 0.000, 12:49:02.869
78, 0.00, 19.06, 18.36, 16.49, 0.000, 0.000, 0.000, 12:49:02.869
79, 0.00, 14.93, 9.88, 19.31, 0.000, 0.000, 0.000, 12:49:02.884
80, 0.00, 10.04, 5.19, 15.54, 0.000, 0.000, 0.000, 12:49:02.884
81, 0.00, 15.89, 13.44, 14.17, 0.000, 0.000, 0.000, 12:49:02.899
82, 0.00, 18.56, 14.10, 15.56, 0.000, 0.000, 0.000, 12:49:02.899
83, 0.00, 13.51, 12.02, 19.89, 0.000, 0.000, 0.000, 12:49:02.899
84, 0.00, 8.12, 9.20, 11.26, 0.000, 0.000, 0.000, 12:49:02.899
85, 0.00, 11.19, 14.48, 15.54, 0.000, 0.000, 0.000, 12:49:02.913
86, 0.00, 19.20, 14.66, 19.95, 0.000, 0.000, 0.000, 12:49:02.913
87, 0.00, 15.87, 15.58, 18.43, 0.000, 0.000, 0.000, 12:49:02.928
88, 0.00, 16.25, 15.51, 8.47, 0.000, 0.000, 0.000, 12:49:02.929
89, 0.00, 14.47, 12.75, 18.74, 0.000, 0.000, 0.000, 12:49:02.929
90, 0.00, 18.87, 19.49, 18.26, 0.000, 0.000, 0.000, 12:49:02.929
91, 0.00, 10.44, 15.93, 17.77, 0.000, 0.000, 0.000, 12:49:02.945
92, 0.00, 13.11, 8.28, 17.03, 0.000, 0.000, 0.000, 12:49:02.945
93, 0.00, 17.99, 11.66, 17.15, 0.000, 0.000, 0.000, 12:49:02.959
94, 0.00, 18.56, 18.05, 19.48, 0.000, 0.000, 0.000, 12:49:02.959
95, 0.00, 15.57, 12.34, 18.92, 0.000, 0.000, 0.000, 12:49:02.960
96, 0.00, 8.83, 11.88, 14.36, 0.000, 0.000, 0.000, 12:49:02.961
97, 0.00, 11.39, 13.89, 17.78, 0.000, 0.000, 0.000, 12:49:02.975
98, 0.00, 18.24, 14.55, 17.88, 0.000, 0.000, 0.000, 12:49:02.975
99, 0.00, 12.98, 12.69, 14.62, 0.000, 0.000, 0.000, 12:49:02.988
100, 0.00, 8.86, 13.02, 10.75, 0.000, 0.000, 0.000, 12:49:02.989
101, 0.00, 14.60, 12.11, 15.99, 0.000, 0.000, 0.000, 12:49:02.989
102, 0.00, 19.82, 19.37, 18.58, 0.000, 0.000, 0.000, 12:49:02.989
103, 0.00, 16.02, 15.14, 12.39, 0.000, 0.000, 0.000, 12:49:03.003
104, 0.00, 9.77, 8.90, 13.81, 0.000, 0.000, 0.000, 12:49:03.003
105, 0.00, 15.78, 11.46, 16.00, 0.000, 0.000, 0.000, 12:49:03.019
106, 0.00, 16.10, 16.48, 18.67, 0.000, 0.000, 0.000, 12:49:03.019
107, 0.00, 11.41, 12.83, 13.58, 0.000, 0.000, 0.000, 12:49:03.019
108, 0.00, 10.38, 8.91, 10.92, 0.000, 0.000, 0.000, 12:49:03.019
109, 0.00, 14.66, 10.39, 11.96, 0.000, 0.000, 0.000, 12:49:03.033
110, 0.00, 16.34, 15.15, 19.25, 0.000, 0.000, 0.000, 12:49:03.033
111, 0.00, 14.22, 12.96, 16.92, 0.000, 0.000, 0.000, 12:49:03.048
112, 0.00, 14.72, 12.41, 9.20, 0.000, 0.000, 0.000, 12:49:03.049
113, 0.00, 14.64, 15.07, 14.91, 0.000, 0.000, 0.000, 12:49:03.049
114, 0.00, 12.06, 15.77, 18.84, 0.000, 0.000, 0.000, 12:49:03.049
115, 0.00, 13.21, 15.05, 15.06, 0.000, 0.000, 0.000, 12:49:03.064
116, 0.00, 14.27, 6.94, 11.58, 0.000, 0.000, 0.000, 12:49:03.064
117, 0.00, 12.20, 14.15, 18.63, 0.000, 0.000, 0.000, 12:49:03.079
118, 0.00, 17.27, 17.21, 23.21, 0.000, 0.000, 0.000, 12:49:03.079
119, 0.00, 14.99, 11.15, 13.37, 0.000, 0.000, 0.000, 12:49:03.079
120, 0.00, 11.54, 9.95, 7.41, 0.000, 0.000, 0.000, 12:49:03.079
121, 0.00, 18.00, 12.04, 20.06, 0.000, 0.000, 0.000, 12:49:03.095
122, 0.00, 23.10, 15.23, 19.45, 0.000, 0.000, 0.000, 12:49:03.095
123, 0.00, 11.29, 10.30, 15.00, 0.000, 0.000, 0.000, 12:49:03.109
124, 0.00, 13.05, 11.36, 14.53, 0.000, 0.000, 0.000, 12:49:03.109
125, 0.00, 14.50, 13.23, 17.70, 0.000, 0.000, 0.000, 12:49:03.116
126, 0.00, 15.67, 18.76, 20.05, 0.000, 0.000, 0.000, 12:49:03.116
127, 0.00, 13.36, 13.37, 14.52, 0.000, 0.000, 0.000, 12:49:03.124
128, 0.00, 11.52, 6.53, 10.44, 0.000, 0.000, 0.000, 12:49:03.125
129, 0.00, 14.38, 15.43, 18.49, 0.000, 0.000, 0.000, 12:49:03.139
130, 0.00, 18.09, 13.01, 17.93, 0.000, 0.000, 0.000, 12:49:03.139
131, 0.00, 11.39, 10.87, 10.95, 0.000, 0.000, 0.000, 12:49:03.139
132, 0.00, 14.44, 7.74, 11.80, 0.000, 0.000, 0.000, 12:49:03.139
133, 0.00, 15.44, 13.62, 16.00, 0.000, 0.000, 0.000, 12:49:03.153
134, 0.00, 17.62, 19.47, 18.98, 0.000, 0.000, 0.000, 12:49:03.154
135, 0.00, 17.05, 12.15, 10.94, 0.000, 0.000, 0.000, 12:49:03.169
136, 0.00, 13.26, 12.02, 13.30, 0.000, 0.000, 0.000, 12:49:03.169
137, 0.00, 11.50, 13.44, 19.31, 0.000, 0.000, 0.000, 12:49:03.169
138, 0.00, 17.08, 19.39, 22.25, 0.000, 0.000, 0.000, 12:49:03.169
139, 0.00, 13.83, 11.75, 12.76, 0.000, 0.000, 0.000, 12:49:03.184
140, 0.00, 10.88, 7.27, 13.45, 0.000, 0.000, 0.000, 12:49:03.184
141, 0.00, 15.66, 15.29, 17.91, 0.000, 0.000, 0.000, 12:49:03.199
142, 0.00, 18.47, 15.22, 18.85, 0.000, 0.000, 0.000, 12:49:03.199
143, 0.00, 15.49, 8.58, 18.88, 0.000, 0.000, 0.000, 12:49:03.199
144, 0.00, 16.52, 11.27, 12.42, 0.000, 0.000, 0.000, 12:49:03.199
145, 0.00, 15.27, 12.57, 19.19, 0.000, 0.000, 0.000, 12:49:03.214
146, 0.00, 16.33, 12.40, 20.00, 0.000, 0.000, 0.000, 12:49:03.214
147, 0.00, 9.39, 11.81, 13.34, 0.000, 0.000, 0.000, 12:49:03.228
148, 0.00, 12.07, 15.05, 12.26, 0.000, 0.000, 0.000, 12:49:03.228
149, 0.00, 13.96, 14.77, 16.14, 0.000, 0.000, 0.000, 12:49:03.229
150, 0.00, 15.82, 13.90, 18.53, 0.000, 0.000, 0.000, 12:49:03.229
151, 0.00, 11.23, 9.86, 10.91, 0.000, 0.000, 0.000, 12:49:03.245
152, 0.00, 7.60, 9.44, 8.91, 0.000, 0.000, 0.000, 12:49:03.245
153, 0.00, 14.31, 12.50, 13.33, 0.000, 0.000, 0.000, 12:49:03.259
154, 0.00, 15.74, 16.58, 18.30, 0.000, 0.000, 0.000, 12:49:03.259
155, 0.00, 9.56, 14.29, 15.28, 0.000, 0.000, 0.000, 12:49:03.259
156, 0.00, 11.12, 10.24, 12.27, 0.000, 0.000, 0.000, 12:49:03.259
157, 0.00, 14.83, 15.31, 20.26, 0.000, 0.000, 0.000, 12:49:03.274
158, 0.00, 16.44, 11.37, 19.77, 0.000, 0.000, 0.000, 12:49:03.275
159, 0.00, 16.14, 8.58, 12.69, 0.000, 0.000, 0.000, 12:49:03.288
160, 0.00, 11.41, 5.01, 8.00, 0.000, 0.000, 0.000, 12:49:03.288
161, 0.00, 14.43, 10.29, 17.94, 0.000, 0.000, 0.000, 12:49:03.289
162, 0.00, 17.19, 15.34, 17.97, 0.000, 0.000, 0.000, 12:49:03.289
163, 0.00, 11.75, 7.97, 14.20, 0.000, 0.000, 0.000, 12:49:03.303
164, 0.00, 12.64, 11.84, 14.05, 0.000, 0.000, 0.000, 12:49:03.303
165, 0.00, 18.07, 16.14, 16.04, 0.000, 0.000, 0.000, 12:49:03.318
166, 0.00, 16.81, 14.02, 18.74, 0.000, 0.000, 0.000, 12:49:03.318
167, 0.00, 12.65, 8.52, 12.18, 0.000, 0.000, 0.000, 12:49:03.319
168, 0.00, 7.80, 13.06, 12.78, 0.000, 0.000, 0.000, 12:49:03.319
169, 0.00, 14.45, 9.67, 20.88, 0.000, 0.000, 0.000, 12:49:03.333
170, 0.00, 18.01, 13.54, 17.74, 0.000, 0.000, 0.000, 12:49:03.334
171, 0.00, 12.16, 7.43, 11.49, 0.000, 0.000, 0.000, 12:49:03.348
172, 0.00, 9.58, 8.03, 13.76, 0.000, 0.000, 0.000, 12:49:03.348
173, 0.00, 17.21, 15.89, 14.49, 0.000, 0.000, 0.000, 12:49:03.349
174, 0.00, 19.51, 13.20, 15.72, 0.000, 0.000, 0.000, 12:49:03.349
175, 0.00, 14.43, 14.47, 16.76, 0.000, 0.000, 0.000, 12:49:03.365
176, 0.00, 11.86, 12.93, 13.82, 0.000, 0.000, 0.000, 12:49:03.365
177, 0.00, 13.92, 16.01, 18.79, 0.000, 0.000, 0.000, 12:49:03.378
178, 0.00, 17.69, 13.92, 18.77, 0.000, 0.000, 0.000, 12:49:03.378
179, 0.00, 9.82, 13.13, 17.75, 0.000, 0.000, 0.000, 12:49:03.379
180, 0.00, 13.01, 11.85, 11.89, 0.000, 0.000, 0.000, 12:49:03.379
181, 0.00, 12.60, 14.28, 17.53, 0.000, 0.000, 0.000, 12:49:03.394
182, 0.00, 19.02, 19.83, 20.76, 0.000, 0.000, 0.000, 12:49:03.394
183, 0.00, 9.83, 14.34, 12.10, 0.000, 0.000, 0.000, 12:49:03.410
184, 0.00, 12.28, 12.51, 12.66, 0.000, 0.000, 0.000, 12:49:03.410
185, 0.00, 16.16, 16.25, 17.02, 0.000, 0.000, 0.000, 12:49:03.411
186, 0.00, 19.81, 13.65, 16.82, 0.000, 0.000, 0.000, 12:49:03.411
187, 0.00, 11.97, 9.32, 14.01, 0.000, 0.000, 0.000, 12:49:03.424
188, 0.00, 14.01, 10.27, 13.60, 0.000, 0.000, 0.000, 12:49:03.425
189, 0.00, 13.78, 11.22, 16.13, 0.000, 0.000, 0.000, 12:49:03.438
190, 0.00, 19.78, 15.79, 16.18, 0.000, 0.000, 0.000, 12:49:03.439
191, 0.00, 11.79, 14.08, 16.12, 0.000, 0.000, 0.000, 12:49:03.440
192, 0.00, 11.12, 12.21, 12.21, 0.000, 0.000, 0.000, 12:49:03.440
193, 0.00, 17.63, 12.55, 18.16, 0.000, 0.000, 0.000, 12:49:03.453
194, 0.00, 14.87, 14.78, 18.45, 0.000, 0.000, 0.000, 12:49:03.453
195, 0.00, 13.79, 12.46, 18.21, 0.000, 0.000, 0.000, 12:49:03.468
196, 0.00, 12.31, 11.75, 13.47, 0.000, 0.000, 0.000, 12:49:03.468
197, 0.00, 19.64, 14.44, 15.40, 0.000, 0.000, 0.000, 12:49:03.469
198, 0.00, 13.53, 13.56, 19.67, 0.000, 0.000, 0.000, 12:49:03.469
199, 0.00, 10.34, 7.59, 16.71, 0.000, 0.000, 0.000, 12:49:03.483
200, 0.00, 11.21, 13.85, 11.36, 0.000, 0.000, 0.000, 12:49:03.484
0, 0.00, 16.82, 12.77, 16.37, 0.000, 0.000, 0.000, 12:49:03.484
1, 0.00, 16.49, 14.22, 15.82, 0.000, 0.000, 0.000, 12:49:03.505
2, 0.00, 13.33, 13.44, 15.10, 0.000, 0.000, 0.000, 12:49:03.505
3, 0.00, 10.36, 8.05, 12.49, 0.000, 0.000, 0.000, 12:49:03.516
4, 0.00, 16.35, 13.48, 16.45, 0.000, 0.000, 0.000, 12:49:03.516
5, 0.00, 13.94, 12.66, 16.59, 0.000, 0.000, 0.000, 12:49:03.517
6, 0.00, 11.74, 8.73, 10.68, 0.000, 0.000, 0.000, 12:49:03.517
7, 0.00, 11.63, 9.63, 13.95, 0.000, 0.000, 0.000, 12:49:03.529
8, 0.00, 17.31, 16.13, 20.71, 0.000, 0.000, 0.000, 12:49:03.530
9, 0.00, 19.83, 17.23, 18.36, 0.000, 0.000, 0.000, 12:49:03.543
10, 0.00, 11.20, 10.35, 16.46, 0.000, 0.000, 0.000, 12:49:03.543
11, 0.00, 11.05, 9.30, 14.15, 0.000, 0.000, 0.000, 12:49:03.544
12, 0.00, 16.13, 13.63, 14.73, 0.000, 0.000, 0.000, 12:49:03.544
13, 0.00, 16.71, 13.58, 19.06, 0.000, 0.000, 0.000, 12:49:03.559
14, 0.00, 12.58, 11.78, 14.67, 0.000, 0.000, 0.000, 12:49:03.559
15, 0.00, 14.55, 8.94, 12.23, 0.000, 0.000, 0.000, 12:49:03.574
16, 0.00, 13.60, 10.09, 17.19, 0.000, 0.000, 0.000, 12:49:03.574
17, 0.00, 16.83, 14.28, 17.04, 0.000, 0.000, 0.000, 12:49:03.575
18, 0.00, 15.53, 9.35, 11.94, 0.000, 0.000, 0.000, 12:49:03.575
19, 0.00, 13.21, 11.11, 11.27, 0.000, 0.000, 0.000, 12:49:03.588
20, 0.00, 16.54, 17.65, 19.19, 0.000, 0.000, 0.000, 12:49:03.588
21, 0.00, 20.61, 14.43, 18.29, 0.000, 0.000, 0.000, 12:49:03.603
22, 0.00, 11.11, 9.11, 15.08, 0.000, 0.000, 0.000, 12:49:03.603
23, 0.00, 10.23, 11.99, 14.20, 0.000, 0.000, 0.000, 12:49:03.604
24, 0.00, 19.96, 14.56, 15.68, 0.000, 0.000, 0.000, 12:49:03.604
25, 0.00, 21.65, 16.95, 18.57, 0.000, 0.000, 0.000, 12:49:03.618
26, 0.00, 15.17, 15.44, 17.00, 0.000, 0.000, 0.000, 12:49:03.618
27, 0.00, 12.03, 11.80, 17.19, 0.000, 0.000, 0.000, 12:49:03.633
28, 0.00, 18.63, 13.39, 21.23, 0.000, 0.000, 0.000, 12:49:03.634
29, 0.00, 16.88, 18.17, 18.19, 0.000, 0.000, 0.000, 12:49:03.634
30, 0.00, 11.58, 12.52, 12.60, 0.000, 0.000, 0.000, 12:49:03.634
31, 0.00, 10.42, 7.06, 18.61, 0.000, 0.000, 0.000, 12:49:03.648
32, 0.00, 14.89, 15.43, 22.79, 0.000, 0.000, 0.000, 12:49:03.648
33, 0.00, 13.53, 13.24, 21.15, 0.000, 0.000, 0.000, 12:49:03.665
