%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
72, 16.66, 0.00, 0.00, 19.88, 0.000, 0.000, 0.000, 09:22:37.827, 5
73, 15.90, 0.00, 0.00, 21.05, 0.000, 0.000, 0.000, 09:22:37.828, 5
74, 12.39, 0.00, 0.00, 14.69, 0.000, 0.000, 0.000, 09:22:37.828, 5
75, 16.24, 0.00, 0.00, 15.99, 0.000, 0.000, 0.000, 09:22:37.828, 5
76, 17.11, 0.00, 0.00, 20.77, 0.000, 0.000, 0.000, 09:22:37.828, 5
77, 18.32, 0.00, 0.00, 17.38, 0.000, 0.000, 0.000, 09:22:37.857, 5
78, 13.44, 0.00, 0.00, 15.74, 0.000, 0.000, 0.000, 09:22:37.858, 5
79, 9.39, 0.00, 0.00, 10.02, 0.000, 0.000, 0.000, 09:22:37.858, 5
80, 14.96, 0.00, 0.00, 14.19, 0.000, 0.000, 0.000, 09:22:37.858, 5
81, 15.28, 0.00, 0.00, 22.15, 0.000, 0.000, 0.000, 09:22:37.871, 5
82, 11.06, 0.00, 0.00, 14.86, 0.000, 0.000, 0.000, 09:22:37.872, 5
83, 8.23, 0.00, 0.00, 10.23, 0.000, 0.000, 0.000, 09:22:37.872, 5
84, 21.51, 0.00, 0.00, 22.30, 0.000, 0.000, 0.000, 09:22:37.873, 5
85, 22.83, 0.00, 0.00, 19.64, 0.000, 0.000, 0.000, 09:22:37.888, 5
86, 12.77, 0.00, 0.00, 9.03, 0.000, 0.000, 0.000, 09:22:37.888, 5
87, 12.59, 0.00, 0.00, 15.54, 0.000, 0.000, 0.000, 09:22:37.903, 5
88, 15.80, 0.00, 0.00, 19.95, 0.000, 0.000, 0.000, 09:22:37.903, 5
89, 12.61, 0.00, 0.00, 15.83, 0.000, 0.000, 0.000, 09:22:37.904, 5
90, 12.99, 0.00, 0.00, 15.46, 0.000, 0.000, 0.000, 09:22:37.904, 5
91, 13.74, 0.00, 0.00, 18.70, 0.000, 0.000, 0.000, 09:22:37.920, 5
92, 18.15, 0.00, 0.00, 16.41, 0.000, 0.000, 0.000, 09:22:37.923, 5
93, 17.68, 0.00, 0.00, 19.65, 0.000, 0.000, 0.000, 09:22:37.932, 5
94, 12.73, 0.00, 0.00, 17.36, 0.000, 0.000, 0.000, 09:22:37.933, 5
95, 14.77, 0.00, 0.00, 14.39, 0.000, 0.000, 0.000, 09:22:37.934, 5
96, 18.06, 0.00, 0.00, 19.87, 0.000, 0.000, 0.000, 09:22:37.934, 5
97, 18.86, 0.00, 0.00, 20.97, 0.000, 0.000, 0.000, 09:22:37.962, 5
98, 12.60, 0.00, 0.00, 9.77, 0.000, 0.000, 0.000, 09:22:37.963, 5
99, 12.77, 0.00, 0.00, 15.54, 0.000, 0.000, 0.000, 09:22:37.963, 5
100, 17.94, 0.00, 0.00, 20.69, 0.000, 0.000, 0.000, 09:22:37.963, 5
101, 14.73, 0.00, 0.00, 15.86, 0.000, 0.000, 0.000, 09:22:37.964, 5
102, 14.17, 0.00, 0.00, 16.23, 0.000, 0.000, 0.000, 09:22:37.964, 5
103, 14.75, 0.00, 0.00, 13.31, 0.000, 0.000, 0.000, 09:22:37.993, 5
104, 15.16, 0.00, 0.00, 17.35, 0.000, 0.000, 0.000, 09:22:37.995, 5
105, 18.34, 0.00, 0.00, 21.98, 0.000, 0.000, 0.000, 09:22:37.997, 5
106, 12.92, 0.00, 0.00, 16.80, 0.000, 0.000, 0.000, 09:22:37.998, 5
107, 14.00, 0.00, 0.00, 14.07, 0.000, 0.000, 0.000, 09:22:37.999, 5
108, 17.07, 0.00, 0.00, 19.45, 0.000, 0.000, 0.000, 09:22:37.999, 5
109, 19.48, 0.00, 0.00, 19.94, 0.000, 0.000, 0.000, 09:22:38.008, 5
110, 14.84, 0.00, 0.00, 11.52, 0.000, 0.000, 0.000, 09:22:38.009, 5
111, 11.99, 0.00, 0.00, 17.44, 0.000, 0.000, 0.000, 09:22:38.023, 5
112, 16.18, 0.00, 0.00, 22.00, 0.000, 0.000, 0.000, 09:22:38.024, 5
113, 20.05, 0.00, 0.00, 15.94, 0.000, 0.000, 0.000, 09:22:38.025, 5
114, 10.98, 0.00, 0.00, 13.03, 0.000, 0.000, 0.000, 09:22:38.025, 5
115, 13.49, 0.00, 0.00, 15.12, 0.000, 0.000, 0.000, 09:22:38.038, 5
116, 16.06, 0.00, 0.00, 16.13, 0.000, 0.000, 0.000, 09:22:38.038, 5
117, 16.79, 0.00, 0.00, 20.17, 0.000, 0.000, 0.000, 09:22:38.052, 5
118, 12.29, 0.00, 0.00, 12.46, 0.000, 0.000, 0.000, 09:22:38.053, 5
119, 15.57, 0.00, 0.00, 10.63, 0.000, 0.000, 0.000, 09:22:38.067, 5
120, 17.28, 0.00, 0.00, 20.94, 0.000, 0.000, 0.000, 09:22:38.067, 5
121, 16.81, 0.00, 0.00, 20.51, 0.000, 0.000, 0.000, 09:22:38.067, 5
122, 14.25, 0.00, 0.00, 11.67, 0.000, 0.000, 0.000, 09:22:38.068, 5
123, 14.13, 0.00, 0.00, 13.28, 0.000, 0.000, 0.000, 09:22:38.097, 5
124, 19.18, 0.00, 0.00, 20.54, 0.000, 0.000, 0.000, 09:22:38.097, 5
125, 14.50, 0.00, 0.00, 18.70, 0.000, 0.000, 0.000, 09:22:38.097, 5
126, 15.47, 0.00, 0.00, 15.24, 0.000, 0.000, 0.000, 09:22:38.098, 5
127, 11.20, 0.00, 0.00, 12.76, 0.000, 0.000, 0.000, 09:22:38.098, 5
128, 16.29, 0.00, 0.00, 17.19, 0.000, 0.000, 0.000, 09:22:38.098, 5
129, 20.35, 0.00, 0.00, 22.73, 0.000, 0.000, 0.000, 09:22:38.099, 5
130, 13.93, 0.00, 0.00, 16.08, 0.000, 0.000, 0.000, 09:22:38.099, 5
131, 10.10, 0.00, 0.00, 10.45, 0.000, 0.000, 0.000, 09:22:38.113, 5
132, 22.20, 0.00, 0.00, 21.82, 0.000, 0.000, 0.000, 09:22:38.114, 5
133, 15.55, 0.00, 0.00, 17.10, 0.000, 0.000, 0.000, 09:22:38.127, 5
134, 13.28, 0.00, 0.00, 15.61, 0.000, 0.000, 0.000, 09:22:38.128, 5
135, 16.70, 0.00, 0.00, 14.42, 0.000, 0.000, 0.000, 09:22:38.142, 5
136, 16.83, 0.00, 0.00, 17.67, 0.000, 0.000, 0.000, 09:22:38.142, 5
137, 17.82, 0.00, 0.00, 17.20, 0.000, 0.000, 0.000, 09:22:38.143, 5
138, 15.04, 0.00, 0.00, 13.61, 0.000, 0.000, 0.000, 09:22:38.143, 5
139, 11.50, 0.00, 0.00, 14.57, 0.000, 0.000, 0.000, 09:22:38.157, 5
140, 18.36, 0.00, 0.00, 17.19, 0.000, 0.000, 0.000, 09:22:38.158, 5
141, 17.57, 0.00, 0.00, 26.29, 0.000, 0.000, 0.000, 09:22:38.172, 5
142, 13.61, 0.00, 0.00, 13.42, 0.000, 0.000, 0.000, 09:22:38.173, 5
143, 11.14, 0.00, 0.00, 13.20, 0.000, 0.000, 0.000, 09:22:38.173, 5
144, 15.90, 0.00, 0.00, 20.31, 0.000, 0.000, 0.000, 09:22:38.174, 5
145, 19.31, 0.00, 0.00, 18.63, 0.000, 0.000, 0.000, 09:22:38.193, 5
146, 9.47, 0.00, 0.00, 11.02, 0.000, 0.000, 0.000, 09:22:38.193, 5
147, 16.30, 0.00, 0.00, 15.51, 0.000, 0.000, 0.000, 09:22:38.202, 5
148, 18.54, 0.00, 0.00, 16.43, 0.000, 0.000, 0.000, 09:22:38.203, 5
149, 12.30, 0.00, 0.00, 19.04, 0.000, 0.000, 0.000, 09:22:38.207, 5
150, 15.38, 0.00, 0.00, 15.47, 0.000, 0.000, 0.000, 09:22:38.209, 5
151, 12.86, 0.00, 0.00, 16.68, 0.000, 0.000, 0.000, 09:22:38.217, 5
152, 17.85, 0.00, 0.00, 19.09, 0.000, 0.000, 0.000, 09:22:38.217, 5
153, 20.96, 0.00, 0.00, 21.21, 0.000, 0.000, 0.000, 09:22:38.232, 5
154, 12.13, 0.00, 0.00, 14.21, 0.000, 0.000, 0.000, 09:22:38.232, 5
155, 13.02, 0.00, 0.00, 13.07, 0.000, 0.000, 0.000, 09:22:38.232, 5
156, 17.17, 0.00, 0.00, 20.40, 0.000, 0.000, 0.000, 09:22:38.233, 5
157, 15.95, 0.00, 0.00, 18.41, 0.000, 0.000, 0.000, 09:22:38.254, 5
158, 11.81, 0.00, 0.00, 11.18, 0.000, 0.000, 0.000, 09:22:38.256, 5
159, 14.13, 0.00, 0.00, 18.95, 0.000, 0.000, 0.000, 09:22:38.261, 5
160, 17.04, 0.00, 0.00, 19.76, 0.000, 0.000, 0.000, 09:22:38.261, 5
161, 17.39, 0.00, 0.00, 15.50, 0.000, 0.000, 0.000, 09:22:38.263, 5
162, 14.33, 0.00, 0.00, 17.70, 0.000, 0.000, 0.000, 09:22:38.263, 5
163, 15.68, 0.00, 0.00, 17.77, 0.000, 0.000, 0.000, 09:22:38.277, 5
164, 17.50, 0.00, 0.00, 14.46, 0.000, 0.000, 0.000, 09:22:38.277, 5
165, 17.44, 0.00, 0.00, 22.22, 0.000, 0.000, 0.000, 09:22:38.308, 5
166, 10.36, 0.00, 0.00, 12.03, 0.000, 0.000, 0.000, 09:22:38.309, 5
167, 11.32, 0.00, 0.00, 11.74, 0.000, 0.000, 0.000, 09:22:38.309, 5
168, 18.27, 0.00, 0.00, 18.49, 0.000, 0.000, 0.000, 09:22:38.309, 5
169, 20.47, 0.00, 0.00, 20.94, 0.000, 0.000, 0.000, 09:22:38.309, 5
170, 13.97, 0.00, 0.00, 10.51, 0.000, 0.000, 0.000, 09:22:38.309, 5
171, 12.67, 0.00, 0.00, 17.61, 0.000, 0.000, 0.000, 09:22:38.309, 5
172, 17.38, 0.00, 0.00, 22.11, 0.000, 0.000, 0.000, 09:22:38.309, 5
173, 13.48, 0.00, 0.00, 16.65, 0.000, 0.000, 0.000, 09:22:38.338, 5
174, 13.16, 0.00, 0.00, 15.07, 0.000, 0.000, 0.000, 09:22:38.338, 5
175, 13.83, 0.00, 0.00, 14.39, 0.000, 0.000, 0.000, 09:22:38.338, 5
176, 16.42, 0.00, 0.00, 16.23, 0.000, 0.000, 0.000, 09:22:38.339, 5
177, 18.81, 0.00, 0.00, 22.20, 0.000, 0.000, 0.000, 09:22:38.352, 5
178, 10.44, 0.00, 0.00, 12.02, 0.000, 0.000, 0.000, 09:22:38.352, 5
179, 13.46, 0.00, 0.00, 9.05, 0.000, 0.000, 0.000, 09:22:38.355, 5
180, 18.44, 0.00, 0.00, 18.36, 0.000, 0.000, 0.000, 09:22:38.355, 5
181, 18.19, 0.00, 0.00, 22.93, 0.000, 0.000, 0.000, 09:22:38.367, 5
182, 11.02, 0.00, 0.00, 10.50, 0.000, 0.000, 0.000, 09:22:38.367, 5
183, 14.61, 0.00, 0.00, 14.39, 0.000, 0.000, 0.000, 09:22:38.383, 5
184, 13.77, 0.00, 0.00, 19.40, 0.000, 0.000, 0.000, 09:22:38.383, 5
185, 16.35, 0.00, 0.00, 20.26, 0.000, 0.000, 0.000, 09:22:38.383, 5
186, 13.47, 0.00, 0.00, 18.37, 0.000, 0.000, 0.000, 09:22:38.383, 5
187, 14.75, 0.00, 0.00, 16.25, 0.000, 0.000, 0.000, 09:22:38.398, 5
188, 19.08, 0.00, 0.00, 18.55, 0.000, 0.000, 0.000, 09:22:38.398, 5
189, 19.19, 0.00, 0.00, 19.95, 0.000, 0.000, 0.000, 09:22:38.412, 5
190, 13.43, 0.00, 0.00, 12.87, 0.000, 0.000, 0.000, 09:22:38.412, 5
191, 12.53, 0.00, 0.00, 8.85, 0.000, 0.000, 0.000, 09:22:38.412, 5
192, 16.36, 0.00, 0.00, 23.38, 0.000, 0.000, 0.000, 09:22:38.412, 5
193, 16.72, 0.00, 0.00, 18.19, 0.000, 0.000, 0.000, 09:22:38.441, 5
194, 12.33, 0.00, 0.00, 9.50, 0.000, 0.000, 0.000, 09:22:38.442, 5
195, 11.50, 0.00, 0.00, 14.19, 0.000, 0.000, 0.000, 09:22:38.442, 5
196, 17.67, 0.00, 0.00, 16.59, 0.000, 0.000, 0.000, 09:22:38.442, 5
197, 17.16, 0.00, 0.00, 16.77, 0.000, 0.000, 0.000, 09:22:38.443, 5
198, 13.98, 0.00, 0.00, 14.89, 0.000, 0.000, 0.000, 09:22:38.443, 5
199, 17.84, 0.00, 0.00, 17.27, 0.000, 0.000, 0.000, 09:22:38.458, 5
200, 17.27, 0.00, 0.00, 16.19, 0.000, 0.000, 0.000, 09:22:38.459, 5
0, 17.20, 0.00, 0.00, 24.03, 0.000, 0.000, 0.000, 09:22:38.459, 5
1, 14.95, 0.00, 0.00, 14.21, 0.000, 0.000, 0.000, 09:22:38.476, 5
2, 13.06, 0.00, 0.00, 11.75, 0.000, 0.000, 0.000, 09:22:38.476, 5
3, 18.36, 0.00, 0.00, 21.56, 0.000, 0.000, 0.000, 09:22:38.489, 5
4, 17.97, 0.00, 0.00, 21.55, 0.000, 0.000, 0.000, 09:22:38.489, 5
5, 11.16, 0.00, 0.00, 8.80, 0.000, 0.000, 0.000, 09:22:38.490, 5
6, 11.60, 0.00, 0.00, 15.62, 0.000, 0.000, 0.000, 09:22:38.492, 5
7, 19.26, 0.00, 0.00, 26.15, 0.000, 0.000, 0.000, 09:22:38.517, 5
8, 14.81, 0.00, 0.00, 15.83, 0.000, 0.000, 0.000, 09:22:38.517, 5
9, 14.05, 0.00, 0.00, 17.71, 0.000, 0.000, 0.000, 09:22:38.517, 5
10, 14.16, 0.00, 0.00, 16.37, 0.000, 0.000, 0.000, 09:22:38.518, 5
11, 14.84, 0.00, 0.00, 18.87, 0.000, 0.000, 0.000, 09:22:38.519, 5
12, 19.11, 0.00, 0.00, 21.15, 0.000, 0.000, 0.000, 09:22:38.519, 5
13, 14.87, 0.00, 0.00, 14.21, 0.000, 0.000, 0.000, 09:22:38.532, 5
14, 10.17, 0.00, 0.00, 8.63, 0.000, 0.000, 0.000, 09:22:38.532, 5
15, 21.04, 0.00, 0.00, 20.75, 0.000, 0.000, 0.000, 09:22:38.546, 5
16, 20.23, 0.00, 0.00, 20.91, 0.000, 0.000, 0.000, 09:22:38.546, 5
17, 11.93, 0.00, 0.00, 14.65, 0.000, 0.000, 0.000, 09:22:38.547, 5
18, 16.99, 0.00, 0.00, 18.72, 0.000, 0.000, 0.000, 09:22:38.547, 5
19, 20.43, 0.00, 0.00, 19.70, 0.000, 0.000, 0.000, 09:22:38.561, 5
20, 11.73, 0.00, 0.00, 13.48, 0.000, 0.000, 0.000, 09:22:38.561, 5
21, 9.04, 0.00, 0.00, 13.20, 0.000, 0.000, 0.000, 09:22:38.576, 5
22, 14.70, 0.00, 0.00, 12.78, 0.000, 0.000, 0.000, 09:22:38.576, 5
23, 16.42, 0.00, 0.00, 18.95, 0.000, 0.000, 0.000, 09:22:38.577, 5
24, 17.93, 0.00, 0.00, 21.73, 0.000, 0.000, 0.000, 09:22:38.577, 5
25, 11.67, 0.00, 0.00, 15.69, 0.000, 0.000, 0.000, 09:22:38.591, 5
26, 14.02, 0.00, 0.00, 10.24, 0.000, 0.000, 0.000, 09:22:38.591, 5
27, 21.29, 0.00, 0.00, 21.93, 0.000, 0.000, 0.000, 09:22:38.622, 5
28, 18.20, 0.00, 0.00, 17.33, 0.000, 0.000, 0.000, 09:22:38.622, 5
29, 11.16, 0.00, 0.00, 10.20, 0.000, 0.000, 0.000, 09:22:38.622, 5
30, 14.29, 0.00, 0.00, 11.77, 0.000, 0.000, 0.000, 09:22:38.623, 5
31, 15.04, 0.00, 0.00, 19.42, 0.000, 0.000, 0.000, 09:22:38.624, 5
32, 16.56, 0.00, 0.00, 14.25, 0.000, 0.000, 0.000, 09:22:38.625, 5
33, 14.35, 0.00, 0.00, 15.81, 0.000, 0.000, 0.000, 09:22:38.625, 5
34, 14.47, 0.00, 0.00, 14.76, 0.000, 0.000, 0.000, 09:22:38.626, 5
35, 18.46, 0.00, 0.00, 19.80, 0.000, 0.000, 0.000, 09:22:38.638, 5
36, 16.02, 0.00, 0.00, 19.63, 0.000, 0.000, 0.000, 09:22:38.639, 5
37, 14.44, 0.00, 0.00, 10.79, 0.000, 0.000, 0.000, 09:22:38.652, 5
38, 13.21, 0.00, 0.00, 15.34, 0.000, 0.000, 0.000, 09:22:38.653, 5
39, 19.72, 0.00, 0.00, 19.57, 0.000, 0.000, 0.000, 09:22:38.668, 5
40, 16.89, 0.00, 0.00, 20.30, 0.000, 0.000, 0.000, 09:22:38.668, 5
41, 13.62, 0.00, 0.00, 12.96, 0.000, 0.000, 0.000, 09:22:38.669, 5
42, 14.85, 0.00, 0.00, 14.85, 0.000, 0.000, 0.000, 09:22:38.670, 5
43, 14.18, 0.00, 0.00, 19.40, 0.000, 0.000, 0.000, 09:22:38.682, 5
44, 19.99, 0.00, 0.00, 20.44, 0.000, 0.000, 0.000, 09:22:38.683, 5
45, 15.15, 0.00, 0.00, 15.46, 0.000, 0.000, 0.000, 09:22:38.697, 5
46, 14.69, 0.00, 0.00, 17.28, 0.000, 0.000, 0.000, 09:22:38.697, 5
47, 16.93, 0.00, 0.00, 16.51, 0.000, 0.000, 0.000, 09:22:38.697, 5
48, 15.89, 0.00, 0.00, 17.99, 0.000, 0.000, 0.000, 09:22:38.698, 5
49, 9.48, 0.00, 0.00, 14.53, 0.000, 0.000, 0.000, 09:22:38.712, 5
50, 10.62, 0.00, 0.00, 9.87, 0.000, 0.000, 0.000, 09:22:38.712, 5
51, 20.50, 0.00, 0.00, 21.34, 0.000, 0.000, 0.000, 09:22:38.727, 5
52, 15.34, 0.00, 0.00, 17.15, 0.000, 0.000, 0.000, 09:22:38.727, 5
53, 11.05, 0.00, 0.00, 11.67, 0.000, 0.000, 0.000, 09:22:38.727, 5
54, 14.11, 0.00, 0.00, 15.86, 0.000, 0.000, 0.000, 09:22:38.727, 5
55, 17.84, 0.00, 0.00, 21.24, 0.000, 0.000, 0.000, 09:22:38.742, 5
56, 16.48, 0.00, 0.00, 15.46, 0.000, 0.000, 0.000, 09:22:38.742, 5
57, 11.28, 0.00, 0.00, 11.58, 0.000, 0.000, 0.000, 09:22:38.758, 5
58, 14.40, 0.00, 0.00, 17.81, 0.000, 0.000, 0.000, 09:22:38.758, 5
59, 18.21, 0.00, 0.00, 18.11, 0.000, 0.000, 0.000, 09:22:38.758, 5
60, 16.53, 0.00, 0.00, 19.14, 0.000, 0.000, 0.000, 09:22:38.758, 5
61, 13.28, 0.00, 0.00, 11.42, 0.000, 0.000, 0.000, 09:22:38.772, 5
62, 11.34, 0.00, 0.00, 8.51, 0.000, 0.000, 0.000, 09:22:38.772, 5
63, 20.47, 0.00, 0.00, 21.45, 0.000, 0.000, 0.000, 09:22:38.788, 5
64, 13.92, 0.00, 0.00, 16.58, 0.000, 0.000, 0.000, 09:22:38.788, 5
65, 10.13, 0.00, 0.00, 12.88, 0.000, 0.000, 0.000, 09:22:38.788, 5
66, 13.08, 0.00, 0.00, 17.05, 0.000, 0.000, 0.000, 09:22:38.789, 5
67, 17.20, 0.00, 0.00, 22.13, 0.000, 0.000, 0.000, 09:22:38.802, 5
68, 10.49, 0.00, 0.00, 13.93, 0.000, 0.000, 0.000, 09:22:38.802, 5
69, 15.03, 0.00, 0.00, 14.04, 0.000, 0.000, 0.000, 09:22:38.816, 5
70, 13.19, 0.00, 0.00, 12.94, 0.000, 0.000, 0.000, 09:22:38.817, 5
71, 15.29, 0.00, 0.00, 20.34, 0.000, 0.000, 0.000, 09:22:38.817, 5
72, 15.39, 0.00, 0.00, 17.02, 0.000, 0.000, 0.000, 09:22:38.818, 5
73, 16.44, 0.00, 0.00, 15.92, 0.000, 0.000, 0.000, 09:22:38.840, 5
74, 13.34, 0.00, 0.00, 15.25, 0.000, 0.000, 0.000, 09:22:38.841, 5
75, 19.96, 0.00, 0.00, 20.88, 0.000, 0.000, 0.000, 09:22:38.847, 5
76, 17.07, 0.00, 0.00, 17.74, 0.000, 0.000, 0.000, 09:22:38.847, 5
77, 12.26, 0.00, 0.00, 13.60, 0.000, 0.000, 0.000, 09:22:38.861, 5
78, 10.42, 0.00, 0.00, 11.83, 0.000, 0.000, 0.000, 09:22:38.862, 5
79, 17.00, 0.00, 0.00, 22.49, 0.000, 0.000, 0.000, 09:22:38.865, 5
80, 14.76, 0.00, 0.00, 18.74, 0.000, 0.000, 0.000, 09:22:38.865, 5
81, 14.06, 0.00, 0.00, 19.59, 0.000, 0.000, 0.000, 09:22:38.876, 5
82, 13.14, 0.00, 0.00, 20.75, 0.000, 0.000, 0.000, 09:22:38.877, 5
83, 18.43, 0.00, 0.00, 18.00, 0.000, 0.000, 0.000, 09:22:38.879, 5
84, 18.09, 0.00, 0.00, 18.13, 0.000, 0.000, 0.000, 09:22:38.879, 5
85, 14.54, 0.00, 0.00, 15.39, 0.000, 0.000, 0.000, 09:22:38.891, 5
86, 10.89, 0.00, 0.00, 10.40, 0.000, 0.000, 0.000, 09:22:38.891, 5
87, 17.96, 0.00, 0.00, 22.53, 0.000, 0.000, 0.000, 09:22:38.908, 5
88, 14.27, 0.00, 0.00, 14.94, 0.000, 0.000, 0.000, 09:22:38.908, 5
89, 14.54, 0.00, 0.00, 14.70, 0.000, 0.000, 0.000, 09:22:38.908, 5
90, 10.40, 0.00, 0.00, 14.20, 0.000, 0.000, 0.000, 09:22:38.908, 5
91, 23.11, 0.00, 0.00, 24.65, 0.000, 0.000, 0.000, 09:22:38.922, 5
92, 21.28, 0.00, 0.00, 16.74, 0.000, 0.000, 0.000, 09:22:38.922, 5
93, 15.72, 0.00, 0.00, 14.91, 0.000, 0.000, 0.000, 09:22:38.937, 5
94, 13.45, 0.00, 0.00, 15.71, 0.000, 0.000, 0.000, 09:22:38.938, 5
95, 17.14, 0.00, 0.00, 15.07, 0.000, 0.000, 0.000, 09:22:38.938, 5
96, 18.03, 0.00, 0.00, 17.63, 0.000, 0.000, 0.000, 09:22:38.939, 5
97, 16.64, 0.00, 0.00, 13.81, 0.000, 0.000, 0.000, 09:22:38.951, 5
98, 15.16, 0.00, 0.00, 11.22, 0.000, 0.000, 0.000, 09:22:38.952, 5
99, 19.07, 0.00, 0.00, 23.93, 0.000, 0.000, 0.000, 09:22:38.966, 5
100, 15.72, 0.00, 0.00, 19.09, 0.000, 0.000, 0.000, 09:22:38.966, 5
101, 12.41, 0.00, 0.00, 12.42, 0.000, 0.000, 0.000, 09:22:38.967, 5
102, 15.77, 0.00, 0.00, 13.76, 0.000, 0.000, 0.000, 09:22:38.967, 5
103, 15.97, 0.00, 0.00, 18.83, 0.000, 0.000, 0.000, 09:22:38.981, 5
104, 17.67, 0.00, 0.00, 15.18, 0.000, 0.000, 0.000, 09:22:38.981, 5
105, 13.16, 0.00, 0.00, 13.70, 0.000, 0.000, 0.000, 09:22:38.996, 5
106, 16.30, 0.00, 0.00, 18.59, 0.000, 0.000, 0.000, 09:22:38.996, 5
107, 13.62, 0.00, 0.00, 15.22, 0.000, 0.000, 0.000, 09:22:38.996, 5
108, 18.30, 0.00, 0.00, 17.97, 0.000, 0.000, 0.000, 09:22:38.997, 5
109, 12.48, 0.00, 0.00, 12.85, 0.000, 0.000, 0.000, 09:22:39.011, 5
110, 15.73, 0.00, 0.00, 12.91, 0.000, 0.000, 0.000, 09:22:39.011, 5
111, 15.05, 0.00, 0.00, 21.08, 0.000, 0.000, 0.000, 09:22:39.027, 5
112, 16.24, 0.00, 0.00, 20.65, 0.000, 0.000, 0.000, 09:22:39.027, 5
113, 14.48, 0.00, 0.00, 9.60, 0.000, 0.000, 0.000, 09:22:39.027, 5
114, 12.34, 0.00, 0.00, 18.95, 0.000, 0.000, 0.000, 09:22:39.027, 5
115, 18.43, 0.00, 0.00, 25.33, 0.000, 0.000, 0.000, 09:22:39.042, 5
116, 11.42, 0.00, 0.00, 13.79, 0.000, 0.000, 0.000, 09:22:39.042, 5
117, 17.61, 0.00, 0.00, 13.81, 0.000, 0.000, 0.000, 09:22:39.074, 5
118, 12.25, 0.00, 0.00, 17.32, 0.000, 0.000, 0.000, 09:22:39.074, 5
119, 20.16, 0.00, 0.00, 20.65, 0.000, 0.000, 0.000, 09:22:39.074, 5
120, 14.13, 0.00, 0.00, 18.40, 0.000, 0.000, 0.000, 09:22:39.074, 5
121, 11.38, 0.00, 0.00, 14.50, 0.000, 0.000, 0.000, 09:22:39.076, 5
122, 14.18, 0.00, 0.00, 12.56, 0.000, 0.000, 0.000, 09:22:39.076, 5
123, 18.33, 0.00, 0.00, 21.01, 0.000, 0.000, 0.000, 09:22:39.076, 5
124, 16.53, 0.00, 0.00, 16.96, 0.000, 0.000, 0.000, 09:22:39.076, 5
125, 12.79, 0.00, 0.00, 11.82, 0.000, 0.000, 0.000, 09:22:39.088, 5
126, 18.41, 0.00, 0.00, 19.43, 0.000, 0.000, 0.000, 09:22:39.088, 5
127, 21.00, 0.00, 0.00, 22.88, 0.000, 0.000, 0.000, 09:22:39.102, 5
128, 11.46, 0.00, 0.00, 13.74, 0.000, 0.000, 0.000, 09:22:39.102, 5
129, 10.90, 0.00, 0.00, 12.90, 0.000, 0.000, 0.000, 09:22:39.117, 5
130, 16.48, 0.00, 0.00, 18.91, 0.000, 0.000, 0.000, 09:22:39.117, 5
131, 15.67, 0.00, 0.00, 18.46, 0.000, 0.000, 0.000, 09:22:39.132, 5
132, 19.69, 0.00, 0.00, 18.05, 0.000, 0.000, 0.000, 09:22:39.132, 5
133, 13.53, 0.00, 0.00, 14.80, 0.000, 0.000, 0.000, 09:22:39.133, 5
134, 12.73, 0.00, 0.00, 11.53, 0.000, 0.000, 0.000, 09:22:39.133, 5
135, 20.13, 0.00, 0.00, 24.84, 0.000, 0.000, 0.000, 09:22:39.147, 5
136, 15.00, 0.00, 0.00, 20.10, 0.000, 0.000, 0.000, 09:22:39.147, 5
137, 7.02, 0.00, 0.00, 6.69, 0.000, 0.000, 0.000, 09:22:39.147, 5
138, 18.01, 0.00, 0.00, 17.55, 0.000, 0.000, 0.000, 09:22:39.147, 5
139, 19.27, 0.00, 0.00, 20.36, 0.000, 0.000, 0.000, 09:22:39.162, 5
140, 11.63, 0.00, 0.00, 13.70, 0.000, 0.000, 0.000, 09:22:39.162, 5
141, 11.65, 0.00, 0.00, 13.60, 0.000, 0.000, 0.000, 09:22:39.178, 5
142, 13.17, 0.00, 0.00, 18.19, 0.000, 0.000, 0.000, 09:22:39.178, 5
143, 16.52, 0.00, 0.00, 16.96, 0.000, 0.000, 0.000, 09:22:39.178, 5
144, 16.29, 0.00, 0.00, 20.45, 0.000, 0.000, 0.000, 09:22:39.179, 5
145, 13.95, 0.00, 0.00, 15.54, 0.000, 0.000, 0.000, 09:22:39.200, 5
146, 14.51, 0.00, 0.00, 15.08, 0.000, 0.000, 0.000, 09:22:39.200, 5
147, 20.82, 0.00, 0.00, 23.44, 0.000, 0.000, 0.000, 09:22:39.207, 5
148, 18.17, 0.00, 0.00, 21.52, 0.000, 0.000, 0.000, 09:22:39.208, 5
149, 9.11, 0.00, 0.00, 11.66, 0.000, 0.000, 0.000, 09:22:39.208, 5
150, 13.12, 0.00, 0.00, 16.42, 0.000, 0.000, 0.000, 09:22:39.213, 5
151, 22.49, 0.00, 0.00, 21.92, 0.000, 0.000, 0.000, 09:22:39.239, 5
152, 16.57, 0.00, 0.00, 16.25, 0.000, 0.000, 0.000, 09:22:39.239, 5
153, 13.28, 0.00, 0.00, 16.46, 0.000, 0.000, 0.000, 09:22:39.241, 5
