%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_11-09-00
107, 16.11, 0.00, 19.30, 18.84, 0.000, 0.000, 0.000, 11:09:12.507
108, 15.74, 0.00, 16.09, 21.36, 0.000, 0.000, 0.000, 11:09:12.507
109, 7.64, 0.00, 8.12, 11.70, 0.000, 0.000, 0.000, 11:09:12.549
110, 12.44, 0.00, 9.66, 16.39, 0.000, 0.000, 0.000, 11:09:12.549
111, 20.72, 0.00, 28.29, 27.07, 0.000, 0.000, 0.000, 11:09:12.549
112, 17.71, 0.00, 19.53, 22.49, 0.000, 0.000, 0.000, 11:09:12.549
113, 4.78, 0.00, 3.75, 11.46, 0.000, 0.000, 0.000, 11:09:12.550
114, 8.10, 0.00, 9.91, 17.14, 0.000, 0.000, 0.000, 11:09:12.550
115, 17.27, 0.00, 15.69, 24.39, 0.000, 0.000, 0.000, 11:09:12.551
116, 18.09, 0.00, 33.09, 24.80, 0.000, 0.000, 0.000, 11:09:12.551
117, 6.26, 0.00, 20.50, 11.41, 0.000, 0.000, 0.000, 11:09:12.552
118, 11.97, 0.00, 10.80, 14.46, 0.000, 0.000, 0.000, 11:09:12.552
119, 18.95, 0.00, 21.46, 19.30, 0.000, 0.000, 0.000, 11:09:12.564
120, 14.83, 0.00, 26.11, 23.45, 0.000, 0.000, 0.000, 11:09:12.564
121, 7.97, 0.00, 8.85, 14.83, 0.000, 0.000, 0.000, 11:09:12.596
122, 12.42, 0.00, 9.75, 12.53, 0.000, 0.000, 0.000, 11:09:12.596
123, 17.51, 0.00, 11.05, 23.26, 0.000, 0.000, 0.000, 11:09:12.596
124, 13.92, 0.00, 20.93, 19.07, 0.000, 0.000, 0.000, 11:09:12.596
125, 8.78, 0.00, 11.46, 9.84, 0.000, 0.000, 0.000, 11:09:12.597
126, 13.56, 0.00, 6.12, 16.91, 0.000, 0.000, 0.000, 11:09:12.597
127, 16.15, 0.00, 20.10, 22.91, 0.000, 0.000, 0.000, 11:09:12.609
128, 14.66, 0.00, 19.79, 22.01, 0.000, 0.000, 0.000, 11:09:12.609
129, 5.70, 0.00, 8.39, 9.32, 0.000, 0.000, 0.000, 11:09:12.624
130, 9.48, 0.00, 18.21, 15.37, 0.000, 0.000, 0.000, 11:09:12.624
131, 19.77, 0.00, 23.80, 25.63, 0.000, 0.000, 0.000, 11:09:12.625
132, 15.25, 0.00, 32.06, 21.20, 0.000, 0.000, 0.000, 11:09:12.625
133, 5.81, 0.00, 15.72, 9.22, 0.000, 0.000, 0.000, 11:09:12.640
134, 13.59, 0.00, 17.16, 15.10, 0.000, 0.000, 0.000, 11:09:12.640
135, 20.12, 0.00, 29.29, 24.41, 0.000, 0.000, 0.000, 11:09:12.657
136, 18.68, 0.00, 15.88, 22.71, 0.000, 0.000, 0.000, 11:09:12.658
137, 8.58, 0.00, 7.85, 12.39, 0.000, 0.000, 0.000, 11:09:12.663
138, 10.19, 0.00, 0.57, 15.20, 0.000, 0.000, 0.000, 11:09:12.663
139, 17.28, 0.00, 19.11, 23.41, 0.000, 0.000, 0.000, 11:09:12.684
140, 13.72, 0.00, 21.20, 20.02, 0.000, 0.000, 0.000, 11:09:12.684
141, 8.11, 0.00, 17.99, 13.81, 0.000, 0.000, 0.000, 11:09:12.685
142, 12.58, 0.00, 8.97, 14.42, 0.000, 0.000, 0.000, 11:09:12.685
143, 18.29, 0.00, 24.50, 22.58, 0.000, 0.000, 0.000, 11:09:12.685
144, 14.08, 0.00, 22.08, 21.22, 0.000, 0.000, 0.000, 11:09:12.685
145, 11.22, 0.00, 8.13, 11.61, 0.000, 0.000, 0.000, 11:09:12.699
146, 8.29, 0.00, 12.96, 16.00, 0.000, 0.000, 0.000, 11:09:12.700
147, 18.16, 0.00, 19.98, 20.73, 0.000, 0.000, 0.000, 11:09:12.714
148, 19.15, 0.00, 11.60, 21.12, 0.000, 0.000, 0.000, 11:09:12.714
149, 8.93, 0.00, 9.00, 11.34, 0.000, 0.000, 0.000, 11:09:12.715
150, 11.07, 0.00, 9.71, 15.71, 0.000, 0.000, 0.000, 11:09:12.715
151, 14.63, 0.00, 23.08, 23.34, 0.000, 0.000, 0.000, 11:09:12.730
152, 14.80, 0.00, 21.99, 22.29, 0.000, 0.000, 0.000, 11:09:12.731
153, 4.24, 0.00, 10.41, 12.23, 0.000, 0.000, 0.000, 11:09:12.744
154, 8.98, 0.00, 11.78, 13.86, 0.000, 0.000, 0.000, 11:09:12.744
155, 14.95, 0.00, 27.11, 19.48, 0.000, 0.000, 0.000, 11:09:12.745
156, 16.91, 0.00, 18.67, 26.41, 0.000, 0.000, 0.000, 11:09:12.745
157, 7.69, 0.00, 9.22, 10.94, 0.000, 0.000, 0.000, 11:09:12.760
158, 8.56, 0.00, 10.68, 13.93, 0.000, 0.000, 0.000, 11:09:12.760
159, 15.54, 0.00, 22.53, 21.90, 0.000, 0.000, 0.000, 11:09:12.775
160, 14.14, 0.00, 26.18, 19.16, 0.000, 0.000, 0.000, 11:09:12.775
161, 7.80, 0.00, 9.11, 15.12, 0.000, 0.000, 0.000, 11:09:12.789
162, 7.09, 0.00, 20.54, 15.49, 0.000, 0.000, 0.000, 11:09:12.789
163, 18.56, 0.00, 24.02, 23.76, 0.000, 0.000, 0.000, 11:09:12.791
164, 16.61, 0.00, 15.31, 18.25, 0.000, 0.000, 0.000, 11:09:12.792
165, 11.65, 0.00, 14.12, 14.58, 0.000, 0.000, 0.000, 11:09:12.804
166, 12.66, 0.00, -2.99, 13.45, 0.000, 0.000, 0.000, 11:09:12.804
167, 17.65, 0.00, 29.17, 27.42, 0.000, 0.000, 0.000, 11:09:12.804
168, 12.15, 0.00, 25.61, 23.70, 0.000, 0.000, 0.000, 11:09:12.805
169, 7.77, 0.00, 13.46, 15.34, 0.000, 0.000, 0.000, 11:09:12.818
170, 9.45, 0.00, 10.02, 14.60, 0.000, 0.000, 0.000, 11:09:12.818
171, 14.10, 0.00, 25.09, 21.12, 0.000, 0.000, 0.000, 11:09:12.834
172, 14.60, 0.00, 22.13, 17.56, 0.000, 0.000, 0.000, 11:09:12.834
173, 11.07, 0.00, 10.95, 11.21, 0.000, 0.000, 0.000, 11:09:12.834
174, 7.75, 0.00, 2.98, 13.75, 0.000, 0.000, 0.000, 11:09:12.834
175, 19.60, 0.00, 30.34, 24.99, 0.000, 0.000, 0.000, 11:09:12.849
176, 15.35, 0.00, 18.19, 21.15, 0.000, 0.000, 0.000, 11:09:12.849
177, 7.89, 0.00, 7.52, 14.42, 0.000, 0.000, 0.000, 11:09:12.864
178, 9.61, 0.00, 15.86, 10.55, 0.000, 0.000, 0.000, 11:09:12.864
179, 15.75, 0.00, 13.50, 20.39, 0.000, 0.000, 0.000, 11:09:12.865
180, 18.07, 0.00, 21.37, 22.49, 0.000, 0.000, 0.000, 11:09:12.865
181, 8.57, 0.00, 9.50, 13.54, 0.000, 0.000, 0.000, 11:09:12.881
182, 7.42, 0.00, 9.45, 14.69, 0.000, 0.000, 0.000, 11:09:12.881
183, 18.07, 0.00, 20.78, 24.93, 0.000, 0.000, 0.000, 11:09:12.894
184, 15.64, 0.00, 18.75, 21.82, 0.000, 0.000, 0.000, 11:09:12.895
185, 6.70, 0.00, 7.88, 10.61, 0.000, 0.000, 0.000, 11:09:12.895
186, 6.79, 0.00, 12.09, 10.71, 0.000, 0.000, 0.000, 11:09:12.895
187, 20.73, 0.00, 22.78, 24.45, 0.000, 0.000, 0.000, 11:09:12.910
188, 19.59, 0.00, 19.60, 24.26, 0.000, 0.000, 0.000, 11:09:12.910
189, 9.70, 0.00, 6.08, 13.83, 0.000, 0.000, 0.000, 11:09:12.923
190, 8.43, 0.00, 12.90, 14.27, 0.000, 0.000, 0.000, 11:09:12.925
191, 14.79, 0.00, 21.21, 22.45, 0.000, 0.000, 0.000, 11:09:12.926
192, 16.22, 0.00, 24.07, 20.99, 0.000, 0.000, 0.000, 11:09:12.926
193, 8.04, 0.00, 11.58, 19.48, 0.000, 0.000, 0.000, 11:09:12.938
194, 6.97, 0.00, 8.17, 11.30, 0.000, 0.000, 0.000, 11:09:12.938
195, 16.67, 0.00, 21.35, 23.96, 0.000, 0.000, 0.000, 11:09:12.953
196, 14.07, 0.00, 12.68, 21.82, 0.000, 0.000, 0.000, 11:09:12.953
197, 9.43, 0.00, 9.11, 15.82, 0.000, 0.000, 0.000, 11:09:12.954
198, 10.61, 0.00, 15.54, 15.80, 0.000, 0.000, 0.000, 11:09:12.954
199, 18.47, 0.00, 16.48, 20.97, 0.000, 0.000, 0.000, 11:09:12.968
200, 17.40, 0.00, 18.41, 25.79, 0.000, 0.000, 0.000, 11:09:12.968
0, 9.70, 0.00, 7.69, 13.50, 0.000, 0.000, 0.000, 11:09:12.969
1, 9.99, 0.00, 8.59, 13.45, 0.000, 0.000, 0.000, 11:09:12.983
2, 15.42, 0.00, 24.90, 20.62, 0.000, 0.000, 0.000, 11:09:12.983
3, 16.74, 0.00, 17.94, 22.98, 0.000, 0.000, 0.000, 11:09:13.000
4, 12.38, 0.00, 5.96, 16.12, 0.000, 0.000, 0.000, 11:09:13.000
5, 9.79, 0.00, 14.09, 9.04, 0.000, 0.000, 0.000, 11:09:13.001
6, 20.71, 0.00, 31.73, 24.46, 0.000, 0.000, 0.000, 11:09:13.001
7, 18.21, 0.00, 22.44, 25.45, 0.000, 0.000, 0.000, 11:09:13.014
8, 9.73, 0.00, 1.74, 17.58, 0.000, 0.000, 0.000, 11:09:13.015
9, 11.79, 0.00, 7.68, 12.27, 0.000, 0.000, 0.000, 11:09:13.133
10, 15.53, 0.00, 22.30, 19.96, 0.000, 0.000, 0.000, 11:09:13.133
11, 13.45, 0.00, 16.45, 21.38, 0.000, 0.000, 0.000, 11:09:13.134
12, 8.24, 0.00, 10.37, 11.88, 0.000, 0.000, 0.000, 11:09:13.134
13, 7.75, 0.00, 18.37, 12.15, 0.000, 0.000, 0.000, 11:09:13.134
14, 17.37, 0.00, 19.57, 21.84, 0.000, 0.000, 0.000, 11:09:13.134
15, 14.11, 0.00, 23.12, 21.00, 0.000, 0.000, 0.000, 11:09:13.134
16, 6.06, 0.00, 10.88, 10.66, 0.000, 0.000, 0.000, 11:09:13.135
17, 7.68, 0.00, 13.34, 15.23, 0.000, 0.000, 0.000, 11:09:13.135
18, 15.84, 0.00, 19.66, 23.46, 0.000, 0.000, 0.000, 11:09:13.135
19, 12.77, 0.00, 23.97, 26.46, 0.000, 0.000, 0.000, 11:09:13.135
20, 7.49, 0.00, 13.93, 18.31, 0.000, 0.000, 0.000, 11:09:13.136
21, 7.33, 0.00, 14.21, 12.42, 0.000, 0.000, 0.000, 11:09:13.136
22, 20.51, 0.00, 19.31, 20.63, 0.000, 0.000, 0.000, 11:09:13.136
23, 13.01, 0.00, 20.65, 19.60, 0.000, 0.000, 0.000, 11:09:13.136
24, 8.12, 0.00, 2.44, 12.31, 0.000, 0.000, 0.000, 11:09:13.136
25, 10.05, 0.00, 18.65, 12.22, 0.000, 0.000, 0.000, 11:09:13.137
26, 17.72, 0.00, 26.72, 22.51, 0.000, 0.000, 0.000, 11:09:13.137
27, 18.00, 0.00, 21.81, 20.40, 0.000, 0.000, 0.000, 11:09:13.137
28, 14.19, 0.00, 7.09, 16.81, 0.000, 0.000, 0.000, 11:09:13.137
29, 7.92, 0.00, 12.88, 10.87, 0.000, 0.000, 0.000, 11:09:13.137
30, 13.74, 0.00, 25.64, 26.34, 0.000, 0.000, 0.000, 11:09:13.137
31, 13.27, 0.00, 13.40, 21.54, 0.000, 0.000, 0.000, 11:09:13.138
32, 11.41, 0.00, 10.65, 13.02, 0.000, 0.000, 0.000, 11:09:13.138
33, 6.15, 0.00, 14.97, 9.77, 0.000, 0.000, 0.000, 11:09:13.138
34, 19.51, 0.00, 22.08, 27.54, 0.000, 0.000, 0.000, 11:09:13.138
35, 19.68, 0.00, 17.74, 24.58, 0.000, 0.000, 0.000, 11:09:13.149
36, 8.45, 0.00, 8.78, 12.56, 0.000, 0.000, 0.000, 11:09:13.149
37, 9.48, 0.00, 9.78, 13.68, 0.000, 0.000, 0.000, 11:09:13.179
38, 20.43, 0.00, 15.87, 23.43, 0.000, 0.000, 0.000, 11:09:13.180
39, 17.19, 0.00, 22.93, 21.72, 0.000, 0.000, 0.000, 11:09:13.181
40, 12.60, 0.00, 10.05, 9.58, 0.000, 0.000, 0.000, 11:09:13.182
41, 9.69, 0.00, 15.22, 10.74, 0.000, 0.000, 0.000, 11:09:13.182
42, 18.81, 0.00, 20.94, 20.15, 0.000, 0.000, 0.000, 11:09:13.183
43, 18.16, 0.00, 15.71, 19.37, 0.000, 0.000, 0.000, 11:09:13.195
44, 12.29, 0.00, -2.42, 13.32, 0.000, 0.000, 0.000, 11:09:13.195
45, 7.54, 0.00, 2.34, 12.01, 0.000, 0.000, 0.000, 11:09:13.212
46, 17.41, 0.00, 22.61, 21.29, 0.000, 0.000, 0.000, 11:09:13.212
47, 17.41, 0.00, 14.07, 23.83, 0.000, 0.000, 0.000, 11:09:13.213
48, 6.06, 0.00, 15.60, 10.39, 0.000, 0.000, 0.000, 11:09:13.213
49, 6.17, 0.00, 17.44, 6.39, 0.000, 0.000, 0.000, 11:09:13.224
50, 12.83, 0.00, 10.95, 24.03, 0.000, 0.000, 0.000, 11:09:13.224
51, 15.76, 0.00, 22.43, 19.18, 0.000, 0.000, 0.000, 11:09:13.239
52, 7.11, 0.00, 17.44, 11.86, 0.000, 0.000, 0.000, 11:09:13.239
53, 4.76, 0.00, 11.42, 14.92, 0.000, 0.000, 0.000, 11:09:13.258
54, 19.70, 0.00, 13.44, 24.92, 0.000, 0.000, 0.000, 11:09:13.258
55, 17.20, 0.00, 12.57, 25.62, 0.000, 0.000, 0.000, 11:09:13.258
56, 8.16, 0.00, 23.34, 12.57, 0.000, 0.000, 0.000, 11:09:13.258
57, 6.93, 0.00, 12.89, 12.24, 0.000, 0.000, 0.000, 11:09:13.269
58, 16.41, 0.00, 14.99, 22.93, 0.000, 0.000, 0.000, 11:09:13.269
59, 17.21, 0.00, 30.84, 24.60, 0.000, 0.000, 0.000, 11:09:13.269
60, 9.28, 0.00, 17.04, 15.20, 0.000, 0.000, 0.000, 11:09:13.270
61, 7.48, 0.00, 11.51, 14.82, 0.000, 0.000, 0.000, 11:09:13.284
62, 16.16, 0.00, 17.46, 22.34, 0.000, 0.000, 0.000, 11:09:13.284
63, 16.22, 0.00, 23.26, 20.75, 0.000, 0.000, 0.000, 11:09:13.300
64, 12.90, 0.00, 5.86, 14.61, 0.000, 0.000, 0.000, 11:09:13.301 LEFT
65, 6.24, 0.00, 10.95, 8.50, 0.000, 0.000, 0.000, 11:09:13.316 UP
66, 16.73, 0.00, 20.51, 25.05, 0.000, 0.000, 0.000, 11:09:13.317
67, 16.58, 0.00, 28.39, 22.16, 0.000, 0.000, 0.000, 11:09:13.317
68, 9.77, 0.00, 17.23, 16.98, 0.000, 0.000, 0.000, 11:09:13.317
69, 10.14, 0.00, 17.36, 11.69, 0.000, 0.000, 0.000, 11:09:13.331
70, 14.17, 0.00, 31.61, 25.91, 0.000, 0.000, 0.000, 11:09:13.332
71, 17.89, 0.00, 23.18, 22.75, 0.000, 0.000, 0.000, 11:09:13.332
72, 8.98, 0.00, 8.70, 16.99, 0.000, 0.000, 0.000, 11:09:13.332
73, 7.70, 0.00, 15.53, 9.36, 0.000, 0.000, 0.000, 11:09:13.345
74, 11.90, 0.00, 10.78, 17.05, 0.000, 0.000, 0.000, 11:09:13.345
75, 13.79, 0.00, 14.94, 22.12, 0.000, 0.000, 0.000, 11:09:13.359
76, 8.73, 0.00, 12.94, 12.99, 0.000, 0.000, 0.000, 11:09:13.359
77, 10.76, 0.00, 2.00, 11.22, 0.000, 0.000, 0.000, 11:09:13.360
78, 21.72, 0.00, 23.19, 24.66, 0.000, 0.000, 0.000, 11:09:13.360
79, 15.28, 0.00, 26.30, 21.62, 0.000, 0.000, 0.000, 11:09:13.374
80, 8.11, 0.00, 15.41, 12.77, 0.000, 0.000, 0.000, 11:09:13.374
81, 6.74, 0.00, 6.61, 13.47, 0.000, 0.000, 0.000, 11:09:13.389
82, 15.59, 0.00, 22.81, 24.04, 0.000, 0.000, 0.000, 11:09:13.389
83, 14.52, 0.00, 27.02, 20.58, 0.000, 0.000, 0.000, 11:09:13.390
84, 9.69, 0.00, 14.14, 15.39, 0.000, 0.000, 0.000, 11:09:13.390
85, 9.28, 0.00, 14.44, 11.71, 0.000, 0.000, 0.000, 11:09:13.404
86, 20.58, 0.00, 19.48, 22.39, 0.000, 0.000, 0.000, 11:09:13.404
87, 18.09, 0.00, 11.29, 19.21, 0.000, 0.000, 0.000, 11:09:13.419
88, 10.60, 0.00, 0.64, 15.29, 0.000, 0.000, 0.000, 11:09:13.419
89, 6.79, 0.00, 7.82, 10.26, 0.000, 0.000, 0.000, 11:09:13.419
90, 17.64, 0.00, 18.04, 23.97, 0.000, 0.000, 0.000, 11:09:13.420
91, 17.64, 0.00, 25.72, 22.51, 0.000, 0.000, 0.000, 11:09:13.434
92, 9.86, 0.00, 2.39, 16.10, 0.000, 0.000, 0.000, 11:09:13.434
93, 6.00, 0.00, 1.76, 10.46, 0.000, 0.000, 0.000, 11:09:13.450
94, 15.31, 0.00, 20.52, 24.00, 0.000, 0.000, 0.000, 11:09:13.450
95, 15.39, 0.00, 9.62, 20.98, 0.000, 0.000, 0.000, 11:09:13.450
96, 11.70, 0.00, 18.01, 15.50, 0.000, 0.000, 0.000, 11:09:13.450
97, 8.49, 0.00, 11.85, 12.45, 0.000, 0.000, 0.000, 11:09:13.466
98, 16.57, 0.00, 20.41, 17.26, 0.000, 0.000, 0.000, 11:09:13.468
99, 17.26, 0.00, 21.00, 24.46, 0.000, 0.000, 0.000, 11:09:13.481
100, 10.09, 0.00, 10.48, 15.23, 0.000, 0.000, 0.000, 11:09:13.481
101, 10.06, 0.00, 15.01, 12.06, 0.000, 0.000, 0.000, 11:09:13.481
102, 15.68, 0.00, 23.29, 25.66, 0.000, 0.000, 0.000, 11:09:13.483
103, 16.11, 0.00, 26.29, 25.69, 0.000, 0.000, 0.000, 11:09:13.494
104, 8.30, 0.00, 5.97, 15.49, 0.000, 0.000, 0.000, 11:09:13.495
105, 7.05, 0.00, 10.76, 12.65, 0.000, 0.000, 0.000, 11:09:13.509
106, 14.02, 0.00, 23.51, 23.44, 0.000, 0.000, 0.000, 11:09:13.509
107, 15.36, 0.00, 24.21, 25.00, 0.000, 0.000, 0.000, 11:09:13.509
108, 10.40, 0.00, 12.32, 15.19, 0.000, 0.000, 0.000, 11:09:13.509
109, 11.70, 0.00, 9.09, 10.96, 0.000, 0.000, 0.000, 11:09:13.524
110, 13.32, 0.00, 13.55, 18.55, 0.000, 0.000, 0.000, 11:09:13.524
111, 18.51, 0.00, 17.85, 22.31, 0.000, 0.000, 0.000, 11:09:13.539
112, 9.99, 0.00, 23.95, 17.13, 0.000, 0.000, 0.000, 11:09:13.539
113, 9.00, 0.00, 17.97, 12.78, 0.000, 0.000, 0.000, 11:09:13.539
114, 19.37, 0.00, 17.26, 21.43, 0.000, 0.000, 0.000, 11:09:13.539
115, 15.72, 0.00, 21.60, 21.46, 0.000, 0.000, 0.000, 11:09:13.554
116, 9.62, 0.00, 11.90, 13.47, 0.000, 0.000, 0.000, 11:09:13.554
117, 9.80, 0.00, 11.70, 10.60, 0.000, 0.000, 0.000, 11:09:13.569
118, 16.91, 0.00, 24.04, 18.42, 0.000, 0.000, 0.000, 11:09:13.569
119, 18.03, 0.00, 11.57, 23.97, 0.000, 0.000, 0.000, 11:09:13.569
120, 10.60, 0.00, 15.41, 19.75, 0.000, 0.000, 0.000, 11:09:13.570
121, 7.16, 0.00, 14.62, 7.40, 0.000, 0.000, 0.000, 11:09:13.584
122, 18.28, 0.00, 13.67, 21.71, 0.000, 0.000, 0.000, 11:09:13.584
123, 18.99, 0.00, 22.22, 22.78, 0.000, 0.000, 0.000, 11:09:13.600
124, 14.76, 0.00, 8.36, 19.01, 0.000, 0.000, 0.000, 11:09:13.600
125, 9.58, 0.00, 7.70, 16.55, 0.000, 0.000, 0.000, 11:09:13.600
126, 17.02, 0.00, 15.05, 20.64, 0.000, 0.000, 0.000, 11:09:13.601
127, 16.19, 0.00, 22.11, 25.77, 0.000, 0.000, 0.000, 11:09:13.614
128, 5.78, 0.00, 9.54, 13.90, 0.000, 0.000, 0.000, 11:09:13.614
129, 9.34, 0.00, 13.16, 12.67, 0.000, 0.000, 0.000, 11:09:13.646
130, 14.32, 0.00, 24.56, 19.86, 0.000, 0.000, 0.000, 11:09:13.647
131, 17.75, 0.00, 23.19, 21.24, 0.000, 0.000, 0.000, 11:09:13.649
132, 10.69, 0.00, 22.40, 16.99, 0.000, 0.000, 0.000, 11:09:13.649
133, 6.35, 0.00, 3.52, 15.41, 0.000, 0.000, 0.000, 11:09:13.650
134, 15.22, 0.00, 15.53, 18.77, 0.000, 0.000, 0.000, 11:09:13.650
135, 18.16, 0.00, 25.61, 21.39, 0.000, 0.000, 0.000, 11:09:13.652
136, 7.48, 0.00, 10.73, 14.57, 0.000, 0.000, 0.000, 11:09:13.652
137, 7.23, 0.00, 16.92, 12.32, 0.000, 0.000, 0.000, 11:09:13.659
138, 16.24, 0.00, 23.35, 20.14, 0.000, 0.000, 0.000, 11:09:13.659
139, 17.36, 0.00, 15.56, 26.17, 0.000, 0.000, 0.000, 11:09:13.674
140, 12.18, 0.00, 8.32, 15.96, 0.000, 0.000, 0.000, 11:09:13.674
141, 7.54, 0.00, 8.30, 11.75, 0.000, 0.000, 0.000, 11:09:13.689
142, 17.57, 0.00, 24.76, 16.16, 0.000, 0.000, 0.000, 11:09:13.689
143, 18.22, 0.00, 21.61, 23.28, 0.000, 0.000, 0.000, 11:09:13.689
144, 11.10, 0.00, 11.36, 15.88, 0.000, 0.000, 0.000, 11:09:13.689
145, 5.60, 0.00, 6.29, 10.49, 0.000, 0.000, 0.000, 11:09:13.704
146, 17.84, 0.00, 20.97, 22.89, 0.000, 0.000, 0.000, 11:09:13.704
147, 17.69, 0.00, 12.77, 24.47, 0.000, 0.000, 0.000, 11:09:13.721
148, 11.11, 0.00, 9.51, 13.90, 0.000, 0.000, 0.000, 11:09:13.722
149, 7.17, 0.00, 6.59, 9.71, 0.000, 0.000, 0.000, 11:09:13.723
150, 13.91, 0.00, 30.52, 19.09, 0.000, 0.000, 0.000, 11:09:13.723
151, 18.48, 0.00, 33.24, 23.42, 0.000, 0.000, 0.000, 11:09:13.734
152, 7.77, 0.00, 6.02, 14.43, 0.000, 0.000, 0.000, 11:09:13.734
153, 11.54, 0.00, 8.73, 14.03, 0.000, 0.000, 0.000, 11:09:13.750
154, 13.90, 0.00, 19.37, 19.74, 0.000, 0.000, 0.000, 11:09:13.750
155, 18.48, 0.00, 21.44, 27.09, 0.000, 0.000, 0.000, 11:09:13.751
156, 9.80, 0.00, 21.69, 15.84, 0.000, 0.000, 0.000, 11:09:13.751
157, 7.52, 0.00, 3.69, 12.31, 0.000, 0.000, 0.000, 11:09:13.765
158, 11.24, 0.00, 10.59, 20.07, 0.000, 0.000, 0.000, 11:09:13.766
159, 19.16, 0.00, 24.63, 23.31, 0.000, 0.000, 0.000, 11:09:13.786
160, 10.22, 0.00, 16.61, 20.26, 0.000, 0.000, 0.000, 11:09:13.786
161, 3.39, 0.00, 13.98, 12.73, 0.000, 0.000, 0.000, 11:09:13.808
162, 13.53, 0.00, 20.86, 20.27, 0.000, 0.000, 0.000, 11:09:13.808
163, 17.37, 0.00, 24.46, 24.26, 0.000, 0.000, 0.000, 11:09:13.808
164, 8.96, 0.00, 16.17, 19.70, 0.000, 0.000, 0.000, 11:09:13.808
165, 2.93, 0.00, 6.34, 9.77, 0.000, 0.000, 0.000, 11:09:13.809
166, 17.44, 0.00, 18.51, 22.75, 0.000, 0.000, 0.000, 11:09:13.810
167, 18.84, 0.00, 14.19, 21.99, 0.000, 0.000, 0.000, 11:09:13.810
168, 9.82, 0.00, 18.21, 15.10, 0.000, 0.000, 0.000, 11:09:13.811
169, 8.20, 0.00, 5.22, 10.86, 0.000, 0.000, 0.000, 11:09:13.824
170, 16.69, 0.00, 19.11, 23.62, 0.000, 0.000, 0.000, 11:09:13.824
171, 18.51, 0.00, 21.29, 19.13, 0.000, 0.000, 0.000, 11:09:13.839
172, 8.17, 0.00, 11.72, 11.19, 0.000, 0.000, 0.000, 11:09:13.839
173, 3.84, 0.00, 16.85, 11.67, 0.000, 0.000, 0.000, 11:09:13.839
174, 16.49, 0.00, 19.80, 22.60, 0.000, 0.000, 0.000, 11:09:13.840
175, 15.95, 0.00, 12.23, 22.72, 0.000, 0.000, 0.000, 11:09:13.854
176, 11.00, 0.00, 14.46, 17.19, 0.000, 0.000, 0.000, 11:09:13.854
177, 6.21, 0.00, 8.42, 14.65, 0.000, 0.000, 0.000, 11:09:13.869
178, 16.18, 0.00, 28.04, 20.68, 0.000, 0.000, 0.000, 11:09:13.869
179, 18.97, 0.00, 17.67, 22.16, 0.000, 0.000, 0.000, 11:09:13.869
180, 11.77, 0.00, 9.95, 16.69, 0.000, 0.000, 0.000, 11:09:13.869
181, 6.20, 0.00, 8.91, 7.81, 0.000, 0.000, 0.000, 11:09:13.884
182, 15.83, 0.00, 16.92, 20.53, 0.000, 0.000, 0.000, 11:09:13.884
183, 20.12, 0.00, 22.42, 24.71, 0.000, 0.000, 0.000, 11:09:13.900
184, 11.83, 0.00, 6.05, 14.47, 0.000, 0.000, 0.000, 11:09:13.901
185, 8.87, 0.00, 12.65, 7.82, 0.000, 0.000, 0.000, 11:09:13.901
186, 13.32, 0.00, 18.88, 19.63, 0.000, 0.000, 0.000, 11:09:13.901
187, 20.23, 0.00, 24.47, 26.97, 0.000, 0.000, 0.000, 11:09:13.918
188, 10.52, 0.00, 12.00, 16.99, 0.000, 0.000, 0.000, 11:09:13.918
189, 7.16, 0.00, 15.24, 7.52, 0.000, 0.000, 0.000, 11:09:13.930
190, 17.91, 0.00, 15.23, 18.49, 0.000, 0.000, 0.000, 11:09:13.930
191, 18.64, 0.00, 26.87, 21.62, 0.000, 0.000, 0.000, 11:09:13.933
192, 10.92, 0.00, 6.25, 17.84, 0.000, 0.000, 0.000, 11:09:13.933
193, 2.92, 0.00, 5.13, 9.83, 0.000, 0.000, 0.000, 11:09:13.946
194, 16.05, 0.00, 19.30, 19.92, 0.000, 0.000, 0.000, 11:09:13.946
195, 16.55, 0.00, 19.02, 22.71, 0.000, 0.000, 0.000, 11:09:13.959
196, 10.42, 0.00, 21.72, 12.27, 0.000, 0.000, 0.000, 11:09:13.959
197, 10.75, 0.00, 6.88, 11.98, 0.000, 0.000, 0.000, 11:09:13.959
198, 12.16, 0.00, 10.40, 22.96, 0.000, 0.000, 0.000, 11:09:13.959
199, 22.31, 0.00, 28.47, 30.56, 0.000, 0.000, 0.000, 11:09:13.973
200, 12.93, 0.00, 8.91, 15.56, 0.000, 0.000, 0.000, 11:09:13.974
0, 6.86, 0.00, 9.66, 14.39, 0.000, 0.000, 0.000, 11:09:13.974
1, 17.01, 0.00, 17.21, 21.65, 0.000, 0.000, 0.000, 11:09:13.989
2, 18.16, 0.00, 28.67, 24.95, 0.000, 0.000, 0.000, 11:09:13.989
3, 10.37, 0.00, 17.46, 13.50, 0.000, 0.000, 0.000, 11:09:14.004
4, 8.85, 0.00, 3.40, 8.37, 0.000, 0.000, 0.000, 11:09:14.005
5, 13.82, 0.00, 10.14, 18.31, 0.000, 0.000, 0.000, 11:09:14.005
6, 17.31, 0.00, 16.20, 28.33, 0.000, 0.000, 0.000, 11:09:14.005
7, 12.91, 0.00, 22.38, 13.61, 0.000, 0.000, 0.000, 11:09:14.019
