%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_11-31-37
101, 12.49, 0.00, 19.26, 17.29, 0.000, 0.000, 0.000, 11:31:43.346
102, 18.82, 0.00, 19.57, 21.08, 0.000, 0.000, 0.000, 11:31:43.347
103, 10.11, 0.00, 14.22, 15.68, 0.000, 0.000, 0.000, 11:31:43.374
104, 6.63, 0.00, 11.09, 15.84, 0.000, 0.000, 0.000, 11:31:43.374
105, 15.07, 0.00, 12.56, 14.29, 0.000, 0.000, 0.000, 11:31:43.375
106, 16.23, 0.00, 13.06, 20.93, 0.000, 0.000, 0.000, 11:31:43.375
107, 13.54, 0.00, 17.68, 16.25, 0.000, 0.000, 0.000, 11:31:43.377
108, 11.42, 0.00, 10.07, 13.51, 0.000, 0.000, 0.000, 11:31:43.378
109, 14.12, 0.00, 12.64, 18.28, 0.000, 0.000, 0.000, 11:31:43.391
110, 15.12, 0.00, 19.58, 20.01, 0.000, 0.000, 0.000, 11:31:43.392
111, 9.97, 0.00, 8.54, 17.27, 0.000, 0.000, 0.000, 11:31:43.404
112, 9.56, 0.00, 16.86, 15.05, 0.000, 0.000, 0.000, 11:31:43.404
113, 11.80, 0.00, 7.32, 16.76, 0.000, 0.000, 0.000, 11:31:43.404
114, 16.44, 0.00, 21.35, 18.69, 0.000, 0.000, 0.000, 11:31:43.404
115, 9.85, 0.00, 14.67, 18.23, 0.000, 0.000, 0.000, 11:31:43.434
116, 10.42, 0.00, 9.07, 14.37, 0.000, 0.000, 0.000, 11:31:43.434
117, 14.31, 0.00, 13.86, 19.80, 0.000, 0.000, 0.000, 11:31:43.434
118, 14.09, 0.00, 15.46, 18.55, 0.000, 0.000, 0.000, 11:31:43.434
119, 10.21, 0.00, 19.84, 12.09, 0.000, 0.000, 0.000, 11:31:43.435
120, 4.45, 0.00, 9.06, 10.44, 0.000, 0.000, 0.000, 11:31:43.435
121, 9.63, 0.00, 25.73, 18.39, 0.000, 0.000, 0.000, 11:31:43.449
122, 13.12, 0.00, 24.61, 21.21, 0.000, 0.000, 0.000, 11:31:43.449
123, 8.61, 0.00, 23.02, 18.86, 0.000, 0.000, 0.000, 11:31:43.463
124, 8.46, 0.00, 11.23, 17.39, 0.000, 0.000, 0.000, 11:31:43.464
125, 11.87, 0.00, 11.65, 17.57, 0.000, 0.000, 0.000, 11:31:43.464
126, 11.17, 0.00, 23.16, 19.73, 0.000, 0.000, 0.000, 11:31:43.464
127, 10.69, 0.00, 20.71, 16.15, 0.000, 0.000, 0.000, 11:31:43.479
128, 10.48, 0.00, 12.08, 12.74, 0.000, 0.000, 0.000, 11:31:43.479
129, 11.07, 0.00, 17.80, 18.95, 0.000, 0.000, 0.000, 11:31:43.494
130, 13.45, 0.00, 23.86, 21.05, 0.000, 0.000, 0.000, 11:31:43.495
131, 14.83, 0.00, 15.39, 14.66, 0.000, 0.000, 0.000, 11:31:43.495
132, 9.93, 0.00, 4.11, 9.48, 0.000, 0.000, 0.000, 11:31:43.496
133, 14.37, 0.00, 23.43, 17.64, 0.000, 0.000, 0.000, 11:31:43.516
134, 16.92, 0.00, 21.32, 21.10, 0.000, 0.000, 0.000, 11:31:43.516
135, 13.56, 0.00, 10.40, 14.70, 0.000, 0.000, 0.000, 11:31:43.539
136, 12.42, 0.00, 9.11, 16.51, 0.000, 0.000, 0.000, 11:31:43.539
137, 13.05, 0.00, 8.01, 17.54, 0.000, 0.000, 0.000, 11:31:43.539
138, 13.42, 0.00, 11.33, 20.58, 0.000, 0.000, 0.000, 11:31:43.540
139, 11.47, 0.00, 10.54, 17.37, 0.000, 0.000, 0.000, 11:31:43.540
140, 9.78, 0.00, 13.46, 8.44, 0.000, 0.000, 0.000, 11:31:43.540
141, 8.38, 0.00, 14.05, 16.50, 0.000, 0.000, 0.000, 11:31:43.555
142, 14.67, 0.00, 25.24, 24.42, 0.000, 0.000, 0.000, 11:31:43.555
143, 11.58, 0.00, 9.92, 15.22, 0.000, 0.000, 0.000, 11:31:43.556
144, 9.65, 0.00, 4.51, 17.35, 0.000, 0.000, 0.000, 11:31:43.556
145, 17.01, 0.00, 17.27, 17.36, 0.000, 0.000, 0.000, 11:31:43.571
146, 18.93, 0.00, 8.29, 25.53, 0.000, 0.000, 0.000, 11:31:43.571
147, 11.34, 0.00, 15.31, 19.90, 0.000, 0.000, 0.000, 11:31:43.584
148, 8.05, 0.00, 17.85, 15.05, 0.000, 0.000, 0.000, 11:31:43.584
149, 10.37, 0.00, 20.39, 16.78, 0.000, 0.000, 0.000, 11:31:43.584
150, 20.26, 0.00, 17.31, 19.80, 0.000, 0.000, 0.000, 11:31:43.588
151, 9.89, 0.00, 14.44, 11.69, 0.000, 0.000, 0.000, 11:31:43.599
152, 7.83, 0.00, 7.01, 11.58, 0.000, 0.000, 0.000, 11:31:43.599
153, 15.31, 0.00, 23.81, 18.56, 0.000, 0.000, 0.000, 11:31:43.614
154, 13.97, 0.00, 20.28, 17.68, 0.000, 0.000, 0.000, 11:31:43.614
155, 10.69, 0.00, 23.36, 15.35, 0.000, 0.000, 0.000, 11:31:43.614
156, 8.27, 0.00, 10.94, 14.38, 0.000, 0.000, 0.000, 11:31:43.614
157, 12.34, 0.00, 14.02, 17.59, 0.000, 0.000, 0.000, 11:31:43.629
158, 14.07, 0.00, 14.19, 18.12, 0.000, 0.000, 0.000, 11:31:43.629
159, 9.87, 0.00, 13.61, 17.13, 0.000, 0.000, 0.000, 11:31:43.645
160, 10.46, 0.00, 19.93, 13.98, 0.000, 0.000, 0.000, 11:31:43.646
161, 9.86, 0.00, 18.79, 16.61, 0.000, 0.000, 0.000, 11:31:43.646
162, 17.01, 0.00, 20.65, 21.09, 0.000, 0.000, 0.000, 11:31:43.646
163, 8.27, 0.00, 19.53, 16.95, 0.000, 0.000, 0.000, 11:31:43.660
164, 12.84, 0.00, 11.17, 16.88, 0.000, 0.000, 0.000, 11:31:43.661
165, 14.05, 0.00, 19.23, 19.26, 0.000, 0.000, 0.000, 11:31:43.674
166, 14.64, 0.00, 17.36, 19.43, 0.000, 0.000, 0.000, 11:31:43.674
167, 11.31, 0.00, 19.35, 14.64, 0.000, 0.000, 0.000, 11:31:43.674
168, 7.61, 0.00, 14.87, 14.34, 0.000, 0.000, 0.000, 11:31:43.674
169, 11.52, 0.00, 13.01, 15.93, 0.000, 0.000, 0.000, 11:31:43.689
170, 17.47, 0.00, 20.04, 19.62, 0.000, 0.000, 0.000, 11:31:43.689
171, 15.65, 0.00, 11.29, 14.25, 0.000, 0.000, 0.000, 11:31:43.703
172, 7.82, 0.00, 11.26, 14.87, 0.000, 0.000, 0.000, 11:31:43.704
173, 10.94, 0.00, 13.93, 17.94, 0.000, 0.000, 0.000, 11:31:43.704
174, 15.54, 0.00, 15.84, 21.14, 0.000, 0.000, 0.000, 11:31:43.705
175, 9.18, 0.00, 10.11, 19.90, 0.000, 0.000, 0.000, 11:31:43.720
176, 10.59, 0.00, 11.05, 20.38, 0.000, 0.000, 0.000, 11:31:43.720
177, 15.58, 0.00, 19.51, 16.24, 0.000, 0.000, 0.000, 11:31:43.736
178, 14.54, 0.00, 12.87, 20.71, 0.000, 0.000, 0.000, 11:31:43.736
179, 13.33, 0.00, 11.40, 17.46, 0.000, 0.000, 0.000, 11:31:43.737
180, 10.58, 0.00, 16.16, 17.48, 0.000, 0.000, 0.000, 11:31:43.737
181, 12.96, 0.00, 20.80, 19.42, 0.000, 0.000, 0.000, 11:31:43.764
182, 15.21, 0.00, 29.23, 20.22, 0.000, 0.000, 0.000, 11:31:43.765
183, 12.04, 0.00, 14.95, 14.68, 0.000, 0.000, 0.000, 11:31:43.766
184, 11.60, 0.00, 16.86, 18.62, 0.000, 0.000, 0.000, 11:31:43.768
185, 15.51, 0.00, 16.21, 16.25, 0.000, 0.000, 0.000, 11:31:43.769
186, 13.94, 0.00, 14.91, 17.87, 0.000, 0.000, 0.000, 11:31:43.770
187, 10.78, 0.00, 14.40, 14.63, 0.000, 0.000, 0.000, 11:31:43.786
188, 10.44, 0.00, 13.36, 18.10, 0.000, 0.000, 0.000, 11:31:43.787
189, 16.03, 0.00, 16.66, 16.90, 0.000, 0.000, 0.000, 11:31:43.795
190, 15.50, 0.00, 21.72, 21.60, 0.000, 0.000, 0.000, 11:31:43.795
191, 11.97, 0.00, 11.98, 18.22, 0.000, 0.000, 0.000, 11:31:43.795
192, 8.03, 0.00, 12.30, 13.95, 0.000, 0.000, 0.000, 11:31:43.795
193, 10.17, 0.00, 13.01, 15.76, 0.000, 0.000, 0.000, 11:31:43.809
194, 17.59, 0.00, 15.72, 20.77, 0.000, 0.000, 0.000, 11:31:43.809
195, 9.17, 0.00, 15.21, 12.46, 0.000, 0.000, 0.000, 11:31:43.824
196, 12.43, 0.00, 13.24, 11.48, 0.000, 0.000, 0.000, 11:31:43.824
197, 14.46, 0.00, 13.73, 20.57, 0.000, 0.000, 0.000, 11:31:43.825
198, 13.37, 0.00, 18.98, 23.32, 0.000, 0.000, 0.000, 11:31:43.825
199, 8.82, 0.00, 10.34, 16.60, 0.000, 0.000, 0.000, 11:31:43.839
200, 7.92, 0.00, 11.32, 14.16, 0.000, 0.000, 0.000, 11:31:43.839
0, 14.40, 0.00, 15.27, 18.82, 0.000, 0.000, 0.000, 11:31:43.840
1, 17.06, 0.00, 21.21, 25.06, 0.000, 0.000, 0.000, 11:31:43.869
2, 12.17, 0.00, 9.45, 16.14, 0.000, 0.000, 0.000, 11:31:43.869
3, 7.36, 0.00, 14.32, 8.97, 0.000, 0.000, 0.000, 11:31:43.869
4, 9.39, 0.00, 15.32, 20.21, 0.000, 0.000, 0.000, 11:31:43.869
5, 14.97, 0.00, 13.93, 19.63, 0.000, 0.000, 0.000, 11:31:43.869
6, 12.39, 0.00, 15.17, 19.62, 0.000, 0.000, 0.000, 11:31:43.870
7, 12.23, 0.00, 12.03, 13.43, 0.000, 0.000, 0.000, 11:31:43.887
8, 14.08, 0.00, 19.16, 17.55, 0.000, 0.000, 0.000, 11:31:43.887
9, 18.38, 0.00, 18.53, 18.73, 0.000, 0.000, 0.000, 11:31:43.904
10, 11.63, 0.00, 14.19, 13.50, 0.000, 0.000, 0.000, 11:31:43.904
11, 10.43, 0.00, 10.95, 15.29, 0.000, 0.000, 0.000, 11:31:43.904
12, 9.16, 0.00, 13.29, 17.74, 0.000, 0.000, 0.000, 11:31:43.904
13, 14.09, 0.00, 22.79, 22.06, 0.000, 0.000, 0.000, 11:31:43.929
14, 8.75, 0.00, 9.84, 12.89, 0.000, 0.000, 0.000, 11:31:43.929
15, 6.91, 0.00, 9.99, 15.57, 0.000, 0.000, 0.000, 11:31:43.931
16, 12.50, 0.00, 15.33, 15.58, 0.000, 0.000, 0.000, 11:31:43.931
17, 15.01, 0.00, 22.77, 18.33, 0.000, 0.000, 0.000, 11:31:43.931
18, 9.36, 0.00, 11.57, 14.22, 0.000, 0.000, 0.000, 11:31:43.931
19, 6.43, 0.00, 11.68, 12.02, 0.000, 0.000, 0.000, 11:31:43.946
20, 13.01, 0.00, 13.09, 19.14, 0.000, 0.000, 0.000, 11:31:43.946
21, 14.40, 0.00, 21.56, 20.15, 0.000, 0.000, 0.000, 11:31:43.958
22, 12.00, 0.00, 16.95, 16.87, 0.000, 0.000, 0.000, 11:31:43.959
23, 8.53, 0.00, 11.40, 13.29, 0.000, 0.000, 0.000, 11:31:43.961
24, 12.72, 0.00, 16.63, 15.45, 0.000, 0.000, 0.000, 11:31:43.961
25, 11.39, 0.00, 18.88, 19.42, 0.000, 0.000, 0.000, 11:31:43.973
26, 12.92, 0.00, 12.94, 18.15, 0.000, 0.000, 0.000, 11:31:43.974
27, 9.53, 0.00, 11.38, 11.20, 0.000, 0.000, 0.000, 11:31:43.989
28, 11.30, 0.00, 19.93, 20.94, 0.000, 0.000, 0.000, 11:31:43.989
29, 14.59, 0.00, 17.36, 19.60, 0.000, 0.000, 0.000, 11:31:43.989
30, 10.51, 0.00, 16.27, 13.39, 0.000, 0.000, 0.000, 11:31:43.989
31, 9.79, 0.00, 11.92, 16.20, 0.000, 0.000, 0.000, 11:31:44.013
32, 17.38, 0.00, 17.23, 18.08, 0.000, 0.000, 0.000, 11:31:44.013
33, 15.59, 0.00, 18.59, 16.09, 0.000, 0.000, 0.000, 11:31:44.019
34, 9.45, 0.00, 15.26, 14.52, 0.000, 0.000, 0.000, 11:31:44.020
35, 9.97, 0.00, 9.10, 10.16, 0.000, 0.000, 0.000, 11:31:44.024
36, 10.63, 0.00, 13.69, 19.64, 0.000, 0.000, 0.000, 11:31:44.024
37, 18.36, 0.00, 19.42, 23.04, 0.000, 0.000, 0.000, 11:31:44.033
38, 11.68, 0.00, 14.29, 15.22, 0.000, 0.000, 0.000, 11:31:44.034
39, 8.15, 0.00, 11.45, 11.23, 0.000, 0.000, 0.000, 11:31:44.049
40, 10.82, 0.00, 13.92, 19.90, 0.000, 0.000, 0.000, 11:31:44.049
41, 13.47, 0.00, 17.27, 19.80, 0.000, 0.000, 0.000, 11:31:44.050
42, 9.49, 0.00, 16.88, 17.32, 0.000, 0.000, 0.000, 11:31:44.050
43, 6.53, 0.00, 15.12, 14.04, 0.000, 0.000, 0.000, 11:31:44.064
44, 14.89, 0.00, 20.51, 15.48, 0.000, 0.000, 0.000, 11:31:44.064
45, 14.00, 0.00, 16.34, 21.43, 0.000, 0.000, 0.000, 11:31:44.079
46, 13.36, 0.00, 15.84, 19.14, 0.000, 0.000, 0.000, 11:31:44.079
47, 8.30, 0.00, 12.51, 10.10, 0.000, 0.000, 0.000, 11:31:44.080
48, 8.60, 0.00, 19.32, 18.76, 0.000, 0.000, 0.000, 11:31:44.080
49, 13.95, 0.00, 15.90, 20.25, 0.000, 0.000, 0.000, 11:31:44.095
50, 12.61, 0.00, 13.92, 16.93, 0.000, 0.000, 0.000, 11:31:44.095
51, 10.58, 0.00, 12.55, 10.96, 0.000, 0.000, 0.000, 11:31:44.112
52, 11.40, 0.00, 10.97, 17.80, 0.000, 0.000, 0.000, 11:31:44.112
53, 17.70, 0.00, 20.63, 18.98, 0.000, 0.000, 0.000, 11:31:44.112
54, 11.17, 0.00, 16.57, 15.36, 0.000, 0.000, 0.000, 11:31:44.112
55, 11.57, 0.00, 10.39, 12.71, 0.000, 0.000, 0.000, 11:31:44.124
56, 13.35, 0.00, 23.47, 18.38, 0.000, 0.000, 0.000, 11:31:44.124
57, 18.05, 0.00, 17.37, 19.87, 0.000, 0.000, 0.000, 11:31:44.154
58, 12.64, 0.00, 10.60, 16.60, 0.000, 0.000, 0.000, 11:31:44.155
59, 8.40, 0.00, 15.55, 13.30, 0.000, 0.000, 0.000, 11:31:44.157
60, 8.54, 0.00, 3.45, 16.30, 0.000, 0.000, 0.000, 11:31:44.157
61, 12.50, 0.00, 11.77, 18.05, 0.000, 0.000, 0.000, 11:31:44.157
62, 10.94, 0.00, 4.27, 16.52, 0.000, 0.000, 0.000, 11:31:44.157
63, 10.73, 0.00, 19.21, 10.99, 0.000, 0.000, 0.000, 11:31:44.169
64, 16.18, 0.00, 23.08, 22.21, 0.000, 0.000, 0.000, 11:31:44.169
65, 17.30, 0.00, 11.64, 21.09, 0.000, 0.000, 0.000, 11:31:44.172
66, 10.01, 0.00, 13.52, 14.96, 0.000, 0.000, 0.000, 11:31:44.175
67, 7.95, 0.00, 18.06, 10.75, 0.000, 0.000, 0.000, 11:31:44.185
68, 13.96, 0.00, 15.52, 16.85, 0.000, 0.000, 0.000, 11:31:44.185
69, 12.07, 0.00, 17.20, 22.99, 0.000, 0.000, 0.000, 11:31:44.203
70, 10.92, 0.00, 6.89, 13.55, 0.000, 0.000, 0.000, 11:31:44.203
71, 6.94, 0.00, 16.29, 14.43, 0.000, 0.000, 0.000, 11:31:44.206
72, 12.33, 0.00, 17.60, 14.99, 0.000, 0.000, 0.000, 11:31:44.206
73, 11.30, 0.00, 19.77, 22.66, 0.000, 0.000, 0.000, 11:31:44.214
74, 8.64, 0.00, 12.78, 13.46, 0.000, 0.000, 0.000, 11:31:44.214
75, 9.97, 0.00, 9.26, 17.15, 0.000, 0.000, 0.000, 11:31:44.230
76, 12.19, 0.00, 15.02, 15.25, 0.000, 0.000, 0.000, 11:31:44.231
77, 18.44, 0.00, 22.12, 22.27, 0.000, 0.000, 0.000, 11:31:44.233
78, 5.16, 0.00, 11.74, 14.10, 0.000, 0.000, 0.000, 11:31:44.233
79, 7.94, 0.00, 15.96, 15.20, 0.000, 0.000, 0.000, 11:31:44.248
80, 14.77, 0.00, 15.23, 19.80, 0.000, 0.000, 0.000, 11:31:44.248
81, 15.99, 0.00, 20.66, 21.21, 0.000, 0.000, 0.000, 11:31:44.262
82, 6.33, 0.00, 12.65, 14.81, 0.000, 0.000, 0.000, 11:31:44.262
83, 9.33, 0.00, 19.92, 15.40, 0.000, 0.000, 0.000, 11:31:44.266
84, 15.69, 0.00, 13.78, 18.96, 0.000, 0.000, 0.000, 11:31:44.266
85, 15.83, 0.00, 13.65, 18.56, 0.000, 0.000, 0.000, 11:31:44.275
86, 13.53, 0.00, 14.43, 15.51, 0.000, 0.000, 0.000, 11:31:44.276
87, 10.42, 0.00, 15.44, 13.48, 0.000, 0.000, 0.000, 11:31:44.292
88, 9.36, 0.00, 18.06, 20.11, 0.000, 0.000, 0.000, 11:31:44.292
89, 9.96, 0.00, 14.25, 19.49, 0.000, 0.000, 0.000, 11:31:44.293
90, 12.35, 0.00, 17.23, 17.23, 0.000, 0.000, 0.000, 11:31:44.293
91, 9.83, 0.00, 13.50, 13.06, 0.000, 0.000, 0.000, 11:31:44.319
92, 15.73, 0.00, 13.28, 16.61, 0.000, 0.000, 0.000, 11:31:44.319
93, 18.86, 0.00, 21.38, 22.73, 0.000, 0.000, 0.000, 11:31:44.320
94, 8.69, 0.00, 9.89, 14.10, 0.000, 0.000, 0.000, 11:31:44.320
95, 9.63, 0.00, 12.58, 14.40, 0.000, 0.000, 0.000, 11:31:44.323
96, 14.61, 0.00, 16.17, 16.72, 0.000, 0.000, 0.000, 11:31:44.324
97, 15.56, 0.00, 18.49, 24.37, 0.000, 0.000, 0.000, 11:31:44.334
98, 8.52, 0.00, 12.02, 14.89, 0.000, 0.000, 0.000, 11:31:44.334
99, 7.72, 0.00, 10.92, 11.22, 0.000, 0.000, 0.000, 11:31:44.349
100, 10.65, 0.00, 14.50, 19.78, 0.000, 0.000, 0.000, 11:31:44.349
101, 15.31, 0.00, 17.03, 17.97, 0.000, 0.000, 0.000, 11:31:44.349
102, 10.98, 0.00, 14.83, 12.30, 0.000, 0.000, 0.000, 11:31:44.349
103, 11.87, 0.00, 8.03, 15.88, 0.000, 0.000, 0.000, 11:31:44.364
104, 13.61, 0.00, 5.96, 17.03, 0.000, 0.000, 0.000, 11:31:44.364
105, 16.16, 0.00, 15.34, 19.21, 0.000, 0.000, 0.000, 11:31:44.379
106, 9.64, 0.00, 8.24, 17.28, 0.000, 0.000, 0.000, 11:31:44.379
107, 6.21, 0.00, 11.08, 10.23, 0.000, 0.000, 0.000, 11:31:44.380
108, 13.60, 0.00, 23.26, 18.59, 0.000, 0.000, 0.000, 11:31:44.380
109, 13.05, 0.00, 21.29, 21.23, 0.000, 0.000, 0.000, 11:31:44.395
110, 10.77, 0.00, 15.53, 15.63, 0.000, 0.000, 0.000, 11:31:44.396
111, 9.67, 0.00, 11.63, 12.55, 0.000, 0.000, 0.000, 11:31:44.409
112, 12.37, 0.00, 15.82, 19.54, 0.000, 0.000, 0.000, 11:31:44.409
113, 12.49, 0.00, 16.92, 21.42, 0.000, 0.000, 0.000, 11:31:44.412
114, 7.57, 0.00, 14.10, 14.06, 0.000, 0.000, 0.000, 11:31:44.412
115, 9.72, 0.00, 15.35, 14.10, 0.000, 0.000, 0.000, 11:31:44.425
116, 13.97, 0.00, 17.91, 16.77, 0.000, 0.000, 0.000, 11:31:44.425
117, 10.86, 0.00, 21.23, 20.69, 0.000, 0.000, 0.000, 11:31:44.441
118, 9.61, 0.00, 22.81, 16.10, 0.000, 0.000, 0.000, 11:31:44.441
119, 10.65, 0.00, 6.94, 16.32, 0.000, 0.000, 0.000, 11:31:44.445
120, 11.34, 0.00, 14.96, 17.33, 0.000, 0.000, 0.000, 11:31:44.445
121, 14.88, 0.00, 13.67, 22.51, 0.000, 0.000, 0.000, 11:31:44.455
122, 11.87, 0.00, 13.94, 10.19, 0.000, 0.000, 0.000, 11:31:44.457
123, 9.91, 0.00, 16.12, 13.71, 0.000, 0.000, 0.000, 11:31:44.469
124, 16.51, 0.00, 17.28, 17.07, 0.000, 0.000, 0.000, 11:31:44.469
125, 16.99, 0.00, 19.52, 19.95, 0.000, 0.000, 0.000, 11:31:44.470
126, 11.17, 0.00, 14.72, 14.78, 0.000, 0.000, 0.000, 11:31:44.470
127, 11.06, 0.00, 11.25, 15.38, 0.000, 0.000, 0.000, 11:31:44.484
128, 13.41, 0.00, 24.15, 19.51, 0.000, 0.000, 0.000, 11:31:44.484
129, 15.68, 0.00, 16.20, 21.79, 0.000, 0.000, 0.000, 11:31:44.499
130, 9.88, 0.00, 11.32, 19.85, 0.000, 0.000, 0.000, 11:31:44.499
131, 12.53, 0.00, 13.36, 12.86, 0.000, 0.000, 0.000, 11:31:44.499
132, 15.94, 0.00, 19.17, 19.65, 0.000, 0.000, 0.000, 11:31:44.500
133, 14.48, 0.00, 21.03, 21.09, 0.000, 0.000, 0.000, 11:31:44.514
134, 12.10, 0.00, 15.85, 15.68, 0.000, 0.000, 0.000, 11:31:44.514
135, 8.19, 0.00, 16.70, 18.55, 0.000, 0.000, 0.000, 11:31:44.529
136, 14.09, 0.00, 14.40, 18.08, 0.000, 0.000, 0.000, 11:31:44.529
137, 13.07, 0.00, 15.72, 18.03, 0.000, 0.000, 0.000, 11:31:44.530
138, 10.16, 0.00, 7.39, 15.73, 0.000, 0.000, 0.000, 11:31:44.530
139, 6.44, 0.00, 14.58, 13.02, 0.000, 0.000, 0.000, 11:31:44.546
140, 10.60, 0.00, 14.94, 18.44, 0.000, 0.000, 0.000, 11:31:44.546
141, 19.89, 0.00, 16.48, 19.35, 0.000, 0.000, 0.000, 11:31:44.562
142, 6.47, 0.00, 13.95, 12.24, 0.000, 0.000, 0.000, 11:31:44.562
143, 8.58, 0.00, 11.34, 14.68, 0.000, 0.000, 0.000, 11:31:44.563
144, 14.12, 0.00, 16.22, 20.26, 0.000, 0.000, 0.000, 11:31:44.563
145, 15.66, 0.00, 21.36, 20.60, 0.000, 0.000, 0.000, 11:31:44.575
146, 9.48, 0.00, 10.96, 15.79, 0.000, 0.000, 0.000, 11:31:44.575
147, 9.82, 0.00, 10.27, 15.72, 0.000, 0.000, 0.000, 11:31:44.590
148, 11.14, 0.00, 20.11, 17.56, 0.000, 0.000, 0.000, 11:31:44.591
149, 17.92, 0.00, 15.15, 20.93, 0.000, 0.000, 0.000, 11:31:44.591
150, 10.57, 0.00, 17.44, 17.40, 0.000, 0.000, 0.000, 11:31:44.591
151, 11.65, 0.00, 13.57, 13.22, 0.000, 0.000, 0.000, 11:31:44.604
152, 14.72, 0.00, 13.77, 18.92, 0.000, 0.000, 0.000, 11:31:44.604
153, 12.96, 0.00, 16.72, 15.57, 0.000, 0.000, 0.000, 11:31:44.618
154, 13.34, 0.00, 16.58, 18.27, 0.000, 0.000, 0.000, 11:31:44.619
155, 10.09, 0.00, 12.88, 14.85, 0.000, 0.000, 0.000, 11:31:44.622
156, 14.92, 0.00, 17.00, 18.19, 0.000, 0.000, 0.000, 11:31:44.623
157, 13.80, 0.00, 16.49, 22.44, 0.000, 0.000, 0.000, 11:31:44.633
158, 11.21, 0.00, 10.80, 17.38, 0.000, 0.000, 0.000, 11:31:44.633
159, 4.71, 0.00, 11.22, 15.41, 0.000, 0.000, 0.000, 11:31:44.648
160, 12.18, 0.00, 16.43, 17.58, 0.000, 0.000, 0.000, 11:31:44.648
161, 12.03, 0.00, 17.70, 21.08, 0.000, 0.000, 0.000, 11:31:44.649
162, 12.56, 0.00, 2.63, 17.07, 0.000, 0.000, 0.000, 11:31:44.649
163, 8.39, 0.00, 15.55, 12.92, 0.000, 0.000, 0.000, 11:31:44.663
164, 16.97, 0.00, 26.63, 18.92, 0.000, 0.000, 0.000, 11:31:44.663
165, 13.07, 0.00, 11.85, 15.76, 0.000, 0.000, 0.000, 11:31:44.679
166, 6.84, 0.00, 23.87, 16.23, 0.000, 0.000, 0.000, 11:31:44.679
167, 6.32, 0.00, 9.66, 13.07, 0.000, 0.000, 0.000, 11:31:44.680
168, 14.51, 0.00, 25.07, 18.63, 0.000, 0.000, 0.000, 11:31:44.680
169, 14.30, 0.00, 22.41, 20.98, 0.000, 0.000, 0.000, 11:31:44.694
170, 9.10, 0.00, 16.66, 15.15, 0.000, 0.000, 0.000, 11:31:44.696
171, 9.05, 0.00, 7.68, 13.48, 0.000, 0.000, 0.000, 11:31:44.709
172, 11.65, 0.00, 2.16, 19.41, 0.000, 0.000, 0.000, 11:31:44.711
173, 14.76, 0.00, 17.61, 19.51, 0.000, 0.000, 0.000, 11:31:44.713
174, 10.99, 0.00, 24.40, 16.21, 0.000, 0.000, 0.000, 11:31:44.713
175, 10.78, 0.00, 9.67, 13.70, 0.000, 0.000, 0.000, 11:31:44.726
176, 19.54, 0.00, 11.36, 17.30, 0.000, 0.000, 0.000, 11:31:44.726
177, 14.97, 0.00, 23.80, 19.20, 0.000, 0.000, 0.000, 11:31:44.741
178, 13.88, 0.00, 17.11, 13.96, 0.000, 0.000, 0.000, 11:31:44.742
179, 10.23, 0.00, 11.03, 16.76, 0.000, 0.000, 0.000, 11:31:44.743
180, 10.26, 0.00, 8.13, 19.16, 0.000, 0.000, 0.000, 11:31:44.743
181, 15.13, 0.00, 19.50, 23.41, 0.000, 0.000, 0.000, 11:31:44.755
182, 10.75, 0.00, 17.71, 10.95, 0.000, 0.000, 0.000, 11:31:44.755
183, 12.46, 0.00, 6.34, 19.02, 0.000, 0.000, 0.000, 11:31:44.769
184, 15.62, 0.00, 16.40, 19.96, 0.000, 0.000, 0.000, 11:31:44.770
185, 14.59, 0.00, 17.59, 20.88, 0.000, 0.000, 0.000, 11:31:44.770
186, 12.29, 0.00, 11.17, 15.34, 0.000, 0.000, 0.000, 11:31:44.771
187, 6.95, 0.00, 15.10, 13.17, 0.000, 0.000, 0.000, 11:31:44.784
188, 9.82, 0.00, 16.44, 20.30, 0.000, 0.000, 0.000, 11:31:44.784
189, 13.76, 0.00, 17.90, 16.58, 0.000, 0.000, 0.000, 11:31:44.813
190, 8.36, 0.00, 14.44, 15.72, 0.000, 0.000, 0.000, 11:31:44.814
191, 9.30, 0.00, 13.79, 12.72, 0.000, 0.000, 0.000, 11:31:45.101
192, 13.75, 0.00, 17.47, 16.23, 0.000, 0.000, 0.000, 11:31:45.101
193, 11.40, 0.00, 17.90, 18.95, 0.000, 0.000, 0.000, 11:31:45.101
194, 10.55, 0.00, 14.19, 10.96, 0.000, 0.000, 0.000, 11:31:45.102
195, 9.88, 0.00, 18.33, 13.55, 0.000, 0.000, 0.000, 11:31:45.102
196, 12.21, 0.00, 21.05, 16.23, 0.000, 0.000, 0.000, 11:31:45.102
197, 19.32, 0.00, 18.97, 21.83, 0.000, 0.000, 0.000, 11:31:45.102
198, 14.30, 0.00, 11.31, 14.14, 0.000, 0.000, 0.000, 11:31:45.102
199, 13.45, 0.00, 13.42, 14.69, 0.000, 0.000, 0.000, 11:31:45.103
200, 13.56, 0.00, 15.49, 19.66, 0.000, 0.000, 0.000, 11:31:45.103
0, 17.10, 0.00, 19.56, 23.92, 0.000, 0.000, 0.000, 11:31:45.103
1, 8.64, 0.00, 10.06, 13.80, 0.000, 0.000, 0.000, 11:31:45.103
