No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_18-01-57
56, -4326.19, -4158.44, 353.89, 206.42, 0.000, 0.000, 0.000, 18:02:25.418
57, -4169.65, -3998.51, 224.51, 171.72, 0.000, 0.000, 0.000, 18:02:25.433
58, -4107.14, -3951.47, 404.39, 296.74, 0.000, 0.000, 0.000, 18:02:25.433
59, -4195.11, -4039.47, 424.05, 310.39, 0.000, 0.000, 0.000, 18:02:25.435
60, -4324.81, -4173.27, 353.44, 196.19, 0.000, 0.000, 0.000, 18:02:25.435
61, -4159.34, -4011.50, 220.02, 159.73, 0.000, 0.000, 0.000, 18:02:25.450
62, -4119.14, -3970.05, 388.24, 279.41, 0.000, 0.000, 0.000, 18:02:25.451
63, -4200.43, -4039.19, 411.91, 306.00, 0.000, 0.000, 0.000, 18:02:25.463
64, -4328.18, -4164.11, 354.09, 203.22, 0.000, 0.000, 0.000, 18:02:25.463
65, -4138.64, -3983.76, 218.48, 166.67, 0.000, 0.000, 0.000, 18:02:25.464
66, -4123.34, -3953.82, 392.86, 297.06, 0.000, 0.000, 0.000, 18:02:25.464
67, -4200.37, -4044.31, 406.89, 305.76, 0.000, 0.000, 0.000, 18:02:25.479
68, -4333.57, -4175.30, 347.18, 194.05, 0.000, 0.000, 0.000, 18:02:25.479
69, -4157.79, -4013.00, 223.16, 166.17, 0.000, 0.000, 0.000, 18:02:25.494
70, -4114.21, -3959.52, 379.10, 285.43, 0.000, 0.000, 0.000, 18:02:25.494
71, -4181.85, -4027.93, 413.52, 315.68, 0.000, 0.000, 0.000, 18:02:25.495
72, -4324.82, -4157.26, 353.25, 203.76, 0.000, 0.000, 0.000, 18:02:25.495
73, -4157.75, -4002.80, 223.60, 163.42, 0.000, 0.000, 0.000, 18:02:25.510
74, -4120.54, -3971.04, 381.80, 283.01, 0.000, 0.000, 0.000, 18:02:25.511
75, -4194.67, -4051.06, 396.27, 295.89, 0.000, 0.000, 0.000, 18:02:25.525
76, -4335.35, -4184.81, 349.20, 191.39, 0.000, 0.000, 0.000, 18:02:25.526
77, -4159.09, -3998.15, 215.80, 172.13, 0.000, 0.000, 0.000, 18:02:25.528
78, -4125.57, -3950.42, 373.39, 291.62, 0.000, 0.000, 0.000, 18:02:25.528
79, -4196.11, -4053.11, 391.39, 293.78, 0.000, 0.000, 0.000, 18:02:25.540
80, -4313.00, -4139.13, 338.27, 186.85, 0.000, 0.000, 0.000, 18:02:25.540
81, -4167.35, -4003.33, 206.04, 144.52, 0.000, 0.000, 0.000, 18:02:25.553
82, -4104.59, -3971.96, 375.97, 264.62, 0.000, 0.000, 0.000, 18:02:25.553
83, -4213.84, -4046.89, 404.95, 292.76, 0.000, 0.000, 0.000, 18:02:25.554
84, -4337.32, -4165.31, 347.18, 182.91, 0.000, 0.000, 0.000, 18:02:25.554
85, -4166.85, -4016.22, 213.63, 156.63, 0.000, 0.000, 0.000, 18:02:25.570
86, -4131.75, -3954.70, 382.82, 272.65, 0.000, 0.000, 0.000, 18:02:25.570
87, -4188.00, -4030.42, 391.03, 304.41, 0.000, 0.000, 0.000, 18:02:25.584
88, -4329.36, -4170.27, 339.20, 190.60, 0.000, 0.000, 0.000, 18:02:25.584
89, -4156.49, -4006.81, 201.28, 158.60, 0.000, 0.000, 0.000, 18:02:25.584
90, -4121.22, -3946.98, 376.56, 279.81, 0.000, 0.000, 0.000, 18:02:25.584
91, -4189.81, -4004.45, 407.33, 305.95, 0.000, 0.000, 0.000, 18:02:25.599
92, -4338.96, -4158.41, 344.26, 205.43, 0.000, 0.000, 0.000, 18:02:25.600
93, -4162.48, -4009.26, 203.24, 163.80, 0.000, 0.000, 0.000, 18:02:25.615
94, -4096.63, -3950.00, 381.44, 288.81, 0.000, 0.000, 0.000, 18:02:25.615
95, -4180.34, -4004.76, 406.35, 294.26, 0.000, 0.000, 0.000, 18:02:25.616
96, -4336.34, -4150.41, 351.46, 187.92, 0.000, 0.000, 0.000, 18:02:25.616
97, -4167.81, -4010.26, 210.06, 150.50, 0.000, 0.000, 0.000, 18:02:25.631
98, -4130.38, -3936.02, 385.07, 280.63, 0.000, 0.000, 0.000, 18:02:25.631
99, -4195.43, -4024.05, 401.39, 306.65, 0.000, 0.000, 0.000, 18:02:25.645
100, -4340.50, -4170.25, 346.00, 196.72, 0.000, 0.000, 0.000, 18:02:25.646
101, -4193.26, -4027.97, 213.97, 151.66, 0.000, 0.000, 0.000, 18:02:25.647
102, -4136.76, -3961.56, 381.76, 265.97, 0.000, 0.000, 0.000, 18:02:25.648
103, -4195.37, -4040.00, 417.78, 302.23, 0.000, 0.000, 0.000, 18:02:25.660
104, -4310.96, -4163.52, 357.11, 207.87, 0.000, 0.000, 0.000, 18:02:25.660
105, -4147.71, -3986.47, 220.15, 171.28, 0.000, 0.000, 0.000, 18:02:25.677
106, -4123.70, -3932.22, 381.99, 290.01, 0.000, 0.000, 0.000, 18:02:25.677
107, -4180.16, -4008.37, 405.61, 314.32, 0.000, 0.000, 0.000, 18:02:25.679
108, -4329.88, -4174.99, 353.73, 207.06, 0.000, 0.000, 0.000, 18:02:25.679
109, -4170.63, -4021.68, 198.00, 154.28, 0.000, 0.000, 0.000, 18:02:25.688
110, -4151.15, -3969.14, 376.70, 279.16, 0.000, 0.000, 0.000, 18:02:25.688
111, -4210.87, -4043.19, 393.95, 283.48, 0.000, 0.000, 0.000, 18:02:25.705
112, -4346.02, -4174.10, 366.88, 204.65, 0.000, 0.000, 0.000, 18:02:25.705
113, -4186.24, -4048.17, 205.36, 147.26, 0.000, 0.000, 0.000, 18:02:25.706
114, -4125.92, -3980.15, 383.73, 267.88, 0.000, 0.000, 0.000, 18:02:25.706
115, -4189.05, -4039.26, 406.88, 293.17, 0.000, 0.000, 0.000, 18:02:25.718
116, -4355.99, -4200.04, 361.26, 195.12, 0.000, 0.000, 0.000, 18:02:25.718
117, -4186.97, -4027.00, 201.01, 145.75, 0.000, 0.000, 0.000, 18:02:25.733
118, -4129.01, -3967.46, 378.80, 281.57, 0.000, 0.000, 0.000, 18:02:25.733
119, -4201.38, -4045.11, 397.26, 308.17, 0.000, 0.000, 0.000, 18:02:25.734
120, -4340.65, -4180.26, 357.54, 209.65, 0.000, 0.000, 0.000, 18:02:25.735
121, -4189.53, -4027.76, 199.44, 148.42, 0.000, 0.000, 0.000, 18:02:25.751
122, -4140.95, -3977.34, 386.94, 288.87, 0.000, 0.000, 0.000, 18:02:25.751
123, -4214.88, -4035.23, 395.12, 304.18, 0.000, 0.000, 0.000, 18:02:25.764
124, -4341.08, -4188.34, 360.30, 200.10, 0.000, 0.000, 0.000, 18:02:25.764
125, -4188.75, -4051.08, 207.43, 144.82, 0.000, 0.000, 0.000, 18:02:25.765
126, -4151.54, -3990.42, 384.33, 282.03, 0.000, 0.000, 0.000, 18:02:25.765
127, -4203.12, -4031.75, 396.95, 292.03, 0.000, 0.000, 0.000, 18:02:25.780
128, -4349.01, -4184.23, 357.78, 196.34, 0.000, 0.000, 0.000, 18:02:25.781
129, -4187.99, -4018.38, 213.60, 160.78, 0.000, 0.000, 0.000, 18:02:25.794
130, -4136.46, -3954.20, 379.54, 287.74, 0.000, 0.000, 0.000, 18:02:25.794
131, -4209.91, -4040.93, 402.61, 301.22, 0.000, 0.000, 0.000, 18:02:25.797
132, -4345.89, -4181.04, 358.32, 198.76, 0.000, 0.000, 0.000, 18:02:25.798
133, -4175.18, -4025.82, 215.67, 166.01, 0.000, 0.000, 0.000, 18:02:25.811
134, -4109.90, -3954.66, 392.17, 289.57, 0.000, 0.000, 0.000, 18:02:25.812
135, -4195.47, -4027.10, 409.60, 316.59, 0.000, 0.000, 0.000, 18:02:25.825
136, -4349.72, -4180.16, 376.30, 222.37, 0.000, 0.000, 0.000, 18:02:25.825
137, -4201.18, -4035.73, 221.89, 171.66, 0.000, 0.000, 0.000, 18:02:25.826
138, -4111.14, -3955.11, 392.79, 294.32, 0.000, 0.000, 0.000, 18:02:25.827
139, -4177.76, -4034.89, 410.91, 306.51, 0.000, 0.000, 0.000, 18:02:25.839
140, -4332.53, -4187.45, 354.50, 190.16, 0.000, 0.000, 0.000, 18:02:25.839
141, -4182.87, -4037.59, 193.98, 142.77, 0.000, 0.000, 0.000, 18:02:25.853
142, -4130.13, -3988.63, 382.98, 282.76, 0.000, 0.000, 0.000, 18:02:25.853
143, -4212.29, -4051.84, 406.64, 299.87, 0.000, 0.000, 0.000, 18:02:25.854
144, -4333.62, -4176.76, 369.76, 197.66, 0.000, 0.000, 0.000, 18:02:25.854
145, -4165.32, -4018.09, 214.04, 153.51, 0.000, 0.000, 0.000, 18:02:25.869
146, -4108.68, -3957.59, 395.37, 286.50, 0.000, 0.000, 0.000, 18:02:25.869
147, -4176.21, -4028.23, 410.53, 300.61, 0.000, 0.000, 0.000, 18:02:25.899
148, -4320.12, -4163.44, 378.70, 207.69, 0.000, 0.000, 0.000, 18:02:25.900
149, -4161.49, -4008.66, 213.25, 159.98, 0.000, 0.000, 0.000, 18:02:25.901
150, -4110.48, -3960.00, 392.72, 295.61, 0.000, 0.000, 0.000, 18:02:25.901
151, -4188.10, -4039.73, 408.42, 313.27, 0.000, 0.000, 0.000, 18:02:25.902
152, -4342.58, -4179.53, 373.01, 211.89, 0.000, 0.000, 0.000, 18:02:25.902
153, -4177.47, -4030.58, 210.30, 158.91, 0.000, 0.000, 0.000, 18:02:25.911
154, -4120.62, -3965.95, 394.60, 293.50, 0.000, 0.000, 0.000, 18:02:25.912
155, -4184.18, -4029.23, 414.44, 321.36, 0.000, 0.000, 0.000, 18:02:25.913
156, -4314.45, -4158.06, 385.26, 227.69, 0.000, 0.000, 0.000, 18:02:25.915
157, -4150.88, -3999.45, 220.50, 169.39, 0.000, 0.000, 0.000, 18:02:25.930
158, -4091.17, -3943.23, 390.19, 301.96, 0.000, 0.000, 0.000, 18:02:25.931
159, -4171.93, -4014.71, 410.28, 318.03, 0.000, 0.000, 0.000, 18:02:25.948
160, -4321.62, -4179.32, 369.15, 213.39, 0.000, 0.000, 0.000, 18:02:25.949
161, -4169.53, -4011.73, 205.31, 143.28, 0.000, 0.000, 0.000, 18:02:25.951
162, -4111.46, -3954.95, 383.95, 278.25, 0.000, 0.000, 0.000, 18:02:25.952
163, -4176.01, -4022.48, 407.99, 302.84, 0.000, 0.000, 0.000, 18:02:25.961
164, -4327.12, -4182.15, 362.23, 204.65, 0.000, 0.000, 0.000, 18:02:25.962
165, -4176.68, -4032.43, 197.45, 149.59, 0.000, 0.000, 0.000, 18:02:25.976
166, -4113.99, -3957.41, 372.14, 274.72, 0.000, 0.000, 0.000, 18:02:25.977
167, -4185.29, -4039.47, 397.42, 293.06, 0.000, 0.000, 0.000, 18:02:25.979
168, -4342.87, -4192.04, 353.37, 195.56, 0.000, 0.000, 0.000, 18:02:25.979
169, -4177.24, -4028.13, 203.99, 154.71, 0.000, 0.000, 0.000, 18:02:25.988
170, -4122.48, -3963.32, 373.96, 292.25, 0.000, 0.000, 0.000, 18:02:25.988
171, -4173.89, -4024.25, 402.25, 316.12, 0.000, 0.000, 0.000, 18:02:26.005
172, -4334.92, -4179.59, 368.59, 213.05, 0.000, 0.000, 0.000, 18:02:26.005
173, -4183.13, -4025.77, 211.89, 163.23, 0.000, 0.000, 0.000, 18:02:26.006
174, -4116.22, -3956.25, 354.55, 283.01, 0.000, 0.000, 0.000, 18:02:26.006
175, -4189.48, -4040.77, 383.71, 297.76, 0.000, 0.000, 0.000, 18:02:26.018
176, -4327.67, -4178.75, 361.12, 211.80, 0.000, 0.000, 0.000, 18:02:26.018
177, -4168.97, -4014.20, 207.80, 157.41, 0.000, 0.000, 0.000, 18:02:26.033
178, -4108.44, -3946.04, 382.47, 284.75, 0.000, 0.000, 0.000, 18:02:26.033
179, -4183.75, -4036.28, 402.60, 297.80, 0.000, 0.000, 0.000, 18:02:26.034
180, -4336.71, -4187.61, 370.08, 201.71, 0.000, 0.000, 0.000, 18:02:26.035
181, -4183.57, -4026.59, 198.50, 139.39, 0.000, 0.000, 0.000, 18:02:26.052
182, -4123.28, -3943.51, 380.75, 282.78, 0.000, 0.000, 0.000, 18:02:26.052
183, -4191.50, -4035.45, 399.49, 307.34, 0.000, 0.000, 0.000, 18:02:26.065
184, -4330.74, -4171.49, 366.85, 220.69, 0.000, 0.000, 0.000, 18:02:26.065
185, -4168.16, -4018.43, 199.09, 160.41, 0.000, 0.000, 0.000, 18:02:26.065
186, -4100.10, -3947.03, 389.94, 292.21, 0.000, 0.000, 0.000, 18:02:26.065
187, -4179.26, -4036.70, 395.97, 310.94, 0.000, 0.000, 0.000, 18:02:26.079
188, -4330.94, -4172.88, 375.15, 215.07, 0.000, 0.000, 0.000, 18:02:26.079
189, -4164.02, -4019.14, 206.83, 148.86, 0.000, 0.000, 0.000, 18:02:26.094
190, -4094.58, -3943.73, 382.17, 294.30, 0.000, 0.000, 0.000, 18:02:26.094
191, -4173.42, -4014.27, 393.27, 298.96, 0.000, 0.000, 0.000, 18:02:26.096
192, -4303.72, -4166.90, 371.02, 205.27, 0.000, 0.000, 0.000, 18:02:26.097
193, -4169.56, -4031.22, 202.26, 145.39, 0.000, 0.000, 0.000, 18:02:26.110
194, -4110.89, -3957.47, 382.08, 275.23, 0.000, 0.000, 0.000, 18:02:26.111
195, -4190.14, -4038.43, 392.15, 297.43, 0.000, 0.000, 0.000, 18:02:26.125
196, -4328.37, -4172.18, 374.19, 213.43, 0.000, 0.000, 0.000, 18:02:26.126
197, -4154.44, -4014.66, 210.88, 158.41, 0.000, 0.000, 0.000, 18:02:26.127
198, -4101.77, -3944.34, 390.36, 292.38, 0.000, 0.000, 0.000, 18:02:26.127
199, -4182.50, -4016.27, 385.97, 295.27, 0.000, 0.000, 0.000, 18:02:26.139
200, -4323.81, -4166.12, 367.94, 209.92, 0.000, 0.000, 0.000, 18:02:26.139
0, -4176.76, -4033.04, 199.86, 147.24, 0.000, 0.000, 0.000, 18:02:26.139
1, -4115.37, -3967.72, 382.86, 283.99, 0.000, 0.000, 0.000, 18:02:26.153
2, -4184.62, -4034.81, 403.88, 301.40, 0.000, 0.000, 0.000, 18:02:26.153
3, -4332.17, -4181.73, 380.09, 224.53, 0.000, 0.000, 0.000, 18:02:26.168
4, -4177.52, -4019.69, 198.74, 160.86, 0.000, 0.000, 0.000, 18:02:26.168
5, -4101.68, -3922.53, 375.58, 286.95, 0.000, 0.000, 0.000, 18:02:26.169
6, -4181.06, -4016.16, 373.53, 305.66, 0.000, 0.000, 0.000, 18:02:26.169
7, -4329.46, -4175.98, 370.48, 215.66, 0.000, 0.000, 0.000, 18:02:26.185
8, -4184.80, -4032.48, 191.30, 148.58, 0.000, 0.000, 0.000, 18:02:26.185
9, -4125.17, -3958.68, 368.44, 280.44, 0.000, 0.000, 0.000, 18:02:26.200
10, -4169.01, -4012.57, 392.84, 311.29, 0.000, 0.000, 0.000, 18:02:26.200
11, -4311.91, -4152.38, 376.77, 222.04, 0.000, 0.000, 0.000, 18:02:26.201
12, -4163.24, -4014.46, 198.79, 160.94, 0.000, 0.000, 0.000, 18:02:26.201
13, -4113.42, -3946.62, 376.78, 291.87, 0.000, 0.000, 0.000, 18:02:26.216
14, -4175.79, -4023.12, 403.57, 311.85, 0.000, 0.000, 0.000, 18:02:26.216
15, -4342.69, -4182.32, 383.17, 211.53, 0.000, 0.000, 0.000, 18:02:26.229
16, -4184.19, -4028.61, 207.03, 154.12, 0.000, 0.000, 0.000, 18:02:26.230
17, -4107.04, -3960.44, 383.40, 291.69, 0.000, 0.000, 0.000, 18:02:26.231
18, -4172.36, -4013.39, 398.49, 308.83, 0.000, 0.000, 0.000, 18:02:26.231
19, -4337.11, -4168.69, 372.75, 212.46, 0.000, 0.000, 0.000, 18:02:26.246
20, -4169.25, -4023.43, 194.46, 145.51, 0.000, 0.000, 0.000, 18:02:26.246
21, -4111.70, -3949.15, 362.26, 282.00, 0.000, 0.000, 0.000, 18:02:26.259
22, -4195.23, -4031.47, 383.00, 295.27, 0.000, 0.000, 0.000, 18:02:26.260
23, -4331.96, -4165.28, 367.66, 213.86, 0.000, 0.000, 0.000, 18:02:26.261
24, -4172.56, -4004.75, 200.80, 149.71, 0.000, 0.000, 0.000, 18:02:26.261
25, -4103.61, -3949.41, 380.46, 283.87, 0.000, 0.000, 0.000, 18:02:26.280
26, -4176.51, -4022.83, 403.36, 311.13, 0.000, 0.000, 0.000, 18:02:26.281
27, -4313.16, -4167.22, 387.87, 221.61, 0.000, 0.000, 0.000, 18:02:26.289
28, -4187.90, -4034.06, 200.62, 145.55, 0.000, 0.000, 0.000, 18:02:26.290
29, -4125.79, -3967.28, 369.16, 279.16, 0.000, 0.000, 0.000, 18:02:26.292
30, -4189.57, -4022.18, 389.90, 300.30, 0.000, 0.000, 0.000, 18:02:26.292
31, -4334.43, -4174.98, 369.00, 206.18, 0.000, 0.000, 0.000, 18:02:26.305
32, -4166.35, -4018.47, 206.04, 154.40, 0.000, 0.000, 0.000, 18:02:26.305
33, -4094.42, -3945.56, 381.20, 283.18, 0.000, 0.000, 0.000, 18:02:26.318
34, -4163.24, -4011.43, 399.47, 305.73, 0.000, 0.000, 0.000, 18:02:26.318
35, -4321.66, -4172.47, 381.70, 229.65, 0.000, 0.000, 0.000, 18:02:26.319
36, -4190.08, -4033.90, 192.40, 142.68, 0.000, 0.000, 0.000, 18:02:26.319
37, -4114.32, -3944.81, 382.59, 281.30, 0.000, 0.000, 0.000, 18:02:26.333
38, -4184.51, -4018.67, 394.44, 297.51, 0.000, 0.000, 0.000, 18:02:26.333
39, -4337.44, -4174.70, 378.65, 209.15, 0.000, 0.000, 0.000, 18:02:26.351
40, -4179.86, -4045.17, 192.19, 137.97, 0.000, 0.000, 0.000, 18:02:26.352
41, -4100.31, -3956.59, 380.04, 269.66, 0.000, 0.000, 0.000, 18:02:26.353
42, -4183.95, -4042.82, 389.13, 288.43, 0.000, 0.000, 0.000, 18:02:26.353
43, -4336.48, -4196.74, 381.48, 197.92, 0.000, 0.000, 0.000, 18:02:26.365
44, -4210.64, -4055.19, 194.07, 124.92, 0.000, 0.000, 0.000, 18:02:26.365
45, -4128.79, -3961.29, 375.44, 270.96, 0.000, 0.000, 0.000, 18:02:26.380
46, -4190.87, -4022.62, 401.46, 306.96, 0.000, 0.000, 0.000, 18:02:26.380
47, -4329.25, -4176.92, 371.03, 217.43, 0.000, 0.000, 0.000, 18:02:26.382
48, -4179.87, -4020.65, 219.55, 174.50, 0.000, 0.000, 0.000, 18:02:26.383
49, -4112.02, -3958.61, 390.51, 306.59, 0.000, 0.000, 0.000, 18:02:26.394
50, -4178.65, -4031.06, 391.92, 303.14, 0.000, 0.000, 0.000, 18:02:26.394
51, -4338.45, -4178.69, 381.00, 204.26, 0.000, 0.000, 0.000, 18:02:26.411
52, -4194.48, -4029.25, 196.11, 138.20, 0.000, 0.000, 0.000, 18:02:26.411
53, -4117.76, -3951.53, 381.73, 284.00, 0.000, 0.000, 0.000, 18:02:26.411
54, -4176.43, -4018.19, 398.70, 294.59, 0.000, 0.000, 0.000, 18:02:26.412
55, -4331.87, -4162.58, 369.19, 208.86, 0.000, 0.000, 0.000, 18:02:26.425
56, -4181.40, -4017.63, 186.40, 151.19, 0.000, 0.000, 0.000, 18:02:26.426
57, -4110.75, -3936.26, 374.26, 284.50, 0.000, 0.000, 0.000, 18:02:26.438
58, -4179.58, -4018.79, 387.66, 294.17, 0.000, 0.000, 0.000, 18:02:26.439
59, -4344.12, -4176.60, 372.24, 206.57, 0.000, 0.000, 0.000, 18:02:26.439
60, -4198.59, -4045.22, 189.51, 137.94, 0.000, 0.000, 0.000, 18:02:26.439
61, -4090.83, -3930.65, 375.60, 276.91, 0.000, 0.000, 0.000, 18:02:26.453
62, -4152.21, -4003.68, 399.61, 301.17, 0.000, 0.000, 0.000, 18:02:26.453
63, -4310.75, -4157.17, 386.26, 219.49, 0.000, 0.000, 0.000, 18:02:26.469
64, -4185.64, -4013.42, 196.82, 150.35, 0.000, 0.000, 0.000, 18:02:26.470
65, -4115.10, -3941.48, 375.33, 286.27, 0.000, 0.000, 0.000, 18:02:26.471
66, -4179.31, -4026.79, 391.69, 301.31, 0.000, 0.000, 0.000, 18:02:26.471
67, -4330.98, -4171.39, 377.46, 215.37, 0.000, 0.000, 0.000, 18:02:26.484
68, -4183.90, -4021.60, 190.04, 134.03, 0.000, 0.000, 0.000, 18:02:26.484
69, -4110.68, -3949.96, 378.95, 279.88, 0.000, 0.000, 0.000, 18:02:26.500
70, -4182.13, -4026.28, 390.54, 298.16, 0.000, 0.000, 0.000, 18:02:26.500
71, -4332.57, -4176.11, 385.52, 217.40, 0.000, 0.000, 0.000, 18:02:26.501
72, -4199.27, -4036.16, 200.54, 147.81, 0.000, 0.000, 0.000, 18:02:26.502
73, -4124.20, -3964.40, 378.86, 274.91, 0.000, 0.000, 0.000, 18:02:26.516
74, -4187.92, -4041.37, 388.28, 295.83, 0.000, 0.000, 0.000, 18:02:26.516
75, -4346.68, -4179.33, 388.36, 212.78, 0.000, 0.000, 0.000, 18:02:26.528
76, -4206.24, -4055.93, 201.27, 146.97, 0.000, 0.000, 0.000, 18:02:26.530
77, -4104.97, -3961.39, 395.72, 297.64, 0.000, 0.000, 0.000, 18:02:26.532
78, -4166.04, -4009.72, 399.77, 307.08, 0.000, 0.000, 0.000, 18:02:26.532
79, -4327.57, -4168.06, 383.48, 211.69, 0.000, 0.000, 0.000, 18:02:26.544
80, -4197.67, -4033.77, 192.72, 143.30, 0.000, 0.000, 0.000, 18:02:26.545
81, -4112.66, -3943.10, 381.52, 279.54, 0.000, 0.000, 0.000, 18:02:26.574
82, -4179.80, -4022.55, 392.28, 302.48, 0.000, 0.000, 0.000, 18:02:26.575
83, -4322.28, -4175.38, 383.01, 216.56, 0.000, 0.000, 0.000, 18:02:26.578
84, -4199.37, -4042.23, 185.86, 133.47, 0.000, 0.000, 0.000, 18:02:26.579
85, -4108.06, -3952.54, 377.99, 280.68, 0.000, 0.000, 0.000, 18:02:26.580
86, -4171.48, -4017.67, 388.35, 300.77, 0.000, 0.000, 0.000, 18:02:26.580
87, -4330.06, -4160.80, 398.52, 223.12, 0.000, 0.000, 0.000, 18:02:26.580
88, -4187.56, -4012.53, 201.09, 139.58, 0.000, 0.000, 0.000, 18:02:26.580
89, -4099.91, -3926.94, 390.07, 286.76, 0.000, 0.000, 0.000, 18:02:26.589
90, -4164.99, -3998.67, 406.15, 312.42, 0.000, 0.000, 0.000, 18:02:26.590
91, -4324.05, -4163.75, 394.35, 223.84, 0.000, 0.000, 0.000, 18:02:26.604
92, -4181.49, -4034.90, 213.71, 161.57, 0.000, 0.000, 0.000, 18:02:26.605
93, -4107.32, -3945.55, 392.05, 294.58, 0.000, 0.000, 0.000, 18:02:26.618
94, -4164.43, -4016.32, 405.34, 312.31, 0.000, 0.000, 0.000, 18:02:26.618
95, -4331.74, -4157.71, 389.99, 221.73, 0.000, 0.000, 0.000, 18:02:26.619
96, -4194.67, -4036.83, 189.77, 141.08, 0.000, 0.000, 0.000, 18:02:26.619
97, -4102.89, -3948.75, 380.45, 282.14, 0.000, 0.000, 0.000, 18:02:26.633
98, -4159.20, -4018.33, 383.91, 291.05, 0.000, 0.000, 0.000, 18:02:26.633
99, -4307.99, -4143.75, 385.28, 221.98, 0.000, 0.000, 0.000, 18:02:26.651
100, -4192.61, -4033.76, 195.51, 135.95, 0.000, 0.000, 0.000, 18:02:26.652
101, -4116.17, -3957.49, 368.80, 265.76, 0.000, 0.000, 0.000, 18:02:26.654
102, -4178.34, -4016.82, 379.55, 294.69, 0.000, 0.000, 0.000, 18:02:26.654
103, -4327.11, -4165.45, 388.96, 218.55, 0.000, 0.000, 0.000, 18:02:26.665
104, -4199.51, -4040.07, 211.34, 146.58, 0.000, 0.000, 0.000, 18:02:26.665
105, -4116.68, -3962.18, 372.92, 274.88, 0.000, 0.000, 0.000, 18:02:26.679
106, -4183.71, -4021.82, 394.60, 303.07, 0.000, 0.000, 0.000, 18:02:26.679
107, -4327.61, -4169.22, 390.85, 226.39, 0.000, 0.000, 0.000, 18:02:26.681
108, -4191.29, -4022.70, 194.01, 143.77, 0.000, 0.000, 0.000, 18:02:26.682
109, -4089.39, -3913.27, 381.75, 293.04, 0.000, 0.000, 0.000, 18:02:26.693
110, -4156.48, -3994.42, 387.25, 305.88, 0.000, 0.000, 0.000, 18:02:26.693
111, -4296.90, -4115.99, 406.31, 232.32, 0.000, 0.000, 0.000, 18:02:26.710
112, -4159.16, -3992.61, 198.02, 140.13, 0.000, 0.000, 0.000, 18:02:26.711
113, -4070.28, -3901.48, 382.44, 288.63, 0.000, 0.000, 0.000, 18:02:26.712
114, -4127.59, -3956.40, 392.83, 306.58, 0.000, 0.000, 0.000, 18:02:26.713
115, -4265.77, -4093.67, 386.08, 212.02, 0.000, 0.000, 0.000, 18:02:26.725
116, -4140.61, -3965.30, 197.86, 139.27, 0.000, 0.000, 0.000, 18:02:26.726
117, -4071.64, -3890.21, 387.94, 272.63, 0.000, 0.000, 0.000, 18:02:26.740
118, -4135.68, -3962.46, 387.97, 305.31, 0.000, 0.000, 0.000, 18:02:26.741
119, -4285.62, -4111.72, 384.24, 224.77, 0.000, 0.000, 0.000, 18:02:26.743
120, -4150.03, -3989.85, 205.60, 151.77, 0.000, 0.000, 0.000, 18:02:26.743
121, -4097.06, -3905.70, 383.07, 284.46, 0.000, 0.000, 0.000, 18:02:26.753
122, -4148.45, -3980.12, 401.40, 309.88, 0.000, 0.000, 0.000, 18:02:26.753
123, -4296.70, -4120.79, 405.15, 235.82, 0.000, 0.000, 0.000, 18:02:26.770
124, -4165.18, -4004.13, 212.74, 161.06, 0.000, 0.000, 0.000, 18:02:26.770
125, -4090.31, -3922.71, 392.01, 286.98, 0.000, 0.000, 0.000, 18:02:26.771
126, -4153.79, -4002.96, 410.22, 314.31, 0.000, 0.000, 0.000, 18:02:26.771
127, -4317.74, -4161.83, 395.76, 232.17, 0.000, 0.000, 0.000, 18:02:26.784
128, -4196.33, -4035.39, 201.76, 140.90, 0.000, 0.000, 0.000, 18:02:26.784
129, -4114.77, -3945.53, 379.37, 280.73, 0.000, 0.000, 0.000, 18:02:26.801
130, -4184.87, -4018.72, 378.35, 305.74, 0.000, 0.000, 0.000, 18:02:26.801
131, -4327.81, -4161.73, 384.03, 227.39, 0.000, 0.000, 0.000, 18:02:26.803
132, -4212.81, -4056.39, 197.93, 149.60, 0.000, 0.000, 0.000, 18:02:26.803
133, -4126.13, -3965.89, 371.22, 291.74, 0.000, 0.000, 0.000, 18:02:26.814
134, -4181.99, -4016.84, 389.25, 321.37, 0.000, 0.000, 0.000, 18:02:26.814
135, -4336.37, -4173.25, 390.83, 238.05, 0.000, 0.000, 0.000, 18:02:26.830
136, -4208.00, -4058.63, 195.91, 145.02, 0.000, 0.000, 0.000, 18:02:26.831
137, -4127.56, -3968.52, 376.42, 290.52, 0.000, 0.000, 0.000, 18:02:26.831
138, -4176.53, -4027.56, 385.68, 302.74, 0.000, 0.000, 0.000, 18:02:26.831
139, -4327.20, -4180.39, 406.34, 224.21, 0.000, 0.000, 0.000, 18:02:26.846
140, -4209.10, -4061.84, 178.15, 127.13, 0.000, 0.000, 0.000, 18:02:26.847
141, -4111.26, -3945.01, 375.48, 287.35, 0.000, 0.000, 0.000, 18:02:26.859
142, -4186.78, -4035.89, 385.38, 307.66, 0.000, 0.000, 0.000, 18:02:26.859
143, -4342.16, -4185.55, 386.35, 216.61, 0.000, 0.000, 0.000, 18:02:26.860
144, -4214.35, -4058.43, 196.95, 131.52, 0.000, 0.000, 0.000, 18:02:26.860
