No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_18-00-50
105, -4154.60, -3992.58, 372.19, 341.69, 0.000, 0.000, 0.000, 18:00:58.434
106, -4188.15, -4034.43, 415.34, 344.27, 0.000, 0.000, 0.000, 18:00:58.434
107, -4178.37, -4021.99, 279.00, 244.58, 0.000, 0.000, 0.000, 18:00:58.436
108, -4144.57, -3975.49, 382.80, 303.45, 0.000, 0.000, 0.000, 18:00:58.437
109, -4154.50, -4003.60, 381.11, 342.34, 0.000, 0.000, 0.000, 18:00:58.451
110, -4185.62, -4029.27, 411.17, 346.14, 0.000, 0.000, 0.000, 18:00:58.451
111, -4171.83, -4024.50, 279.81, 247.16, 0.000, 0.000, 0.000, 18:00:58.465
112, -4147.18, -3988.79, 380.93, 308.45, 0.000, 0.000, 0.000, 18:00:58.467
113, -4144.14, -3988.08, 379.42, 346.62, 0.000, 0.000, 0.000, 18:00:58.470
114, -4180.93, -4029.22, 428.35, 347.02, 0.000, 0.000, 0.000, 18:00:58.470
115, -4169.63, -4016.33, 283.62, 242.62, 0.000, 0.000, 0.000, 18:00:58.478
116, -4141.62, -3987.40, 381.38, 304.39, 0.000, 0.000, 0.000, 18:00:58.479
117, -4146.19, -3995.42, 377.70, 334.99, 0.000, 0.000, 0.000, 18:00:58.493
118, -4180.67, -4024.15, 412.74, 343.23, 0.000, 0.000, 0.000, 18:00:58.493
119, -4163.58, -4019.60, 280.54, 241.91, 0.000, 0.000, 0.000, 18:00:58.494
120, -4142.97, -3986.27, 382.30, 299.87, 0.000, 0.000, 0.000, 18:00:58.494
121, -4148.68, -4008.71, 380.65, 337.60, 0.000, 0.000, 0.000, 18:00:58.508
122, -4184.53, -4048.34, 418.77, 341.86, 0.000, 0.000, 0.000, 18:00:58.509
123, -4182.60, -4030.86, 269.96, 235.23, 0.000, 0.000, 0.000, 18:00:58.523
124, -4149.39, -3986.29, 374.73, 294.91, 0.000, 0.000, 0.000, 18:00:58.523
125, -4157.85, -4000.43, 367.84, 336.32, 0.000, 0.000, 0.000, 18:00:58.524
126, -4188.85, -4030.33, 413.83, 342.35, 0.000, 0.000, 0.000, 18:00:58.524
127, -4164.84, -4008.08, 269.35, 233.37, 0.000, 0.000, 0.000, 18:00:58.540
128, -4141.04, -3980.94, 379.57, 302.36, 0.000, 0.000, 0.000, 18:00:58.540
129, -4145.46, -3999.06, 373.28, 334.41, 0.000, 0.000, 0.000, 18:00:58.554
130, -4178.58, -4031.83, 419.90, 340.79, 0.000, 0.000, 0.000, 18:00:58.554
131, -4173.73, -4019.80, 278.45, 243.73, 0.000, 0.000, 0.000, 18:00:58.554
132, -4146.34, -3987.86, 377.43, 304.72, 0.000, 0.000, 0.000, 18:00:58.554
133, -4138.89, -3986.21, 386.12, 350.05, 0.000, 0.000, 0.000, 18:00:58.570
134, -4182.98, -4026.95, 422.26, 355.82, 0.000, 0.000, 0.000, 18:00:58.571
135, -4189.96, -4029.23, 286.43, 242.35, 0.000, 0.000, 0.000, 18:00:58.583
136, -4149.25, -3995.14, 385.71, 301.98, 0.000, 0.000, 0.000, 18:00:58.585
137, -4144.27, -3988.38, 370.47, 326.98, 0.000, 0.000, 0.000, 18:00:58.587
138, -4179.57, -4022.24, 420.75, 346.88, 0.000, 0.000, 0.000, 18:00:58.587
139, -4167.59, -4009.05, 287.16, 246.41, 0.000, 0.000, 0.000, 18:00:58.600
140, -4132.78, -3974.75, 386.88, 304.00, 0.000, 0.000, 0.000, 18:00:58.600
141, -4144.42, -4006.78, 390.79, 340.12, 0.000, 0.000, 0.000, 18:00:58.616
142, -4187.57, -4034.97, 433.55, 347.81, 0.000, 0.000, 0.000, 18:00:58.616
143, -4176.53, -4026.16, 288.93, 235.60, 0.000, 0.000, 0.000, 18:00:58.618
144, -4144.67, -3990.41, 386.51, 312.35, 0.000, 0.000, 0.000, 18:00:58.620
145, -4153.14, -3989.87, 376.59, 340.27, 0.000, 0.000, 0.000, 18:00:58.630
146, -4190.55, -4032.04, 411.08, 346.29, 0.000, 0.000, 0.000, 18:00:58.631
147, -4178.30, -4027.28, 274.41, 244.65, 0.000, 0.000, 0.000, 18:00:58.643
148, -4150.60, -3991.58, 378.42, 300.69, 0.000, 0.000, 0.000, 18:00:58.643
149, -4149.18, -3995.32, 381.44, 340.38, 0.000, 0.000, 0.000, 18:00:58.651
150, -4181.85, -4035.82, 429.85, 347.58, 0.000, 0.000, 0.000, 18:00:58.651
151, -4174.51, -4020.82, 284.68, 240.24, 0.000, 0.000, 0.000, 18:00:58.658
152, -4148.80, -3990.43, 377.74, 309.43, 0.000, 0.000, 0.000, 18:00:58.658
153, -4158.58, -3992.68, 369.29, 338.57, 0.000, 0.000, 0.000, 18:00:58.674
154, -4183.11, -4029.89, 405.97, 342.23, 0.000, 0.000, 0.000, 18:00:58.674
155, -4175.53, -4030.97, 272.78, 247.08, 0.000, 0.000, 0.000, 18:00:58.675
156, -4166.09, -4003.20, 375.31, 294.40, 0.000, 0.000, 0.000, 18:00:58.675
157, -4176.55, -4022.04, 362.29, 320.89, 0.000, 0.000, 0.000, 18:00:58.706
158, -4202.27, -4051.56, 401.59, 324.01, 0.000, 0.000, 0.000, 18:00:58.706
159, -4188.51, -4031.21, 267.10, 222.25, 0.000, 0.000, 0.000, 18:00:58.707
160, -4160.81, -3994.99, 369.77, 283.10, 0.000, 0.000, 0.000, 18:00:58.707
161, -4159.87, -4014.69, 366.37, 325.73, 0.000, 0.000, 0.000, 18:00:58.708
162, -4178.65, -4024.25, 417.57, 354.75, 0.000, 0.000, 0.000, 18:00:58.708
163, -4161.76, -3998.81, 284.12, 252.26, 0.000, 0.000, 0.000, 18:00:58.721
164, -4135.38, -3973.06, 390.53, 317.50, 0.000, 0.000, 0.000, 18:00:58.721
165, -4152.32, -3985.00, 386.12, 348.17, 0.000, 0.000, 0.000, 18:00:58.733
166, -4190.12, -4038.17, 419.66, 344.19, 0.000, 0.000, 0.000, 18:00:58.735
167, -4177.81, -4023.71, 280.46, 244.13, 0.000, 0.000, 0.000, 18:00:58.737
168, -4151.14, -3998.92, 376.08, 294.22, 0.000, 0.000, 0.000, 18:00:58.738
169, -4156.06, -4018.60, 368.03, 331.00, 0.000, 0.000, 0.000, 18:00:58.766
170, -4198.44, -4051.95, 415.35, 328.34, 0.000, 0.000, 0.000, 18:00:58.766
171, -4192.84, -4039.99, 286.26, 230.39, 0.000, 0.000, 0.000, 18:00:58.767
172, -4156.83, -4006.59, 388.21, 291.06, 0.000, 0.000, 0.000, 18:00:58.767
173, -4162.84, -4010.85, 381.08, 329.02, 0.000, 0.000, 0.000, 18:00:58.781
174, -4197.35, -4037.11, 409.50, 331.93, 0.000, 0.000, 0.000, 18:00:58.782
175, -4167.69, -4015.71, 277.90, 245.27, 0.000, 0.000, 0.000, 18:00:58.808
176, -4139.65, -3991.12, 381.48, 310.17, 0.000, 0.000, 0.000, 18:00:58.809
177, -4160.01, -4006.14, 374.16, 340.66, 0.000, 0.000, 0.000, 18:00:58.809
178, -4203.02, -4047.91, 416.83, 344.72, 0.000, 0.000, 0.000, 18:00:58.809
179, -4178.89, -4024.31, 288.85, 239.95, 0.000, 0.000, 0.000, 18:00:58.809
180, -4149.52, -3988.43, 390.94, 307.81, 0.000, 0.000, 0.000, 18:00:58.809
181, -4158.47, -4000.30, 386.49, 340.66, 0.000, 0.000, 0.000, 18:00:58.810
182, -4180.13, -4019.93, 427.04, 357.17, 0.000, 0.000, 0.000, 18:00:58.810
183, -4157.41, -4004.92, 294.96, 256.85, 0.000, 0.000, 0.000, 18:00:58.811
184, -4144.49, -3988.93, 383.16, 298.08, 0.000, 0.000, 0.000, 18:00:58.811
185, -4153.29, -4008.30, 374.93, 337.14, 0.000, 0.000, 0.000, 18:00:58.823
186, -4192.49, -4037.44, 414.85, 342.39, 0.000, 0.000, 0.000, 18:00:58.823
187, -4171.88, -4021.46, 268.52, 232.49, 0.000, 0.000, 0.000, 18:00:58.840
188, -4144.55, -3983.42, 370.12, 294.94, 0.000, 0.000, 0.000, 18:00:58.841
189, -4148.58, -3996.86, 366.17, 325.10, 0.000, 0.000, 0.000, 18:00:58.855
190, -4187.06, -4021.91, 414.47, 340.82, 0.000, 0.000, 0.000, 18:00:58.855
191, -4175.53, -4020.13, 274.79, 234.32, 0.000, 0.000, 0.000, 18:00:58.855
192, -4149.07, -3992.35, 373.81, 307.87, 0.000, 0.000, 0.000, 18:00:58.855
193, -4166.08, -4001.65, 368.32, 330.02, 0.000, 0.000, 0.000, 18:00:58.870
194, -4202.18, -4048.97, 408.78, 338.77, 0.000, 0.000, 0.000, 18:00:58.872
195, -4181.40, -4023.18, 271.52, 245.90, 0.000, 0.000, 0.000, 18:00:58.887
196, -4153.29, -3996.75, 379.09, 298.63, 0.000, 0.000, 0.000, 18:00:58.889
197, -4166.53, -4007.23, 370.58, 330.34, 0.000, 0.000, 0.000, 18:00:58.889
198, -4197.20, -4047.46, 411.39, 331.04, 0.000, 0.000, 0.000, 18:00:58.889
199, -4180.87, -4026.23, 283.47, 235.40, 0.000, 0.000, 0.000, 18:00:58.916
200, -4169.86, -4008.63, 382.40, 294.41, 0.000, 0.000, 0.000, 18:00:58.917
0, -4180.19, -4025.39, 375.85, 342.64, 0.000, 0.000, 0.000, 18:00:58.920
1, -4194.10, -4028.15, 409.99, 353.56, 0.000, 0.000, 0.000, 18:00:58.921
2, -4162.00, -3997.38, 283.99, 262.42, 0.000, 0.000, 0.000, 18:00:58.921
3, -4136.13, -3958.17, 385.10, 331.01, 0.000, 0.000, 0.000, 18:00:58.922
4, -4145.05, -3989.77, 378.11, 360.65, 0.000, 0.000, 0.000, 18:00:58.922
5, -4175.59, -4028.45, 418.68, 358.28, 0.000, 0.000, 0.000, 18:00:58.930
6, -4164.85, -4014.41, 282.39, 254.79, 0.000, 0.000, 0.000, 18:00:58.931
7, -4146.14, -3990.85, 384.87, 304.96, 0.000, 0.000, 0.000, 18:00:58.943
8, -4161.02, -4017.04, 378.08, 335.41, 0.000, 0.000, 0.000, 18:00:58.944
9, -4198.71, -4045.73, 423.96, 345.42, 0.000, 0.000, 0.000, 18:00:58.958
10, -4179.13, -4017.61, 285.98, 247.04, 0.000, 0.000, 0.000, 18:00:58.958
11, -4142.62, -3994.80, 397.49, 314.88, 0.000, 0.000, 0.000, 18:00:58.966
12, -4160.32, -4008.97, 391.11, 361.23, 0.000, 0.000, 0.000, 18:00:58.966
13, -4187.76, -4029.81, 422.73, 362.67, 0.000, 0.000, 0.000, 18:00:58.974
14, -4174.50, -4021.01, 283.56, 251.96, 0.000, 0.000, 0.000, 18:00:58.974
15, -4145.31, -3993.95, 381.09, 310.37, 0.000, 0.000, 0.000, 18:00:59.006
16, -4156.09, -4003.12, 364.57, 341.03, 0.000, 0.000, 0.000, 18:00:59.006
17, -4191.77, -4031.56, 400.67, 335.58, 0.000, 0.000, 0.000, 18:00:59.007
18, -4173.74, -4015.54, 260.32, 238.77, 0.000, 0.000, 0.000, 18:00:59.007
19, -4136.25, -3977.13, 374.48, 310.34, 0.000, 0.000, 0.000, 18:00:59.008
20, -4147.87, -4000.11, 373.62, 332.77, 0.000, 0.000, 0.000, 18:00:59.008
21, -4182.95, -4043.24, 414.70, 339.62, 0.000, 0.000, 0.000, 18:00:59.009
22, -4176.82, -4038.27, 270.88, 231.10, 0.000, 0.000, 0.000, 18:00:59.009
23, -4154.89, -3995.12, 372.72, 288.82, 0.000, 0.000, 0.000, 18:00:59.021
24, -4169.12, -4004.16, 385.30, 340.42, 0.000, 0.000, 0.000, 18:00:59.022
25, -4205.25, -4051.42, 420.96, 338.12, 0.000, 0.000, 0.000, 18:00:59.034
26, -4187.93, -4022.76, 282.53, 242.24, 0.000, 0.000, 0.000, 18:00:59.034
27, -4153.88, -3994.35, 386.47, 300.60, 0.000, 0.000, 0.000, 18:00:59.050
28, -4154.05, -3991.04, 374.23, 340.65, 0.000, 0.000, 0.000, 18:00:59.051
29, -4179.52, -4025.76, 415.33, 346.93, 0.000, 0.000, 0.000, 18:00:59.051
30, -4177.74, -4019.10, 272.50, 240.07, 0.000, 0.000, 0.000, 18:00:59.051
31, -4148.18, -3995.01, 373.13, 297.49, 0.000, 0.000, 0.000, 18:00:59.065
32, -4159.23, -4001.50, 371.82, 336.49, 0.000, 0.000, 0.000, 18:00:59.066
33, -4190.01, -4035.08, 410.99, 336.49, 0.000, 0.000, 0.000, 18:00:59.081
34, -4166.95, -4008.78, 277.57, 237.45, 0.000, 0.000, 0.000, 18:00:59.082
35, -4143.21, -3985.37, 380.01, 300.65, 0.000, 0.000, 0.000, 18:00:59.082
36, -4161.03, -4006.89, 374.66, 338.22, 0.000, 0.000, 0.000, 18:00:59.083
37, -4182.58, -4027.38, 419.02, 348.51, 0.000, 0.000, 0.000, 18:00:59.093
38, -4162.26, -4022.51, 288.04, 250.76, 0.000, 0.000, 0.000, 18:00:59.093
39, -4134.67, -3985.49, 397.45, 316.26, 0.000, 0.000, 0.000, 18:00:59.108
40, -4145.28, -3993.01, 381.51, 354.87, 0.000, 0.000, 0.000, 18:00:59.108
41, -4181.69, -4017.02, 411.14, 356.03, 0.000, 0.000, 0.000, 18:00:59.109
42, -4173.41, -4018.52, 277.44, 246.50, 0.000, 0.000, 0.000, 18:00:59.109
43, -4149.55, -3988.58, 379.37, 309.72, 0.000, 0.000, 0.000, 18:00:59.123
44, -4159.21, -3997.51, 371.78, 343.35, 0.000, 0.000, 0.000, 18:00:59.123
45, -4191.79, -4033.04, 417.12, 336.71, 0.000, 0.000, 0.000, 18:00:59.140
46, -4170.82, -4018.75, 275.89, 232.71, 0.000, 0.000, 0.000, 18:00:59.141
47, -4155.65, -4003.52, 380.73, 299.55, 0.000, 0.000, 0.000, 18:00:59.141
48, -4165.47, -4015.25, 372.90, 332.62, 0.000, 0.000, 0.000, 18:00:59.141
49, -4199.25, -4044.16, 407.66, 336.19, 0.000, 0.000, 0.000, 18:00:59.154
50, -4184.50, -4023.21, 277.99, 237.79, 0.000, 0.000, 0.000, 18:00:59.154
51, -4153.48, -3989.92, 376.40, 301.95, 0.000, 0.000, 0.000, 18:00:59.172
52, -4153.52, -4001.50, 369.71, 329.00, 0.000, 0.000, 0.000, 18:00:59.172
53, -4189.14, -4028.67, 406.94, 335.06, 0.000, 0.000, 0.000, 18:00:59.172
54, -4169.42, -4013.18, 277.09, 233.49, 0.000, 0.000, 0.000, 18:00:59.172
55, -4151.34, -3999.26, 379.26, 295.08, 0.000, 0.000, 0.000, 18:00:59.184
56, -4156.21, -4010.32, 376.02, 324.27, 0.000, 0.000, 0.000, 18:00:59.185
57, -4186.52, -4034.30, 410.82, 336.90, 0.000, 0.000, 0.000, 18:00:59.200
58, -4167.95, -4022.19, 283.03, 246.34, 0.000, 0.000, 0.000, 18:00:59.201
59, -4136.35, -3983.69, 385.01, 310.97, 0.000, 0.000, 0.000, 18:00:59.203
60, -4138.05, -3990.69, 389.23, 350.87, 0.000, 0.000, 0.000, 18:00:59.204
61, -4186.19, -4024.60, 426.98, 354.91, 0.000, 0.000, 0.000, 18:00:59.215
62, -4174.88, -4019.18, 279.84, 244.19, 0.000, 0.000, 0.000, 18:00:59.216
63, -4144.63, -3981.48, 385.26, 314.68, 0.000, 0.000, 0.000, 18:00:59.243
64, -4160.44, -4001.66, 375.54, 337.21, 0.000, 0.000, 0.000, 18:00:59.243
65, -4186.58, -4029.48, 416.36, 341.78, 0.000, 0.000, 0.000, 18:00:59.248
66, -4174.88, -4021.36, 282.34, 240.74, 0.000, 0.000, 0.000, 18:00:59.249
67, -4145.31, -3997.32, 385.49, 300.33, 0.000, 0.000, 0.000, 18:00:59.250
68, -4154.88, -4004.47, 377.02, 339.19, 0.000, 0.000, 0.000, 18:00:59.250
69, -4193.30, -4030.99, 411.32, 349.51, 0.000, 0.000, 0.000, 18:00:59.251
70, -4186.54, -4021.87, 271.12, 246.41, 0.000, 0.000, 0.000, 18:00:59.251
71, -4156.68, -3987.04, 379.25, 314.86, 0.000, 0.000, 0.000, 18:00:59.258
72, -4159.92, -3999.32, 375.99, 345.90, 0.000, 0.000, 0.000, 18:00:59.258
73, -4194.89, -4037.67, 413.03, 347.80, 0.000, 0.000, 0.000, 18:00:59.274
74, -4170.00, -4018.23, 281.70, 245.98, 0.000, 0.000, 0.000, 18:00:59.274
75, -4152.79, -4004.22, 382.28, 299.08, 0.000, 0.000, 0.000, 18:00:59.288
76, -4165.75, -4012.33, 376.34, 331.96, 0.000, 0.000, 0.000, 18:00:59.288
77, -4192.75, -4042.52, 405.60, 342.65, 0.000, 0.000, 0.000, 18:00:59.288
78, -4178.97, -4015.96, 273.08, 245.80, 0.000, 0.000, 0.000, 18:00:59.288
79, -4164.63, -3993.23, 369.63, 308.44, 0.000, 0.000, 0.000, 18:00:59.306
80, -4168.52, -4007.10, 359.74, 332.46, 0.000, 0.000, 0.000, 18:00:59.307
81, -4200.56, -4048.07, 402.57, 335.54, 0.000, 0.000, 0.000, 18:00:59.321
82, -4179.91, -4030.05, 269.77, 233.76, 0.000, 0.000, 0.000, 18:00:59.321
83, -4148.29, -4000.90, 375.64, 304.87, 0.000, 0.000, 0.000, 18:00:59.325
84, -4150.77, -4011.88, 381.16, 341.71, 0.000, 0.000, 0.000, 18:00:59.325
85, -4185.64, -4040.72, 418.14, 353.28, 0.000, 0.000, 0.000, 18:00:59.334
86, -4168.63, -4009.49, 283.46, 248.01, 0.000, 0.000, 0.000, 18:00:59.334
87, -4135.53, -3974.27, 397.32, 305.09, 0.000, 0.000, 0.000, 18:00:59.365
88, -4143.09, -3994.39, 396.35, 345.89, 0.000, 0.000, 0.000, 18:00:59.365
89, -4179.68, -4028.44, 422.06, 339.65, 0.000, 0.000, 0.000, 18:00:59.366
90, -4164.85, -4017.10, 286.78, 246.27, 0.000, 0.000, 0.000, 18:00:59.366
91, -4148.28, -3985.09, 374.85, 306.29, 0.000, 0.000, 0.000, 18:00:59.369
92, -4161.52, -4007.54, 369.86, 337.35, 0.000, 0.000, 0.000, 18:00:59.369
93, -4192.65, -4052.13, 399.30, 336.99, 0.000, 0.000, 0.000, 18:00:59.371
94, -4189.54, -4029.74, 266.10, 232.80, 0.000, 0.000, 0.000, 18:00:59.371
95, -4161.67, -3997.55, 375.48, 297.24, 0.000, 0.000, 0.000, 18:00:59.381
96, -4171.51, -4011.88, 373.90, 338.10, 0.000, 0.000, 0.000, 18:00:59.382
97, -4193.04, -4042.82, 406.91, 340.31, 0.000, 0.000, 0.000, 18:00:59.393
98, -4166.85, -4010.96, 288.16, 251.69, 0.000, 0.000, 0.000, 18:00:59.393
99, -4148.57, -3985.76, 381.47, 312.51, 0.000, 0.000, 0.000, 18:00:59.409
100, -4149.56, -4009.96, 379.91, 340.79, 0.000, 0.000, 0.000, 18:00:59.409
101, -4181.00, -4040.21, 418.77, 344.31, 0.000, 0.000, 0.000, 18:00:59.409
102, -4175.21, -4012.59, 285.40, 245.58, 0.000, 0.000, 0.000, 18:00:59.409
103, -4143.45, -3987.79, 388.70, 310.05, 0.000, 0.000, 0.000, 18:00:59.423
104, -4165.35, -4001.88, 387.48, 346.06, 0.000, 0.000, 0.000, 18:00:59.423
105, -4194.47, -4029.46, 416.86, 350.60, 0.000, 0.000, 0.000, 18:00:59.440
106, -4182.44, -4018.00, 282.21, 247.38, 0.000, 0.000, 0.000, 18:00:59.440
107, -4164.58, -3999.45, 381.88, 305.10, 0.000, 0.000, 0.000, 18:00:59.440
108, -4169.05, -4014.12, 382.75, 333.65, 0.000, 0.000, 0.000, 18:00:59.441
109, -4190.04, -4043.55, 410.85, 327.50, 0.000, 0.000, 0.000, 18:00:59.454
110, -4168.24, -4024.22, 289.77, 231.32, 0.000, 0.000, 0.000, 18:00:59.454
111, -4153.16, -4003.99, 388.79, 295.75, 0.000, 0.000, 0.000, 18:00:59.471
112, -4158.98, -4000.48, 390.06, 343.13, 0.000, 0.000, 0.000, 18:00:59.471
113, -4199.25, -4039.74, 421.23, 344.01, 0.000, 0.000, 0.000, 18:00:59.472
114, -4171.87, -4008.22, 291.46, 259.85, 0.000, 0.000, 0.000, 18:00:59.472
115, -4146.07, -3990.62, 403.19, 322.26, 0.000, 0.000, 0.000, 18:00:59.485
116, -4146.17, -4005.77, 394.69, 347.00, 0.000, 0.000, 0.000, 18:00:59.485
117, -4183.76, -4044.69, 424.41, 338.02, 0.000, 0.000, 0.000, 18:00:59.499
118, -4170.55, -4018.44, 293.03, 245.01, 0.000, 0.000, 0.000, 18:00:59.500
119, -4148.58, -3997.25, 389.45, 304.23, 0.000, 0.000, 0.000, 18:00:59.500
120, -4157.44, -4008.45, 383.92, 341.53, 0.000, 0.000, 0.000, 18:00:59.502
121, -4188.78, -4036.51, 413.79, 337.46, 0.000, 0.000, 0.000, 18:00:59.516
122, -4179.26, -4026.97, 278.34, 238.09, 0.000, 0.000, 0.000, 18:00:59.517
123, -4160.73, -4011.35, 379.96, 304.56, 0.000, 0.000, 0.000, 18:00:59.532
124, -4164.46, -4022.41, 385.77, 336.42, 0.000, 0.000, 0.000, 18:00:59.532
125, -4197.06, -4058.36, 420.52, 330.21, 0.000, 0.000, 0.000, 18:00:59.533
126, -4177.87, -4028.10, 290.13, 230.23, 0.000, 0.000, 0.000, 18:00:59.533
127, -4157.80, -3997.84, 393.75, 299.81, 0.000, 0.000, 0.000, 18:00:59.543
128, -4163.68, -4011.56, 384.25, 333.10, 0.000, 0.000, 0.000, 18:00:59.543
129, -4200.53, -4045.11, 407.84, 332.78, 0.000, 0.000, 0.000, 18:00:59.558
130, -4182.01, -4019.63, 284.84, 241.55, 0.000, 0.000, 0.000, 18:00:59.558
131, -4151.45, -3998.30, 384.44, 309.24, 0.000, 0.000, 0.000, 18:00:59.559
132, -4154.71, -4005.56, 383.41, 349.08, 0.000, 0.000, 0.000, 18:00:59.559
133, -4183.58, -4040.02, 413.63, 333.25, 0.000, 0.000, 0.000, 18:00:59.575
134, -4173.36, -4024.17, 282.18, 243.26, 0.000, 0.000, 0.000, 18:00:59.575
135, -4159.68, -3992.25, 384.79, 300.67, 0.000, 0.000, 0.000, 18:00:59.588
136, -4160.31, -4003.80, 390.40, 335.28, 0.000, 0.000, 0.000, 18:00:59.588
137, -4187.30, -4032.06, 420.88, 346.82, 0.000, 0.000, 0.000, 18:00:59.588
138, -4170.36, -4015.83, 292.90, 248.63, 0.000, 0.000, 0.000, 18:00:59.589
139, -4159.02, -3993.84, 390.62, 307.93, 0.000, 0.000, 0.000, 18:00:59.605
140, -4154.11, -4008.27, 392.65, 332.45, 0.000, 0.000, 0.000, 18:00:59.606
141, -4193.11, -4042.15, 421.52, 334.05, 0.000, 0.000, 0.000, 18:00:59.620
142, -4181.85, -4029.40, 286.15, 233.41, 0.000, 0.000, 0.000, 18:00:59.620
143, -4164.00, -4013.91, 374.42, 298.57, 0.000, 0.000, 0.000, 18:00:59.620
144, -4167.82, -4015.75, 378.05, 330.61, 0.000, 0.000, 0.000, 18:00:59.620
145, -4200.08, -4049.17, 404.95, 338.00, 0.000, 0.000, 0.000, 18:00:59.635
146, -4179.49, -4026.56, 264.87, 231.91, 0.000, 0.000, 0.000, 18:00:59.636
147, -4149.71, -3993.92, 375.37, 302.05, 0.000, 0.000, 0.000, 18:00:59.650
148, -4164.29, -4000.15, 384.32, 347.05, 0.000, 0.000, 0.000, 18:00:59.650
149, -4197.12, -4040.41, 404.29, 342.34, 0.000, 0.000, 0.000, 18:00:59.650
150, -4177.64, -4014.53, 280.16, 253.64, 0.000, 0.000, 0.000, 18:00:59.651
151, -4154.95, -3986.40, 383.21, 315.48, 0.000, 0.000, 0.000, 18:00:59.665
152, -4165.69, -4007.00, 373.90, 344.47, 0.000, 0.000, 0.000, 18:00:59.666
153, -4195.23, -4050.94, 406.53, 340.04, 0.000, 0.000, 0.000, 18:00:59.682
154, -4172.85, -4027.24, 284.01, 229.33, 0.000, 0.000, 0.000, 18:00:59.683
155, -4147.93, -3995.72, 396.58, 294.83, 0.000, 0.000, 0.000, 18:00:59.683
156, -4154.44, -3999.81, 395.44, 340.67, 0.000, 0.000, 0.000, 18:00:59.683
157, -4192.92, -4038.05, 427.69, 338.06, 0.000, 0.000, 0.000, 18:00:59.693
158, -4177.77, -4014.28, 285.83, 245.24, 0.000, 0.000, 0.000, 18:00:59.693
159, -4160.94, -3992.29, 388.53, 308.16, 0.000, 0.000, 0.000, 18:00:59.708
160, -4162.94, -4010.70, 380.00, 344.08, 0.000, 0.000, 0.000, 18:00:59.708
161, -4193.65, -4040.28, 411.44, 337.73, 0.000, 0.000, 0.000, 18:00:59.709
162, -4168.71, -4022.53, 277.84, 246.47, 0.000, 0.000, 0.000, 18:00:59.709
163, -4144.94, -4002.67, 380.31, 306.20, 0.000, 0.000, 0.000, 18:00:59.723
164, -4152.12, -3999.55, 384.78, 356.48, 0.000, 0.000, 0.000, 18:00:59.723
165, -4185.48, -4026.37, 417.97, 359.56, 0.000, 0.000, 0.000, 18:00:59.739
166, -4172.14, -3995.61, 279.89, 254.05, 0.000, 0.000, 0.000, 18:00:59.740
167, -4143.36, -3978.51, 378.62, 319.17, 0.000, 0.000, 0.000, 18:00:59.740
168, -4152.93, -4002.51, 378.68, 341.49, 0.000, 0.000, 0.000, 18:00:59.740
169, -4187.00, -4036.40, 406.31, 336.99, 0.000, 0.000, 0.000, 18:00:59.753
170, -4172.18, -4020.51, 275.08, 235.37, 0.000, 0.000, 0.000, 18:00:59.754
171, -4135.00, -3991.17, 383.29, 307.31, 0.000, 0.000, 0.000, 18:00:59.770
172, -4167.53, -4023.67, 382.25, 339.28, 0.000, 0.000, 0.000, 18:00:59.771
173, -4208.15, -4058.27, 407.75, 329.24, 0.000, 0.000, 0.000, 18:00:59.771
174, -4175.81, -4011.53, 276.06, 232.90, 0.000, 0.000, 0.000, 18:00:59.771
175, -4151.15, -3982.24, 378.71, 288.22, 0.000, 0.000, 0.000, 18:00:59.785
176, -4165.14, -4013.39, 363.95, 315.72, 0.000, 0.000, 0.000, 18:00:59.787
177, -4188.82, -4035.25, 405.11, 322.85, 0.000, 0.000, 0.000, 18:00:59.817
178, -4161.95, -4013.67, 273.96, 244.33, 0.000, 0.000, 0.000, 18:00:59.817
179, -4144.75, -3989.18, 377.12, 302.34, 0.000, 0.000, 0.000, 18:00:59.819
180, -4155.63, -4003.65, 372.54, 331.74, 0.000, 0.000, 0.000, 18:00:59.820
181, -4189.62, -4040.89, 407.30, 343.98, 0.000, 0.000, 0.000, 18:00:59.822
182, -4186.57, -4031.24, 278.46, 232.42, 0.000, 0.000, 0.000, 18:00:59.822
183, -4159.78, -3994.76, 384.83, 313.38, 0.000, 0.000, 0.000, 18:00:59.822
184, -4166.09, -4002.50, 379.70, 341.62, 0.000, 0.000, 0.000, 18:00:59.822
185, -4191.26, -4037.72, 406.94, 325.38, 0.000, 0.000, 0.000, 18:00:59.829
186, -4160.67, -4012.53, 275.25, 232.26, 0.000, 0.000, 0.000, 18:00:59.831
187, -4138.91, -3982.83, 378.26, 301.95, 0.000, 0.000, 0.000, 18:00:59.843
188, -4139.21, -4000.84, 382.42, 336.54, 0.000, 0.000, 0.000, 18:00:59.843
189, -4180.26, -4032.42, 407.29, 325.93, 0.000, 0.000, 0.000, 18:00:59.858
190, -4173.53, -4013.98, 279.04, 239.77, 0.000, 0.000, 0.000, 18:00:59.858
191, -4165.62, -3987.99, 386.00, 317.44, 0.000, 0.000, 0.000, 18:00:59.858
192, -4171.88, -4009.71, 390.77, 356.52, 0.000, 0.000, 0.000, 18:00:59.859
193, -4203.06, -4055.93, 412.97, 339.51, 0.000, 0.000, 0.000, 18:00:59.874
