No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-54-49
26, -4732.38, -5037.24, 890.70, 987.36, 0.000, 0.000, 0.000, 18:54:55.824
27, -4736.87, -5034.76, 893.54, 984.63, 0.000, 0.000, 0.000, 18:54:55.825
28, -4730.96, -5024.94, 895.28, 992.43, 0.000, 0.000, 0.000, 18:54:55.825
29, -4732.94, -5025.56, 903.14, 1003.77, 0.000, 0.000, 0.000, 18:54:55.827
30, -4738.17, -5029.76, 898.96, 993.02, 0.000, 0.000, 0.000, 18:54:55.827
31, -4730.79, -5033.47, 902.87, 997.10, 0.000, 0.000, 0.000, 18:54:55.842
32, -4718.96, -5022.92, 912.91, 1000.55, 0.000, 0.000, 0.000, 18:54:55.844
33, -4739.39, -5030.09, 908.01, 1004.34, 0.000, 0.000, 0.000, 18:54:55.854
34, -4722.78, -5037.90, 896.76, 1006.92, 0.000, 0.000, 0.000, 18:54:55.855
49, -4703.29, -5020.25, 915.39, 1024.90, 0.000, 0.000, 0.000, 18:54:55.859
50, -4700.64, -5026.16, 922.76, 1024.16, 0.000, 0.000, 0.000, 18:54:55.859
51, -4702.56, -5014.01, 930.54, 1035.32, 0.000, 0.000, 0.000, 18:54:55.859
52, -4709.85, -5021.77, 926.50, 1025.91, 0.000, 0.000, 0.000, 18:54:55.860
53, -4714.36, -5030.22, 921.58, 1023.54, 0.000, 0.000, 0.000, 18:54:55.861
54, -4722.84, -5040.24, 907.77, 1009.02, 0.000, 0.000, 0.000, 18:54:55.861
55, -4721.97, -5038.22, 905.37, 1005.62, 0.000, 0.000, 0.000, 18:54:55.862
56, -4728.00, -5047.20, 898.23, 1000.09, 0.000, 0.000, 0.000, 18:54:55.865
57, -4721.62, -5038.07, 915.13, 1009.94, 0.000, 0.000, 0.000, 18:54:55.870
58, -4724.45, -5040.09, 908.99, 995.78, 0.000, 0.000, 0.000, 18:54:55.871
59, -4715.69, -5034.79, 903.47, 988.88, 0.000, 0.000, 0.000, 18:54:55.876
60, -4711.39, -5031.97, 906.49, 996.95, 0.000, 0.000, 0.000, 18:54:55.876
61, -4718.32, -5029.34, 905.83, 1001.98, 0.000, 0.000, 0.000, 18:54:55.877
62, -4739.61, -5041.65, 891.76, 994.26, 0.000, 0.000, 0.000, 18:54:55.877
65, -4719.37, -5030.21, 896.63, 1001.66, 0.000, 0.000, 0.000, 18:54:55.919
66, -4728.37, -5035.96, 895.35, 1000.49, 0.000, 0.000, 0.000, 18:54:55.920
67, -4735.41, -5036.49, 899.02, 1009.84, 0.000, 0.000, 0.000, 18:54:55.920
68, -4728.35, -5034.45, 905.01, 1010.24, 0.000, 0.000, 0.000, 18:54:55.920
69, -4708.73, -5014.26, 921.43, 1028.23, 0.000, 0.000, 0.000, 18:54:55.920
70, -4727.31, -5019.81, 916.05, 1005.66, 0.000, 0.000, 0.000, 18:54:55.920
71, -4752.81, -5035.51, 909.72, 994.44, 0.000, 0.000, 0.000, 18:54:55.921
72, -4737.67, -5046.22, 899.74, 995.37, 0.000, 0.000, 0.000, 18:54:55.921
73, -4727.50, -5031.69, 902.39, 998.22, 0.000, 0.000, 0.000, 18:54:55.921
74, -4729.39, -5035.60, 893.03, 999.15, 0.000, 0.000, 0.000, 18:54:55.921
75, -4730.71, -5031.93, 892.42, 997.47, 0.000, 0.000, 0.000, 18:54:55.922
76, -4733.60, -5031.76, 896.07, 993.74, 0.000, 0.000, 0.000, 18:54:55.922
79, -4732.51, -5034.24, 899.81, 994.92, 0.000, 0.000, 0.000, 18:54:55.923
80, -4739.64, -5038.89, 896.32, 990.27, 0.000, 0.000, 0.000, 18:54:55.924
83, -4740.39, -5025.77, 908.91, 1000.14, 0.000, 0.000, 0.000, 18:54:55.928
84, -4728.73, -5015.68, 923.94, 1009.67, 0.000, 0.000, 0.000, 18:54:55.929
85, -4718.44, -5010.93, 926.12, 1012.79, 0.000, 0.000, 0.000, 18:54:56.007
86, -4730.91, -5018.92, 909.64, 996.41, 0.000, 0.000, 0.000, 18:54:56.007
87, -4739.76, -5024.71, 909.11, 990.88, 0.000, 0.000, 0.000, 18:54:56.011
88, -4733.83, -5029.05, 915.80, 991.33, 0.000, 0.000, 0.000, 18:54:56.011
89, -4758.07, -5046.13, 903.93, 978.71, 0.000, 0.000, 0.000, 18:54:56.013
90, -4745.10, -5038.83, 906.89, 967.46, 0.000, 0.000, 0.000, 18:54:56.018
91, -4736.97, -5031.80, 908.17, 972.74, 0.000, 0.000, 0.000, 18:54:56.021
92, -4736.68, -5029.65, 911.60, 986.85, 0.000, 0.000, 0.000, 18:54:56.023
93, -4721.75, -5028.57, 911.40, 980.84, 0.000, 0.000, 0.000, 18:54:56.038
94, -4722.55, -5032.93, 916.56, 993.44, 0.000, 0.000, 0.000, 18:54:56.038
95, -4728.76, -5030.94, 915.32, 1002.07, 0.000, 0.000, 0.000, 18:54:56.041
96, -4722.50, -5022.73, 927.48, 1006.68, 0.000, 0.000, 0.000, 18:54:56.042
97, -4745.26, -5034.95, 931.73, 1002.29, 0.000, 0.000, 0.000, 18:54:56.125
98, -4730.98, -5024.01, 917.66, 997.93, 0.000, 0.000, 0.000, 18:54:56.125
99, -4720.48, -5018.27, 920.97, 1001.39, 0.000, 0.000, 0.000, 18:54:56.127
100, -4737.79, -5029.47, 916.87, 997.43, 0.000, 0.000, 0.000, 18:54:56.128
101, -4753.60, -5040.07, 910.87, 985.84, 0.000, 0.000, 0.000, 18:54:56.129
102, -4751.68, -5032.46, 906.36, 990.63, 0.000, 0.000, 0.000, 18:54:56.129
103, -4746.52, -5040.70, 905.28, 987.40, 0.000, 0.000, 0.000, 18:54:56.130
104, -4745.71, -5030.67, 916.59, 998.14, 0.000, 0.000, 0.000, 18:54:56.132
105, -4750.95, -5038.65, 921.72, 1001.54, 0.000, 0.000, 0.000, 18:54:56.138
106, -4747.44, -5040.11, 913.64, 998.64, 0.000, 0.000, 0.000, 18:54:56.138
107, -4747.43, -5034.20, 915.00, 999.43, 0.000, 0.000, 0.000, 18:54:56.141
108, -4741.17, -5038.31, 913.81, 993.75, 0.000, 0.000, 0.000, 18:54:56.141
109, -4736.57, -5033.43, 908.82, 1000.02, 0.000, 0.000, 0.000, 18:54:56.142
110, -4727.82, -5016.71, 916.54, 1000.52, 0.000, 0.000, 0.000, 18:54:56.142
131, -4716.61, -5008.76, 920.66, 999.50, 0.000, 0.000, 0.000, 18:54:56.188
132, -4699.70, -5011.90, 924.06, 998.99, 0.000, 0.000, 0.000, 18:54:56.189
133, -4703.88, -5007.07, 923.00, 1000.80, 0.000, 0.000, 0.000, 18:54:56.192
134, -4722.79, -5034.66, 932.27, 1008.82, 0.000, 0.000, 0.000, 18:54:56.193
135, -4746.99, -5045.74, 940.20, 1012.75, 0.000, 0.000, 0.000, 18:54:56.194
136, -4689.61, -4970.91, 926.53, 1014.03, 0.000, 0.000, 0.000, 18:54:56.194
137, -4687.87, -4976.58, 919.93, 1014.75, 0.000, 0.000, 0.000, 18:54:56.194
138, -4693.84, -4969.72, 920.40, 1011.89, 0.000, 0.000, 0.000, 18:54:56.194
139, -4687.37, -4962.86, 914.26, 1000.33, 0.000, 0.000, 0.000, 18:54:56.194
140, -4691.87, -4967.63, 911.96, 997.42, 0.000, 0.000, 0.000, 18:54:56.194
141, -4678.47, -4952.95, 904.30, 1006.69, 0.000, 0.000, 0.000, 18:54:56.195
142, -4689.79, -4950.43, 900.05, 1010.67, 0.000, 0.000, 0.000, 18:54:56.200
143, -4683.98, -4946.52, 898.91, 1007.32, 0.000, 0.000, 0.000, 18:54:56.330
144, -4694.23, -4958.05, 909.03, 1011.81, 0.000, 0.000, 0.000, 18:54:56.330
145, -4689.37, -4953.34, 896.09, 1001.30, 0.000, 0.000, 0.000, 18:54:56.333
146, -4691.04, -4959.40, 897.30, 1003.66, 0.000, 0.000, 0.000, 18:54:56.334
147, -4700.84, -4969.49, 899.62, 1001.13, 0.000, 0.000, 0.000, 18:54:56.338
148, -4696.31, -4967.46, 913.33, 1018.10, 0.000, 0.000, 0.000, 18:54:56.338
149, -4694.03, -4956.06, 920.60, 1015.62, 0.000, 0.000, 0.000, 18:54:56.341
150, -4711.65, -4978.57, 910.28, 1002.04, 0.000, 0.000, 0.000, 18:54:56.341
151, -4722.39, -4991.57, 911.69, 992.06, 0.000, 0.000, 0.000, 18:54:56.343
152, -4715.66, -4988.28, 918.78, 997.62, 0.000, 0.000, 0.000, 18:54:56.344
153, -4704.34, -4984.63, 921.17, 1000.53, 0.000, 0.000, 0.000, 18:54:56.345
154, -4695.38, -4987.74, 920.53, 1004.60, 0.000, 0.000, 0.000, 18:54:56.346
155, -4708.84, -4986.88, 921.79, 999.08, 0.000, 0.000, 0.000, 18:54:56.347
156, -4708.49, -4989.38, 923.34, 1011.44, 0.000, 0.000, 0.000, 18:54:56.348
157, -4712.48, -5002.05, 911.71, 1003.36, 0.000, 0.000, 0.000, 18:54:56.348
158, -4705.52, -4999.94, 914.68, 1002.81, 0.000, 0.000, 0.000, 18:54:56.348
159, -4706.36, -4996.09, 923.58, 997.54, 0.000, 0.000, 0.000, 18:54:56.355
160, -4715.74, -5006.06, 918.00, 994.58, 0.000, 0.000, 0.000, 18:54:56.355
161, -4725.27, -5010.24, 914.37, 998.71, 0.000, 0.000, 0.000, 18:54:56.357
162, -4713.23, -5002.19, 924.43, 1004.54, 0.000, 0.000, 0.000, 18:54:56.357
163, -4717.46, -5007.74, 926.41, 1005.80, 0.000, 0.000, 0.000, 18:54:56.357
164, -4706.95, -5002.17, 925.55, 1015.86, 0.000, 0.000, 0.000, 18:54:56.358
165, -4712.94, -5005.41, 913.97, 1011.38, 0.000, 0.000, 0.000, 18:54:56.358
166, -4704.30, -4999.83, 923.42, 1019.01, 0.000, 0.000, 0.000, 18:54:56.359
167, -4721.64, -5016.14, 914.60, 1006.69, 0.000, 0.000, 0.000, 18:54:56.360
168, -4720.43, -5009.94, 919.90, 1008.85, 0.000, 0.000, 0.000, 18:54:56.360
169, -4713.75, -4999.25, 930.68, 1018.03, 0.000, 0.000, 0.000, 18:54:56.361
170, -4718.42, -5006.90, 919.33, 997.94, 0.000, 0.000, 0.000, 18:54:56.361
171, -4717.44, -5005.18, 926.28, 1005.72, 0.000, 0.000, 0.000, 18:54:56.366
172, -4732.25, -5024.43, 912.15, 989.10, 0.000, 0.000, 0.000, 18:54:56.368
173, -4719.45, -5010.09, 926.38, 1007.38, 0.000, 0.000, 0.000, 18:54:56.369
174, -4721.87, -5012.55, 925.38, 1004.78, 0.000, 0.000, 0.000, 18:54:56.369
175, -4712.07, -5003.21, 926.16, 1017.19, 0.000, 0.000, 0.000, 18:54:56.429
176, -4725.53, -5016.77, 918.45, 1007.73, 0.000, 0.000, 0.000, 18:54:56.429
177, -4716.35, -5019.27, 918.23, 1002.44, 0.000, 0.000, 0.000, 18:54:56.453
178, -4702.48, -4994.70, 934.03, 1015.57, 0.000, 0.000, 0.000, 18:54:56.454
179, -4709.76, -5005.93, 918.57, 1004.98, 0.000, 0.000, 0.000, 18:54:56.457
180, -4704.86, -4999.86, 922.04, 1018.85, 0.000, 0.000, 0.000, 18:54:56.458
181, -4713.15, -4994.84, 923.60, 1023.34, 0.000, 0.000, 0.000, 18:54:56.459
182, -4714.03, -4999.63, 918.58, 1017.07, 0.000, 0.000, 0.000, 18:54:56.459
183, -4713.21, -5009.00, 920.12, 1012.40, 0.000, 0.000, 0.000, 18:54:56.460
184, -4718.26, -5018.06, 914.14, 1011.45, 0.000, 0.000, 0.000, 18:54:56.460
185, -4708.94, -5005.26, 922.96, 1012.36, 0.000, 0.000, 0.000, 18:54:56.461
186, -4709.74, -5013.33, 920.32, 1010.90, 0.000, 0.000, 0.000, 18:54:56.461
187, -4719.77, -5008.86, 918.53, 1018.24, 0.000, 0.000, 0.000, 18:54:56.463
188, -4709.31, -5002.90, 915.67, 1016.94, 0.000, 0.000, 0.000, 18:54:56.463
189, -4707.98, -5005.93, 913.53, 1010.11, 0.000, 0.000, 0.000, 18:54:56.468
190, -4702.56, -5000.71, 927.24, 1016.67, 0.000, 0.000, 0.000, 18:54:56.469
197, -4704.29, -4994.18, 929.08, 1014.36, 0.000, 0.000, 0.000, 18:54:56.472
198, -4707.00, -4982.06, 943.82, 1025.76, 0.000, 0.000, 0.000, 18:54:56.473
199, -4709.84, -4999.48, 937.13, 1016.51, 0.000, 0.000, 0.000, 18:54:56.528
200, -4705.86, -4998.94, 932.81, 1017.01, 0.000, 0.000, 0.000, 18:54:56.529
0, -4718.44, -5121.82, 901.37, 949.16, 0.000, 0.000, 0.000, 18:54:56.530
1, -4723.96, -5118.14, 890.83, 946.97, 0.000, 0.000, 0.000, 18:54:56.532
2, -4722.09, -5108.66, 904.77, 942.36, 0.000, 0.000, 0.000, 18:54:56.533
3, -4724.24, -5110.69, 902.05, 941.89, 0.000, 0.000, 0.000, 18:54:56.535
4, -4717.13, -5113.03, 912.58, 952.02, 0.000, 0.000, 0.000, 18:54:56.539
5, -4712.34, -5118.05, 910.19, 948.23, 0.000, 0.000, 0.000, 18:54:56.993
6, -4721.42, -5116.24, 900.55, 942.75, 0.000, 0.000, 0.000, 18:54:56.993
7, -4726.33, -5113.65, 901.51, 948.38, 0.000, 0.000, 0.000, 18:54:57.009
8, -4731.66, -5112.26, 907.01, 947.99, 0.000, 0.000, 0.000, 18:54:57.009
9, -4727.39, -5110.22, 908.54, 948.26, 0.000, 0.000, 0.000, 18:54:57.009
10, -4702.79, -5100.04, 913.11, 952.70, 0.000, 0.000, 0.000, 18:54:57.009
11, -4700.44, -5106.92, 913.32, 947.73, 0.000, 0.000, 0.000, 18:54:57.009
12, -4710.11, -5106.40, 911.31, 946.38, 0.000, 0.000, 0.000, 18:54:57.010
13, -4713.92, -5110.44, 906.39, 944.63, 0.000, 0.000, 0.000, 18:54:57.010
14, -4712.16, -5114.41, 907.46, 946.64, 0.000, 0.000, 0.000, 18:54:57.010
15, -4711.91, -5115.57, 902.50, 935.45, 0.000, 0.000, 0.000, 18:54:57.010
16, -4718.13, -5109.02, 904.43, 945.79, 0.000, 0.000, 0.000, 18:54:57.010
17, -4719.79, -5100.15, 901.82, 943.27, 0.000, 0.000, 0.000, 18:54:57.021
18, -4728.58, -5120.00, 897.89, 942.39, 0.000, 0.000, 0.000, 18:54:57.022
103, -4749.33, -5117.44, 890.09, 938.37, 0.000, 0.000, 0.000, 18:54:57.071
104, -4773.86, -5132.59, 888.49, 929.73, 0.000, 0.000, 0.000, 18:54:57.071
107, -4770.21, -5126.78, 876.89, 923.75, 0.000, 0.000, 0.000, 18:54:57.074
108, -4746.42, -5130.32, 881.63, 917.02, 0.000, 0.000, 0.000, 18:54:57.074
109, -4720.45, -5102.41, 893.99, 922.30, 0.000, 0.000, 0.000, 18:54:57.075
110, -4738.18, -5115.97, 881.66, 905.64, 0.000, 0.000, 0.000, 18:54:57.078
111, -4730.56, -5101.06, 903.00, 922.89, 0.000, 0.000, 0.000, 18:54:57.084
112, -4728.78, -5103.13, 910.73, 931.72, 0.000, 0.000, 0.000, 18:54:57.085
113, -4727.26, -5104.17, 901.05, 938.94, 0.000, 0.000, 0.000, 18:54:57.091
114, -4751.49, -5122.42, 884.75, 924.27, 0.000, 0.000, 0.000, 18:54:57.092
115, -4749.47, -5123.30, 888.77, 928.45, 0.000, 0.000, 0.000, 18:54:57.094
116, -4754.06, -5114.44, 894.26, 934.10, 0.000, 0.000, 0.000, 18:54:57.094
117, -4737.41, -5104.63, 900.53, 936.25, 0.000, 0.000, 0.000, 18:54:57.095
118, -4725.55, -5097.70, 910.26, 945.67, 0.000, 0.000, 0.000, 18:54:57.096
119, -4722.39, -5097.88, 913.81, 947.50, 0.000, 0.000, 0.000, 18:54:57.240
120, -4722.56, -5098.54, 921.62, 958.46, 0.000, 0.000, 0.000, 18:54:57.241
121, -4719.80, -5094.75, 915.28, 954.61, 0.000, 0.000, 0.000, 18:54:57.243
122, -4738.38, -5103.33, 913.11, 954.22, 0.000, 0.000, 0.000, 18:54:57.243
123, -4741.20, -5108.67, 912.84, 950.14, 0.000, 0.000, 0.000, 18:54:57.243
124, -4728.27, -5102.80, 910.14, 948.62, 0.000, 0.000, 0.000, 18:54:57.243
125, -4732.29, -5101.67, 904.70, 936.02, 0.000, 0.000, 0.000, 18:54:57.243
126, -4724.16, -5105.12, 904.16, 947.35, 0.000, 0.000, 0.000, 18:54:57.244
127, -4737.34, -5119.86, 901.19, 931.01, 0.000, 0.000, 0.000, 18:54:57.244
128, -4740.39, -5119.07, 900.23, 940.48, 0.000, 0.000, 0.000, 18:54:57.244
129, -4741.65, -5124.79, 902.22, 944.00, 0.000, 0.000, 0.000, 18:54:57.245
130, -4761.93, -5125.09, 901.69, 934.74, 0.000, 0.000, 0.000, 18:54:57.245
131, -4753.26, -5130.20, 896.89, 924.17, 0.000, 0.000, 0.000, 18:54:57.248
132, -4733.94, -5117.52, 900.98, 932.84, 0.000, 0.000, 0.000, 18:54:57.250
151, -4736.33, -5128.15, 889.69, 923.05, 0.000, 0.000, 0.000, 18:54:57.295
152, -4726.05, -5121.59, 879.96, 921.33, 0.000, 0.000, 0.000, 18:54:57.295
153, -4709.44, -5102.26, 894.88, 942.14, 0.000, 0.000, 0.000, 18:54:57.303
154, -4712.92, -5104.82, 911.19, 942.46, 0.000, 0.000, 0.000, 18:54:57.303
155, -4754.23, -5142.30, 876.56, 905.69, 0.000, 0.000, 0.000, 18:54:57.304
156, -4719.60, -5114.29, 907.79, 938.73, 0.000, 0.000, 0.000, 18:54:57.304
157, -4720.25, -5119.06, 903.75, 937.43, 0.000, 0.000, 0.000, 18:54:57.386
158, -4721.11, -5106.35, 895.11, 940.06, 0.000, 0.000, 0.000, 18:54:57.387
159, -4721.25, -5107.88, 889.82, 931.36, 0.000, 0.000, 0.000, 18:54:57.398
160, -4726.85, -5122.37, 907.52, 932.41, 0.000, 0.000, 0.000, 18:54:57.400
161, -4724.47, -5127.01, 900.77, 926.16, 0.000, 0.000, 0.000, 18:54:57.405
162, -4724.63, -5130.09, 887.62, 922.49, 0.000, 0.000, 0.000, 18:54:57.405
163, -4724.67, -5127.24, 891.70, 934.18, 0.000, 0.000, 0.000, 18:54:57.409
164, -4713.83, -5121.04, 908.26, 935.85, 0.000, 0.000, 0.000, 18:54:57.410
165, -4710.66, -5119.27, 895.67, 937.51, 0.000, 0.000, 0.000, 18:54:57.410
166, -4710.17, -5102.22, 893.97, 928.82, 0.000, 0.000, 0.000, 18:54:57.410
167, -4731.14, -5117.06, 887.01, 919.26, 0.000, 0.000, 0.000, 18:54:57.411
168, -4735.23, -5115.51, 892.29, 942.12, 0.000, 0.000, 0.000, 18:54:57.411
169, -4726.63, -5106.24, 907.05, 947.86, 0.000, 0.000, 0.000, 18:54:57.414
170, -4715.63, -5101.47, 900.64, 950.81, 0.000, 0.000, 0.000, 18:54:57.416
181, -4702.47, -5098.42, 905.18, 947.87, 0.000, 0.000, 0.000, 18:54:57.572
182, -4689.03, -5087.06, 913.26, 956.25, 0.000, 0.000, 0.000, 18:54:57.573
185, -4680.36, -5085.33, 916.55, 957.76, 0.000, 0.000, 0.000, 18:54:57.960
186, -4672.00, -5071.66, 925.32, 974.73, 0.000, 0.000, 0.000, 18:54:57.960
187, -4675.62, -5080.55, 908.80, 970.15, 0.000, 0.000, 0.000, 18:54:57.961
188, -4666.75, -5089.91, 906.35, 962.80, 0.000, 0.000, 0.000, 18:54:57.961
189, -4672.72, -5092.56, 902.07, 962.25, 0.000, 0.000, 0.000, 18:54:57.963
190, -4679.25, -5078.98, 899.33, 963.43, 0.000, 0.000, 0.000, 18:54:57.965
191, -4685.88, -5078.16, 906.57, 955.39, 0.000, 0.000, 0.000, 18:54:57.970
192, -4682.93, -5076.98, 901.03, 944.80, 0.000, 0.000, 0.000, 18:54:57.971
193, -4690.35, -5079.11, 901.95, 945.36, 0.000, 0.000, 0.000, 18:54:57.975
194, -4689.61, -5096.66, 897.55, 933.93, 0.000, 0.000, 0.000, 18:54:57.976
195, -4677.84, -5085.65, 897.55, 938.30, 0.000, 0.000, 0.000, 18:54:57.977
196, -4686.81, -5065.80, 887.95, 937.29, 0.000, 0.000, 0.000, 18:54:57.977
13, -4675.62, -5156.16, 892.39, 943.96, 0.000, 0.000, 0.000, 18:54:58.011
14, -4604.26, -5156.52, 899.14, 946.03, 0.000, 0.000, 0.000, 18:54:58.011
95, -4592.97, -5154.00, 899.65, 947.92, 0.000, 0.000, 0.000, 18:54:58.509
96, -4601.37, -5138.01, 910.82, 950.94, 0.000, 0.000, 0.000, 18:54:58.509
97, -4613.69, -5160.30, 893.96, 935.05, 0.000, 0.000, 0.000, 18:54:58.509
98, -4608.60, -5151.01, 892.18, 935.32, 0.000, 0.000, 0.000, 18:54:58.509
99, -4601.05, -5140.31, 904.20, 948.02, 0.000, 0.000, 0.000, 18:54:58.509
100, -4600.96, -5153.42, 908.62, 945.46, 0.000, 0.000, 0.000, 18:54:58.509
101, -4583.55, -5147.77, 914.06, 949.54, 0.000, 0.000, 0.000, 18:54:58.676
102, -4602.86, -5157.20, 902.83, 939.40, 0.000, 0.000, 0.000, 18:54:58.676
103, -4584.98, -5146.19, 911.78, 945.18, 0.000, 0.000, 0.000, 18:54:58.677
104, -4603.89, -5144.88, 912.99, 944.50, 0.000, 0.000, 0.000, 18:54:58.677
105, -4607.18, -5147.56, 894.19, 939.44, 0.000, 0.000, 0.000, 18:54:58.677
106, -4603.18, -5139.82, 895.41, 944.53, 0.000, 0.000, 0.000, 18:54:58.677
107, -4606.06, -5155.38, 902.38, 943.66, 0.000, 0.000, 0.000, 18:54:58.678
108, -4587.58, -5162.18, 905.33, 938.34, 0.000, 0.000, 0.000, 18:54:58.678
5, -4595.78, -5174.58, 894.67, 925.90, 0.000, 0.000, 0.000, 18:54:59.233
6, -4608.41, -5163.98, 899.90, 934.71, 0.000, 0.000, 0.000, 18:54:59.233
7, -4611.71, -5168.80, 899.80, 928.80, 0.000, 0.000, 0.000, 18:54:59.842
8, -4607.98, -5169.72, 898.81, 927.50, 0.000, 0.000, 0.000, 18:54:59.842
9, -4611.86, -5174.14, 898.62, 925.85, 0.000, 0.000, 0.000, 18:55:00.151
10, -4604.97, -5174.91, 909.93, 928.76, 0.000, 0.000, 0.000, 18:55:00.152
37, -4606.43, -5175.26, 907.31, 927.16, 0.000, 0.000, 0.000, 18:55:00.341
38, -4602.59, -5182.31, 901.32, 917.04, 0.000, 0.000, 0.000, 18:55:00.342
39, -4598.12, -5167.82, 912.63, 928.23, 0.000, 0.000, 0.000, 18:55:01.840
40, -4591.78, -5164.75, 930.15, 933.60, 0.000, 0.000, 0.000, 18:55:01.842
41, -4592.36, -5167.90, 922.31, 934.22, 0.000, 0.000, 0.000, 18:55:03.655
42, -4580.29, -5162.55, 929.30, 938.69, 0.000, 0.000, 0.000, 18:55:03.659
43, -4591.45, -5158.89, 923.29, 941.96, 0.000, 0.000, 0.000, 18:55:03.804
44, -4587.39, -5164.46, 924.65, 946.76, 0.000, 0.000, 0.000, 18:55:03.805
149, -4588.23, -5160.25, 926.75, 941.65, 0.000, 0.000, 0.000, 18:55:03.819
150, -4590.96, -5158.13, 917.06, 944.29, 0.000, 0.000, 0.000, 18:55:03.819
71, -4592.00, -5158.58, 918.24, 929.68, 0.000, 0.000, 0.000, 18:55:03.825
72, -4576.56, -5158.93, 905.35, 922.32, 0.000, 0.000, 0.000, 18:55:03.825
131, -4581.47, -5173.04, 906.93, 914.24, 0.000, 0.000, 0.000, 18:55:03.828
132, -4576.33, -5164.18, 895.67, 902.70, 0.000, 0.000, 0.000, 18:55:03.828
169, -4566.99, -5179.46, 889.44, 919.94, 0.000, 0.000, 0.000, 18:55:03.829
170, -4586.18, -5169.32, 888.31, 920.99, 0.000, 0.000, 0.000, 18:55:03.829
67, -4582.59, -5163.50, 894.71, 918.17, 0.000, 0.000, 0.000, 18:55:03.830
68, -4580.96, -5160.52, 887.16, 926.02, 0.000, 0.000, 0.000, 18:55:03.830
29, -4578.41, -5157.82, 889.02, 928.34, 0.000, 0.000, 0.000, 18:55:03.833
30, -4583.66, -5143.53, 895.07, 936.70, 0.000, 0.000, 0.000, 18:55:03.833
57, -4586.15, -5147.12, 884.71, 928.16, 0.000, 0.000, 0.000, 18:55:03.838
58, -4595.08, -5156.44, 882.40, 931.65, 0.000, 0.000, 0.000, 18:55:03.838
61, -4596.19, -5161.60, 877.73, 929.04, 0.000, 0.000, 0.000, 18:55:03.886
62, -4599.07, -5159.88, 868.82, 932.63, 0.000, 0.000, 0.000, 18:55:03.888
63, -4573.07, -5141.46, 885.71, 937.10, 0.000, 0.000, 0.000, 18:55:03.890
64, -4584.12, -5140.04, 887.52, 934.22, 0.000, 0.000, 0.000, 18:55:03.891
65, -4598.31, -5152.90, 882.44, 920.42, 0.000, 0.000, 0.000, 18:55:03.891
66, -4606.28, -5148.35, 879.66, 908.83, 0.000, 0.000, 0.000, 18:55:03.891
67, -4591.60, -5145.36, 888.19, 924.27, 0.000, 0.000, 0.000, 18:55:03.891
68, -4570.11, -5158.86, 888.41, 927.31, 0.000, 0.000, 0.000, 18:55:03.891
69, -4573.15, -5152.34, 884.41, 916.57, 0.000, 0.000, 0.000, 18:55:03.892
70, -4568.29, -5142.97, 880.67, 923.13, 0.000, 0.000, 0.000, 18:55:03.892
71, -4580.21, -5152.17, 880.13, 912.57, 0.000, 0.000, 0.000, 18:55:03.922
72, -4589.17, -5149.89, 882.17, 911.08, 0.000, 0.000, 0.000, 18:55:03.923
73, -4596.32, -5153.19, 868.37, 898.97, 0.000, 0.000, 0.000, 18:55:03.923
74, -4590.36, -5152.30, 874.28, 907.69, 0.000, 0.000, 0.000, 18:55:03.924
75, -4587.83, -5133.34, 891.83, 912.84, 0.000, 0.000, 0.000, 18:55:03.932
76, -4581.86, -5147.69, 877.76, 905.45, 0.000, 0.000, 0.000, 18:55:03.937
77, -4577.03, -5153.14, 890.14, 908.53, 0.000, 0.000, 0.000, 18:55:03.938
78, -4572.29, -5135.31, 890.74, 924.80, 0.000, 0.000, 0.000, 18:55:03.939
79, -4571.78, -5135.67, 898.88, 930.09, 0.000, 0.000, 0.000, 18:55:03.942
80, -4594.77, -5142.81, 892.58, 921.48, 0.000, 0.000, 0.000, 18:55:03.942
81, -4595.69, -5152.10, 881.73, 916.64, 0.000, 0.000, 0.000, 18:55:03.942
82, -4591.96, -5154.63, 883.86, 925.30, 0.000, 0.000, 0.000, 18:55:03.942
83, -4580.74, -5147.97, 882.81, 925.22, 0.000, 0.000, 0.000, 18:55:03.995
84, -4589.09, -5153.76, 881.21, 908.13, 0.000, 0.000, 0.000, 18:55:03.996
85, -4589.67, -5163.80, 878.40, 905.07, 0.000, 0.000, 0.000, 18:55:03.999
86, -4594.66, -5170.67, 870.49, 903.91, 0.000, 0.000, 0.000, 18:55:04.000
87, -4593.14, -5162.18, 869.09, 902.29, 0.000, 0.000, 0.000, 18:55:04.002
88, -4606.55, -5160.59, 876.64, 896.61, 0.000, 0.000, 0.000, 18:55:04.003
89, -4605.25, -5152.87, 877.61, 897.37, 0.000, 0.000, 0.000, 18:55:04.004
90, -4601.62, -5157.12, 875.04, 902.25, 0.000, 0.000, 0.000, 18:55:04.004
91, -4591.39, -5147.79, 889.52, 911.26, 0.000, 0.000, 0.000, 18:55:04.007
92, -4578.71, -5148.88, 894.86, 919.13, 0.000, 0.000, 0.000, 18:55:04.008
93, -4579.15, -5142.53, 894.66, 925.23, 0.000, 0.000, 0.000, 18:55:04.011
94, -4574.07, -5143.07, 893.39, 928.50, 0.000, 0.000, 0.000, 18:55:04.011
