No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-47-54
124, -4628.56, -5040.05, 917.92, 941.55, 0.000, 0.000, 0.000, 18:48:03.737
125, -4622.37, -5048.77, 915.54, 945.18, 0.000, 0.000, 0.000, 18:48:03.755
126, -4625.99, -5048.40, 918.15, 941.55, 0.000, 0.000, 0.000, 18:48:03.756
127, -4627.86, -5045.17, 919.44, 936.30, 0.000, 0.000, 0.000, 18:48:03.759
128, -4628.86, -5047.08, 905.87, 940.74, 0.000, 0.000, 0.000, 18:48:03.759
129, -4634.11, -5044.53, 899.03, 940.38, 0.000, 0.000, 0.000, 18:48:03.859
130, -4632.66, -5047.28, 906.80, 941.88, 0.000, 0.000, 0.000, 18:48:03.859
131, -4639.19, -5047.68, 899.38, 936.34, 0.000, 0.000, 0.000, 18:48:03.863
132, -4638.97, -5048.24, 903.10, 937.76, 0.000, 0.000, 0.000, 18:48:03.866
133, -4628.95, -5053.09, 913.50, 939.98, 0.000, 0.000, 0.000, 18:48:03.867
134, -4630.45, -5060.81, 912.46, 943.43, 0.000, 0.000, 0.000, 18:48:03.868
135, -4638.64, -5047.70, 908.49, 940.27, 0.000, 0.000, 0.000, 18:48:03.868
136, -4639.95, -5055.45, 900.83, 939.57, 0.000, 0.000, 0.000, 18:48:03.868
137, -4644.47, -5053.30, 904.35, 940.85, 0.000, 0.000, 0.000, 18:48:03.868
138, -4633.62, -5043.65, 908.48, 941.89, 0.000, 0.000, 0.000, 18:48:03.869
139, -4638.00, -5052.14, 910.66, 935.85, 0.000, 0.000, 0.000, 18:48:03.869
140, -4629.53, -5050.13, 915.67, 933.88, 0.000, 0.000, 0.000, 18:48:03.880
141, -4622.62, -5053.39, 915.50, 930.72, 0.000, 0.000, 0.000, 18:48:03.900
142, -4636.34, -5056.36, 911.57, 928.75, 0.000, 0.000, 0.000, 18:48:03.900
143, -4634.92, -5057.63, 901.70, 918.32, 0.000, 0.000, 0.000, 18:48:03.901
144, -4648.04, -5054.67, 895.11, 927.56, 0.000, 0.000, 0.000, 18:48:03.901
145, -4639.47, -5050.71, 896.47, 930.47, 0.000, 0.000, 0.000, 18:48:03.907
146, -4635.81, -5051.49, 896.26, 936.87, 0.000, 0.000, 0.000, 18:48:03.907
147, -4628.62, -5056.07, 904.34, 933.57, 0.000, 0.000, 0.000, 18:48:03.908
148, -4631.57, -5052.94, 896.35, 928.03, 0.000, 0.000, 0.000, 18:48:03.911
149, -4634.13, -5048.03, 901.51, 937.11, 0.000, 0.000, 0.000, 18:48:03.914
150, -4632.10, -5049.47, 899.81, 938.61, 0.000, 0.000, 0.000, 18:48:03.914
151, -4638.28, -5055.10, 906.83, 931.68, 0.000, 0.000, 0.000, 18:48:03.915
152, -4648.12, -5070.74, 899.96, 929.22, 0.000, 0.000, 0.000, 18:48:03.915
153, -4640.72, -5065.18, 906.54, 932.70, 0.000, 0.000, 0.000, 18:48:03.916
154, -4640.23, -5052.80, 907.59, 933.87, 0.000, 0.000, 0.000, 18:48:03.916
155, -4636.40, -5053.58, 903.85, 932.31, 0.000, 0.000, 0.000, 18:48:03.916
156, -4643.79, -5053.05, 904.07, 934.86, 0.000, 0.000, 0.000, 18:48:03.916
157, -4645.44, -5056.02, 906.18, 935.39, 0.000, 0.000, 0.000, 18:48:03.958
158, -4637.55, -5058.10, 906.01, 939.54, 0.000, 0.000, 0.000, 18:48:03.958
159, -4638.82, -5059.73, 905.64, 935.36, 0.000, 0.000, 0.000, 18:48:03.959
160, -4638.74, -5054.28, 899.82, 935.36, 0.000, 0.000, 0.000, 18:48:03.959
161, -4644.04, -5062.76, 896.67, 936.51, 0.000, 0.000, 0.000, 18:48:03.962
162, -4634.23, -5055.05, 902.39, 935.57, 0.000, 0.000, 0.000, 18:48:03.964
163, -4636.06, -5046.47, 902.02, 943.88, 0.000, 0.000, 0.000, 18:48:03.967
164, -4633.40, -5053.89, 905.93, 943.06, 0.000, 0.000, 0.000, 18:48:03.968
165, -4634.53, -5047.73, 911.35, 946.70, 0.000, 0.000, 0.000, 18:48:03.969
166, -4635.32, -5043.89, 914.73, 941.04, 0.000, 0.000, 0.000, 18:48:03.969
167, -4629.91, -5051.36, 914.29, 934.32, 0.000, 0.000, 0.000, 18:48:03.971
168, -4629.15, -5054.51, 919.58, 935.34, 0.000, 0.000, 0.000, 18:48:03.971
169, -4644.45, -5055.95, 912.07, 934.42, 0.000, 0.000, 0.000, 18:48:03.978
170, -4633.27, -5057.25, 913.95, 942.38, 0.000, 0.000, 0.000, 18:48:03.979
171, -4632.79, -5051.81, 916.28, 940.66, 0.000, 0.000, 0.000, 18:48:03.987
172, -4628.69, -5055.17, 929.51, 936.29, 0.000, 0.000, 0.000, 18:48:03.990
173, -4634.88, -5054.90, 924.46, 932.04, 0.000, 0.000, 0.000, 18:48:04.000
174, -4638.38, -5059.10, 919.72, 924.61, 0.000, 0.000, 0.000, 18:48:04.001
175, -4637.42, -5056.48, 914.49, 930.57, 0.000, 0.000, 0.000, 18:48:04.023
176, -4645.41, -5058.22, 912.15, 940.78, 0.000, 0.000, 0.000, 18:48:04.025
177, -4640.34, -5051.41, 921.95, 948.52, 0.000, 0.000, 0.000, 18:48:04.032
178, -4632.03, -5054.92, 920.31, 947.72, 0.000, 0.000, 0.000, 18:48:04.033
179, -4638.10, -5064.00, 918.18, 932.23, 0.000, 0.000, 0.000, 18:48:04.035
180, -4646.56, -5059.93, 917.18, 919.05, 0.000, 0.000, 0.000, 18:48:04.037
181, -4641.46, -5057.49, 912.39, 917.46, 0.000, 0.000, 0.000, 18:48:04.039
182, -4638.10, -5052.31, 913.28, 921.66, 0.000, 0.000, 0.000, 18:48:04.042
183, -4640.97, -5052.39, 913.29, 926.56, 0.000, 0.000, 0.000, 18:48:04.043
184, -4639.63, -5058.11, 917.25, 932.58, 0.000, 0.000, 0.000, 18:48:04.046
185, -4637.64, -5057.98, 923.92, 934.49, 0.000, 0.000, 0.000, 18:48:04.051
186, -4634.54, -5059.50, 919.81, 930.89, 0.000, 0.000, 0.000, 18:48:04.051
187, -4636.18, -5059.73, 918.93, 916.94, 0.000, 0.000, 0.000, 18:48:04.053
188, -4641.90, -5053.61, 915.82, 921.38, 0.000, 0.000, 0.000, 18:48:04.055
189, -4650.65, -5053.07, 908.83, 921.92, 0.000, 0.000, 0.000, 18:48:04.187
190, -4646.39, -5056.09, 906.29, 924.97, 0.000, 0.000, 0.000, 18:48:04.194
191, -4645.99, -5050.00, 911.21, 920.68, 0.000, 0.000, 0.000, 18:48:04.198
192, -4637.96, -5047.65, 913.19, 927.19, 0.000, 0.000, 0.000, 18:48:04.199
193, -4633.26, -5051.32, 919.16, 930.60, 0.000, 0.000, 0.000, 18:48:04.202
194, -4625.07, -5046.23, 917.65, 929.34, 0.000, 0.000, 0.000, 18:48:04.203
195, -4641.25, -5052.01, 917.66, 924.37, 0.000, 0.000, 0.000, 18:48:04.205
196, -4652.17, -5059.16, 914.08, 923.68, 0.000, 0.000, 0.000, 18:48:04.206
197, -4651.54, -5064.08, 907.07, 926.60, 0.000, 0.000, 0.000, 18:48:04.213
198, -4634.68, -5046.66, 910.21, 929.09, 0.000, 0.000, 0.000, 18:48:04.214
199, -4640.10, -5048.94, 918.16, 929.10, 0.000, 0.000, 0.000, 18:48:04.216
200, -4637.26, -5049.44, 921.79, 924.86, 0.000, 0.000, 0.000, 18:48:04.216
0, -4645.61, -5054.52, 918.37, 898.95, 0.000, 0.000, 0.000, 18:48:04.216
1, -4638.10, -5048.27, 919.66, 902.99, 0.000, 0.000, 0.000, 18:48:04.219
2, -4644.20, -5051.51, 910.49, 898.66, 0.000, 0.000, 0.000, 18:48:04.219
3, -4646.29, -5048.60, 913.23, 899.28, 0.000, 0.000, 0.000, 18:48:04.220
4, -4648.64, -5047.08, 911.24, 903.46, 0.000, 0.000, 0.000, 18:48:04.220
5, -4645.46, -5047.61, 915.76, 907.01, 0.000, 0.000, 0.000, 18:48:04.220
6, -4644.62, -5046.09, 910.50, 900.86, 0.000, 0.000, 0.000, 18:48:04.220
7, -4635.91, -5047.27, 914.98, 905.68, 0.000, 0.000, 0.000, 18:48:04.221
8, -4631.40, -5040.49, 916.63, 920.10, 0.000, 0.000, 0.000, 18:48:04.221
9, -4628.52, -5040.87, 925.09, 916.24, 0.000, 0.000, 0.000, 18:48:04.221
10, -4632.81, -5041.34, 923.65, 921.45, 0.000, 0.000, 0.000, 18:48:04.222
11, -4645.19, -5035.92, 917.56, 910.38, 0.000, 0.000, 0.000, 18:48:04.222
12, -4633.73, -5027.90, 923.84, 916.58, 0.000, 0.000, 0.000, 18:48:04.222
13, -4629.38, -5029.92, 913.42, 915.43, 0.000, 0.000, 0.000, 18:48:04.223
14, -4631.48, -5036.36, 914.14, 902.81, 0.000, 0.000, 0.000, 18:48:04.223
15, -4643.66, -5053.68, 905.57, 898.73, 0.000, 0.000, 0.000, 18:48:04.224
16, -4649.06, -5054.19, 895.24, 890.41, 0.000, 0.000, 0.000, 18:48:04.224
17, -4655.63, -5048.03, 889.45, 888.21, 0.000, 0.000, 0.000, 18:48:04.230
18, -4655.99, -5041.62, 895.03, 889.33, 0.000, 0.000, 0.000, 18:48:04.231
19, -4633.23, -5033.49, 902.75, 886.34, 0.000, 0.000, 0.000, 18:48:04.231
20, -4645.16, -5040.04, 914.27, 897.63, 0.000, 0.000, 0.000, 18:48:04.231
21, -4642.88, -5047.37, 912.28, 901.33, 0.000, 0.000, 0.000, 18:48:04.233
22, -4638.88, -5043.98, 912.73, 890.81, 0.000, 0.000, 0.000, 18:48:04.233
23, -4648.34, -5059.78, 904.54, 885.77, 0.000, 0.000, 0.000, 18:48:04.233
24, -4643.50, -5052.46, 903.17, 887.23, 0.000, 0.000, 0.000, 18:48:04.233
25, -4639.77, -5044.35, 913.66, 896.43, 0.000, 0.000, 0.000, 18:48:04.302
26, -4646.44, -5040.06, 914.30, 892.06, 0.000, 0.000, 0.000, 18:48:04.303
27, -4635.53, -5042.87, 915.13, 898.01, 0.000, 0.000, 0.000, 18:48:04.307
28, -4634.60, -5037.00, 923.29, 908.14, 0.000, 0.000, 0.000, 18:48:04.307
29, -4633.41, -5044.06, 922.95, 912.35, 0.000, 0.000, 0.000, 18:48:04.308
30, -4635.26, -5036.76, 925.54, 912.69, 0.000, 0.000, 0.000, 18:48:04.309
31, -4640.85, -5041.81, 916.27, 905.60, 0.000, 0.000, 0.000, 18:48:04.309
32, -4644.52, -5046.47, 913.20, 912.90, 0.000, 0.000, 0.000, 18:48:04.309
33, -4641.89, -5046.17, 911.84, 905.17, 0.000, 0.000, 0.000, 18:48:04.313
34, -4638.91, -5037.08, 913.63, 902.87, 0.000, 0.000, 0.000, 18:48:04.315
35, -4640.87, -5040.76, 912.78, 907.63, 0.000, 0.000, 0.000, 18:48:04.317
36, -4643.11, -5042.98, 911.93, 902.47, 0.000, 0.000, 0.000, 18:48:04.317
37, -4636.04, -5049.87, 911.69, 909.41, 0.000, 0.000, 0.000, 18:48:04.318
38, -4641.46, -5040.63, 913.19, 895.65, 0.000, 0.000, 0.000, 18:48:04.318
39, -4637.69, -5041.34, 915.89, 894.96, 0.000, 0.000, 0.000, 18:48:04.441
40, -4636.44, -5042.12, 911.41, 906.39, 0.000, 0.000, 0.000, 18:48:04.442
41, -4639.09, -5039.54, 909.51, 899.99, 0.000, 0.000, 0.000, 18:48:04.443
42, -4625.85, -5042.64, 916.46, 898.53, 0.000, 0.000, 0.000, 18:48:04.445
43, -4644.46, -5039.38, 919.12, 900.88, 0.000, 0.000, 0.000, 18:48:04.451
44, -4645.17, -5041.25, 927.31, 908.82, 0.000, 0.000, 0.000, 18:48:04.452
45, -4638.92, -5048.76, 927.99, 900.73, 0.000, 0.000, 0.000, 18:48:04.452
46, -4641.78, -5048.28, 929.45, 898.12, 0.000, 0.000, 0.000, 18:48:04.452
47, -4636.24, -5054.72, 931.76, 900.55, 0.000, 0.000, 0.000, 18:48:04.457
48, -4637.34, -5053.06, 924.20, 897.68, 0.000, 0.000, 0.000, 18:48:04.464
49, -4639.12, -5050.10, 922.86, 894.35, 0.000, 0.000, 0.000, 18:48:04.466
50, -4638.20, -5041.40, 923.02, 899.12, 0.000, 0.000, 0.000, 18:48:04.467
51, -4640.06, -5051.82, 918.11, 900.01, 0.000, 0.000, 0.000, 18:48:04.492
52, -4641.67, -5041.52, 910.87, 901.10, 0.000, 0.000, 0.000, 18:48:04.492
55, -4645.73, -5042.12, 910.58, 892.03, 0.000, 0.000, 0.000, 18:48:04.501
56, -4653.31, -5049.90, 909.87, 895.95, 0.000, 0.000, 0.000, 18:48:04.501
57, -4650.06, -5044.83, 917.13, 907.89, 0.000, 0.000, 0.000, 18:48:04.501
58, -4652.46, -5042.60, 913.87, 915.69, 0.000, 0.000, 0.000, 18:48:04.501
59, -4649.46, -5034.42, 914.01, 914.75, 0.000, 0.000, 0.000, 18:48:04.502
60, -4642.26, -5043.90, 925.43, 922.89, 0.000, 0.000, 0.000, 18:48:04.503
61, -4646.82, -5039.81, 923.85, 926.76, 0.000, 0.000, 0.000, 18:48:04.514
62, -4645.77, -5039.48, 914.25, 921.56, 0.000, 0.000, 0.000, 18:48:04.515
63, -4646.37, -5033.01, 913.01, 909.61, 0.000, 0.000, 0.000, 18:48:04.518
64, -4636.25, -5037.54, 909.58, 911.62, 0.000, 0.000, 0.000, 18:48:04.518
65, -4637.39, -5024.58, 916.15, 911.71, 0.000, 0.000, 0.000, 18:48:04.521
66, -4643.93, -5024.80, 914.85, 913.51, 0.000, 0.000, 0.000, 18:48:04.523
67, -4633.90, -5041.53, 910.14, 897.43, 0.000, 0.000, 0.000, 18:48:04.527
68, -4627.35, -5031.95, 912.17, 898.86, 0.000, 0.000, 0.000, 18:48:04.527
69, -4635.93, -5034.58, 922.91, 902.05, 0.000, 0.000, 0.000, 18:48:04.532
70, -4639.36, -5031.05, 923.01, 897.70, 0.000, 0.000, 0.000, 18:48:04.534
71, -4641.50, -5036.18, 924.16, 909.07, 0.000, 0.000, 0.000, 18:48:04.538
72, -4644.26, -5044.05, 921.20, 910.84, 0.000, 0.000, 0.000, 18:48:04.539
73, -4647.74, -5041.79, 923.88, 911.55, 0.000, 0.000, 0.000, 18:48:04.542
74, -4648.69, -5041.48, 918.24, 915.41, 0.000, 0.000, 0.000, 18:48:04.543
75, -4650.26, -5043.96, 908.25, 909.36, 0.000, 0.000, 0.000, 18:48:04.566
76, -4661.23, -5051.42, 906.22, 901.46, 0.000, 0.000, 0.000, 18:48:04.566
77, -4662.37, -5065.05, 900.62, 900.23, 0.000, 0.000, 0.000, 18:48:04.567
78, -4671.67, -5063.45, 898.68, 894.84, 0.000, 0.000, 0.000, 18:48:04.570
79, -4678.18, -5076.21, 890.41, 900.01, 0.000, 0.000, 0.000, 18:48:04.574
80, -4671.65, -5064.24, 893.21, 910.57, 0.000, 0.000, 0.000, 18:48:04.577
81, -4660.27, -5051.28, 912.23, 914.98, 0.000, 0.000, 0.000, 18:48:04.581
82, -4658.33, -5049.24, 926.19, 919.29, 0.000, 0.000, 0.000, 18:48:04.582
83, -4650.75, -5053.18, 925.86, 919.40, 0.000, 0.000, 0.000, 18:48:04.584
84, -4642.61, -5049.43, 928.81, 920.31, 0.000, 0.000, 0.000, 18:48:04.587
85, -4652.78, -5055.81, 926.30, 908.98, 0.000, 0.000, 0.000, 18:48:04.590
86, -4659.23, -5050.76, 914.10, 908.86, 0.000, 0.000, 0.000, 18:48:04.591
87, -4665.30, -5054.90, 909.06, 908.53, 0.000, 0.000, 0.000, 18:48:04.591
88, -4661.63, -5046.15, 909.84, 915.41, 0.000, 0.000, 0.000, 18:48:04.591
89, -4653.75, -5043.83, 919.60, 923.70, 0.000, 0.000, 0.000, 18:48:04.594
90, -4651.71, -5052.78, 920.11, 921.98, 0.000, 0.000, 0.000, 18:48:04.597
91, -4643.27, -5056.78, 919.57, 923.75, 0.000, 0.000, 0.000, 18:48:04.671
92, -4666.37, -5063.83, 913.00, 915.21, 0.000, 0.000, 0.000, 18:48:04.685
93, -4660.38, -5055.03, 908.50, 914.88, 0.000, 0.000, 0.000, 18:48:04.690
94, -4664.30, -5054.21, 902.52, 910.78, 0.000, 0.000, 0.000, 18:48:04.690
95, -4660.09, -5051.49, 903.86, 911.04, 0.000, 0.000, 0.000, 18:48:04.691
96, -4652.68, -5047.75, 912.41, 914.31, 0.000, 0.000, 0.000, 18:48:04.691
97, -4646.07, -5044.63, 922.66, 915.37, 0.000, 0.000, 0.000, 18:48:04.692
98, -4645.26, -5047.16, 922.44, 913.34, 0.000, 0.000, 0.000, 18:48:04.697
99, -4648.59, -5053.13, 913.43, 907.80, 0.000, 0.000, 0.000, 18:48:04.698
100, -4668.68, -5054.61, 899.52, 909.49, 0.000, 0.000, 0.000, 18:48:04.699
101, -4653.39, -5051.71, 904.50, 919.29, 0.000, 0.000, 0.000, 18:48:04.699
102, -4671.01, -5053.46, 902.09, 917.17, 0.000, 0.000, 0.000, 18:48:04.699
103, -4658.87, -5057.82, 902.18, 913.86, 0.000, 0.000, 0.000, 18:48:04.700
104, -4661.35, -5049.85, 906.16, 914.03, 0.000, 0.000, 0.000, 18:48:04.700
105, -4659.87, -5055.71, 909.58, 916.38, 0.000, 0.000, 0.000, 18:48:04.700
106, -4652.41, -5049.54, 910.45, 916.79, 0.000, 0.000, 0.000, 18:48:04.701
107, -4655.10, -5045.95, 911.76, 920.16, 0.000, 0.000, 0.000, 18:48:04.703
108, -4658.36, -5045.85, 902.24, 920.19, 0.000, 0.000, 0.000, 18:48:04.703
109, -4656.52, -5050.79, 905.82, 920.89, 0.000, 0.000, 0.000, 18:48:04.709
110, -4655.91, -5046.50, 908.69, 921.78, 0.000, 0.000, 0.000, 18:48:04.709
111, -4662.07, -5045.67, 913.12, 915.17, 0.000, 0.000, 0.000, 18:48:04.710
112, -4652.70, -5054.59, 915.69, 909.72, 0.000, 0.000, 0.000, 18:48:04.712
113, -4660.35, -5058.52, 912.57, 901.10, 0.000, 0.000, 0.000, 18:48:04.717
114, -4661.59, -5051.07, 909.55, 912.21, 0.000, 0.000, 0.000, 18:48:04.718
115, -4666.13, -5048.85, 906.19, 910.51, 0.000, 0.000, 0.000, 18:48:04.719
116, -4648.78, -5047.25, 907.37, 920.62, 0.000, 0.000, 0.000, 18:48:04.719
117, -4654.60, -5044.57, 908.06, 925.92, 0.000, 0.000, 0.000, 18:48:04.726
118, -4656.73, -5049.87, 914.95, 919.56, 0.000, 0.000, 0.000, 18:48:04.727
119, -4657.67, -5058.05, 910.36, 911.83, 0.000, 0.000, 0.000, 18:48:04.728
120, -4653.17, -5053.82, 911.65, 916.07, 0.000, 0.000, 0.000, 18:48:04.728
121, -4657.80, -5053.90, 910.34, 924.25, 0.000, 0.000, 0.000, 18:48:04.775
122, -4664.36, -5045.16, 907.36, 919.69, 0.000, 0.000, 0.000, 18:48:04.777
123, -4644.84, -5040.01, 906.41, 924.73, 0.000, 0.000, 0.000, 18:48:04.780
124, -4652.05, -5043.38, 912.67, 924.67, 0.000, 0.000, 0.000, 18:48:04.783
125, -4657.73, -5045.84, 911.31, 920.74, 0.000, 0.000, 0.000, 18:48:04.784
126, -4658.93, -5047.06, 911.08, 905.33, 0.000, 0.000, 0.000, 18:48:04.787
127, -4654.66, -5051.93, 912.58, 906.05, 0.000, 0.000, 0.000, 18:48:04.788
128, -4638.90, -5047.21, 912.39, 912.82, 0.000, 0.000, 0.000, 18:48:04.788
129, -4644.21, -5040.50, 913.17, 924.39, 0.000, 0.000, 0.000, 18:48:04.789
130, -4647.27, -5048.77, 913.18, 917.88, 0.000, 0.000, 0.000, 18:48:04.789
131, -4654.32, -5044.35, 905.14, 920.72, 0.000, 0.000, 0.000, 18:48:04.789
132, -4646.28, -5045.73, 919.79, 928.37, 0.000, 0.000, 0.000, 18:48:04.789
133, -4634.28, -5040.23, 920.28, 921.79, 0.000, 0.000, 0.000, 18:48:04.790
134, -4656.46, -5044.12, 915.46, 920.12, 0.000, 0.000, 0.000, 18:48:04.790
135, -4654.62, -5052.08, 914.76, 914.01, 0.000, 0.000, 0.000, 18:48:04.790
136, -4648.17, -5052.22, 915.78, 922.39, 0.000, 0.000, 0.000, 18:48:04.790
137, -4643.27, -5043.80, 912.37, 927.14, 0.000, 0.000, 0.000, 18:48:04.798
138, -4645.74, -5050.18, 911.63, 928.09, 0.000, 0.000, 0.000, 18:48:04.799
139, -4654.56, -5045.50, 912.75, 931.60, 0.000, 0.000, 0.000, 18:48:04.828
140, -4648.03, -5045.22, 916.51, 926.85, 0.000, 0.000, 0.000, 18:48:04.828
141, -4650.34, -5051.00, 913.42, 918.95, 0.000, 0.000, 0.000, 18:48:04.844
142, -4652.87, -5042.32, 911.29, 916.08, 0.000, 0.000, 0.000, 18:48:04.848
143, -4651.99, -5041.87, 918.07, 924.78, 0.000, 0.000, 0.000, 18:48:04.850
144, -4637.86, -5032.53, 917.30, 930.24, 0.000, 0.000, 0.000, 18:48:04.850
145, -4646.66, -5032.08, 909.91, 929.35, 0.000, 0.000, 0.000, 18:48:04.853
146, -4648.22, -5041.24, 909.13, 926.09, 0.000, 0.000, 0.000, 18:48:04.855
147, -4659.49, -5052.88, 909.60, 916.23, 0.000, 0.000, 0.000, 18:48:04.857
148, -4658.71, -5050.85, 909.88, 919.35, 0.000, 0.000, 0.000, 18:48:04.858
149, -4654.98, -5045.35, 914.19, 924.59, 0.000, 0.000, 0.000, 18:48:04.859
150, -4652.05, -5041.32, 922.19, 933.73, 0.000, 0.000, 0.000, 18:48:04.860
151, -4643.46, -5043.31, 921.66, 935.00, 0.000, 0.000, 0.000, 18:48:04.971
152, -4641.21, -5047.77, 919.11, 935.06, 0.000, 0.000, 0.000, 18:48:04.972
153, -4652.53, -5039.46, 912.20, 931.07, 0.000, 0.000, 0.000, 18:48:04.979
154, -4653.37, -5049.16, 910.71, 928.01, 0.000, 0.000, 0.000, 18:48:04.983
155, -4661.48, -5055.63, 905.11, 919.66, 0.000, 0.000, 0.000, 18:48:04.992
156, -4656.46, -5046.49, 909.08, 930.69, 0.000, 0.000, 0.000, 18:48:04.993
157, -4653.82, -5040.68, 909.53, 934.94, 0.000, 0.000, 0.000, 18:48:05.001
158, -4657.75, -5049.23, 909.23, 937.20, 0.000, 0.000, 0.000, 18:48:05.002
159, -4651.35, -5050.53, 911.90, 939.04, 0.000, 0.000, 0.000, 18:48:05.002
160, -4651.94, -5046.16, 911.47, 938.99, 0.000, 0.000, 0.000, 18:48:05.002
161, -4652.52, -5048.47, 914.62, 938.08, 0.000, 0.000, 0.000, 18:48:05.002
162, -4648.90, -5045.03, 911.88, 937.83, 0.000, 0.000, 0.000, 18:48:05.003
163, -4651.96, -5052.91, 913.56, 932.88, 0.000, 0.000, 0.000, 18:48:05.003
164, -4657.24, -5043.57, 919.67, 943.88, 0.000, 0.000, 0.000, 18:48:05.003
167, -4655.04, -5047.01, 917.03, 943.30, 0.000, 0.000, 0.000, 18:48:05.004
168, -4657.33, -5045.65, 916.37, 936.63, 0.000, 0.000, 0.000, 18:48:05.006
169, -4662.53, -5051.17, 907.72, 938.20, 0.000, 0.000, 0.000, 18:48:05.009
170, -4670.35, -5057.60, 908.86, 937.81, 0.000, 0.000, 0.000, 18:48:05.011
171, -4678.53, -5061.40, 907.17, 943.02, 0.000, 0.000, 0.000, 18:48:05.019
172, -4679.56, -5058.33, 902.02, 941.53, 0.000, 0.000, 0.000, 18:48:05.019
173, -4668.13, -5044.71, 908.65, 944.19, 0.000, 0.000, 0.000, 18:48:05.020
174, -4663.74, -5047.30, 908.41, 944.08, 0.000, 0.000, 0.000, 18:48:05.021
175, -4662.86, -5055.97, 907.05, 939.39, 0.000, 0.000, 0.000, 18:48:05.024
176, -4660.53, -5054.22, 905.44, 934.12, 0.000, 0.000, 0.000, 18:48:05.029
177, -4661.56, -5049.88, 906.44, 932.77, 0.000, 0.000, 0.000, 18:48:05.030
178, -4655.21, -5052.40, 904.65, 935.19, 0.000, 0.000, 0.000, 18:48:05.030
179, -4654.58, -5048.60, 916.14, 940.18, 0.000, 0.000, 0.000, 18:48:05.030
180, -4663.00, -5057.04, 913.65, 933.82, 0.000, 0.000, 0.000, 18:48:05.030
181, -4658.28, -5051.35, 916.44, 934.82, 0.000, 0.000, 0.000, 18:48:05.038
182, -4660.29, -5046.43, 917.05, 942.55, 0.000, 0.000, 0.000, 18:48:05.040
183, -4664.74, -5055.95, 907.95, 942.87, 0.000, 0.000, 0.000, 18:48:05.044
184, -4668.10, -5048.63, 909.74, 945.22, 0.000, 0.000, 0.000, 18:48:05.044
185, -4662.64, -5043.80, 910.74, 959.20, 0.000, 0.000, 0.000, 18:48:05.051
186, -4662.13, -5040.51, 909.89, 949.87, 0.000, 0.000, 0.000, 18:48:05.051
187, -4663.95, -5053.27, 904.94, 941.59, 0.000, 0.000, 0.000, 18:48:05.102
188, -4663.00, -5050.07, 914.86, 934.92, 0.000, 0.000, 0.000, 18:48:05.102
189, -4662.19, -5055.80, 915.14, 933.29, 0.000, 0.000, 0.000, 18:48:05.105
190, -4655.38, -5055.27, 918.81, 938.19, 0.000, 0.000, 0.000, 18:48:05.105
191, -4667.50, -5055.00, 912.98, 938.85, 0.000, 0.000, 0.000, 18:48:05.106
192, -4659.03, -5050.52, 918.70, 937.98, 0.000, 0.000, 0.000, 18:48:05.107
193, -4660.52, -5041.51, 915.86, 943.77, 0.000, 0.000, 0.000, 18:48:05.110
194, -4657.88, -5044.32, 916.20, 936.38, 0.000, 0.000, 0.000, 18:48:05.111
195, -4654.19, -5056.54, 919.10, 933.34, 0.000, 0.000, 0.000, 18:48:05.112
196, -4671.76, -5060.83, 914.65, 933.30, 0.000, 0.000, 0.000, 18:48:05.113
197, -4676.91, -5056.34, 914.97, 936.37, 0.000, 0.000, 0.000, 18:48:05.117
198, -4664.73, -5042.82, 904.38, 941.35, 0.000, 0.000, 0.000, 18:48:05.119
199, -4670.13, -5044.28, 905.64, 947.30, 0.000, 0.000, 0.000, 18:48:05.121
200, -4663.22, -5035.56, 908.76, 939.84, 0.000, 0.000, 0.000, 18:48:05.121
0, -4641.23, -5044.03, 904.98, 919.09, 0.000, 0.000, 0.000, 18:48:05.122
1, -4628.78, -5045.52, 911.36, 913.58, 0.000, 0.000, 0.000, 18:48:05.129
2, -4642.50, -5053.13, 906.35, 908.10, 0.000, 0.000, 0.000, 18:48:05.130
3, -4647.88, -5046.31, 912.35, 919.15, 0.000, 0.000, 0.000, 18:48:05.170
4, -4642.74, -5034.98, 909.12, 927.28, 0.000, 0.000, 0.000, 18:48:05.171
5, -4645.67, -5041.99, 920.54, 933.78, 0.000, 0.000, 0.000, 18:48:05.178
6, -4641.55, -5035.66, 910.18, 923.86, 0.000, 0.000, 0.000, 18:48:05.179
7, -4650.19, -5052.50, 916.83, 918.27, 0.000, 0.000, 0.000, 18:48:05.184
8, -4655.81, -5070.03, 912.79, 925.51, 0.000, 0.000, 0.000, 18:48:05.184
9, -4641.32, -5049.66, 913.34, 921.07, 0.000, 0.000, 0.000, 18:48:05.186
10, -4645.25, -5048.54, 914.20, 921.96, 0.000, 0.000, 0.000, 18:48:05.186
11, -4645.05, -5040.19, 915.28, 925.30, 0.000, 0.000, 0.000, 18:48:05.188
12, -4628.88, -5031.31, 919.00, 929.02, 0.000, 0.000, 0.000, 18:48:05.190
13, -4629.27, -5034.97, 914.29, 928.80, 0.000, 0.000, 0.000, 18:48:05.291
14, -4640.63, -5043.80, 919.63, 922.18, 0.000, 0.000, 0.000, 18:48:05.292
15, -4637.31, -5047.00, 922.08, 933.27, 0.000, 0.000, 0.000, 18:48:05.297
