No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-10_15-49-26
77, -3768.80, -4300.70, -2605.85, -2302.06, 0.000, 0.000, 0.000, 15:49:41.823
78, -3621.94, -4163.01, -2513.93, -2185.69, 0.000, 0.000, 0.000, 15:49:41.823
79, -3235.84, -3786.04, -2096.21, -1833.66, 0.000, 0.000, 0.000, 15:49:41.838
80, -3328.54, -3869.31, -2195.05, -1898.05, 0.000, 0.000, 0.000, 15:49:41.838
81, -3773.68, -4312.48, -2655.16, -2310.99, 0.000, 0.000, 0.000, 15:49:41.851
82, -3615.79, -4160.68, -2502.35, -2185.79, 0.000, 0.000, 0.000, 15:49:41.851
83, -3235.90, -3774.96, -2110.74, -1841.54, 0.000, 0.000, 0.000, 15:49:41.854
84, -3336.53, -3879.30, -2179.06, -1902.13, 0.000, 0.000, 0.000, 15:49:41.855
85, -3759.37, -4296.69, -2674.55, -2289.98, 0.000, 0.000, 0.000, 15:49:41.867
86, -3618.27, -4164.02, -2513.40, -2190.98, 0.000, 0.000, 0.000, 15:49:41.868
87, -3238.66, -3788.04, -2094.85, -1840.92, 0.000, 0.000, 0.000, 15:49:41.881
88, -3340.39, -3885.72, -2203.63, -1901.17, 0.000, 0.000, 0.000, 15:49:41.882
89, -3749.12, -4294.05, -2641.30, -2281.87, 0.000, 0.000, 0.000, 15:49:41.883
90, -3614.15, -4158.96, -2515.50, -2178.05, 0.000, 0.000, 0.000, 15:49:41.883
91, -3250.24, -3802.47, -2111.35, -1846.60, 0.000, 0.000, 0.000, 15:49:41.895
92, -3339.89, -3882.71, -2190.95, -1904.45, 0.000, 0.000, 0.000, 15:49:41.895
93, -3756.69, -4297.51, -2628.42, -2288.80, 0.000, 0.000, 0.000, 15:49:41.910
94, -3623.18, -4160.77, -2514.45, -2183.44, 0.000, 0.000, 0.000, 15:49:41.910
95, -3249.15, -3796.76, -2122.82, -1851.71, 0.000, 0.000, 0.000, 15:49:41.910
96, -3336.01, -3881.46, -2209.30, -1907.88, 0.000, 0.000, 0.000, 15:49:41.910
97, -3751.30, -4293.54, -2622.13, -2286.85, 0.000, 0.000, 0.000, 15:49:41.925
98, -3614.19, -4158.07, -2488.77, -2176.86, 0.000, 0.000, 0.000, 15:49:41.925
99, -3239.87, -3782.04, -2112.92, -1838.66, 0.000, 0.000, 0.000, 15:49:41.940
100, -3319.48, -3863.29, -2168.28, -1887.36, 0.000, 0.000, 0.000, 15:49:41.940
101, -3740.29, -4279.01, -2614.53, -2275.82, 0.000, 0.000, 0.000, 15:49:41.940
102, -3604.99, -4150.44, -2490.86, -2171.55, 0.000, 0.000, 0.000, 15:49:41.940
103, -3232.22, -3778.17, -2105.47, -1830.71, 0.000, 0.000, 0.000, 15:49:41.955
104, -3336.63, -3877.63, -2189.24, -1894.76, 0.000, 0.000, 0.000, 15:49:41.955
105, -3745.59, -4284.85, -2620.21, -2266.65, 0.000, 0.000, 0.000, 15:49:41.972
106, -3621.99, -4170.32, -2518.95, -2187.03, 0.000, 0.000, 0.000, 15:49:41.972
107, -3254.90, -3800.83, -2129.48, -1848.75, 0.000, 0.000, 0.000, 15:49:41.972
108, -3347.85, -3896.96, -2215.77, -1917.21, 0.000, 0.000, 0.000, 15:49:41.972
109, -3755.05, -4299.30, -2637.15, -2285.01, 0.000, 0.000, 0.000, 15:49:41.985
110, -3619.35, -4164.84, -2506.25, -2180.03, 0.000, 0.000, 0.000, 15:49:41.985
111, -3268.10, -3808.35, -2128.18, -1868.20, 0.000, 0.000, 0.000, 15:49:42.001
112, -3352.24, -3896.93, -2206.25, -1925.16, 0.000, 0.000, 0.000, 15:49:42.001
113, -3749.46, -4289.98, -2631.05, -2285.44, 0.000, 0.000, 0.000, 15:49:42.002
114, -3616.76, -4162.68, -2502.64, -2178.38, 0.000, 0.000, 0.000, 15:49:42.003
115, -3239.60, -3789.73, -2109.16, -1834.47, 0.000, 0.000, 0.000, 15:49:42.016
116, -3337.63, -3884.00, -2180.86, -1893.16, 0.000, 0.000, 0.000, 15:49:42.017
117, -3739.25, -4282.90, -2605.62, -2259.02, 0.000, 0.000, 0.000, 15:49:42.033
118, -3618.57, -4164.57, -2504.18, -2172.26, 0.000, 0.000, 0.000, 15:49:42.034
119, -3242.13, -3794.41, -2103.09, -1843.24, 0.000, 0.000, 0.000, 15:49:42.037
120, -3345.66, -3889.76, -2207.70, -1910.58, 0.000, 0.000, 0.000, 15:49:42.037
121, -3753.71, -4299.75, -2639.29, -2290.31, 0.000, 0.000, 0.000, 15:49:42.044
122, -3625.30, -4167.07, -2503.88, -2179.53, 0.000, 0.000, 0.000, 15:49:42.044
123, -3234.03, -3782.38, -2091.03, -1821.57, 0.000, 0.000, 0.000, 15:49:42.059
124, -3345.74, -3883.53, -2205.23, -1897.72, 0.000, 0.000, 0.000, 15:49:42.060
125, -3752.33, -4289.04, -2633.75, -2285.40, 0.000, 0.000, 0.000, 15:49:42.061
126, -3609.01, -4148.38, -2495.61, -2170.23, 0.000, 0.000, 0.000, 15:49:42.061
127, -3245.56, -3794.25, -2111.16, -1847.56, 0.000, 0.000, 0.000, 15:49:42.075
128, -3363.98, -3910.83, -2227.78, -1933.23, 0.000, 0.000, 0.000, 15:49:42.075
129, -3784.09, -4331.68, -2669.78, -2320.32, 0.000, 0.000, 0.000, 15:49:42.090
130, -3618.73, -4164.72, -2497.54, -2182.22, 0.000, 0.000, 0.000, 15:49:42.090
131, -3223.30, -3766.69, -2089.26, -1822.17, 0.000, 0.000, 0.000, 15:49:42.090
132, -3331.45, -3872.34, -2202.34, -1899.70, 0.000, 0.000, 0.000, 15:49:42.091
133, -3767.04, -4305.25, -2641.50, -2299.05, 0.000, 0.000, 0.000, 15:49:42.107
134, -3609.95, -4154.49, -2491.15, -2172.44, 0.000, 0.000, 0.000, 15:49:42.107
135, -3234.95, -3779.07, -2087.00, -1828.00, 0.000, 0.000, 0.000, 15:49:42.120
136, -3343.05, -3889.42, -2183.44, -1898.71, 0.000, 0.000, 0.000, 15:49:42.120
137, -3759.82, -4305.11, -2636.08, -2277.79, 0.000, 0.000, 0.000, 15:49:42.121
138, -3604.25, -4146.16, -2482.01, -2158.43, 0.000, 0.000, 0.000, 15:49:42.121
139, -3234.75, -3776.94, -2097.55, -1826.78, 0.000, 0.000, 0.000, 15:49:42.135
140, -3352.95, -3900.78, -2200.79, -1905.83, 0.000, 0.000, 0.000, 15:49:42.136
141, -3789.15, -4330.79, -2654.73, -2309.30, 0.000, 0.000, 0.000, 15:49:42.150
142, -3635.05, -4187.78, -2510.71, -2197.57, 0.000, 0.000, 0.000, 15:49:42.150
143, -3285.86, -3834.10, -2151.48, -1882.96, 0.000, 0.000, 0.000, 15:49:42.151
144, -3388.04, -3931.74, -2253.51, -1954.50, 0.000, 0.000, 0.000, 15:49:42.151
145, -3773.01, -4314.15, -2654.63, -2302.74, 0.000, 0.000, 0.000, 15:49:42.167
146, -3587.21, -4130.12, -2471.02, -2159.74, 0.000, 0.000, 0.000, 15:49:42.167
147, -3229.84, -3767.41, -2094.71, -1827.82, 0.000, 0.000, 0.000, 15:49:42.182
148, -3336.82, -3877.59, -2190.25, -1898.94, 0.000, 0.000, 0.000, 15:49:42.183
149, -3761.66, -4298.43, -2638.58, -2289.90, 0.000, 0.000, 0.000, 15:49:42.184
150, -3600.52, -4149.20, -2489.77, -2162.63, 0.000, 0.000, 0.000, 15:49:42.184
151, -3222.33, -3767.70, -2087.27, -1817.74, 0.000, 0.000, 0.000, 15:49:42.194
152, -3364.29, -3909.35, -2233.43, -1933.07, 0.000, 0.000, 0.000, 15:49:42.194
153, -3795.31, -4328.09, -2678.95, -2323.89, 0.000, 0.000, 0.000, 15:49:42.209
154, -3638.04, -4180.39, -2524.35, -2208.15, 0.000, 0.000, 0.000, 15:49:42.209
155, -3272.42, -3816.91, -2135.86, -1870.25, 0.000, 0.000, 0.000, 15:49:42.209
156, -3378.66, -3923.02, -2238.15, -1945.97, 0.000, 0.000, 0.000, 15:49:42.210
157, -3790.11, -4333.72, -2666.26, -2324.79, 0.000, 0.000, 0.000, 15:49:42.225
158, -3647.83, -4192.11, -2538.91, -2225.41, 0.000, 0.000, 0.000, 15:49:42.225
159, -3274.60, -3820.81, -2146.18, -1882.21, 0.000, 0.000, 0.000, 15:49:42.239
160, -3380.11, -3918.70, -2251.09, -1953.91, 0.000, 0.000, 0.000, 15:49:42.239
161, -3783.01, -4331.43, -2671.31, -2325.93, 0.000, 0.000, 0.000, 15:49:42.239
162, -3635.25, -4181.35, -2524.89, -2212.68, 0.000, 0.000, 0.000, 15:49:42.240
163, -3238.16, -3784.68, -2123.53, -1848.92, 0.000, 0.000, 0.000, 15:49:42.256
164, -3319.16, -3853.99, -2232.23, -1922.18, 0.000, 0.000, 0.000, 15:49:42.256
165, -3711.10, -4240.41, -2640.44, -2296.27, 0.000, 0.000, 0.000, 15:49:42.271
166, -3540.33, -4089.62, -2504.11, -2179.91, 0.000, 0.000, 0.000, 15:49:42.271
167, -3143.57, -3695.18, -2105.59, -1839.50, 0.000, 0.000, 0.000, 15:49:42.272
168, -3256.78, -3801.32, -2221.88, -1929.38, 0.000, 0.000, 0.000, 15:49:42.272
169, -3628.44, -4173.02, -2634.10, -2289.68, 0.000, 0.000, 0.000, 15:49:42.286
170, -3474.17, -4019.81, -2500.10, -2174.04, 0.000, 0.000, 0.000, 15:49:42.287
171, -3092.87, -3635.66, -2108.00, -1835.92, 0.000, 0.000, 0.000, 15:49:42.300
172, -3213.87, -3759.28, -2226.99, -1928.14, 0.000, 0.000, 0.000, 15:49:42.301
173, -3597.39, -4148.01, -2635.28, -2284.57, 0.000, 0.000, 0.000, 15:49:42.302
174, -3480.72, -4027.02, -2509.54, -2184.43, 0.000, 0.000, 0.000, 15:49:42.303
175, -3117.18, -3667.07, -2120.15, -1845.40, 0.000, 0.000, 0.000, 15:49:42.318
176, -3261.60, -3804.63, -2245.33, -1928.89, 0.000, 0.000, 0.000, 15:49:42.318
177, -3679.88, -4215.02, -2649.06, -2297.90, 0.000, 0.000, 0.000, 15:49:42.332
178, -3551.78, -4087.11, -2494.62, -2173.39, 0.000, 0.000, 0.000, 15:49:42.333
179, -3192.12, -3746.93, -2106.12, -1837.37, 0.000, 0.000, 0.000, 15:49:42.338
180, -3327.30, -3878.08, -2225.99, -1917.49, 0.000, 0.000, 0.000, 15:49:42.339
181, -3732.82, -4275.80, -2602.93, -2266.75, 0.000, 0.000, 0.000, 15:49:42.344
182, -3619.20, -4174.26, -2497.68, -2171.31, 0.000, 0.000, 0.000, 15:49:42.344
183, -3249.08, -3799.48, -2078.60, -1825.27, 0.000, 0.000, 0.000, 15:49:42.360
184, -3374.09, -3911.78, -2202.23, -1904.86, 0.000, 0.000, 0.000, 15:49:42.360
185, -3776.46, -4317.11, -2618.88, -2278.42, 0.000, 0.000, 0.000, 15:49:42.360
186, -3660.04, -4205.25, -2499.20, -2178.88, 0.000, 0.000, 0.000, 15:49:42.360
187, -3297.70, -3847.68, -2119.32, -1851.75, 0.000, 0.000, 0.000, 15:49:42.374
188, -3404.70, -3942.85, -2218.23, -1918.32, 0.000, 0.000, 0.000, 15:49:42.374
189, -3819.25, -4353.20, -2648.10, -2300.59, 0.000, 0.000, 0.000, 15:49:42.391
190, -3671.36, -4208.88, -2513.12, -2192.37, 0.000, 0.000, 0.000, 15:49:42.391
191, -3303.02, -3843.97, -2133.93, -1857.15, 0.000, 0.000, 0.000, 15:49:42.392
192, -3415.75, -3953.64, -2224.71, -1934.82, 0.000, 0.000, 0.000, 15:49:42.392
193, -3797.18, -4336.54, -2632.93, -2282.46, 0.000, 0.000, 0.000, 15:49:42.406
194, -3655.66, -4200.45, -2497.02, -2167.96, 0.000, 0.000, 0.000, 15:49:42.406
195, -3283.15, -3820.52, -2101.23, -1823.90, 0.000, 0.000, 0.000, 15:49:42.421
196, -3406.54, -3941.68, -2204.11, -1916.01, 0.000, 0.000, 0.000, 15:49:42.421
197, -3803.00, -4343.10, -2625.82, -2278.48, 0.000, 0.000, 0.000, 15:49:42.422
198, -3656.48, -4198.14, -2470.49, -2157.26, 0.000, 0.000, 0.000, 15:49:42.422
199, -3293.77, -3831.75, -2100.62, -1824.36, 0.000, 0.000, 0.000, 15:49:42.437
200, -3433.89, -3968.76, -2217.82, -1930.79, 0.000, 0.000, 0.000, 15:49:42.438
0, -3820.49, -4358.75, -2635.28, -2296.17, 0.000, 0.000, 0.000, 15:49:42.439
1, -3673.07, -4209.84, -2494.46, -2176.29, 0.000, 0.000, 0.000, 15:49:42.452
2, -3286.69, -3828.31, -2095.32, -1830.24, 0.000, 0.000, 0.000, 15:49:42.452
3, -3405.46, -3937.58, -2219.54, -1920.79, 0.000, 0.000, 0.000, 15:49:42.466
4, -3802.02, -4338.97, -2641.55, -2292.37, 0.000, 0.000, 0.000, 15:49:42.467
5, -3652.35, -4192.27, -2504.38, -2184.17, 0.000, 0.000, 0.000, 15:49:42.468
6, -3271.09, -3817.01, -2116.24, -1846.55, 0.000, 0.000, 0.000, 15:49:42.468
7, -3406.52, -3943.11, -2243.53, -1945.29, 0.000, 0.000, 0.000, 15:49:42.482
8, -3785.47, -4318.19, -2646.64, -2289.83, 0.000, 0.000, 0.000, 15:49:42.482
9, -3616.98, -4166.68, -2497.79, -2165.55, 0.000, 0.000, 0.000, 15:49:42.495
10, -3258.50, -3804.41, -2104.71, -1837.02, 0.000, 0.000, 0.000, 15:49:42.495
11, -3380.27, -3924.65, -2233.86, -1921.27, 0.000, 0.000, 0.000, 15:49:42.495
12, -3771.09, -4313.33, -2632.96, -2287.06, 0.000, 0.000, 0.000, 15:49:42.495
13, -3609.73, -4162.14, -2461.36, -2158.06, 0.000, 0.000, 0.000, 15:49:42.509
14, -3247.54, -3802.12, -2077.92, -1827.12, 0.000, 0.000, 0.000, 15:49:42.509
15, -3379.77, -3929.21, -2223.97, -1920.38, 0.000, 0.000, 0.000, 15:49:42.526
16, -3785.52, -4334.38, -2622.29, -2297.19, 0.000, 0.000, 0.000, 15:49:42.526
17, -3630.50, -4178.41, -2491.64, -2174.78, 0.000, 0.000, 0.000, 15:49:42.526
18, -3261.49, -3809.02, -2106.13, -1840.59, 0.000, 0.000, 0.000, 15:49:42.526
19, -3394.35, -3942.43, -2236.45, -1943.31, 0.000, 0.000, 0.000, 15:49:42.539
20, -3791.11, -4332.33, -2647.19, -2300.87, 0.000, 0.000, 0.000, 15:49:42.539
21, -3633.03, -4182.28, -2489.76, -2171.31, 0.000, 0.000, 0.000, 15:49:42.555
22, -3260.27, -3806.26, -2098.78, -1832.29, 0.000, 0.000, 0.000, 15:49:42.555
23, -3413.66, -3948.16, -2240.68, -1944.86, 0.000, 0.000, 0.000, 15:49:42.556
24, -3789.08, -4328.53, -2656.27, -2303.37, 0.000, 0.000, 0.000, 15:49:42.556
25, -3628.50, -4175.88, -2493.50, -2175.07, 0.000, 0.000, 0.000, 15:49:42.569
26, -3259.41, -3807.64, -2127.79, -1846.97, 0.000, 0.000, 0.000, 15:49:42.570
27, -3382.75, -3927.90, -2246.06, -1937.66, 0.000, 0.000, 0.000, 15:49:42.586
28, -3765.18, -4305.53, -2634.33, -2292.08, 0.000, 0.000, 0.000, 15:49:42.587
29, -3615.13, -4159.28, -2507.57, -2167.02, 0.000, 0.000, 0.000, 15:49:42.588
30, -3254.28, -3802.67, -2079.82, -1850.15, 0.000, 0.000, 0.000, 15:49:42.588
31, -3385.74, -3931.10, -2228.83, -1940.89, 0.000, 0.000, 0.000, 15:49:42.601
32, -3764.80, -4304.78, -2640.46, -2290.80, 0.000, 0.000, 0.000, 15:49:42.601
33, -3622.02, -4173.51, -2508.26, -2178.16, 0.000, 0.000, 0.000, 15:49:42.618
34, -3226.84, -3776.30, -2093.06, -1809.72, 0.000, 0.000, 0.000, 15:49:42.618
35, -3366.13, -3906.73, -2209.12, -1911.12, 0.000, 0.000, 0.000, 15:49:42.620
36, -3751.97, -4297.82, -2635.65, -2277.55, 0.000, 0.000, 0.000, 15:49:42.620
37, -3580.42, -4130.95, -2447.78, -2133.27, 0.000, 0.000, 0.000, 15:49:42.632
38, -3225.54, -3778.02, -2094.35, -1816.10, 0.000, 0.000, 0.000, 15:49:42.633
39, -3369.53, -3912.47, -2210.82, -1921.97, 0.000, 0.000, 0.000, 15:49:42.644
40, -3740.25, -4282.47, -2613.35, -2269.74, 0.000, 0.000, 0.000, 15:49:42.644
41, -3570.81, -4115.78, -2456.86, -2133.35, 0.000, 0.000, 0.000, 15:49:42.645
42, -3211.45, -3756.17, -2062.24, -1802.33, 0.000, 0.000, 0.000, 15:49:42.645
43, -3363.93, -3904.66, -2218.07, -1921.24, 0.000, 0.000, 0.000, 15:49:42.660
44, -3743.62, -4286.92, -2628.52, -2272.62, 0.000, 0.000, 0.000, 15:49:42.660
45, -3602.75, -4147.52, -2477.31, -2161.29, 0.000, 0.000, 0.000, 15:49:42.674
46, -3236.37, -3779.20, -2106.22, -1824.71, 0.000, 0.000, 0.000, 15:49:42.674
47, -3375.82, -3920.69, -2227.31, -1930.51, 0.000, 0.000, 0.000, 15:49:42.674
48, -3750.41, -4289.60, -2633.86, -2274.10, 0.000, 0.000, 0.000, 15:49:42.675
49, -3585.48, -4133.78, -2472.72, -2148.77, 0.000, 0.000, 0.000, 15:49:42.696
50, -3219.84, -3767.71, -2078.13, -1817.50, 0.000, 0.000, 0.000, 15:49:42.697
51, -3376.12, -3922.61, -2227.71, -1928.49, 0.000, 0.000, 0.000, 15:49:42.705
52, -3750.61, -4290.56, -2616.22, -2274.83, 0.000, 0.000, 0.000, 15:49:42.705
53, -3593.52, -4137.69, -2488.97, -2158.69, 0.000, 0.000, 0.000, 15:49:42.706
54, -3232.54, -3781.67, -2107.13, -1832.01, 0.000, 0.000, 0.000, 15:49:42.706
55, -3387.63, -3933.03, -2246.33, -1949.52, 0.000, 0.000, 0.000, 15:49:42.721
56, -3748.29, -4291.35, -2626.33, -2280.07, 0.000, 0.000, 0.000, 15:49:42.721
57, -3594.03, -4144.48, -2491.42, -2167.17, 0.000, 0.000, 0.000, 15:49:42.735
58, -3253.47, -3806.20, -2120.10, -1848.76, 0.000, 0.000, 0.000, 15:49:42.735
59, -3387.26, -3933.97, -2240.21, -1950.31, 0.000, 0.000, 0.000, 15:49:42.738
60, -3767.08, -4318.90, -2642.41, -2300.86, 0.000, 0.000, 0.000, 15:49:42.739
61, -3598.11, -4146.96, -2489.12, -2165.67, 0.000, 0.000, 0.000, 15:49:42.751
62, -3239.05, -3788.41, -2108.37, -1837.55, 0.000, 0.000, 0.000, 15:49:42.751
63, -3380.92, -3920.04, -2218.21, -1937.19, 0.000, 0.000, 0.000, 15:49:42.768
64, -3764.61, -4305.99, -2644.65, -2293.53, 0.000, 0.000, 0.000, 15:49:42.769
65, -3605.95, -4156.40, -2488.91, -2173.56, 0.000, 0.000, 0.000, 15:49:42.772
66, -3227.29, -3772.66, -2085.58, -1821.19, 0.000, 0.000, 0.000, 15:49:42.772
67, -3385.24, -3921.72, -2232.13, -1943.21, 0.000, 0.000, 0.000, 15:49:42.781
68, -3755.38, -4296.79, -2638.86, -2286.66, 0.000, 0.000, 0.000, 15:49:42.782
69, -3614.44, -4158.17, -2508.43, -2176.93, 0.000, 0.000, 0.000, 15:49:42.796
70, -3244.78, -3784.70, -2097.42, -1831.12, 0.000, 0.000, 0.000, 15:49:42.796
71, -3401.18, -3940.82, -2251.44, -1953.03, 0.000, 0.000, 0.000, 15:49:42.796
72, -3769.34, -4308.97, -2638.54, -2297.29, 0.000, 0.000, 0.000, 15:49:42.796
73, -3605.99, -4146.78, -2488.92, -2169.21, 0.000, 0.000, 0.000, 15:49:42.809
74, -3231.19, -3779.14, -2095.85, -1825.69, 0.000, 0.000, 0.000, 15:49:42.809
75, -3391.71, -3928.70, -2240.50, -1943.78, 0.000, 0.000, 0.000, 15:49:42.825
76, -3775.43, -4312.99, -2659.30, -2300.50, 0.000, 0.000, 0.000, 15:49:42.825
77, -3590.98, -4145.32, -2490.03, -2155.76, 0.000, 0.000, 0.000, 15:49:42.826
78, -3215.55, -3764.56, -2070.34, -1806.12, 0.000, 0.000, 0.000, 15:49:42.826
79, -3369.38, -3912.71, -2222.34, -1921.45, 0.000, 0.000, 0.000, 15:49:42.840
80, -3756.70, -4298.96, -2627.21, -2285.08, 0.000, 0.000, 0.000, 15:49:42.840
81, -3605.44, -4147.64, -2486.43, -2159.64, 0.000, 0.000, 0.000, 15:49:42.856
82, -3212.61, -3755.09, -2082.05, -1798.99, 0.000, 0.000, 0.000, 15:49:42.856
83, -3371.57, -3921.70, -2220.01, -1926.76, 0.000, 0.000, 0.000, 15:49:42.857
84, -3765.40, -4306.46, -2625.71, -2285.03, 0.000, 0.000, 0.000, 15:49:42.857
85, -3590.91, -4142.90, -2482.40, -2154.58, 0.000, 0.000, 0.000, 15:49:42.869
86, -3204.01, -3757.68, -2069.33, -1808.35, 0.000, 0.000, 0.000, 15:49:42.870
87, -3368.61, -3911.19, -2223.87, -1931.30, 0.000, 0.000, 0.000, 15:49:42.888
88, -3756.83, -4299.70, -2637.59, -2291.76, 0.000, 0.000, 0.000, 15:49:42.888
89, -3591.58, -4141.93, -2476.17, -2154.53, 0.000, 0.000, 0.000, 15:49:42.890
90, -3226.14, -3774.08, -2093.82, -1821.52, 0.000, 0.000, 0.000, 15:49:42.890
91, -3378.19, -3921.00, -2232.95, -1937.48, 0.000, 0.000, 0.000, 15:49:42.901
92, -3764.33, -4307.12, -2651.91, -2294.03, 0.000, 0.000, 0.000, 15:49:42.902
93, -3594.21, -4142.00, -2482.81, -2159.87, 0.000, 0.000, 0.000, 15:49:42.917
94, -3220.34, -3767.54, -2086.99, -1822.11, 0.000, 0.000, 0.000, 15:49:42.918
95, -3383.50, -3926.48, -2260.61, -1945.60, 0.000, 0.000, 0.000, 15:49:42.919
96, -3772.26, -4310.34, -2653.83, -2299.03, 0.000, 0.000, 0.000, 15:49:42.921
97, -3602.12, -4150.37, -2491.05, -2167.08, 0.000, 0.000, 0.000, 15:49:42.929
98, -3206.70, -3751.15, -2070.35, -1800.45, 0.000, 0.000, 0.000, 15:49:42.931
99, -3379.05, -3920.59, -2230.50, -1937.45, 0.000, 0.000, 0.000, 15:49:42.945
100, -3775.33, -4314.08, -2633.32, -2298.97, 0.000, 0.000, 0.000, 15:49:42.945
101, -3582.85, -4128.26, -2440.89, -2145.65, 0.000, 0.000, 0.000, 15:49:42.945
102, -3195.73, -3743.94, -2051.33, -1801.56, 0.000, 0.000, 0.000, 15:49:42.945
103, -3360.10, -3907.59, -2213.98, -1929.23, 0.000, 0.000, 0.000, 15:49:42.962
104, -3759.94, -4308.92, -2634.24, -2292.37, 0.000, 0.000, 0.000, 15:49:42.963
105, -3582.38, -4138.65, -2480.19, -2145.40, 0.000, 0.000, 0.000, 15:49:42.981
106, -3204.88, -3754.81, -2069.93, -1797.48, 0.000, 0.000, 0.000, 15:49:42.982
107, -3375.79, -3923.10, -2232.74, -1926.25, 0.000, 0.000, 0.000, 15:49:42.983
108, -3781.45, -4335.20, -2663.54, -2309.52, 0.000, 0.000, 0.000, 15:49:42.983
109, -3601.67, -4145.02, -2503.68, -2165.57, 0.000, 0.000, 0.000, 15:49:43.000
110, -3203.51, -3742.97, -2056.12, -1803.83, 0.000, 0.000, 0.000, 15:49:43.001
111, -3355.63, -3898.38, -2222.68, -1916.81, 0.000, 0.000, 0.000, 15:49:43.006
112, -3789.15, -4328.76, -2686.73, -2320.35, 0.000, 0.000, 0.000, 15:49:43.006
113, -3603.38, -4148.39, -2497.28, -2170.79, 0.000, 0.000, 0.000, 15:49:43.008
114, -3198.27, -3750.38, -2057.48, -1806.70, 0.000, 0.000, 0.000, 15:49:43.008
115, -3401.25, -3937.44, -2267.42, -1960.27, 0.000, 0.000, 0.000, 15:49:43.026
116, -3799.41, -4338.54, -2682.72, -2323.56, 0.000, 0.000, 0.000, 15:49:43.026
117, -3617.78, -4165.99, -2496.05, -2178.20, 0.000, 0.000, 0.000, 15:49:43.036
118, -3203.33, -3753.09, -2072.57, -1811.57, 0.000, 0.000, 0.000, 15:49:43.037
119, -3389.71, -3925.50, -2249.62, -1944.29, 0.000, 0.000, 0.000, 15:49:43.041
120, -3789.22, -4327.42, -2669.79, -2306.23, 0.000, 0.000, 0.000, 15:49:43.042
121, -3580.64, -4127.18, -2470.85, -2146.88, 0.000, 0.000, 0.000, 15:49:43.050
122, -3191.88, -3745.04, -2065.53, -1803.31, 0.000, 0.000, 0.000, 15:49:43.050
123, -3380.28, -3923.63, -2237.43, -1941.32, 0.000, 0.000, 0.000, 15:49:43.070
124, -3781.39, -4321.76, -2657.70, -2312.55, 0.000, 0.000, 0.000, 15:49:43.070
125, -3588.49, -4137.57, -2488.48, -2156.11, 0.000, 0.000, 0.000, 15:49:43.073
126, -3203.48, -3746.08, -2068.83, -1806.25, 0.000, 0.000, 0.000, 15:49:43.076
127, -3395.87, -3939.69, -2249.71, -1950.78, 0.000, 0.000, 0.000, 15:49:43.082
128, -3788.64, -4332.68, -2665.22, -2318.86, 0.000, 0.000, 0.000, 15:49:43.083
129, -3582.41, -4128.30, -2477.18, -2151.36, 0.000, 0.000, 0.000, 15:49:43.102
130, -3183.83, -3733.50, -2056.47, -1791.78, 0.000, 0.000, 0.000, 15:49:43.103
131, -3409.04, -3949.31, -2271.62, -1964.33, 0.000, 0.000, 0.000, 15:49:43.104
132, -3786.70, -4328.71, -2657.49, -2306.91, 0.000, 0.000, 0.000, 15:49:43.106
133, -3585.46, -4122.47, -2465.59, -2154.80, 0.000, 0.000, 0.000, 15:49:43.110
134, -3202.95, -3749.72, -2071.05, -1808.15, 0.000, 0.000, 0.000, 15:49:43.110
135, -3407.38, -3949.33, -2263.67, -1974.18, 0.000, 0.000, 0.000, 15:49:43.129
136, -3772.04, -4312.81, -2648.85, -2296.24, 0.000, 0.000, 0.000, 15:49:43.130
137, -3576.25, -4126.06, -2460.94, -2140.63, 0.000, 0.000, 0.000, 15:49:43.134
138, -3201.66, -3746.12, -2064.62, -1803.39, 0.000, 0.000, 0.000, 15:49:43.134
139, -3428.56, -3963.45, -2292.10, -1978.37, 0.000, 0.000, 0.000, 15:49:43.141
140, -3782.38, -4325.76, -2660.21, -2310.09, 0.000, 0.000, 0.000, 15:49:43.141
141, -3568.53, -4121.10, -2471.21, -2142.71, 0.000, 0.000, 0.000, 15:49:43.156
142, -3198.73, -3745.82, -2076.40, -1802.38, 0.000, 0.000, 0.000, 15:49:43.158
143, -3428.29, -3964.54, -2269.50, -1978.55, 0.000, 0.000, 0.000, 15:49:43.160
144, -3757.41, -4300.70, -2616.44, -2291.20, 0.000, 0.000, 0.000, 15:49:43.160
145, -3563.94, -4105.92, -2438.40, -2128.52, 0.000, 0.000, 0.000, 15:49:43.173
146, -3206.08, -3748.62, -2067.69, -1803.53, 0.000, 0.000, 0.000, 15:49:43.174
147, -3432.74, -3970.85, -2302.65, -1995.01, 0.000, 0.000, 0.000, 15:49:43.186
148, -3759.02, -4298.10, -2663.97, -2296.05, 0.000, 0.000, 0.000, 15:49:43.186
149, -3550.26, -4093.36, -2435.73, -2115.16, 0.000, 0.000, 0.000, 15:49:43.187
150, -3221.98, -3767.72, -2069.93, -1815.90, 0.000, 0.000, 0.000, 15:49:43.188
151, -3453.10, -3997.79, -2303.22, -2008.20, 0.000, 0.000, 0.000, 15:49:43.202
152, -3747.29, -4284.10, -2605.94, -2274.47, 0.000, 0.000, 0.000, 15:49:43.203
153, -3553.07, -4093.61, -2439.39, -2118.04, 0.000, 0.000, 0.000, 15:49:43.219
154, -3239.14, -3785.65, -2103.49, -1824.49, 0.000, 0.000, 0.000, 15:49:43.220
