No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-43-22
22, -4583.45, -4984.31, 819.54, 1060.31, 0.000, 0.000, 0.000, 18:43:57.292
23, -4591.27, -4987.84, 820.52, 1051.61, 0.000, 0.000, 0.000, 18:43:57.292
24, -4580.98, -4991.70, 835.38, 1059.36, 0.000, 0.000, 0.000, 18:43:57.293
25, -4608.41, -4986.62, 848.37, 1070.86, 0.000, 0.000, 0.000, 18:43:57.301
26, -4578.98, -4990.01, 837.66, 1062.34, 0.000, 0.000, 0.000, 18:43:57.302
27, -4583.28, -4987.15, 840.53, 1062.47, 0.000, 0.000, 0.000, 18:43:57.333
28, -4581.84, -4985.41, 845.35, 1069.95, 0.000, 0.000, 0.000, 18:43:57.334
29, -4577.90, -5001.04, 854.39, 1082.26, 0.000, 0.000, 0.000, 18:43:57.337
30, -4584.85, -4988.55, 844.12, 1076.18, 0.000, 0.000, 0.000, 18:43:57.338
31, -4592.35, -5004.15, 842.38, 1073.37, 0.000, 0.000, 0.000, 18:43:57.339
32, -4582.31, -4999.06, 839.24, 1068.77, 0.000, 0.000, 0.000, 18:43:57.339
33, -4589.27, -4991.64, 828.88, 1064.27, 0.000, 0.000, 0.000, 18:43:57.359
34, -4609.42, -4988.64, 816.56, 1051.94, 0.000, 0.000, 0.000, 18:43:57.363
35, -4621.23, -5017.39, 810.45, 1050.21, 0.000, 0.000, 0.000, 18:43:57.366
36, -4609.73, -5015.18, 809.37, 1043.14, 0.000, 0.000, 0.000, 18:43:57.366
37, -4609.60, -5009.76, 817.60, 1044.24, 0.000, 0.000, 0.000, 18:43:57.367
38, -4603.98, -4997.23, 827.75, 1048.20, 0.000, 0.000, 0.000, 18:43:57.367
39, -4598.72, -5008.75, 825.18, 1051.04, 0.000, 0.000, 0.000, 18:43:57.377
40, -4587.27, -5002.93, 837.11, 1056.74, 0.000, 0.000, 0.000, 18:43:57.377
41, -4593.13, -4992.81, 842.58, 1064.94, 0.000, 0.000, 0.000, 18:43:57.377
42, -4593.41, -4984.29, 838.51, 1064.28, 0.000, 0.000, 0.000, 18:43:57.378
43, -4604.82, -5017.20, 837.60, 1065.53, 0.000, 0.000, 0.000, 18:43:57.393
44, -4586.39, -5029.95, 836.43, 1067.82, 0.000, 0.000, 0.000, 18:43:57.393
45, -4585.64, -5006.27, 850.28, 1074.47, 0.000, 0.000, 0.000, 18:43:57.409
46, -4574.78, -5000.49, 843.54, 1069.82, 0.000, 0.000, 0.000, 18:43:57.409
47, -4560.84, -5004.57, 846.52, 1078.62, 0.000, 0.000, 0.000, 18:43:57.410
48, -4596.88, -4971.32, 847.15, 1078.86, 0.000, 0.000, 0.000, 18:43:57.410
49, -4595.29, -4997.73, 847.64, 1063.51, 0.000, 0.000, 0.000, 18:43:57.422
50, -4594.18, -5000.11, 837.54, 1063.95, 0.000, 0.000, 0.000, 18:43:57.422
51, -4576.76, -4985.74, 832.14, 1065.69, 0.000, 0.000, 0.000, 18:43:57.441
52, -4599.14, -4998.60, 832.87, 1074.30, 0.000, 0.000, 0.000, 18:43:57.441
53, -4581.59, -4990.88, 834.90, 1074.57, 0.000, 0.000, 0.000, 18:43:57.445
54, -4604.19, -5005.62, 830.79, 1070.41, 0.000, 0.000, 0.000, 18:43:57.446
55, -4609.43, -5014.47, 826.37, 1057.78, 0.000, 0.000, 0.000, 18:43:57.451
56, -4601.86, -5001.63, 827.11, 1058.31, 0.000, 0.000, 0.000, 18:43:57.453
57, -4578.50, -4999.07, 839.50, 1060.66, 0.000, 0.000, 0.000, 18:43:57.468
58, -4600.51, -5027.55, 838.02, 1054.42, 0.000, 0.000, 0.000, 18:43:57.468
59, -4583.84, -5011.71, 832.57, 1057.53, 0.000, 0.000, 0.000, 18:43:57.478
60, -4570.38, -4987.13, 831.68, 1056.39, 0.000, 0.000, 0.000, 18:43:57.479
61, -4572.02, -4977.19, 839.61, 1055.64, 0.000, 0.000, 0.000, 18:43:57.487
62, -4581.87, -4988.81, 833.84, 1059.58, 0.000, 0.000, 0.000, 18:43:57.488
63, -4577.02, -4961.66, 836.36, 1056.65, 0.000, 0.000, 0.000, 18:43:57.497
64, -4598.71, -4968.41, 839.07, 1052.90, 0.000, 0.000, 0.000, 18:43:57.498
65, -4578.36, -5008.62, 847.44, 1059.47, 0.000, 0.000, 0.000, 18:43:57.514
66, -4573.19, -4985.43, 840.92, 1060.80, 0.000, 0.000, 0.000, 18:43:57.515
67, -4586.26, -4997.61, 841.51, 1056.22, 0.000, 0.000, 0.000, 18:43:57.517
68, -4578.55, -4983.33, 844.83, 1069.45, 0.000, 0.000, 0.000, 18:43:57.517
69, -4580.36, -4990.61, 842.53, 1071.24, 0.000, 0.000, 0.000, 18:43:57.527
70, -4596.42, -4978.67, 827.29, 1061.66, 0.000, 0.000, 0.000, 18:43:57.527
71, -4598.58, -4982.83, 832.52, 1059.85, 0.000, 0.000, 0.000, 18:43:57.541
72, -4593.85, -5003.57, 833.24, 1059.92, 0.000, 0.000, 0.000, 18:43:57.542
73, -4585.09, -5013.82, 838.34, 1068.59, 0.000, 0.000, 0.000, 18:43:57.542
74, -4592.30, -5021.93, 831.29, 1057.32, 0.000, 0.000, 0.000, 18:43:57.542
75, -4578.83, -4992.45, 823.61, 1053.15, 0.000, 0.000, 0.000, 18:43:57.557
76, -4559.60, -4978.29, 829.25, 1056.01, 0.000, 0.000, 0.000, 18:43:57.557
77, -4576.83, -4977.51, 832.97, 1055.58, 0.000, 0.000, 0.000, 18:43:57.559
78, -4573.72, -4967.22, 825.60, 1055.73, 0.000, 0.000, 0.000, 18:43:57.559
79, -4567.25, -4964.56, 827.99, 1049.21, 0.000, 0.000, 0.000, 18:43:57.588
80, -4574.45, -4951.08, 833.99, 1059.10, 0.000, 0.000, 0.000, 18:43:57.588
81, -4562.81, -4953.36, 822.28, 1055.17, 0.000, 0.000, 0.000, 18:43:57.589
82, -4566.78, -4969.40, 815.18, 1050.65, 0.000, 0.000, 0.000, 18:43:57.589
83, -4579.98, -4950.58, 813.35, 1056.04, 0.000, 0.000, 0.000, 18:43:57.591
84, -4591.11, -4989.68, 820.75, 1058.93, 0.000, 0.000, 0.000, 18:43:57.592
85, -4565.04, -4972.84, 825.74, 1073.96, 0.000, 0.000, 0.000, 18:43:57.601
86, -4574.01, -4978.66, 825.64, 1072.01, 0.000, 0.000, 0.000, 18:43:57.602
87, -4569.05, -4973.82, 821.48, 1059.75, 0.000, 0.000, 0.000, 18:43:57.633
88, -4587.17, -4954.96, 819.66, 1061.10, 0.000, 0.000, 0.000, 18:43:57.636
89, -4588.62, -4962.31, 811.29, 1062.69, 0.000, 0.000, 0.000, 18:43:57.638
90, -4600.66, -4983.69, 809.75, 1060.48, 0.000, 0.000, 0.000, 18:43:57.638
91, -4603.76, -4970.06, 811.98, 1053.76, 0.000, 0.000, 0.000, 18:43:57.641
92, -4612.75, -4975.38, 815.22, 1056.05, 0.000, 0.000, 0.000, 18:43:57.642
93, -4595.10, -4994.42, 823.08, 1056.79, 0.000, 0.000, 0.000, 18:43:57.649
94, -4599.88, -4996.21, 823.11, 1058.44, 0.000, 0.000, 0.000, 18:43:57.650
95, -4607.49, -4986.63, 809.20, 1051.58, 0.000, 0.000, 0.000, 18:43:57.650
96, -4604.09, -4997.02, 814.98, 1060.61, 0.000, 0.000, 0.000, 18:43:57.651
97, -4617.35, -4999.95, 827.08, 1067.97, 0.000, 0.000, 0.000, 18:43:57.662
98, -4614.26, -4992.88, 817.76, 1068.06, 0.000, 0.000, 0.000, 18:43:57.662
99, -4623.27, -5009.51, 821.43, 1056.32, 0.000, 0.000, 0.000, 18:43:57.678
100, -4626.05, -5019.19, 823.78, 1069.08, 0.000, 0.000, 0.000, 18:43:57.679
101, -4610.32, -5012.87, 839.19, 1070.56, 0.000, 0.000, 0.000, 18:43:57.684
102, -4611.18, -4995.38, 830.60, 1073.38, 0.000, 0.000, 0.000, 18:43:57.684
103, -4624.56, -5014.42, 813.12, 1051.03, 0.000, 0.000, 0.000, 18:43:57.693
104, -4620.57, -5014.04, 829.91, 1059.74, 0.000, 0.000, 0.000, 18:43:57.695
105, -4608.70, -5013.77, 829.23, 1061.35, 0.000, 0.000, 0.000, 18:43:57.709
106, -4614.11, -5016.53, 822.49, 1058.02, 0.000, 0.000, 0.000, 18:43:57.709
107, -4618.39, -5031.57, 823.53, 1057.09, 0.000, 0.000, 0.000, 18:43:57.710
108, -4612.89, -5020.15, 832.63, 1066.55, 0.000, 0.000, 0.000, 18:43:57.710
109, -4608.26, -5007.84, 835.79, 1071.89, 0.000, 0.000, 0.000, 18:43:57.723
110, -4606.21, -5018.42, 836.33, 1065.59, 0.000, 0.000, 0.000, 18:43:57.723
111, -4605.79, -5031.00, 826.48, 1057.89, 0.000, 0.000, 0.000, 18:43:57.738
112, -4601.54, -5004.67, 834.96, 1069.39, 0.000, 0.000, 0.000, 18:43:57.738
113, -4594.66, -4999.54, 834.34, 1077.17, 0.000, 0.000, 0.000, 18:43:57.739
114, -4609.93, -5006.87, 840.36, 1076.71, 0.000, 0.000, 0.000, 18:43:57.740
115, -4607.19, -4999.45, 834.93, 1073.68, 0.000, 0.000, 0.000, 18:43:57.750
116, -4599.56, -5008.49, 836.25, 1071.81, 0.000, 0.000, 0.000, 18:43:57.750
117, -4605.46, -4991.86, 835.53, 1070.95, 0.000, 0.000, 0.000, 18:43:57.769
118, -4613.44, -5006.21, 829.70, 1061.56, 0.000, 0.000, 0.000, 18:43:57.770
119, -4599.53, -5010.71, 819.46, 1054.64, 0.000, 0.000, 0.000, 18:43:57.772
120, -4602.63, -5016.88, 821.76, 1050.17, 0.000, 0.000, 0.000, 18:43:57.772
121, -4610.18, -5017.73, 815.46, 1045.86, 0.000, 0.000, 0.000, 18:43:57.783
122, -4612.33, -5003.17, 825.98, 1049.43, 0.000, 0.000, 0.000, 18:43:57.784
123, -4609.61, -5013.60, 821.74, 1050.68, 0.000, 0.000, 0.000, 18:43:57.796
124, -4601.59, -5009.64, 830.08, 1055.16, 0.000, 0.000, 0.000, 18:43:57.797
125, -4594.22, -4999.46, 839.07, 1063.57, 0.000, 0.000, 0.000, 18:43:57.800
126, -4586.54, -5009.86, 835.90, 1062.77, 0.000, 0.000, 0.000, 18:43:57.801
127, -4613.48, -5006.97, 835.46, 1055.55, 0.000, 0.000, 0.000, 18:43:57.817
128, -4590.53, -4989.39, 836.48, 1057.26, 0.000, 0.000, 0.000, 18:43:57.817
129, -4590.23, -4994.10, 841.08, 1070.98, 0.000, 0.000, 0.000, 18:43:57.832
130, -4597.79, -5011.46, 833.06, 1065.39, 0.000, 0.000, 0.000, 18:43:57.833
131, -4597.14, -5005.39, 834.21, 1066.33, 0.000, 0.000, 0.000, 18:43:57.842
132, -4597.37, -5002.95, 837.96, 1070.25, 0.000, 0.000, 0.000, 18:43:57.842
133, -4591.82, -4992.56, 840.23, 1071.46, 0.000, 0.000, 0.000, 18:43:57.846
134, -4589.95, -4999.12, 831.52, 1061.55, 0.000, 0.000, 0.000, 18:43:57.848
135, -4610.57, -5018.65, 820.11, 1059.35, 0.000, 0.000, 0.000, 18:43:57.855
136, -4609.65, -5010.79, 827.19, 1059.79, 0.000, 0.000, 0.000, 18:43:57.856
137, -4587.88, -5001.48, 835.93, 1064.38, 0.000, 0.000, 0.000, 18:43:57.859
138, -4584.30, -5007.51, 834.23, 1062.57, 0.000, 0.000, 0.000, 18:43:57.860
139, -4591.24, -5006.30, 829.59, 1057.84, 0.000, 0.000, 0.000, 18:43:57.896
140, -4586.73, -4994.83, 831.23, 1063.54, 0.000, 0.000, 0.000, 18:43:57.896
141, -4591.18, -4984.20, 830.24, 1068.60, 0.000, 0.000, 0.000, 18:43:57.899
142, -4603.72, -4991.88, 827.84, 1065.73, 0.000, 0.000, 0.000, 18:43:57.900
143, -4601.87, -4998.71, 830.69, 1067.48, 0.000, 0.000, 0.000, 18:43:57.903
144, -4608.79, -5017.40, 831.65, 1061.76, 0.000, 0.000, 0.000, 18:43:57.904
145, -4593.86, -5003.30, 833.66, 1067.42, 0.000, 0.000, 0.000, 18:43:57.905
146, -4602.50, -4981.10, 827.62, 1057.82, 0.000, 0.000, 0.000, 18:43:57.905
147, -4601.86, -5011.85, 821.46, 1050.51, 0.000, 0.000, 0.000, 18:43:57.931
148, -4602.24, -5006.59, 822.64, 1060.33, 0.000, 0.000, 0.000, 18:43:57.932
149, -4599.10, -4994.37, 832.03, 1066.68, 0.000, 0.000, 0.000, 18:43:57.933
150, -4602.04, -5002.50, 830.98, 1052.56, 0.000, 0.000, 0.000, 18:43:57.937
151, -4594.38, -5016.25, 820.36, 1046.35, 0.000, 0.000, 0.000, 18:43:57.938
152, -4586.76, -5010.08, 829.90, 1052.03, 0.000, 0.000, 0.000, 18:43:57.939
153, -4593.15, -4977.45, 831.13, 1054.34, 0.000, 0.000, 0.000, 18:43:57.950
154, -4601.42, -4983.67, 837.30, 1055.72, 0.000, 0.000, 0.000, 18:43:57.951
155, -4612.40, -5016.60, 831.06, 1064.27, 0.000, 0.000, 0.000, 18:43:57.953
156, -4581.66, -5003.34, 837.92, 1071.69, 0.000, 0.000, 0.000, 18:43:57.953
157, -4569.61, -4975.77, 838.88, 1078.85, 0.000, 0.000, 0.000, 18:43:57.962
158, -4570.92, -4991.34, 836.11, 1073.70, 0.000, 0.000, 0.000, 18:43:57.962
159, -4577.53, -5005.33, 835.77, 1064.03, 0.000, 0.000, 0.000, 18:43:57.979
160, -4581.75, -5002.19, 835.58, 1063.76, 0.000, 0.000, 0.000, 18:43:57.979
161, -4588.40, -5005.94, 838.16, 1066.43, 0.000, 0.000, 0.000, 18:43:57.984
162, -4595.02, -4994.34, 832.17, 1067.41, 0.000, 0.000, 0.000, 18:43:57.986
163, -4616.69, -4996.51, 824.38, 1064.60, 0.000, 0.000, 0.000, 18:43:57.993
164, -4598.01, -5004.78, 838.78, 1061.10, 0.000, 0.000, 0.000, 18:43:57.993
165, -4600.82, -5006.49, 846.13, 1063.41, 0.000, 0.000, 0.000, 18:43:58.009
166, -4591.64, -5015.59, 831.47, 1054.75, 0.000, 0.000, 0.000, 18:43:58.011
167, -4606.10, -5011.91, 832.28, 1047.51, 0.000, 0.000, 0.000, 18:43:58.021
168, -4594.26, -4992.75, 836.66, 1053.92, 0.000, 0.000, 0.000, 18:43:58.021
169, -4586.09, -5001.24, 838.08, 1056.36, 0.000, 0.000, 0.000, 18:43:58.022
170, -4587.16, -5000.96, 826.03, 1060.53, 0.000, 0.000, 0.000, 18:43:58.023
171, -4604.89, -4998.35, 828.10, 1059.18, 0.000, 0.000, 0.000, 18:43:58.038
172, -4602.94, -5001.57, 819.85, 1054.81, 0.000, 0.000, 0.000, 18:43:58.038
173, -4590.24, -4994.87, 826.61, 1052.47, 0.000, 0.000, 0.000, 18:43:58.039
174, -4609.45, -5016.11, 815.33, 1051.38, 0.000, 0.000, 0.000, 18:43:58.040
175, -4597.65, -5020.40, 806.34, 1047.89, 0.000, 0.000, 0.000, 18:43:58.051
176, -4592.55, -5003.93, 820.82, 1063.26, 0.000, 0.000, 0.000, 18:43:58.051
177, -4593.66, -5007.15, 831.38, 1071.70, 0.000, 0.000, 0.000, 18:43:58.071
178, -4595.35, -5010.00, 828.15, 1066.88, 0.000, 0.000, 0.000, 18:43:58.072
179, -4599.43, -5002.89, 825.82, 1048.01, 0.000, 0.000, 0.000, 18:43:58.079
180, -4608.13, -5000.16, 830.96, 1049.80, 0.000, 0.000, 0.000, 18:43:58.080
181, -4594.78, -5001.17, 845.80, 1063.01, 0.000, 0.000, 0.000, 18:43:58.086
182, -4591.42, -4987.87, 846.76, 1064.14, 0.000, 0.000, 0.000, 18:43:58.086
183, -4585.27, -4990.37, 852.06, 1067.01, 0.000, 0.000, 0.000, 18:43:58.099
184, -4579.13, -4989.16, 853.27, 1077.17, 0.000, 0.000, 0.000, 18:43:58.100
185, -4585.56, -4989.15, 845.16, 1074.14, 0.000, 0.000, 0.000, 18:43:58.111
186, -4592.48, -4996.56, 841.37, 1067.03, 0.000, 0.000, 0.000, 18:43:58.111
187, -4607.39, -5018.28, 824.77, 1050.89, 0.000, 0.000, 0.000, 18:43:58.111
188, -4608.02, -5003.11, 835.31, 1057.53, 0.000, 0.000, 0.000, 18:43:58.112
189, -4603.93, -5002.07, 844.05, 1066.40, 0.000, 0.000, 0.000, 18:43:58.129
190, -4592.48, -5010.16, 844.71, 1059.51, 0.000, 0.000, 0.000, 18:43:58.130
191, -4601.43, -5011.17, 836.72, 1062.01, 0.000, 0.000, 0.000, 18:43:58.143
192, -4594.14, -5021.81, 831.06, 1059.71, 0.000, 0.000, 0.000, 18:43:58.143
193, -4594.65, -5004.32, 825.29, 1052.17, 0.000, 0.000, 0.000, 18:43:58.144
194, -4607.50, -4996.88, 821.21, 1050.72, 0.000, 0.000, 0.000, 18:43:58.145
195, -4619.69, -5018.17, 813.56, 1043.41, 0.000, 0.000, 0.000, 18:43:58.158
196, -4609.05, -4997.41, 817.26, 1059.36, 0.000, 0.000, 0.000, 18:43:58.160
197, -4602.39, -4998.82, 825.86, 1056.68, 0.000, 0.000, 0.000, 18:43:58.167
198, -4580.85, -5003.81, 835.22, 1052.43, 0.000, 0.000, 0.000, 18:43:58.167
199, -4592.40, -5006.19, 825.35, 1054.05, 0.000, 0.000, 0.000, 18:43:58.171
200, -4592.55, -5006.88, 837.56, 1046.20, 0.000, 0.000, 0.000, 18:43:58.171
0, -4579.81, -5005.81, 837.97, 1050.20, 0.000, 0.000, 0.000, 18:43:58.188
1, -4594.27, -4994.24, 832.26, 1044.76, 0.000, 0.000, 0.000, 18:43:58.190
2, -4609.53, -5011.32, 831.41, 1045.34, 0.000, 0.000, 0.000, 18:43:58.190
3, -4608.72, -4994.69, 837.87, 1058.73, 0.000, 0.000, 0.000, 18:43:58.203
4, -4598.02, -5010.16, 833.74, 1059.87, 0.000, 0.000, 0.000, 18:43:58.203
5, -4593.56, -5007.76, 821.47, 1045.65, 0.000, 0.000, 0.000, 18:43:58.204
6, -4599.90, -5006.36, 819.14, 1053.85, 0.000, 0.000, 0.000, 18:43:58.205
7, -4613.99, -5000.74, 823.01, 1058.68, 0.000, 0.000, 0.000, 18:43:58.230
8, -4605.12, -4997.82, 835.88, 1071.02, 0.000, 0.000, 0.000, 18:43:58.231
9, -4601.40, -5015.02, 833.65, 1064.12, 0.000, 0.000, 0.000, 18:43:58.233
10, -4603.06, -5014.42, 832.31, 1063.68, 0.000, 0.000, 0.000, 18:43:58.235
11, -4584.64, -4993.34, 843.48, 1072.96, 0.000, 0.000, 0.000, 18:43:58.237
12, -4592.50, -4998.09, 848.59, 1068.40, 0.000, 0.000, 0.000, 18:43:58.238
13, -4571.80, -4987.61, 842.11, 1071.50, 0.000, 0.000, 0.000, 18:43:58.248
14, -4590.04, -4988.45, 840.05, 1065.17, 0.000, 0.000, 0.000, 18:43:58.249
15, -4599.23, -5019.00, 845.83, 1064.83, 0.000, 0.000, 0.000, 18:43:58.260
16, -4589.76, -5002.24, 844.09, 1070.97, 0.000, 0.000, 0.000, 18:43:58.260
17, -4592.53, -4998.95, 833.64, 1063.25, 0.000, 0.000, 0.000, 18:43:58.262
18, -4608.86, -4990.18, 823.72, 1050.13, 0.000, 0.000, 0.000, 18:43:58.264
19, -4588.80, -5001.19, 833.53, 1054.93, 0.000, 0.000, 0.000, 18:43:58.277
20, -4577.65, -4976.79, 831.18, 1061.17, 0.000, 0.000, 0.000, 18:43:58.277
21, -4578.70, -4989.85, 826.04, 1056.18, 0.000, 0.000, 0.000, 18:43:58.292
22, -4599.35, -4985.34, 815.66, 1048.60, 0.000, 0.000, 0.000, 18:43:58.292
23, -4604.55, -4989.91, 815.57, 1056.95, 0.000, 0.000, 0.000, 18:43:58.292
24, -4596.99, -5008.44, 819.75, 1058.78, 0.000, 0.000, 0.000, 18:43:58.293
25, -4597.60, -5008.03, 822.29, 1060.66, 0.000, 0.000, 0.000, 18:43:58.305
26, -4600.27, -4992.70, 818.35, 1058.85, 0.000, 0.000, 0.000, 18:43:58.306
27, -4610.99, -5013.30, 822.50, 1063.50, 0.000, 0.000, 0.000, 18:43:58.323
28, -4593.05, -4994.99, 831.76, 1062.82, 0.000, 0.000, 0.000, 18:43:58.324
29, -4602.43, -4992.26, 831.87, 1059.33, 0.000, 0.000, 0.000, 18:43:58.324
30, -4605.29, -5003.69, 826.92, 1055.41, 0.000, 0.000, 0.000, 18:43:58.325
31, -4577.52, -4997.91, 837.60, 1061.99, 0.000, 0.000, 0.000, 18:43:58.361
32, -4587.83, -5001.08, 836.99, 1070.38, 0.000, 0.000, 0.000, 18:43:58.361
33, -4584.26, -4998.47, 836.67, 1075.20, 0.000, 0.000, 0.000, 18:43:58.362
34, -4598.20, -4986.60, 831.38, 1064.17, 0.000, 0.000, 0.000, 18:43:58.362
35, -4608.37, -5016.33, 829.81, 1062.59, 0.000, 0.000, 0.000, 18:43:58.363
36, -4599.39, -4999.00, 830.07, 1062.76, 0.000, 0.000, 0.000, 18:43:58.363
37, -4584.10, -5009.25, 823.91, 1062.74, 0.000, 0.000, 0.000, 18:43:58.368
38, -4605.87, -4993.11, 815.26, 1057.31, 0.000, 0.000, 0.000, 18:43:58.368
39, -4597.43, -5003.51, 826.04, 1062.38, 0.000, 0.000, 0.000, 18:43:58.384
40, -4586.61, -5009.84, 836.65, 1071.74, 0.000, 0.000, 0.000, 18:43:58.384
41, -4610.19, -5010.96, 835.53, 1068.30, 0.000, 0.000, 0.000, 18:43:58.386
42, -4607.18, -4997.35, 843.99, 1066.12, 0.000, 0.000, 0.000, 18:43:58.386
43, -4599.15, -4991.38, 843.41, 1065.84, 0.000, 0.000, 0.000, 18:43:58.396
44, -4596.01, -4980.52, 845.87, 1066.20, 0.000, 0.000, 0.000, 18:43:58.396
45, -4588.40, -4998.15, 833.27, 1058.00, 0.000, 0.000, 0.000, 18:43:58.416
46, -4580.46, -5000.84, 821.95, 1059.17, 0.000, 0.000, 0.000, 18:43:58.417
47, -4567.03, -4994.48, 826.60, 1068.47, 0.000, 0.000, 0.000, 18:43:58.418
48, -4573.59, -4989.81, 831.72, 1068.90, 0.000, 0.000, 0.000, 18:43:58.418
49, -4602.99, -4997.66, 824.25, 1059.87, 0.000, 0.000, 0.000, 18:43:58.427
50, -4610.48, -5009.71, 824.30, 1047.04, 0.000, 0.000, 0.000, 18:43:58.427
51, -4623.91, -5010.39, 827.12, 1054.13, 0.000, 0.000, 0.000, 18:43:58.442
52, -4599.65, -5003.69, 831.72, 1059.66, 0.000, 0.000, 0.000, 18:43:58.442
53, -4589.71, -4978.59, 830.44, 1061.14, 0.000, 0.000, 0.000, 18:43:58.468
54, -4590.21, -4993.27, 835.83, 1064.73, 0.000, 0.000, 0.000, 18:43:58.469
55, -4583.11, -5006.87, 837.48, 1073.24, 0.000, 0.000, 0.000, 18:43:58.469
56, -4573.21, -4994.25, 839.07, 1071.95, 0.000, 0.000, 0.000, 18:43:58.469
57, -4584.22, -4989.19, 828.05, 1066.60, 0.000, 0.000, 0.000, 18:43:58.470
58, -4608.10, -5010.53, 819.00, 1054.84, 0.000, 0.000, 0.000, 18:43:58.470
59, -4591.42, -5003.96, 824.70, 1055.23, 0.000, 0.000, 0.000, 18:43:58.488
60, -4586.43, -4983.67, 830.93, 1060.65, 0.000, 0.000, 0.000, 18:43:58.491
61, -4604.57, -5004.03, 821.31, 1052.69, 0.000, 0.000, 0.000, 18:43:58.494
62, -4608.73, -5012.29, 828.41, 1053.29, 0.000, 0.000, 0.000, 18:43:58.495
63, -4595.07, -5020.71, 826.85, 1046.60, 0.000, 0.000, 0.000, 18:43:58.502
64, -4606.56, -5017.22, 822.06, 1039.97, 0.000, 0.000, 0.000, 18:43:58.503
65, -4615.35, -5001.65, 818.01, 1041.39, 0.000, 0.000, 0.000, 18:43:58.503
66, -4612.81, -5022.28, 814.14, 1044.19, 0.000, 0.000, 0.000, 18:43:58.504
67, -4601.89, -5010.87, 827.71, 1053.26, 0.000, 0.000, 0.000, 18:43:58.516
68, -4597.84, -4984.56, 839.35, 1067.63, 0.000, 0.000, 0.000, 18:43:58.517
69, -4598.72, -4999.04, 837.79, 1072.13, 0.000, 0.000, 0.000, 18:43:58.531
70, -4594.67, -4996.06, 830.96, 1062.68, 0.000, 0.000, 0.000, 18:43:58.531
71, -4586.22, -5012.86, 823.50, 1059.75, 0.000, 0.000, 0.000, 18:43:58.536
72, -4590.44, -5009.00, 822.71, 1057.85, 0.000, 0.000, 0.000, 18:43:58.537
73, -4608.10, -4997.61, 815.01, 1047.55, 0.000, 0.000, 0.000, 18:43:58.562
74, -4613.54, -5012.11, 819.36, 1049.91, 0.000, 0.000, 0.000, 18:43:58.563
75, -4589.34, -4983.97, 837.33, 1068.13, 0.000, 0.000, 0.000, 18:43:58.567
76, -4579.16, -4987.46, 841.78, 1068.83, 0.000, 0.000, 0.000, 18:43:58.567
77, -4589.86, -5006.42, 844.06, 1066.95, 0.000, 0.000, 0.000, 18:43:58.580
78, -4600.98, -5005.25, 832.30, 1058.00, 0.000, 0.000, 0.000, 18:43:58.580
79, -4605.21, -4993.17, 822.38, 1058.12, 0.000, 0.000, 0.000, 18:43:58.580
80, -4590.62, -4986.56, 821.66, 1059.51, 0.000, 0.000, 0.000, 18:43:58.582
81, -4606.91, -4992.79, 822.17, 1062.89, 0.000, 0.000, 0.000, 18:43:58.593
82, -4603.95, -5008.78, 820.61, 1057.22, 0.000, 0.000, 0.000, 18:43:58.594
83, -4595.80, -4994.80, 829.02, 1064.80, 0.000, 0.000, 0.000, 18:43:58.596
84, -4594.11, -4994.49, 844.09, 1069.65, 0.000, 0.000, 0.000, 18:43:58.596
85, -4583.72, -5003.99, 845.06, 1064.25, 0.000, 0.000, 0.000, 18:43:58.608
86, -4604.69, -5004.02, 833.95, 1057.69, 0.000, 0.000, 0.000, 18:43:58.608
87, -4600.38, -5014.61, 832.81, 1057.79, 0.000, 0.000, 0.000, 18:43:58.621
88, -4594.81, -4992.52, 832.75, 1059.99, 0.000, 0.000, 0.000, 18:43:58.621
89, -4582.95, -4989.48, 829.10, 1059.59, 0.000, 0.000, 0.000, 18:43:58.621
90, -4590.71, -5004.22, 835.76, 1060.45, 0.000, 0.000, 0.000, 18:43:58.621
91, -4586.34, -4999.12, 841.37, 1072.57, 0.000, 0.000, 0.000, 18:43:58.639
92, -4578.51, -4975.33, 845.01, 1076.47, 0.000, 0.000, 0.000, 18:43:58.640
93, -4595.88, -5006.36, 837.01, 1063.84, 0.000, 0.000, 0.000, 18:43:58.654
94, -4602.83, -5011.31, 831.27, 1056.90, 0.000, 0.000, 0.000, 18:43:58.654
95, -4590.67, -5002.19, 831.07, 1062.54, 0.000, 0.000, 0.000, 18:43:58.661
96, -4586.18, -4992.71, 832.10, 1066.92, 0.000, 0.000, 0.000, 18:43:58.662
97, -4599.29, -4998.09, 834.82, 1066.31, 0.000, 0.000, 0.000, 18:43:58.668
98, -4609.92, -5005.96, 827.41, 1060.67, 0.000, 0.000, 0.000, 18:43:58.669
99, -4597.85, -4997.32, 847.12, 1064.18, 0.000, 0.000, 0.000, 18:43:58.688
100, -4591.29, -4993.54, 845.31, 1064.11, 0.000, 0.000, 0.000, 18:43:58.690
101, -4595.35, -4984.64, 840.71, 1047.30, 0.000, 0.000, 0.000, 18:43:58.696
102, -4595.07, -4999.23, 831.79, 1042.35, 0.000, 0.000, 0.000, 18:43:58.696
103, -4590.22, -5016.24, 827.63, 1056.50, 0.000, 0.000, 0.000, 18:43:58.699
104, -4584.80, -4990.83, 846.66, 1064.51, 0.000, 0.000, 0.000, 18:43:58.700
