No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-49-21
54, -4659.27, -5064.86, 921.52, 927.42, 0.000, 0.000, 0.000, 18:49:33.126
55, -4660.63, -5067.81, 927.98, 932.64, 0.000, 0.000, 0.000, 18:49:33.132
56, -4663.00, -5063.88, 929.27, 928.65, 0.000, 0.000, 0.000, 18:49:33.132
57, -4648.29, -5060.14, 930.27, 933.31, 0.000, 0.000, 0.000, 18:49:33.176
58, -4642.68, -5054.59, 924.65, 938.65, 0.000, 0.000, 0.000, 18:49:33.177
59, -4648.96, -5055.04, 920.86, 937.21, 0.000, 0.000, 0.000, 18:49:33.179
60, -4652.75, -5062.60, 918.61, 934.69, 0.000, 0.000, 0.000, 18:49:33.180
61, -4658.94, -5065.19, 921.70, 923.84, 0.000, 0.000, 0.000, 18:49:33.183
62, -4655.85, -5062.08, 926.03, 927.91, 0.000, 0.000, 0.000, 18:49:33.184
63, -4652.33, -5063.48, 931.27, 933.48, 0.000, 0.000, 0.000, 18:49:33.184
64, -4649.49, -5066.90, 926.97, 929.79, 0.000, 0.000, 0.000, 18:49:33.184
65, -4648.62, -5061.11, 919.07, 926.20, 0.000, 0.000, 0.000, 18:49:33.192
66, -4661.38, -5061.13, 909.33, 920.80, 0.000, 0.000, 0.000, 18:49:33.193
67, -4661.76, -5066.80, 907.85, 912.19, 0.000, 0.000, 0.000, 18:49:33.199
68, -4664.82, -5064.70, 909.24, 911.77, 0.000, 0.000, 0.000, 18:49:33.199
69, -4656.08, -5068.87, 924.63, 917.71, 0.000, 0.000, 0.000, 18:49:33.215
70, -4651.22, -5057.60, 929.44, 926.26, 0.000, 0.000, 0.000, 18:49:33.216
71, -4647.28, -5056.40, 930.29, 936.61, 0.000, 0.000, 0.000, 18:49:33.226
72, -4652.15, -5059.07, 926.22, 933.97, 0.000, 0.000, 0.000, 18:49:33.229
73, -4655.67, -5074.47, 915.11, 922.77, 0.000, 0.000, 0.000, 18:49:33.240
74, -4669.39, -5075.42, 906.80, 919.14, 0.000, 0.000, 0.000, 18:49:33.243
75, -4670.22, -5067.11, 908.20, 918.94, 0.000, 0.000, 0.000, 18:49:33.247
76, -4667.68, -5068.91, 913.32, 913.39, 0.000, 0.000, 0.000, 18:49:33.248
77, -4657.32, -5069.27, 923.72, 919.85, 0.000, 0.000, 0.000, 18:49:33.253
78, -4651.53, -5065.69, 930.87, 921.51, 0.000, 0.000, 0.000, 18:49:33.253
79, -4647.16, -5066.21, 930.60, 921.20, 0.000, 0.000, 0.000, 18:49:33.269
80, -4661.61, -5064.12, 919.68, 918.80, 0.000, 0.000, 0.000, 18:49:33.269
81, -4664.68, -5070.02, 908.66, 920.72, 0.000, 0.000, 0.000, 18:49:33.277
82, -4661.04, -5066.71, 913.61, 924.20, 0.000, 0.000, 0.000, 18:49:33.280
83, -4654.46, -5062.32, 917.90, 922.36, 0.000, 0.000, 0.000, 18:49:33.282
84, -4646.70, -5054.19, 931.85, 926.69, 0.000, 0.000, 0.000, 18:49:33.282
85, -4642.89, -5051.58, 936.20, 930.39, 0.000, 0.000, 0.000, 18:49:33.282
86, -4642.22, -5050.02, 930.25, 932.72, 0.000, 0.000, 0.000, 18:49:33.282
87, -4651.17, -5062.75, 928.38, 934.37, 0.000, 0.000, 0.000, 18:49:33.303
88, -4664.92, -5065.97, 919.59, 925.43, 0.000, 0.000, 0.000, 18:49:33.304
89, -4662.34, -5068.67, 905.56, 917.20, 0.000, 0.000, 0.000, 18:49:33.307
90, -4649.17, -5066.06, 914.13, 912.96, 0.000, 0.000, 0.000, 18:49:33.308
91, -4648.71, -5060.76, 918.27, 906.30, 0.000, 0.000, 0.000, 18:49:33.368
92, -4649.31, -5065.25, 923.08, 908.00, 0.000, 0.000, 0.000, 18:49:33.370
93, -4653.33, -5069.53, 921.53, 913.95, 0.000, 0.000, 0.000, 18:49:33.371
94, -4639.66, -5060.51, 932.73, 930.33, 0.000, 0.000, 0.000, 18:49:33.372
95, -4650.38, -5056.22, 932.52, 940.50, 0.000, 0.000, 0.000, 18:49:33.377
96, -4657.82, -5065.12, 928.26, 939.55, 0.000, 0.000, 0.000, 18:49:33.379
97, -4657.59, -5051.22, 920.03, 934.48, 0.000, 0.000, 0.000, 18:49:33.384
98, -4654.88, -5055.63, 923.67, 929.05, 0.000, 0.000, 0.000, 18:49:33.384
99, -4644.71, -5059.19, 925.71, 929.74, 0.000, 0.000, 0.000, 18:49:33.385
100, -4644.39, -5061.37, 929.07, 928.10, 0.000, 0.000, 0.000, 18:49:33.387
101, -4646.64, -5059.58, 931.85, 930.16, 0.000, 0.000, 0.000, 18:49:33.392
102, -4649.52, -5059.32, 932.77, 931.39, 0.000, 0.000, 0.000, 18:49:33.392
103, -4646.03, -5055.61, 929.53, 924.64, 0.000, 0.000, 0.000, 18:49:33.393
104, -4638.06, -5057.68, 926.56, 927.14, 0.000, 0.000, 0.000, 18:49:33.393
105, -4632.61, -5058.62, 926.08, 918.76, 0.000, 0.000, 0.000, 18:49:33.394
106, -4651.57, -5067.27, 920.40, 919.79, 0.000, 0.000, 0.000, 18:49:33.394
107, -4662.94, -5075.15, 923.53, 921.84, 0.000, 0.000, 0.000, 18:49:33.404
108, -4671.45, -5056.25, 924.86, 927.55, 0.000, 0.000, 0.000, 18:49:33.404
109, -4658.48, -5052.71, 922.19, 926.80, 0.000, 0.000, 0.000, 18:49:33.404
110, -4637.09, -5054.02, 919.84, 930.73, 0.000, 0.000, 0.000, 18:49:33.405
111, -4639.45, -5052.64, 931.22, 926.97, 0.000, 0.000, 0.000, 18:49:33.421
112, -4642.90, -5058.45, 932.38, 927.42, 0.000, 0.000, 0.000, 18:49:33.424
113, -4658.66, -5060.01, 926.92, 923.33, 0.000, 0.000, 0.000, 18:49:33.443
114, -4662.95, -5067.41, 924.42, 933.48, 0.000, 0.000, 0.000, 18:49:33.443
115, -4650.39, -5062.23, 918.24, 929.36, 0.000, 0.000, 0.000, 18:49:33.444
116, -4654.88, -5059.50, 913.17, 925.20, 0.000, 0.000, 0.000, 18:49:33.444
117, -4650.15, -5056.24, 915.29, 933.68, 0.000, 0.000, 0.000, 18:49:33.449
118, -4650.26, -5053.92, 914.67, 931.26, 0.000, 0.000, 0.000, 18:49:33.451
119, -4645.87, -5047.39, 919.96, 936.41, 0.000, 0.000, 0.000, 18:49:33.453
120, -4653.52, -5059.63, 929.41, 935.03, 0.000, 0.000, 0.000, 18:49:33.453
121, -4656.66, -5065.77, 926.60, 926.68, 0.000, 0.000, 0.000, 18:49:33.480
122, -4651.36, -5065.63, 933.26, 927.12, 0.000, 0.000, 0.000, 18:49:33.481
123, -4657.52, -5056.77, 928.28, 927.89, 0.000, 0.000, 0.000, 18:49:33.481
124, -4663.73, -5075.23, 909.08, 919.90, 0.000, 0.000, 0.000, 18:49:33.482
125, -4662.67, -5070.41, 908.92, 919.99, 0.000, 0.000, 0.000, 18:49:33.487
126, -4654.76, -5063.33, 915.61, 913.97, 0.000, 0.000, 0.000, 18:49:33.488
127, -4654.13, -5070.39, 918.47, 911.00, 0.000, 0.000, 0.000, 18:49:33.493
128, -4657.65, -5068.53, 918.55, 908.07, 0.000, 0.000, 0.000, 18:49:33.493
129, -4654.62, -5068.05, 913.18, 906.75, 0.000, 0.000, 0.000, 18:49:33.507
130, -4654.84, -5062.22, 915.47, 913.26, 0.000, 0.000, 0.000, 18:49:33.508
131, -4646.32, -5059.60, 922.73, 918.40, 0.000, 0.000, 0.000, 18:49:33.512
132, -4660.30, -5063.98, 924.27, 912.77, 0.000, 0.000, 0.000, 18:49:33.513
133, -4658.22, -5062.75, 925.65, 917.39, 0.000, 0.000, 0.000, 18:49:33.538
134, -4648.85, -5073.59, 926.85, 920.66, 0.000, 0.000, 0.000, 18:49:33.538
135, -4651.74, -5071.12, 910.78, 919.08, 0.000, 0.000, 0.000, 18:49:33.541
136, -4653.81, -5066.66, 916.02, 916.33, 0.000, 0.000, 0.000, 18:49:33.543
137, -4655.17, -5066.76, 911.45, 913.69, 0.000, 0.000, 0.000, 18:49:33.556
138, -4647.00, -5061.97, 914.70, 920.40, 0.000, 0.000, 0.000, 18:49:33.556
139, -4641.64, -5055.88, 923.91, 931.60, 0.000, 0.000, 0.000, 18:49:33.572
140, -4650.86, -5063.74, 930.95, 917.23, 0.000, 0.000, 0.000, 18:49:33.573
141, -4658.19, -5072.13, 923.94, 923.65, 0.000, 0.000, 0.000, 18:49:33.577
142, -4647.90, -5063.43, 922.90, 915.21, 0.000, 0.000, 0.000, 18:49:33.577
143, -4654.00, -5063.41, 924.00, 915.80, 0.000, 0.000, 0.000, 18:49:33.580
144, -4655.74, -5068.81, 921.79, 915.56, 0.000, 0.000, 0.000, 18:49:33.580
145, -4659.33, -5068.40, 918.42, 913.13, 0.000, 0.000, 0.000, 18:49:33.581
146, -4653.88, -5058.94, 922.53, 922.88, 0.000, 0.000, 0.000, 18:49:33.581
147, -4650.55, -5060.69, 919.17, 916.08, 0.000, 0.000, 0.000, 18:49:33.632
148, -4658.52, -5069.58, 914.41, 909.33, 0.000, 0.000, 0.000, 18:49:33.633
149, -4648.28, -5068.59, 912.81, 911.68, 0.000, 0.000, 0.000, 18:49:33.634
150, -4661.96, -5065.22, 910.23, 910.84, 0.000, 0.000, 0.000, 18:49:33.637
151, -4652.09, -5064.06, 920.04, 918.64, 0.000, 0.000, 0.000, 18:49:33.639
152, -4645.82, -5060.79, 928.68, 923.16, 0.000, 0.000, 0.000, 18:49:33.640
153, -4641.83, -5057.31, 934.91, 930.03, 0.000, 0.000, 0.000, 18:49:33.644
154, -4649.29, -5057.90, 935.45, 932.85, 0.000, 0.000, 0.000, 18:49:33.646
155, -4642.55, -5058.20, 936.76, 928.14, 0.000, 0.000, 0.000, 18:49:33.646
156, -4654.44, -5071.75, 927.84, 928.38, 0.000, 0.000, 0.000, 18:49:33.647
157, -4659.33, -5065.00, 922.01, 925.56, 0.000, 0.000, 0.000, 18:49:33.658
158, -4651.27, -5065.31, 924.31, 921.11, 0.000, 0.000, 0.000, 18:49:33.659
159, -4649.12, -5058.46, 934.32, 930.93, 0.000, 0.000, 0.000, 18:49:33.659
160, -4651.37, -5057.17, 925.03, 931.87, 0.000, 0.000, 0.000, 18:49:33.660
161, -4644.29, -5058.53, 922.91, 927.24, 0.000, 0.000, 0.000, 18:49:33.663
162, -4642.61, -5065.36, 928.48, 921.77, 0.000, 0.000, 0.000, 18:49:33.664
163, -4638.18, -5058.89, 930.26, 924.60, 0.000, 0.000, 0.000, 18:49:33.697
164, -4648.50, -5058.69, 928.48, 918.06, 0.000, 0.000, 0.000, 18:49:33.697
165, -4655.88, -5066.67, 910.04, 912.99, 0.000, 0.000, 0.000, 18:49:33.698
166, -4647.47, -5056.02, 916.34, 916.74, 0.000, 0.000, 0.000, 18:49:33.698
167, -4642.39, -5058.43, 924.67, 922.22, 0.000, 0.000, 0.000, 18:49:33.699
168, -4647.28, -5061.58, 917.76, 919.04, 0.000, 0.000, 0.000, 18:49:33.699
169, -4640.90, -5065.14, 917.71, 910.56, 0.000, 0.000, 0.000, 18:49:33.704
170, -4655.11, -5064.92, 911.86, 912.34, 0.000, 0.000, 0.000, 18:49:33.705
171, -4654.85, -5064.43, 915.25, 917.47, 0.000, 0.000, 0.000, 18:49:33.716
172, -4671.25, -5068.22, 916.80, 916.05, 0.000, 0.000, 0.000, 18:49:33.716
173, -4664.95, -5066.66, 916.27, 920.48, 0.000, 0.000, 0.000, 18:49:33.717
174, -4662.28, -5061.41, 918.00, 922.21, 0.000, 0.000, 0.000, 18:49:33.720
175, -4647.24, -5058.70, 930.38, 925.47, 0.000, 0.000, 0.000, 18:49:33.731
176, -4644.06, -5063.51, 931.04, 923.14, 0.000, 0.000, 0.000, 18:49:33.731
177, -4630.84, -5055.69, 931.19, 923.88, 0.000, 0.000, 0.000, 18:49:33.750
178, -4653.79, -5061.32, 928.28, 928.58, 0.000, 0.000, 0.000, 18:49:33.750
179, -4653.23, -5061.01, 925.18, 930.62, 0.000, 0.000, 0.000, 18:49:33.751
180, -4658.26, -5064.44, 919.68, 930.80, 0.000, 0.000, 0.000, 18:49:33.751
181, -4661.86, -5062.80, 913.28, 923.01, 0.000, 0.000, 0.000, 18:49:33.778
182, -4663.66, -5064.02, 909.55, 918.67, 0.000, 0.000, 0.000, 18:49:33.779
183, -4662.95, -5068.71, 908.55, 909.00, 0.000, 0.000, 0.000, 18:49:33.782
184, -4655.23, -5067.31, 914.33, 913.80, 0.000, 0.000, 0.000, 18:49:33.784
185, -4665.12, -5067.26, 922.13, 913.91, 0.000, 0.000, 0.000, 18:49:33.794
186, -4644.67, -5061.00, 927.75, 920.17, 0.000, 0.000, 0.000, 18:49:33.795
187, -4637.29, -5053.72, 926.26, 922.59, 0.000, 0.000, 0.000, 18:49:33.796
188, -4638.20, -5053.86, 935.18, 926.42, 0.000, 0.000, 0.000, 18:49:33.798
189, -4640.74, -5056.76, 926.45, 920.40, 0.000, 0.000, 0.000, 18:49:33.809
190, -4638.36, -5057.63, 926.29, 921.78, 0.000, 0.000, 0.000, 18:49:33.811
191, -4652.08, -5065.93, 917.61, 922.55, 0.000, 0.000, 0.000, 18:49:33.844
192, -4664.59, -5069.15, 913.39, 924.31, 0.000, 0.000, 0.000, 18:49:33.846
193, -4675.93, -5066.56, 917.07, 931.48, 0.000, 0.000, 0.000, 18:49:33.848
194, -4671.95, -5063.44, 920.56, 936.83, 0.000, 0.000, 0.000, 18:49:33.849
195, -4661.13, -5058.87, 923.82, 936.28, 0.000, 0.000, 0.000, 18:49:33.850
196, -4656.73, -5066.85, 927.31, 932.02, 0.000, 0.000, 0.000, 18:49:33.850
197, -4657.38, -5068.10, 924.46, 918.08, 0.000, 0.000, 0.000, 18:49:33.854
198, -4653.77, -5065.64, 922.70, 925.28, 0.000, 0.000, 0.000, 18:49:33.854
199, -4652.05, -5059.94, 928.03, 928.64, 0.000, 0.000, 0.000, 18:49:33.856
200, -4661.44, -5082.98, 928.82, 933.47, 0.000, 0.000, 0.000, 18:49:33.858
0, -4687.31, -5096.67, 925.58, 920.72, 0.000, 0.000, 0.000, 18:49:33.903
1, -4655.92, -5049.32, 914.98, 922.68, 0.000, 0.000, 0.000, 18:49:33.904
2, -4646.52, -5046.55, 911.65, 908.63, 0.000, 0.000, 0.000, 18:49:33.904
3, -4641.08, -5046.52, 915.88, 917.23, 0.000, 0.000, 0.000, 18:49:33.909
4, -4640.46, -5037.07, 914.09, 922.18, 0.000, 0.000, 0.000, 18:49:33.910
5, -4643.77, -5029.95, 921.57, 926.91, 0.000, 0.000, 0.000, 18:49:33.911
6, -4638.19, -5023.33, 911.33, 918.56, 0.000, 0.000, 0.000, 18:49:33.913
7, -4648.31, -5031.37, 911.51, 922.91, 0.000, 0.000, 0.000, 18:49:33.931
8, -4646.44, -5009.73, 905.88, 924.33, 0.000, 0.000, 0.000, 18:49:33.932
9, -4647.98, -5020.21, 904.16, 923.01, 0.000, 0.000, 0.000, 18:49:33.933
10, -4660.53, -5040.49, 896.90, 916.59, 0.000, 0.000, 0.000, 18:49:33.933
11, -4662.75, -5037.33, 897.25, 920.25, 0.000, 0.000, 0.000, 18:49:33.937
12, -4660.93, -5037.00, 890.97, 921.15, 0.000, 0.000, 0.000, 18:49:33.938
13, -4665.88, -5035.94, 901.70, 927.93, 0.000, 0.000, 0.000, 18:49:33.940
14, -4679.13, -5041.05, 894.47, 920.66, 0.000, 0.000, 0.000, 18:49:33.940
15, -4677.90, -5042.17, 901.79, 928.32, 0.000, 0.000, 0.000, 18:49:33.943
16, -4683.07, -5051.35, 897.83, 925.28, 0.000, 0.000, 0.000, 18:49:33.944
17, -4678.42, -5051.60, 896.61, 921.76, 0.000, 0.000, 0.000, 18:49:33.945
18, -4670.87, -5050.88, 898.88, 922.40, 0.000, 0.000, 0.000, 18:49:33.947
19, -4665.33, -5051.05, 901.95, 925.39, 0.000, 0.000, 0.000, 18:49:33.991
20, -4671.60, -5055.59, 900.61, 916.19, 0.000, 0.000, 0.000, 18:49:33.991
21, -4675.27, -5059.69, 903.34, 918.87, 0.000, 0.000, 0.000, 18:49:33.998
22, -4678.79, -5067.13, 897.72, 915.01, 0.000, 0.000, 0.000, 18:49:33.999
23, -4683.90, -5070.98, 900.86, 917.49, 0.000, 0.000, 0.000, 18:49:33.999
24, -4684.54, -5073.96, 907.74, 926.40, 0.000, 0.000, 0.000, 18:49:33.999
25, -4668.35, -5064.98, 920.02, 933.18, 0.000, 0.000, 0.000, 18:49:34.000
26, -4651.26, -5055.26, 931.04, 945.01, 0.000, 0.000, 0.000, 18:49:34.001
27, -4658.83, -5055.51, 926.73, 937.95, 0.000, 0.000, 0.000, 18:49:34.004
28, -4649.72, -5056.05, 919.83, 928.34, 0.000, 0.000, 0.000, 18:49:34.005
29, -4652.64, -5052.67, 922.16, 931.78, 0.000, 0.000, 0.000, 18:49:34.006
30, -4667.26, -5058.59, 928.01, 933.16, 0.000, 0.000, 0.000, 18:49:34.007
31, -4663.18, -5066.75, 923.72, 933.35, 0.000, 0.000, 0.000, 18:49:34.048
32, -4659.40, -5061.73, 936.91, 937.26, 0.000, 0.000, 0.000, 18:49:34.048
33, -4665.03, -5069.18, 927.71, 940.75, 0.000, 0.000, 0.000, 18:49:34.049
34, -4662.36, -5068.32, 925.67, 939.68, 0.000, 0.000, 0.000, 18:49:34.050
35, -4668.70, -5075.17, 920.20, 933.77, 0.000, 0.000, 0.000, 18:49:34.050
36, -4662.98, -5072.48, 915.91, 928.98, 0.000, 0.000, 0.000, 18:49:34.051
37, -4676.99, -5071.01, 908.63, 925.34, 0.000, 0.000, 0.000, 18:49:34.051
38, -4660.17, -5062.15, 921.52, 932.62, 0.000, 0.000, 0.000, 18:49:34.051
39, -4656.91, -5065.50, 916.70, 934.63, 0.000, 0.000, 0.000, 18:49:34.062
40, -4659.07, -5066.21, 909.09, 923.36, 0.000, 0.000, 0.000, 18:49:34.065
41, -4664.61, -5065.32, 910.14, 921.74, 0.000, 0.000, 0.000, 18:49:34.066
42, -4658.05, -5064.54, 920.26, 922.01, 0.000, 0.000, 0.000, 18:49:34.067
43, -4655.50, -5067.28, 919.46, 920.66, 0.000, 0.000, 0.000, 18:49:34.099
44, -4653.41, -5064.80, 927.32, 931.16, 0.000, 0.000, 0.000, 18:49:34.100
45, -4645.48, -5063.21, 923.00, 936.16, 0.000, 0.000, 0.000, 18:49:34.101
46, -4647.29, -5062.83, 920.86, 934.68, 0.000, 0.000, 0.000, 18:49:34.101
47, -4646.99, -5061.76, 917.20, 927.24, 0.000, 0.000, 0.000, 18:49:34.102
48, -4662.20, -5067.74, 915.07, 924.37, 0.000, 0.000, 0.000, 18:49:34.104
49, -4658.99, -5062.72, 927.37, 931.66, 0.000, 0.000, 0.000, 18:49:34.142
50, -4660.28, -5068.43, 928.30, 929.49, 0.000, 0.000, 0.000, 18:49:34.143
51, -4657.37, -5061.26, 932.10, 922.62, 0.000, 0.000, 0.000, 18:49:34.146
52, -4660.75, -5062.65, 934.72, 921.54, 0.000, 0.000, 0.000, 18:49:34.148
53, -4643.08, -5065.46, 932.75, 922.92, 0.000, 0.000, 0.000, 18:49:34.150
54, -4641.57, -5061.20, 925.83, 924.99, 0.000, 0.000, 0.000, 18:49:34.150
55, -4639.62, -5065.80, 923.87, 927.93, 0.000, 0.000, 0.000, 18:49:34.150
56, -4654.27, -5074.44, 923.21, 922.77, 0.000, 0.000, 0.000, 18:49:34.151
57, -4655.30, -5067.92, 930.57, 926.13, 0.000, 0.000, 0.000, 18:49:34.190
58, -4649.57, -5065.91, 934.12, 932.19, 0.000, 0.000, 0.000, 18:49:34.191
59, -4664.70, -5070.06, 929.63, 926.34, 0.000, 0.000, 0.000, 18:49:34.195
60, -4666.24, -5068.65, 921.50, 923.63, 0.000, 0.000, 0.000, 18:49:34.196
61, -4659.09, -5064.26, 921.97, 927.66, 0.000, 0.000, 0.000, 18:49:34.197
62, -4651.53, -5064.16, 923.11, 932.61, 0.000, 0.000, 0.000, 18:49:34.197
63, -4657.18, -5064.73, 925.09, 933.66, 0.000, 0.000, 0.000, 18:49:34.199
64, -4656.23, -5066.32, 924.37, 928.92, 0.000, 0.000, 0.000, 18:49:34.199
65, -4638.62, -5063.75, 939.84, 934.26, 0.000, 0.000, 0.000, 18:49:34.203
66, -4633.37, -5057.02, 933.80, 938.14, 0.000, 0.000, 0.000, 18:49:34.204
67, -4643.58, -5062.25, 932.62, 941.38, 0.000, 0.000, 0.000, 18:49:34.218
68, -4650.18, -5063.60, 929.19, 935.44, 0.000, 0.000, 0.000, 18:49:34.220
69, -4649.17, -5060.25, 929.73, 937.66, 0.000, 0.000, 0.000, 18:49:34.221
70, -4654.52, -5068.36, 926.31, 927.17, 0.000, 0.000, 0.000, 18:49:34.223
71, -4648.53, -5069.31, 924.09, 919.03, 0.000, 0.000, 0.000, 18:49:34.229
72, -4658.10, -5067.49, 921.40, 926.95, 0.000, 0.000, 0.000, 18:49:34.229
73, -4658.88, -5061.85, 922.39, 934.15, 0.000, 0.000, 0.000, 18:49:34.232
74, -4653.26, -5062.31, 915.97, 935.31, 0.000, 0.000, 0.000, 18:49:34.232
75, -4659.88, -5061.30, 923.44, 934.83, 0.000, 0.000, 0.000, 18:49:34.241
76, -4658.21, -5061.47, 923.28, 929.19, 0.000, 0.000, 0.000, 18:49:34.242
77, -4650.42, -5062.64, 923.27, 931.49, 0.000, 0.000, 0.000, 18:49:34.259
78, -4641.23, -5063.38, 927.51, 923.70, 0.000, 0.000, 0.000, 18:49:34.260
79, -4646.96, -5060.99, 925.18, 924.47, 0.000, 0.000, 0.000, 18:49:34.262
80, -4651.21, -5063.74, 916.72, 925.44, 0.000, 0.000, 0.000, 18:49:34.263
81, -4656.35, -5058.17, 913.19, 929.11, 0.000, 0.000, 0.000, 18:49:34.311
82, -4654.24, -5062.91, 914.52, 932.65, 0.000, 0.000, 0.000, 18:49:34.311
83, -4658.85, -5062.37, 918.30, 929.09, 0.000, 0.000, 0.000, 18:49:34.314
84, -4663.66, -5066.91, 916.77, 926.22, 0.000, 0.000, 0.000, 18:49:34.316
85, -4659.15, -5067.05, 918.49, 925.81, 0.000, 0.000, 0.000, 18:49:34.317
86, -4649.82, -5068.46, 923.02, 930.49, 0.000, 0.000, 0.000, 18:49:34.317
87, -4656.48, -5075.54, 923.70, 921.36, 0.000, 0.000, 0.000, 18:49:34.317
88, -4658.10, -5064.68, 918.48, 925.05, 0.000, 0.000, 0.000, 18:49:34.317
89, -4659.86, -5064.61, 921.36, 926.80, 0.000, 0.000, 0.000, 18:49:34.318
90, -4649.63, -5060.10, 921.74, 932.70, 0.000, 0.000, 0.000, 18:49:34.318
91, -4650.01, -5061.74, 928.83, 927.06, 0.000, 0.000, 0.000, 18:49:34.371
92, -4667.43, -5071.96, 919.24, 928.54, 0.000, 0.000, 0.000, 18:49:34.371
93, -4669.18, -5071.24, 910.16, 932.59, 0.000, 0.000, 0.000, 18:49:34.374
94, -4658.24, -5066.96, 914.71, 930.08, 0.000, 0.000, 0.000, 18:49:34.375
95, -4666.87, -5072.27, 920.75, 925.94, 0.000, 0.000, 0.000, 18:49:34.377
96, -4662.13, -5062.21, 925.93, 928.78, 0.000, 0.000, 0.000, 18:49:34.378
97, -4660.76, -5062.66, 920.83, 923.25, 0.000, 0.000, 0.000, 18:49:34.393
98, -4653.98, -5063.62, 932.26, 928.70, 0.000, 0.000, 0.000, 18:49:34.395
99, -4654.24, -5065.15, 928.56, 933.90, 0.000, 0.000, 0.000, 18:49:34.398
100, -4662.63, -5065.13, 922.45, 933.20, 0.000, 0.000, 0.000, 18:49:34.398
101, -4666.11, -5072.27, 920.60, 935.39, 0.000, 0.000, 0.000, 18:49:34.401
102, -4657.98, -5064.33, 918.25, 930.49, 0.000, 0.000, 0.000, 18:49:34.402
103, -4648.04, -5060.32, 921.88, 928.72, 0.000, 0.000, 0.000, 18:49:34.404
104, -4656.21, -5067.46, 924.54, 928.86, 0.000, 0.000, 0.000, 18:49:34.405
105, -4652.24, -5068.77, 921.76, 928.47, 0.000, 0.000, 0.000, 18:49:34.406
106, -4665.24, -5076.59, 921.55, 926.45, 0.000, 0.000, 0.000, 18:49:34.407
107, -4663.17, -5073.80, 917.06, 924.00, 0.000, 0.000, 0.000, 18:49:34.410
108, -4659.71, -5075.50, 917.06, 931.50, 0.000, 0.000, 0.000, 18:49:34.413
109, -4667.00, -5069.87, 917.04, 928.55, 0.000, 0.000, 0.000, 18:49:34.440
110, -4655.84, -5057.87, 921.88, 938.80, 0.000, 0.000, 0.000, 18:49:34.441
111, -4650.06, -5059.33, 925.74, 937.78, 0.000, 0.000, 0.000, 18:49:34.444
112, -4652.22, -5062.75, 928.60, 929.96, 0.000, 0.000, 0.000, 18:49:34.446
113, -4654.48, -5057.70, 925.17, 928.24, 0.000, 0.000, 0.000, 18:49:34.449
114, -4647.68, -5055.73, 928.91, 933.75, 0.000, 0.000, 0.000, 18:49:34.449
115, -4646.24, -5059.87, 927.39, 935.92, 0.000, 0.000, 0.000, 18:49:34.452
116, -4645.85, -5058.79, 919.52, 935.32, 0.000, 0.000, 0.000, 18:49:34.453
117, -4653.42, -5056.46, 912.98, 929.05, 0.000, 0.000, 0.000, 18:49:34.498
118, -4654.43, -5057.03, 923.63, 936.74, 0.000, 0.000, 0.000, 18:49:34.498
119, -4650.78, -5062.49, 931.13, 942.21, 0.000, 0.000, 0.000, 18:49:34.502
120, -4662.66, -5064.37, 925.55, 946.21, 0.000, 0.000, 0.000, 18:49:34.503
121, -4672.30, -5084.15, 932.64, 947.16, 0.000, 0.000, 0.000, 18:49:34.504
122, -4670.28, -5069.03, 925.65, 943.99, 0.000, 0.000, 0.000, 18:49:34.504
123, -4652.15, -5057.32, 913.87, 938.27, 0.000, 0.000, 0.000, 18:49:34.508
124, -4649.94, -5056.87, 914.02, 935.00, 0.000, 0.000, 0.000, 18:49:34.509
125, -4659.12, -5061.42, 918.29, 926.42, 0.000, 0.000, 0.000, 18:49:34.512
126, -4648.35, -5054.19, 914.99, 932.82, 0.000, 0.000, 0.000, 18:49:34.513
127, -4646.92, -5058.43, 917.41, 929.03, 0.000, 0.000, 0.000, 18:49:34.514
128, -4666.33, -5069.66, 921.55, 928.53, 0.000, 0.000, 0.000, 18:49:34.514
129, -4660.16, -5062.66, 925.51, 928.70, 0.000, 0.000, 0.000, 18:49:34.516
130, -4659.51, -5060.99, 925.46, 937.18, 0.000, 0.000, 0.000, 18:49:34.517
131, -4661.20, -5061.30, 923.54, 937.22, 0.000, 0.000, 0.000, 18:49:34.518
132, -4652.02, -5059.39, 922.40, 934.59, 0.000, 0.000, 0.000, 18:49:34.520
133, -4649.25, -5066.88, 924.51, 937.77, 0.000, 0.000, 0.000, 18:49:34.579
134, -4653.30, -5060.73, 924.72, 943.81, 0.000, 0.000, 0.000, 18:49:34.580
135, -4654.98, -5065.54, 928.07, 946.55, 0.000, 0.000, 0.000, 18:49:34.581
136, -4662.63, -5064.16, 918.88, 938.33, 0.000, 0.000, 0.000, 18:49:34.581
137, -4663.25, -5068.43, 912.70, 934.82, 0.000, 0.000, 0.000, 18:49:34.581
138, -4662.98, -5057.38, 917.70, 931.43, 0.000, 0.000, 0.000, 18:49:34.581
139, -4657.87, -5058.56, 920.91, 935.94, 0.000, 0.000, 0.000, 18:49:34.581
140, -4655.06, -5071.18, 926.18, 932.19, 0.000, 0.000, 0.000, 18:49:34.582
141, -4662.95, -5069.55, 920.08, 932.66, 0.000, 0.000, 0.000, 18:49:34.590
142, -4656.69, -5063.42, 927.59, 934.64, 0.000, 0.000, 0.000, 18:49:34.591
