No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_17-54-08
88, -3988.81, -3769.68, 399.84, 73.40, 0.000, 0.000, 0.000, 17:54:14.122
89, -4016.98, -3820.84, 407.15, 221.19, 0.000, 0.000, 0.000, 17:54:14.123
90, -4139.51, -3949.81, 419.67, 277.13, 0.000, 0.000, 0.000, 17:54:14.123
91, -4027.20, -3837.75, 273.42, -115.30, 0.000, 0.000, 0.000, 17:54:14.138
92, -3985.08, -3782.97, 430.44, 88.73, 0.000, 0.000, 0.000, 17:54:14.139
93, -4015.08, -3827.08, 434.26, 232.79, 0.000, 0.000, 0.000, 17:54:14.155
94, -4130.91, -3934.33, 445.61, 293.63, 0.000, 0.000, 0.000, 17:54:14.155
95, -4033.77, -3832.30, 283.53, -111.45, 0.000, 0.000, 0.000, 17:54:14.156
96, -3976.92, -3784.03, 429.62, 89.55, 0.000, 0.000, 0.000, 17:54:14.156
97, -4028.01, -3843.68, 426.58, 221.45, 0.000, 0.000, 0.000, 17:54:14.172
98, -4140.94, -3945.49, 451.96, 297.11, 0.000, 0.000, 0.000, 17:54:14.172
99, -4037.60, -3844.92, 287.30, -108.41, 0.000, 0.000, 0.000, 17:54:14.182
100, -3986.40, -3798.41, 441.29, 86.75, 0.000, 0.000, 0.000, 17:54:14.183
101, -4033.99, -3844.40, 438.08, 221.09, 0.000, 0.000, 0.000, 17:54:14.185
102, -4138.36, -3945.07, 448.03, 297.99, 0.000, 0.000, 0.000, 17:54:14.185
103, -4041.70, -3860.39, 287.38, -118.06, 0.000, 0.000, 0.000, 17:54:14.197
104, -3983.22, -3794.10, 440.91, 78.26, 0.000, 0.000, 0.000, 17:54:14.198
105, -4034.90, -3845.47, 432.94, 210.34, 0.000, 0.000, 0.000, 17:54:14.211
106, -4143.65, -3963.58, 459.31, 273.25, 0.000, 0.000, 0.000, 17:54:14.211
107, -4051.61, -3860.59, 287.35, -127.61, 0.000, 0.000, 0.000, 17:54:14.212
108, -3984.21, -3798.55, 436.29, 61.49, 0.000, 0.000, 0.000, 17:54:14.212
109, -4027.83, -3843.00, 434.27, 189.26, 0.000, 0.000, 0.000, 17:54:14.225
110, -4129.57, -3944.55, 451.20, 280.97, 0.000, 0.000, 0.000, 17:54:14.225
111, -4051.19, -3858.36, 287.36, -138.04, 0.000, 0.000, 0.000, 17:54:14.243
112, -3985.31, -3787.36, 431.80, 53.49, 0.000, 0.000, 0.000, 17:54:14.244
113, -4031.82, -3836.50, 427.27, 174.06, 0.000, 0.000, 0.000, 17:54:14.245
114, -4131.20, -3940.79, 459.00, 257.54, 0.000, 0.000, 0.000, 17:54:14.247
115, -4041.12, -3840.12, 297.79, -148.48, 0.000, 0.000, 0.000, 17:54:14.258
116, -3983.69, -3788.66, 443.66, 27.36, 0.000, 0.000, 0.000, 17:54:14.258
117, -4024.84, -3835.24, 437.75, 170.19, 0.000, 0.000, 0.000, 17:54:14.273
118, -4117.14, -3941.98, 461.37, 251.50, 0.000, 0.000, 0.000, 17:54:14.274
119, -4035.54, -3852.56, 294.80, -157.96, 0.000, 0.000, 0.000, 17:54:14.287
120, -3976.16, -3790.36, 442.14, 31.84, 0.000, 0.000, 0.000, 17:54:14.287
121, -4013.73, -3823.12, 432.91, 166.07, 0.000, 0.000, 0.000, 17:54:14.288
122, -4115.18, -3928.17, 459.81, 264.53, 0.000, 0.000, 0.000, 17:54:14.291
123, -4032.85, -3854.38, 295.59, -149.42, 0.000, 0.000, 0.000, 17:54:14.302
124, -3984.27, -3786.82, 442.92, 49.11, 0.000, 0.000, 0.000, 17:54:14.302
125, -4032.74, -3834.80, 431.18, 166.26, 0.000, 0.000, 0.000, 17:54:14.305
126, -4120.23, -3935.43, 466.20, 261.01, 0.000, 0.000, 0.000, 17:54:14.309
127, -4046.35, -3862.08, 299.27, -148.48, 0.000, 0.000, 0.000, 17:54:14.316
128, -3990.96, -3805.14, 444.47, 27.15, 0.000, 0.000, 0.000, 17:54:14.317
129, -4018.42, -3844.58, 440.54, 168.79, 0.000, 0.000, 0.000, 17:54:14.338
130, -4126.90, -3945.68, 468.37, 265.88, 0.000, 0.000, 0.000, 17:54:14.339
131, -4050.67, -3862.11, 292.12, -143.89, 0.000, 0.000, 0.000, 17:54:14.340
132, -3989.94, -3789.87, 445.43, 34.10, 0.000, 0.000, 0.000, 17:54:14.340
133, -4025.81, -3840.04, 434.32, 172.22, 0.000, 0.000, 0.000, 17:54:14.347
134, -4127.01, -3934.62, 474.63, 271.27, 0.000, 0.000, 0.000, 17:54:14.349
135, -4051.56, -3859.91, 301.70, -147.33, 0.000, 0.000, 0.000, 17:54:14.364
136, -3983.76, -3789.33, 448.48, 29.94, 0.000, 0.000, 0.000, 17:54:14.366
137, -4019.18, -3845.01, 447.69, 162.09, 0.000, 0.000, 0.000, 17:54:14.370
138, -4118.78, -3939.22, 476.02, 261.29, 0.000, 0.000, 0.000, 17:54:14.371
139, -4050.38, -3868.16, 299.38, -144.67, 0.000, 0.000, 0.000, 17:54:14.381
140, -3992.38, -3799.04, 437.76, 24.69, 0.000, 0.000, 0.000, 17:54:14.381
141, -4025.96, -3836.33, 443.81, 174.54, 0.000, 0.000, 0.000, 17:54:14.398
142, -4124.73, -3939.38, 475.21, 276.35, 0.000, 0.000, 0.000, 17:54:14.399
143, -4051.36, -3863.54, 295.91, -127.02, 0.000, 0.000, 0.000, 17:54:14.400
144, -3993.15, -3788.39, 440.90, 37.44, 0.000, 0.000, 0.000, 17:54:14.401
145, -4016.41, -3838.25, 430.31, 173.45, 0.000, 0.000, 0.000, 17:54:14.405
146, -4127.24, -3935.79, 459.29, 277.15, 0.000, 0.000, 0.000, 17:54:14.406
147, -4064.07, -3861.35, 293.90, -129.01, 0.000, 0.000, 0.000, 17:54:14.430
148, -3989.67, -3798.03, 433.74, 31.39, 0.000, 0.000, 0.000, 17:54:14.432
149, -4029.83, -3845.28, 436.16, 168.68, 0.000, 0.000, 0.000, 17:54:14.433
150, -4133.62, -3947.96, 470.09, 269.11, 0.000, 0.000, 0.000, 17:54:14.434
151, -4052.26, -3873.81, 294.04, -137.52, 0.000, 0.000, 0.000, 17:54:14.439
152, -3982.13, -3787.18, 441.68, 37.52, 0.000, 0.000, 0.000, 17:54:14.443
153, -4024.84, -3832.62, 440.61, 175.99, 0.000, 0.000, 0.000, 17:54:14.453
154, -4127.18, -3939.87, 481.65, 286.54, 0.000, 0.000, 0.000, 17:54:14.454
155, -4061.15, -3865.36, 307.35, -110.72, 0.000, 0.000, 0.000, 17:54:14.457
156, -3990.52, -3797.05, 456.10, 49.96, 0.000, 0.000, 0.000, 17:54:14.457
157, -4033.89, -3836.43, 444.78, 176.77, 0.000, 0.000, 0.000, 17:54:14.468
158, -4119.31, -3953.79, 474.95, 284.20, 0.000, 0.000, 0.000, 17:54:14.470
159, -4050.77, -3869.34, 300.53, -124.23, 0.000, 0.000, 0.000, 17:54:14.486
160, -3984.77, -3790.43, 444.78, 39.63, 0.000, 0.000, 0.000, 17:54:14.488
161, -4031.76, -3835.42, 439.78, 172.04, 0.000, 0.000, 0.000, 17:54:14.491
162, -4134.90, -3942.39, 471.03, 283.85, 0.000, 0.000, 0.000, 17:54:14.492
163, -4068.40, -3866.61, 302.78, -116.92, 0.000, 0.000, 0.000, 17:54:14.500
164, -3988.17, -3784.49, 441.39, 38.43, 0.000, 0.000, 0.000, 17:54:14.500
165, -4019.95, -3831.85, 439.11, 170.76, 0.000, 0.000, 0.000, 17:54:14.511
166, -4126.47, -3940.49, 475.62, 290.21, 0.000, 0.000, 0.000, 17:54:14.511
167, -4061.09, -3867.58, 300.49, -109.38, 0.000, 0.000, 0.000, 17:54:14.512
168, -3987.58, -3775.82, 438.49, 31.83, 0.000, 0.000, 0.000, 17:54:14.512
169, -4030.29, -3833.95, 431.71, 168.10, 0.000, 0.000, 0.000, 17:54:14.525
170, -4146.46, -3941.08, 466.45, 282.71, 0.000, 0.000, 0.000, 17:54:14.526
171, -4067.70, -3874.74, 298.69, -126.43, 0.000, 0.000, 0.000, 17:54:14.541
172, -3987.23, -3798.07, 442.71, 35.16, 0.000, 0.000, 0.000, 17:54:14.542
173, -4022.19, -3843.78, 442.05, 173.05, 0.000, 0.000, 0.000, 17:54:14.542
174, -4127.56, -3932.52, 490.84, 300.33, 0.000, 0.000, 0.000, 17:54:14.542
175, -4053.38, -3861.91, 309.05, -106.97, 0.000, 0.000, 0.000, 17:54:14.556
176, -3973.52, -3777.69, 455.53, 42.09, 0.000, 0.000, 0.000, 17:54:14.557
177, -4026.02, -3826.17, 432.11, 163.78, 0.000, 0.000, 0.000, 17:54:14.571
178, -4131.25, -3933.13, 482.11, 280.67, 0.000, 0.000, 0.000, 17:54:14.571
179, -4060.81, -3878.17, 304.46, -114.02, 0.000, 0.000, 0.000, 17:54:14.571
180, -3984.70, -3793.08, 444.00, 35.31, 0.000, 0.000, 0.000, 17:54:14.571
181, -4028.49, -3835.98, 444.33, 174.71, 0.000, 0.000, 0.000, 17:54:14.586
182, -4115.30, -3924.27, 499.56, 303.16, 0.000, 0.000, 0.000, 17:54:14.588
183, -4047.73, -3868.38, 317.58, -100.87, 0.000, 0.000, 0.000, 17:54:14.600
184, -3982.76, -3777.95, 454.38, 41.02, 0.000, 0.000, 0.000, 17:54:14.600
185, -4026.33, -3831.58, 441.19, 160.98, 0.000, 0.000, 0.000, 17:54:14.602
186, -4133.43, -3940.35, 480.58, 283.99, 0.000, 0.000, 0.000, 17:54:14.604
187, -4074.80, -3880.83, 299.07, -116.25, 0.000, 0.000, 0.000, 17:54:14.619
188, -3988.87, -3793.83, 432.68, 19.88, 0.000, 0.000, 0.000, 17:54:14.620
189, -4027.50, -3835.63, 437.85, 164.48, 0.000, 0.000, 0.000, 17:54:14.631
190, -4131.35, -3935.24, 481.56, 278.30, 0.000, 0.000, 0.000, 17:54:14.632
191, -4068.20, -3879.87, 289.79, -121.34, 0.000, 0.000, 0.000, 17:54:14.632
192, -3995.53, -3788.81, 431.10, 14.58, 0.000, 0.000, 0.000, 17:54:14.632
193, -4023.63, -3835.00, 427.48, 148.07, 0.000, 0.000, 0.000, 17:54:14.647
194, -4137.55, -3939.09, 472.81, 279.53, 0.000, 0.000, 0.000, 17:54:14.648
195, -4075.02, -3886.51, 303.09, -119.27, 0.000, 0.000, 0.000, 17:54:14.662
196, -3996.40, -3800.90, 440.22, 15.44, 0.000, 0.000, 0.000, 17:54:14.663
197, -4035.21, -3846.46, 436.41, 158.73, 0.000, 0.000, 0.000, 17:54:14.670
198, -4116.03, -3925.99, 484.16, 287.47, 0.000, 0.000, 0.000, 17:54:14.670
199, -4072.46, -3875.37, 301.17, -114.99, 0.000, 0.000, 0.000, 17:54:14.676
200, -3976.86, -3779.67, 440.51, 20.01, 0.000, 0.000, 0.000, 17:54:14.676
0, -4024.90, -3837.36, 438.65, 158.83, 0.000, 0.000, 0.000, 17:54:14.679
1, -4127.23, -3942.77, 487.04, 284.99, 0.000, 0.000, 0.000, 17:54:14.690
2, -4065.51, -3886.33, 295.76, -123.36, 0.000, 0.000, 0.000, 17:54:14.691
3, -3987.78, -3787.10, 435.75, 2.93, 0.000, 0.000, 0.000, 17:54:14.706
4, -4034.25, -3843.36, 432.84, 133.51, 0.000, 0.000, 0.000, 17:54:14.707
5, -4149.81, -3955.33, 473.53, 260.96, 0.000, 0.000, 0.000, 17:54:14.708
6, -4084.62, -3895.88, 291.28, -124.64, 0.000, 0.000, 0.000, 17:54:14.708
7, -3991.79, -3796.16, 429.13, 8.61, 0.000, 0.000, 0.000, 17:54:14.723
8, -4027.99, -3848.47, 435.37, 156.23, 0.000, 0.000, 0.000, 17:54:14.729
9, -4121.22, -3932.00, 492.04, 299.57, 0.000, 0.000, 0.000, 17:54:14.737
10, -4057.18, -3868.28, 317.12, -94.35, 0.000, 0.000, 0.000, 17:54:14.737
11, -3965.17, -3772.16, 451.46, 32.59, 0.000, 0.000, 0.000, 17:54:14.738
12, -4008.71, -3819.66, 452.86, 177.93, 0.000, 0.000, 0.000, 17:54:14.738
13, -4127.07, -3929.40, 490.14, 299.53, 0.000, 0.000, 0.000, 17:54:14.752
14, -4079.61, -3879.81, 311.32, -95.36, 0.000, 0.000, 0.000, 17:54:14.754
15, -3994.07, -3795.53, 435.53, 17.21, 0.000, 0.000, 0.000, 17:54:14.765
16, -4025.57, -3841.44, 437.99, 157.22, 0.000, 0.000, 0.000, 17:54:14.766
17, -4131.34, -3942.05, 480.84, 292.10, 0.000, 0.000, 0.000, 17:54:14.769
18, -4083.02, -3888.53, 299.27, -105.20, 0.000, 0.000, 0.000, 17:54:14.770
19, -4002.79, -3790.88, 424.21, 18.28, 0.000, 0.000, 0.000, 17:54:14.782
20, -4041.66, -3836.83, 424.60, 160.76, 0.000, 0.000, 0.000, 17:54:14.782
21, -4138.52, -3944.83, 474.17, 302.31, 0.000, 0.000, 0.000, 17:54:14.802
22, -4092.04, -3897.73, 293.83, -94.78, 0.000, 0.000, 0.000, 17:54:14.803
23, -3984.37, -3790.05, 431.87, 19.45, 0.000, 0.000, 0.000, 17:54:14.804
24, -4018.48, -3835.58, 443.90, 164.91, 0.000, 0.000, 0.000, 17:54:14.804
25, -4122.25, -3945.34, 495.32, 303.68, 0.000, 0.000, 0.000, 17:54:14.812
26, -4075.03, -3895.18, 318.98, -79.77, 0.000, 0.000, 0.000, 17:54:14.813
27, -3979.92, -3774.62, 440.45, 28.03, 0.000, 0.000, 0.000, 17:54:14.828
28, -4036.65, -3829.83, 444.86, 172.39, 0.000, 0.000, 0.000, 17:54:14.829
29, -4129.39, -3931.66, 490.16, 306.39, 0.000, 0.000, 0.000, 17:54:14.830
30, -4072.90, -3890.13, 308.21, -83.10, 0.000, 0.000, 0.000, 17:54:14.830
31, -3986.16, -3793.40, 435.70, 18.01, 0.000, 0.000, 0.000, 17:54:14.842
32, -4031.23, -3843.67, 440.22, 163.64, 0.000, 0.000, 0.000, 17:54:14.842
33, -4134.72, -3938.65, 494.28, 314.82, 0.000, 0.000, 0.000, 17:54:14.856
34, -4086.65, -3889.63, 308.51, -65.07, 0.000, 0.000, 0.000, 17:54:14.856
35, -3990.65, -3780.14, 435.93, 44.67, 0.000, 0.000, 0.000, 17:54:14.856
36, -4020.67, -3829.39, 442.82, 187.49, 0.000, 0.000, 0.000, 17:54:14.856
37, -4124.89, -3931.78, 502.14, 333.24, 0.000, 0.000, 0.000, 17:54:14.871
38, -4077.36, -3884.44, 322.30, -65.29, 0.000, 0.000, 0.000, 17:54:14.871
39, -3984.12, -3788.55, 444.90, 19.43, 0.000, 0.000, 0.000, 17:54:14.886
40, -4021.40, -3838.99, 450.60, 168.90, 0.000, 0.000, 0.000, 17:54:14.887
41, -4128.34, -3936.88, 491.33, 317.46, 0.000, 0.000, 0.000, 17:54:14.890
42, -4085.70, -3891.30, 314.20, -64.84, 0.000, 0.000, 0.000, 17:54:14.891
43, -3981.61, -3778.57, 437.65, 27.38, 0.000, 0.000, 0.000, 17:54:14.900
44, -4020.41, -3832.36, 439.62, 160.30, 0.000, 0.000, 0.000, 17:54:14.901
45, -4104.05, -3927.93, 500.08, 307.15, 0.000, 0.000, 0.000, 17:54:14.916
46, -4072.95, -3896.15, 310.13, -97.10, 0.000, 0.000, 0.000, 17:54:14.916
47, -3983.62, -3786.62, 433.36, -1.43, 0.000, 0.000, 0.000, 17:54:14.917
48, -4034.33, -3830.58, 448.04, 144.31, 0.000, 0.000, 0.000, 17:54:14.917
49, -4134.31, -3936.16, 491.36, 279.65, 0.000, 0.000, 0.000, 17:54:14.930
50, -4096.17, -3901.27, 294.47, -112.27, 0.000, 0.000, 0.000, 17:54:14.930
51, -3979.29, -3780.13, 414.59, -24.10, 0.000, 0.000, 0.000, 17:54:14.945
52, -4004.19, -3817.31, 425.42, 116.19, 0.000, 0.000, 0.000, 17:54:14.947
53, -4083.75, -3895.03, 481.93, 274.68, 0.000, 0.000, 0.000, 17:54:14.951
54, -4040.12, -3854.11, 311.08, -100.91, 0.000, 0.000, 0.000, 17:54:14.951
55, -3944.73, -3736.52, 432.01, -11.57, 0.000, 0.000, 0.000, 17:54:14.963
56, -4004.02, -3791.88, 435.13, 133.32, 0.000, 0.000, 0.000, 17:54:14.963
57, -4100.93, -3889.44, 483.69, 277.70, 0.000, 0.000, 0.000, 17:54:14.975
58, -4061.82, -3866.49, 302.39, -104.24, 0.000, 0.000, 0.000, 17:54:14.975
59, -3945.80, -3756.33, 419.87, -34.02, 0.000, 0.000, 0.000, 17:54:14.976
60, -4002.46, -3813.22, 427.81, 118.98, 0.000, 0.000, 0.000, 17:54:14.977
61, -4092.10, -3905.85, 484.25, 274.76, 0.000, 0.000, 0.000, 17:54:14.992
62, -4066.25, -3864.36, 302.19, -105.66, 0.000, 0.000, 0.000, 17:54:14.994
63, -3968.12, -3757.51, 405.85, -28.17, 0.000, 0.000, 0.000, 17:54:15.006
64, -4019.75, -3813.96, 423.22, 123.76, 0.000, 0.000, 0.000, 17:54:15.006
65, -4124.31, -3921.53, 476.24, 278.50, 0.000, 0.000, 0.000, 17:54:15.006
66, -4091.07, -3901.00, 294.78, -103.21, 0.000, 0.000, 0.000, 17:54:15.007
67, -3977.60, -3783.34, 422.22, -29.38, 0.000, 0.000, 0.000, 17:54:15.021
68, -4022.82, -3837.21, 445.08, 129.77, 0.000, 0.000, 0.000, 17:54:15.021
69, -4134.20, -3941.47, 497.37, 279.03, 0.000, 0.000, 0.000, 17:54:15.038
70, -4093.61, -3899.60, 316.59, -84.61, 0.000, 0.000, 0.000, 17:54:15.038
71, -3988.82, -3780.50, 417.31, -20.93, 0.000, 0.000, 0.000, 17:54:15.039
72, -4026.75, -3825.18, 437.25, 139.61, 0.000, 0.000, 0.000, 17:54:15.039
73, -4115.86, -3925.51, 478.80, 284.53, 0.000, 0.000, 0.000, 17:54:15.051
74, -4081.81, -3899.96, 300.35, -90.55, 0.000, 0.000, 0.000, 17:54:15.052
75, -3979.76, -3787.96, 416.35, -30.83, 0.000, 0.000, 0.000, 17:54:15.065
76, -4028.54, -3837.94, 431.51, 127.04, 0.000, 0.000, 0.000, 17:54:15.066
77, -4115.54, -3931.75, 489.55, 284.46, 0.000, 0.000, 0.000, 17:54:15.069
78, -4103.95, -3915.01, 318.98, -83.99, 0.000, 0.000, 0.000, 17:54:15.069
79, -3994.32, -3798.98, 432.48, -18.41, 0.000, 0.000, 0.000, 17:54:15.086
80, -4025.53, -3835.46, 442.68, 136.72, 0.000, 0.000, 0.000, 17:54:15.087
81, -4128.68, -3927.16, 497.34, 292.74, 0.000, 0.000, 0.000, 17:54:15.097
82, -4113.73, -3906.83, 319.49, -74.08, 0.000, 0.000, 0.000, 17:54:15.097
83, -3994.67, -3800.44, 421.12, -19.44, 0.000, 0.000, 0.000, 17:54:15.098
84, -4033.45, -3851.90, 438.31, 145.23, 0.000, 0.000, 0.000, 17:54:15.100
85, -4132.35, -3959.80, 487.96, 298.89, 0.000, 0.000, 0.000, 17:54:15.113
86, -4099.79, -3924.73, 305.96, -66.40, 0.000, 0.000, 0.000, 17:54:15.114
87, -3976.55, -3794.71, 412.95, -17.68, 0.000, 0.000, 0.000, 17:54:15.129
88, -4032.60, -3831.84, 428.88, 140.58, 0.000, 0.000, 0.000, 17:54:15.130
89, -4126.67, -3925.86, 484.87, 296.27, 0.000, 0.000, 0.000, 17:54:15.130
90, -4104.22, -3910.40, 306.62, -74.13, 0.000, 0.000, 0.000, 17:54:15.130
91, -3978.79, -3791.16, 416.37, -33.94, 0.000, 0.000, 0.000, 17:54:15.143
92, -4027.95, -3845.47, 443.21, 122.61, 0.000, 0.000, 0.000, 17:54:15.147
93, -4122.00, -3938.65, 493.30, 280.73, 0.000, 0.000, 0.000, 17:54:15.158
94, -4092.99, -3915.35, 326.91, -73.85, 0.000, 0.000, 0.000, 17:54:15.158
95, -3985.37, -3793.12, 427.50, -33.34, 0.000, 0.000, 0.000, 17:54:15.168
96, -4031.02, -3841.07, 443.27, 134.10, 0.000, 0.000, 0.000, 17:54:15.169
97, -4123.78, -3929.93, 502.84, 289.18, 0.000, 0.000, 0.000, 17:54:15.170
98, -4101.78, -3917.64, 322.22, -64.99, 0.000, 0.000, 0.000, 17:54:15.170
99, -3985.09, -3792.59, 426.29, -36.99, 0.000, 0.000, 0.000, 17:54:15.187
100, -4028.96, -3842.27, 436.97, 124.26, 0.000, 0.000, 0.000, 17:54:15.187
101, -4110.50, -3935.03, 497.72, 293.80, 0.000, 0.000, 0.000, 17:54:15.187
102, -4088.37, -3915.58, 320.61, -60.73, 0.000, 0.000, 0.000, 17:54:15.188
103, -3971.84, -3778.51, 421.23, -33.21, 0.000, 0.000, 0.000, 17:54:15.203
104, -4019.77, -3827.65, 438.68, 141.97, 0.000, 0.000, 0.000, 17:54:15.203
105, -4113.92, -3916.10, 490.62, 295.62, 0.000, 0.000, 0.000, 17:54:15.218
106, -4098.66, -3906.03, 304.79, -59.59, 0.000, 0.000, 0.000, 17:54:15.218
107, -3980.85, -3789.67, 415.78, -30.95, 0.000, 0.000, 0.000, 17:54:15.219
108, -4031.11, -3843.39, 431.14, 126.48, 0.000, 0.000, 0.000, 17:54:15.221
109, -4124.91, -3931.56, 481.20, 285.35, 0.000, 0.000, 0.000, 17:54:15.235
110, -4100.60, -3914.56, 303.95, -60.28, 0.000, 0.000, 0.000, 17:54:15.236
111, -3989.75, -3783.91, 410.57, -36.31, 0.000, 0.000, 0.000, 17:54:15.248
112, -4027.67, -3834.52, 439.95, 132.83, 0.000, 0.000, 0.000, 17:54:15.248
113, -4122.13, -3929.89, 495.31, 297.23, 0.000, 0.000, 0.000, 17:54:15.249
114, -4114.56, -3924.87, 322.73, -55.84, 0.000, 0.000, 0.000, 17:54:15.250
115, -3989.06, -3807.32, 413.11, -28.97, 0.000, 0.000, 0.000, 17:54:15.262
116, -4038.44, -3840.65, 436.72, 133.97, 0.000, 0.000, 0.000, 17:54:15.262
117, -4125.95, -3936.85, 483.63, 298.05, 0.000, 0.000, 0.000, 17:54:15.277
118, -4104.61, -3911.20, 314.53, -46.55, 0.000, 0.000, 0.000, 17:54:15.279
119, -3987.08, -3783.74, 403.77, -30.44, 0.000, 0.000, 0.000, 17:54:15.286
120, -4027.54, -3826.85, 437.74, 143.38, 0.000, 0.000, 0.000, 17:54:15.287
121, -4111.02, -3916.46, 493.99, 312.23, 0.000, 0.000, 0.000, 17:54:15.293
122, -4104.77, -3919.28, 314.42, -31.71, 0.000, 0.000, 0.000, 17:54:15.294
123, -3992.87, -3793.26, 408.88, -15.32, 0.000, 0.000, 0.000, 17:54:15.306
124, -4028.06, -3842.78, 437.35, 147.71, 0.000, 0.000, 0.000, 17:54:15.307
125, -4103.98, -3932.73, 494.47, 302.67, 0.000, 0.000, 0.000, 17:54:15.308
126, -4105.94, -3920.13, 312.68, -55.72, 0.000, 0.000, 0.000, 17:54:15.308
127, -3983.16, -3777.45, 403.27, -46.21, 0.000, 0.000, 0.000, 17:54:15.320
128, -4032.31, -3831.84, 436.92, 118.35, 0.000, 0.000, 0.000, 17:54:15.320
129, -4114.89, -3930.17, 505.13, 294.84, 0.000, 0.000, 0.000, 17:54:15.337
130, -4118.02, -3923.63, 331.64, -48.84, 0.000, 0.000, 0.000, 17:54:15.337
131, -3991.76, -3799.64, 426.38, -36.11, 0.000, 0.000, 0.000, 17:54:15.337
132, -4017.71, -3829.87, 454.25, 139.09, 0.000, 0.000, 0.000, 17:54:15.337
133, -4116.93, -3917.40, 498.48, 302.52, 0.000, 0.000, 0.000, 17:54:15.351
134, -4108.57, -3925.11, 323.48, -38.62, 0.000, 0.000, 0.000, 17:54:15.353
135, -3983.38, -3782.95, 411.38, -34.82, 0.000, 0.000, 0.000, 17:54:15.367
136, -4028.07, -3826.85, 438.02, 145.16, 0.000, 0.000, 0.000, 17:54:15.368
137, -4122.93, -3910.06, 488.91, 307.55, 0.000, 0.000, 0.000, 17:54:15.370
138, -4106.56, -3926.93, 332.65, -28.92, 0.000, 0.000, 0.000, 17:54:15.370
139, -3966.48, -3781.72, 406.31, -36.38, 0.000, 0.000, 0.000, 17:54:15.382
140, -4008.86, -3827.33, 427.70, 120.22, 0.000, 0.000, 0.000, 17:54:15.383
141, -4112.87, -3913.05, 481.06, 289.98, 0.000, 0.000, 0.000, 17:54:15.398
142, -4102.91, -3906.78, 323.13, -38.76, 0.000, 0.000, 0.000, 17:54:15.398
143, -3985.02, -3774.39, 407.79, -40.88, 0.000, 0.000, 0.000, 17:54:15.401
144, -4026.29, -3827.43, 447.83, 146.01, 0.000, 0.000, 0.000, 17:54:15.403
145, -4110.22, -3921.02, 515.80, 302.71, 0.000, 0.000, 0.000, 17:54:15.411
146, -4119.92, -3923.93, 339.71, -34.51, 0.000, 0.000, 0.000, 17:54:15.412
147, -3986.46, -3787.81, 411.91, -41.92, 0.000, 0.000, 0.000, 17:54:15.428
148, -4018.26, -3827.72, 447.25, 140.21, 0.000, 0.000, 0.000, 17:54:15.428
149, -4114.74, -3916.69, 499.58, 300.56, 0.000, 0.000, 0.000, 17:54:15.430
150, -4102.88, -3921.79, 332.78, -28.89, 0.000, 0.000, 0.000, 17:54:15.430
151, -3972.99, -3787.07, 415.64, -48.36, 0.000, 0.000, 0.000, 17:54:15.450
152, -4014.86, -3822.16, 449.90, 131.51, 0.000, 0.000, 0.000, 17:54:15.450
153, -4102.86, -3917.89, 498.98, 296.11, 0.000, 0.000, 0.000, 17:54:15.455
154, -4108.17, -3917.11, 329.18, -29.08, 0.000, 0.000, 0.000, 17:54:15.456
155, -3980.07, -3776.84, 395.99, -58.24, 0.000, 0.000, 0.000, 17:54:15.456
156, -4021.33, -3823.18, 435.53, 131.38, 0.000, 0.000, 0.000, 17:54:15.457
157, -4113.30, -3916.74, 494.79, 296.18, 0.000, 0.000, 0.000, 17:54:15.470
158, -4125.25, -3933.85, 341.12, -26.71, 0.000, 0.000, 0.000, 17:54:15.470
159, -3989.56, -3791.67, 422.82, -55.36, 0.000, 0.000, 0.000, 17:54:15.488
160, -4011.55, -3820.13, 459.80, 135.28, 0.000, 0.000, 0.000, 17:54:15.489
161, -4102.87, -3908.04, 504.32, 299.92, 0.000, 0.000, 0.000, 17:54:15.503
162, -4120.24, -3918.27, 329.76, -14.33, 0.000, 0.000, 0.000, 17:54:15.504
163, -3990.82, -3788.00, 396.99, -52.72, 0.000, 0.000, 0.000, 17:54:15.505
164, -4019.96, -3832.60, 430.60, 126.34, 0.000, 0.000, 0.000, 17:54:15.505
165, -4121.82, -3918.05, 483.95, 293.37, 0.000, 0.000, 0.000, 17:54:15.518
166, -4122.86, -3932.12, 325.59, -25.77, 0.000, 0.000, 0.000, 17:54:15.519
167, -3987.28, -3786.21, 395.30, -66.37, 0.000, 0.000, 0.000, 17:54:15.520
168, -4031.84, -3827.41, 424.55, 117.04, 0.000, 0.000, 0.000, 17:54:15.520
169, -4112.14, -3915.42, 475.31, 286.86, 0.000, 0.000, 0.000, 17:54:15.531
170, -4119.67, -3930.78, 323.39, -18.60, 0.000, 0.000, 0.000, 17:54:15.531
171, -3977.15, -3786.69, 395.01, -56.77, 0.000, 0.000, 0.000, 17:54:15.547
172, -4023.03, -3841.98, 436.50, 133.26, 0.000, 0.000, 0.000, 17:54:15.549
173, -4116.68, -3923.72, 492.22, 302.30, 0.000, 0.000, 0.000, 17:54:15.550
174, -4131.14, -3928.07, 335.55, -12.03, 0.000, 0.000, 0.000, 17:54:15.551
175, -3991.57, -3788.92, 396.73, -54.13, 0.000, 0.000, 0.000, 17:54:15.563
176, -4025.42, -3824.38, 444.97, 124.03, 0.000, 0.000, 0.000, 17:54:15.564
