No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_17-55-07
186, -4071.25, -3897.86, 301.04, -123.96, 0.000, 0.000, 0.000, 17:55:42.668
187, -4041.72, -3861.88, 396.00, 75.90, 0.000, 0.000, 0.000, 17:55:42.671
188, -4031.56, -3868.67, 439.08, 247.14, 0.000, 0.000, 0.000, 17:55:42.673
189, -4114.32, -3932.53, 417.67, 175.20, 0.000, 0.000, 0.000, 17:55:42.677
190, -4101.85, -3920.00, 306.77, -111.28, 0.000, 0.000, 0.000, 17:55:42.678
191, -4053.89, -3880.38, 403.53, 74.17, 0.000, 0.000, 0.000, 17:55:42.683
192, -4042.17, -3883.67, 428.76, 232.56, 0.000, 0.000, 0.000, 17:55:42.684
193, -4101.69, -3936.70, 412.08, 172.85, 0.000, 0.000, 0.000, 17:55:42.685
194, -4074.68, -3899.94, 307.24, -110.48, 0.000, 0.000, 0.000, 17:55:42.685
195, -4047.20, -3863.50, 399.02, 84.85, 0.000, 0.000, 0.000, 17:55:42.693
196, -4027.17, -3858.58, 435.99, 251.49, 0.000, 0.000, 0.000, 17:55:42.693
197, -4095.36, -3927.79, 416.01, 194.45, 0.000, 0.000, 0.000, 17:55:42.695
198, -4081.62, -3912.37, 310.25, -105.33, 0.000, 0.000, 0.000, 17:55:42.695
199, -4049.69, -3876.65, 403.00, 87.70, 0.000, 0.000, 0.000, 17:55:42.698
200, -4044.84, -3884.45, 422.92, 238.33, 0.000, 0.000, 0.000, 17:55:42.701
0, -4104.86, -3938.23, 408.53, 182.21, 0.000, 0.000, 0.000, 17:55:42.708
1, -4098.58, -3914.88, 295.87, -120.84, 0.000, 0.000, 0.000, 17:55:42.709
2, -4050.48, -3878.06, 392.23, 63.40, 0.000, 0.000, 0.000, 17:55:42.709
3, -4049.70, -3881.17, 416.78, 220.17, 0.000, 0.000, 0.000, 17:55:42.710
4, -4110.22, -3946.28, 410.31, 178.25, 0.000, 0.000, 0.000, 17:55:42.710
5, -4087.47, -3911.79, 303.85, -125.94, 0.000, 0.000, 0.000, 17:55:42.711
6, -4040.10, -3868.47, 398.92, 76.55, 0.000, 0.000, 0.000, 17:55:42.711
7, -4046.04, -3874.82, 430.27, 235.79, 0.000, 0.000, 0.000, 17:55:42.730
8, -4092.26, -3916.57, 424.07, 198.85, 0.000, 0.000, 0.000, 17:55:42.730
9, -4101.99, -3933.57, 314.31, -120.30, 0.000, 0.000, 0.000, 17:55:42.742
10, -4089.27, -3907.54, 410.69, 74.37, 0.000, 0.000, 0.000, 17:55:42.743
11, -4049.87, -3860.94, 435.10, 242.49, 0.000, 0.000, 0.000, 17:55:42.745
12, -4093.39, -3912.87, 427.35, 204.73, 0.000, 0.000, 0.000, 17:55:42.745
13, -4078.96, -3891.54, 320.40, -105.00, 0.000, 0.000, 0.000, 17:55:42.773
14, -4038.74, -3848.52, 407.64, 93.70, 0.000, 0.000, 0.000, 17:55:42.774
15, -4020.48, -3838.55, 427.64, 249.25, 0.000, 0.000, 0.000, 17:55:42.776
16, -4090.38, -3899.78, 425.61, 207.76, 0.000, 0.000, 0.000, 17:55:42.776
17, -4086.87, -3893.58, 308.08, -99.89, 0.000, 0.000, 0.000, 17:55:42.777
18, -4028.70, -3839.01, 407.50, 90.32, 0.000, 0.000, 0.000, 17:55:42.777
19, -4034.02, -3836.21, 425.74, 246.42, 0.000, 0.000, 0.000, 17:55:42.810
20, -4084.63, -3896.53, 422.87, 220.43, 0.000, 0.000, 0.000, 17:55:42.810
21, -4085.46, -3879.05, 313.43, -82.99, 0.000, 0.000, 0.000, 17:55:42.810
22, -4041.12, -3834.99, 405.51, 107.87, 0.000, 0.000, 0.000, 17:55:42.810
23, -4040.74, -3840.67, 418.99, 253.41, 0.000, 0.000, 0.000, 17:55:42.810
24, -4107.80, -3920.97, 412.96, 217.17, 0.000, 0.000, 0.000, 17:55:42.810
25, -4100.84, -3919.23, 302.78, -109.64, 0.000, 0.000, 0.000, 17:55:42.817
26, -4062.80, -3869.75, 389.79, 72.71, 0.000, 0.000, 0.000, 17:55:42.818
27, -4049.19, -3871.82, 426.60, 238.25, 0.000, 0.000, 0.000, 17:55:42.833
28, -4091.56, -3914.99, 434.01, 228.14, 0.000, 0.000, 0.000, 17:55:42.833
29, -4069.91, -3888.87, 315.39, -88.02, 0.000, 0.000, 0.000, 17:55:42.844
30, -4056.39, -3866.39, 394.13, 91.03, 0.000, 0.000, 0.000, 17:55:42.845
31, -4036.88, -3853.18, 422.36, 248.58, 0.000, 0.000, 0.000, 17:55:42.845
32, -4098.27, -3915.64, 422.84, 217.52, 0.000, 0.000, 0.000, 17:55:42.845
33, -4090.91, -3911.80, 304.16, -113.40, 0.000, 0.000, 0.000, 17:55:42.861
34, -4055.43, -3870.39, 402.33, 70.44, 0.000, 0.000, 0.000, 17:55:42.861
35, -4043.02, -3870.50, 427.31, 218.25, 0.000, 0.000, 0.000, 17:55:42.862
36, -4103.47, -3923.09, 425.17, 209.75, 0.000, 0.000, 0.000, 17:55:42.863
37, -4090.03, -3915.37, 312.03, -108.45, 0.000, 0.000, 0.000, 17:55:42.879
38, -4051.08, -3875.77, 403.48, 76.10, 0.000, 0.000, 0.000, 17:55:42.879
39, -4039.92, -3864.05, 425.24, 229.29, 0.000, 0.000, 0.000, 17:55:42.895
40, -4093.14, -3922.83, 425.41, 210.02, 0.000, 0.000, 0.000, 17:55:42.896
41, -4092.92, -3913.22, 300.08, -117.44, 0.000, 0.000, 0.000, 17:55:42.900
42, -4055.77, -3886.94, 391.05, 71.08, 0.000, 0.000, 0.000, 17:55:42.902
43, -4049.79, -3873.88, 410.37, 221.92, 0.000, 0.000, 0.000, 17:55:42.909
44, -4105.92, -3927.69, 418.95, 209.70, 0.000, 0.000, 0.000, 17:55:42.910
45, -4102.15, -3921.91, 303.48, -122.93, 0.000, 0.000, 0.000, 17:55:42.921
46, -4064.36, -3880.07, 389.08, 52.61, 0.000, 0.000, 0.000, 17:55:42.921
47, -4046.73, -3873.96, 405.93, 209.07, 0.000, 0.000, 0.000, 17:55:42.923
48, -4097.94, -3937.86, 422.29, 211.68, 0.000, 0.000, 0.000, 17:55:42.923
49, -4107.71, -3927.07, 309.12, -115.47, 0.000, 0.000, 0.000, 17:55:42.938
50, -4070.66, -3878.93, 401.05, 61.01, 0.000, 0.000, 0.000, 17:55:42.938
51, -4043.81, -3877.11, 428.33, 220.77, 0.000, 0.000, 0.000, 17:55:42.953
52, -4091.12, -3923.62, 436.40, 222.81, 0.000, 0.000, 0.000, 17:55:42.954
53, -4093.49, -3917.34, 312.40, -114.15, 0.000, 0.000, 0.000, 17:55:42.956
54, -4055.43, -3875.48, 414.89, 76.09, 0.000, 0.000, 0.000, 17:55:42.956
55, -4052.56, -3884.56, 423.38, 221.11, 0.000, 0.000, 0.000, 17:55:42.964
56, -4100.96, -3936.07, 437.14, 224.84, 0.000, 0.000, 0.000, 17:55:42.965
57, -4104.07, -3944.14, 307.63, -114.30, 0.000, 0.000, 0.000, 17:55:42.979
58, -4055.59, -3893.87, 404.71, 68.09, 0.000, 0.000, 0.000, 17:55:42.979
59, -4040.98, -3873.66, 419.38, 223.88, 0.000, 0.000, 0.000, 17:55:42.980
60, -4096.43, -3925.54, 425.84, 226.31, 0.000, 0.000, 0.000, 17:55:42.980
61, -4109.02, -3925.34, 302.62, -111.66, 0.000, 0.000, 0.000, 17:55:42.994
62, -4057.43, -3866.89, 394.88, 68.80, 0.000, 0.000, 0.000, 17:55:42.995
63, -4044.85, -3867.80, 413.82, 223.06, 0.000, 0.000, 0.000, 17:55:43.010
64, -4090.52, -3915.71, 429.99, 233.61, 0.000, 0.000, 0.000, 17:55:43.010
65, -4100.78, -3929.99, 302.66, -119.22, 0.000, 0.000, 0.000, 17:55:43.012
66, -4056.75, -3889.09, 395.58, 59.33, 0.000, 0.000, 0.000, 17:55:43.012
67, -4036.81, -3868.34, 412.29, 207.03, 0.000, 0.000, 0.000, 17:55:43.026
68, -4082.97, -3922.30, 419.27, 216.00, 0.000, 0.000, 0.000, 17:55:43.026
69, -4107.83, -3913.86, 299.12, -133.27, 0.000, 0.000, 0.000, 17:55:43.040
70, -4071.48, -3874.05, 392.18, 35.02, 0.000, 0.000, 0.000, 17:55:43.041
71, -4055.04, -3871.21, 409.48, 185.43, 0.000, 0.000, 0.000, 17:55:43.042
72, -4096.50, -3915.29, 433.13, 211.09, 0.000, 0.000, 0.000, 17:55:43.043
73, -4104.16, -3914.93, 305.44, -127.36, 0.000, 0.000, 0.000, 17:55:43.055
74, -4044.54, -3876.49, 406.43, 54.56, 0.000, 0.000, 0.000, 17:55:43.055
75, -4030.85, -3872.96, 416.85, 200.96, 0.000, 0.000, 0.000, 17:55:43.070
76, -4103.19, -3925.07, 433.69, 220.99, 0.000, 0.000, 0.000, 17:55:43.070
77, -4109.50, -3922.26, 301.31, -121.67, 0.000, 0.000, 0.000, 17:55:43.071
78, -4057.54, -3887.19, 399.50, 62.87, 0.000, 0.000, 0.000, 17:55:43.071
79, -4044.70, -3867.83, 410.01, 201.43, 0.000, 0.000, 0.000, 17:55:43.087
80, -4096.46, -3933.20, 430.53, 215.64, 0.000, 0.000, 0.000, 17:55:43.088
81, -4106.25, -3935.29, 292.60, -131.64, 0.000, 0.000, 0.000, 17:55:43.102
82, -4047.78, -3875.48, 397.95, 54.45, 0.000, 0.000, 0.000, 17:55:43.103
83, -4039.66, -3866.39, 410.85, 199.91, 0.000, 0.000, 0.000, 17:55:43.103
84, -4091.67, -3928.33, 440.55, 224.06, 0.000, 0.000, 0.000, 17:55:43.104
85, -4101.42, -3915.90, 303.23, -126.35, 0.000, 0.000, 0.000, 17:55:43.115
86, -4053.69, -3872.31, 398.46, 60.59, 0.000, 0.000, 0.000, 17:55:43.115
87, -4031.72, -3859.26, 414.30, 204.03, 0.000, 0.000, 0.000, 17:55:43.129
88, -4083.80, -3918.14, 445.65, 231.91, 0.000, 0.000, 0.000, 17:55:43.129
89, -4091.31, -3914.43, 306.15, -119.46, 0.000, 0.000, 0.000, 17:55:43.139
90, -4043.59, -3866.83, 410.67, 58.63, 0.000, 0.000, 0.000, 17:55:43.139
91, -4039.08, -3863.72, 421.01, 191.16, 0.000, 0.000, 0.000, 17:55:43.146
92, -4090.10, -3920.30, 440.48, 220.39, 0.000, 0.000, 0.000, 17:55:43.146
93, -4096.87, -3913.60, 306.36, -130.64, 0.000, 0.000, 0.000, 17:55:43.160
94, -4059.20, -3874.02, 396.20, 46.15, 0.000, 0.000, 0.000, 17:55:43.161
95, -4045.17, -3855.66, 421.65, 195.93, 0.000, 0.000, 0.000, 17:55:43.161
96, -4092.95, -3921.16, 453.09, 233.52, 0.000, 0.000, 0.000, 17:55:43.161
97, -4090.37, -3929.01, 306.15, -127.90, 0.000, 0.000, 0.000, 17:55:43.175
98, -4059.82, -3878.23, 398.71, 36.37, 0.000, 0.000, 0.000, 17:55:43.175
99, -4047.55, -3874.56, 414.46, 182.46, 0.000, 0.000, 0.000, 17:55:43.191
100, -4102.62, -3930.19, 442.97, 220.24, 0.000, 0.000, 0.000, 17:55:43.192
101, -4106.15, -3931.10, 289.11, -141.92, 0.000, 0.000, 0.000, 17:55:43.194
102, -4049.10, -3873.36, 392.83, 35.84, 0.000, 0.000, 0.000, 17:55:43.194
103, -4052.66, -3878.48, 418.40, 174.64, 0.000, 0.000, 0.000, 17:55:43.206
104, -4099.53, -3935.52, 451.78, 225.30, 0.000, 0.000, 0.000, 17:55:43.207
105, -4103.29, -3925.93, 290.60, -142.04, 0.000, 0.000, 0.000, 17:55:43.226
106, -4060.95, -3875.17, 387.63, 32.58, 0.000, 0.000, 0.000, 17:55:43.226
107, -4052.43, -3882.50, 396.90, 175.18, 0.000, 0.000, 0.000, 17:55:43.227
108, -4107.65, -3935.56, 443.56, 219.78, 0.000, 0.000, 0.000, 17:55:43.227
109, -4115.29, -3940.38, 291.57, -138.25, 0.000, 0.000, 0.000, 17:55:43.238
110, -4049.56, -3882.82, 387.76, 36.37, 0.000, 0.000, 0.000, 17:55:43.238
111, -4035.36, -3872.46, 408.00, 188.56, 0.000, 0.000, 0.000, 17:55:43.250
112, -4085.42, -3919.59, 448.00, 238.82, 0.000, 0.000, 0.000, 17:55:43.251
113, -4094.37, -3927.06, 280.23, -131.66, 0.000, 0.000, 0.000, 17:55:43.253
114, -4039.62, -3868.78, 396.92, 47.25, 0.000, 0.000, 0.000, 17:55:43.254
115, -4026.90, -3848.45, 423.97, 199.06, 0.000, 0.000, 0.000, 17:55:43.264
116, -4101.67, -3923.51, 458.27, 240.62, 0.000, 0.000, 0.000, 17:55:43.264
117, -4097.59, -3917.24, 301.51, -115.82, 0.000, 0.000, 0.000, 17:55:43.280
118, -4058.19, -3869.95, 398.31, 50.22, 0.000, 0.000, 0.000, 17:55:43.280
119, -4052.15, -3872.19, 420.45, 188.28, 0.000, 0.000, 0.000, 17:55:43.281
120, -4096.40, -3925.58, 446.66, 238.21, 0.000, 0.000, 0.000, 17:55:43.281
121, -4098.41, -3912.51, 284.24, -120.23, 0.000, 0.000, 0.000, 17:55:43.296
122, -4041.30, -3869.69, 394.92, 55.62, 0.000, 0.000, 0.000, 17:55:43.296
123, -4042.67, -3868.83, 427.09, 203.46, 0.000, 0.000, 0.000, 17:55:43.311
124, -4098.71, -3930.00, 462.84, 254.48, 0.000, 0.000, 0.000, 17:55:43.311
125, -4097.50, -3920.88, 290.70, -118.86, 0.000, 0.000, 0.000, 17:55:43.312
126, -4043.96, -3864.81, 402.18, 43.94, 0.000, 0.000, 0.000, 17:55:43.312
127, -4032.38, -3865.20, 420.86, 193.27, 0.000, 0.000, 0.000, 17:55:43.325
128, -4091.30, -3918.40, 449.31, 242.88, 0.000, 0.000, 0.000, 17:55:43.325
129, -4105.10, -3919.95, 277.83, -128.56, 0.000, 0.000, 0.000, 17:55:43.341
130, -4058.49, -3873.32, 398.35, 44.92, 0.000, 0.000, 0.000, 17:55:43.343
131, -4042.46, -3871.49, 419.05, 191.02, 0.000, 0.000, 0.000, 17:55:43.344
132, -4095.89, -3923.90, 463.44, 250.09, 0.000, 0.000, 0.000, 17:55:43.344
133, -4104.18, -3933.45, 284.05, -122.12, 0.000, 0.000, 0.000, 17:55:43.355
134, -4056.92, -3875.46, 386.76, 48.00, 0.000, 0.000, 0.000, 17:55:43.355
135, -4041.65, -3868.35, 412.17, 195.65, 0.000, 0.000, 0.000, 17:55:43.370
136, -4101.14, -3923.74, 453.68, 260.15, 0.000, 0.000, 0.000, 17:55:43.370
137, -4102.68, -3923.16, 284.59, -119.50, 0.000, 0.000, 0.000, 17:55:43.373
138, -4054.25, -3870.41, 396.78, 41.56, 0.000, 0.000, 0.000, 17:55:43.373
139, -4053.08, -3879.77, 412.93, 188.75, 0.000, 0.000, 0.000, 17:55:43.386
140, -4101.51, -3939.09, 454.89, 241.23, 0.000, 0.000, 0.000, 17:55:43.386
141, -4092.46, -3927.14, 285.28, -123.19, 0.000, 0.000, 0.000, 17:55:43.402
142, -4048.77, -3867.46, 394.70, 42.93, 0.000, 0.000, 0.000, 17:55:43.402
143, -4046.17, -3863.68, 416.25, 193.67, 0.000, 0.000, 0.000, 17:55:43.403
144, -4100.69, -3928.88, 463.07, 261.72, 0.000, 0.000, 0.000, 17:55:43.403
145, -4099.67, -3923.21, 290.93, -104.44, 0.000, 0.000, 0.000, 17:55:43.416
146, -4055.76, -3885.23, 396.85, 43.14, 0.000, 0.000, 0.000, 17:55:43.417
147, -4051.13, -3890.00, 412.75, 189.36, 0.000, 0.000, 0.000, 17:55:43.429
148, -4109.51, -3927.04, 453.30, 262.82, 0.000, 0.000, 0.000, 17:55:43.429
149, -4110.12, -3937.29, 288.55, -116.87, 0.000, 0.000, 0.000, 17:55:43.430
150, -4046.58, -3880.57, 397.95, 51.16, 0.000, 0.000, 0.000, 17:55:43.430
151, -4036.94, -3875.79, 413.49, 186.16, 0.000, 0.000, 0.000, 17:55:43.446
152, -4099.73, -3932.24, 457.93, 256.91, 0.000, 0.000, 0.000, 17:55:43.446
153, -4106.90, -3930.97, 280.45, -119.54, 0.000, 0.000, 0.000, 17:55:43.460
154, -4053.02, -3873.39, 392.92, 42.71, 0.000, 0.000, 0.000, 17:55:43.460
155, -4047.06, -3863.05, 410.17, 186.71, 0.000, 0.000, 0.000, 17:55:43.460
156, -4119.22, -3941.35, 453.22, 254.84, 0.000, 0.000, 0.000, 17:55:43.460
157, -4114.74, -3943.98, 269.02, -132.15, 0.000, 0.000, 0.000, 17:55:43.476
158, -4053.00, -3873.07, 388.33, 36.31, 0.000, 0.000, 0.000, 17:55:43.477
159, -4038.09, -3868.90, 400.82, 172.59, 0.000, 0.000, 0.000, 17:55:43.490
160, -4100.59, -3925.33, 447.50, 246.73, 0.000, 0.000, 0.000, 17:55:43.490
161, -4103.29, -3940.17, 276.30, -131.38, 0.000, 0.000, 0.000, 17:55:43.491
162, -4049.49, -3877.19, 386.18, 25.23, 0.000, 0.000, 0.000, 17:55:43.491
163, -4044.03, -3865.52, 405.72, 165.22, 0.000, 0.000, 0.000, 17:55:43.508
164, -4101.34, -3928.53, 458.91, 250.84, 0.000, 0.000, 0.000, 17:55:43.509
165, -4108.98, -3941.12, 285.40, -125.21, 0.000, 0.000, 0.000, 17:55:43.524
166, -4051.57, -3873.56, 395.63, 35.32, 0.000, 0.000, 0.000, 17:55:43.525
167, -4048.28, -3874.02, 415.83, 175.48, 0.000, 0.000, 0.000, 17:55:43.526
168, -4101.03, -3923.50, 464.40, 257.92, 0.000, 0.000, 0.000, 17:55:43.526
169, -4097.72, -3926.56, 287.58, -113.39, 0.000, 0.000, 0.000, 17:55:43.535
170, -4051.57, -3861.20, 387.55, 40.99, 0.000, 0.000, 0.000, 17:55:43.535
171, -4038.19, -3864.96, 399.64, 175.77, 0.000, 0.000, 0.000, 17:55:43.551
172, -4094.79, -3932.62, 445.22, 258.79, 0.000, 0.000, 0.000, 17:55:43.551
173, -4093.42, -3931.60, 272.00, -115.02, 0.000, 0.000, 0.000, 17:55:43.552
174, -4055.91, -3879.95, 380.56, 41.07, 0.000, 0.000, 0.000, 17:55:43.552
175, -4051.68, -3873.55, 403.23, 177.45, 0.000, 0.000, 0.000, 17:55:43.565
176, -4092.37, -3931.10, 462.08, 271.15, 0.000, 0.000, 0.000, 17:55:43.565
177, -4112.90, -3942.08, 294.75, -110.94, 0.000, 0.000, 0.000, 17:55:43.581
178, -4050.95, -3867.04, 407.45, 44.93, 0.000, 0.000, 0.000, 17:55:43.582
179, -4036.11, -3862.91, 423.05, 187.83, 0.000, 0.000, 0.000, 17:55:43.584
180, -4089.56, -3915.04, 480.02, 281.78, 0.000, 0.000, 0.000, 17:55:43.584
181, -4105.69, -3932.60, 298.17, -98.81, 0.000, 0.000, 0.000, 17:55:43.595
182, -4060.98, -3881.25, 398.31, 34.95, 0.000, 0.000, 0.000, 17:55:43.596
183, -4047.16, -3881.27, 408.48, 165.60, 0.000, 0.000, 0.000, 17:55:43.610
184, -4102.74, -3946.28, 461.42, 259.78, 0.000, 0.000, 0.000, 17:55:43.610
185, -4105.32, -3936.64, 278.35, -117.37, 0.000, 0.000, 0.000, 17:55:43.618
186, -4056.62, -3870.24, 389.28, 33.99, 0.000, 0.000, 0.000, 17:55:43.618
187, -4035.13, -3864.78, 411.06, 170.31, 0.000, 0.000, 0.000, 17:55:43.625
188, -4092.77, -3918.33, 466.53, 267.56, 0.000, 0.000, 0.000, 17:55:43.625
189, -4109.46, -3940.63, 288.36, -110.74, 0.000, 0.000, 0.000, 17:55:43.641
190, -4056.78, -3876.80, 395.25, 35.78, 0.000, 0.000, 0.000, 17:55:43.641
191, -4039.94, -3871.42, 406.52, 172.42, 0.000, 0.000, 0.000, 17:55:43.642
192, -4095.46, -3935.51, 465.08, 271.57, 0.000, 0.000, 0.000, 17:55:43.642
193, -4111.23, -3942.88, 286.61, -115.72, 0.000, 0.000, 0.000, 17:55:43.657
194, -4044.83, -3871.57, 402.10, 36.92, 0.000, 0.000, 0.000, 17:55:43.657
195, -4032.90, -3866.84, 413.17, 177.71, 0.000, 0.000, 0.000, 17:55:43.670
196, -4078.65, -3903.12, 479.89, 277.82, 0.000, 0.000, 0.000, 17:55:43.670
197, -4099.68, -3911.30, 296.88, -101.76, 0.000, 0.000, 0.000, 17:55:43.671
198, -4048.27, -3857.18, 398.90, 35.63, 0.000, 0.000, 0.000, 17:55:43.671
199, -4036.47, -3853.88, 415.00, 177.55, 0.000, 0.000, 0.000, 17:55:43.685
200, -4089.30, -3917.84, 474.35, 286.13, 0.000, 0.000, 0.000, 17:55:43.685
0, -4110.69, -3940.41, 295.70, -105.24, 0.000, 0.000, 0.000, 17:55:43.685
1, -4055.16, -3880.61, 392.95, 33.83, 0.000, 0.000, 0.000, 17:55:43.699
2, -4044.34, -3873.86, 407.91, 170.86, 0.000, 0.000, 0.000, 17:55:43.699
3, -4094.30, -3934.42, 466.16, 267.10, 0.000, 0.000, 0.000, 17:55:43.716
4, -4118.08, -3941.44, 296.28, -109.87, 0.000, 0.000, 0.000, 17:55:43.716
5, -4070.48, -3886.38, 389.53, 13.10, 0.000, 0.000, 0.000, 17:55:43.717
6, -4033.07, -3876.67, 399.96, 160.37, 0.000, 0.000, 0.000, 17:55:43.718
7, -4085.51, -3918.38, 464.89, 267.37, 0.000, 0.000, 0.000, 17:55:43.731
8, -4109.87, -3929.57, 294.92, -104.93, 0.000, 0.000, 0.000, 17:55:43.731
9, -4050.96, -3860.27, 384.50, 19.18, 0.000, 0.000, 0.000, 17:55:43.745
10, -4049.75, -3873.48, 389.94, 156.23, 0.000, 0.000, 0.000, 17:55:43.745
11, -4100.99, -3920.97, 466.06, 275.94, 0.000, 0.000, 0.000, 17:55:43.747
12, -4104.50, -3923.58, 295.36, -101.82, 0.000, 0.000, 0.000, 17:55:43.748
13, -4051.20, -3865.80, 398.79, 32.28, 0.000, 0.000, 0.000, 17:55:43.762
14, -4049.82, -3865.41, 407.61, 172.41, 0.000, 0.000, 0.000, 17:55:43.762
15, -4101.67, -3920.58, 471.71, 285.96, 0.000, 0.000, 0.000, 17:55:43.776
16, -4120.92, -3935.24, 302.58, -91.08, 0.000, 0.000, 0.000, 17:55:43.777
17, -4070.13, -3883.93, 397.82, 33.06, 0.000, 0.000, 0.000, 17:55:43.778
18, -4053.34, -3890.03, 408.66, 169.59, 0.000, 0.000, 0.000, 17:55:43.778
19, -4110.50, -3932.81, 476.60, 284.99, 0.000, 0.000, 0.000, 17:55:43.791
20, -4118.73, -3935.45, 303.59, -91.03, 0.000, 0.000, 0.000, 17:55:43.791
21, -4068.24, -3876.96, 400.66, 33.47, 0.000, 0.000, 0.000, 17:55:43.805
22, -4065.28, -3885.06, 395.26, 169.80, 0.000, 0.000, 0.000, 17:55:43.805
23, -4103.14, -3925.90, 463.90, 294.49, 0.000, 0.000, 0.000, 17:55:43.807
24, -4118.15, -3934.33, 289.98, -85.39, 0.000, 0.000, 0.000, 17:55:43.808
25, -4057.57, -3877.41, 377.24, 41.72, 0.000, 0.000, 0.000, 17:55:43.825
26, -4042.67, -3873.57, 394.23, 182.29, 0.000, 0.000, 0.000, 17:55:43.825
27, -4100.82, -3922.16, 462.09, 307.01, 0.000, 0.000, 0.000, 17:55:43.837
28, -4125.57, -3941.63, 293.02, -75.46, 0.000, 0.000, 0.000, 17:55:43.838
29, -4063.80, -3885.47, 392.85, 33.02, 0.000, 0.000, 0.000, 17:55:43.840
30, -4054.76, -3878.80, 402.37, 167.39, 0.000, 0.000, 0.000, 17:55:43.841
31, -4113.47, -3936.06, 463.78, 286.33, 0.000, 0.000, 0.000, 17:55:43.850
32, -4125.80, -3952.44, 287.77, -97.39, 0.000, 0.000, 0.000, 17:55:43.850
33, -4054.17, -3890.47, 378.72, 10.02, 0.000, 0.000, 0.000, 17:55:43.865
34, -4046.47, -3886.47, 393.33, 143.03, 0.000, 0.000, 0.000, 17:55:43.865
35, -4093.17, -3922.18, 464.27, 263.35, 0.000, 0.000, 0.000, 17:55:43.865
36, -4110.48, -3943.46, 287.61, -121.29, 0.000, 0.000, 0.000, 17:55:43.865
37, -4064.22, -3893.23, 376.02, -4.43, 0.000, 0.000, 0.000, 17:55:43.882
38, -4050.75, -3865.05, 392.32, 138.45, 0.000, 0.000, 0.000, 17:55:43.882
39, -4096.76, -3910.62, 461.59, 258.94, 0.000, 0.000, 0.000, 17:55:43.896
40, -4109.18, -3927.06, 289.00, -109.61, 0.000, 0.000, 0.000, 17:55:43.897
41, -4049.15, -3865.18, 378.41, 3.90, 0.000, 0.000, 0.000, 17:55:43.897
42, -4044.89, -3873.98, 391.81, 142.82, 0.000, 0.000, 0.000, 17:55:43.897
43, -4110.81, -3938.26, 464.90, 257.30, 0.000, 0.000, 0.000, 17:55:43.911
44, -4104.40, -3928.76, 295.20, -108.76, 0.000, 0.000, 0.000, 17:55:43.911
45, -4038.60, -3860.55, 384.45, -0.62, 0.000, 0.000, 0.000, 17:55:43.929
46, -4043.22, -3885.39, 393.93, 135.24, 0.000, 0.000, 0.000, 17:55:43.929
47, -4091.76, -3922.24, 473.14, 276.73, 0.000, 0.000, 0.000, 17:55:43.929
48, -4112.95, -3932.62, 297.89, -93.69, 0.000, 0.000, 0.000, 17:55:43.929
49, -4049.30, -3861.18, 387.19, 15.37, 0.000, 0.000, 0.000, 17:55:43.941
50, -4037.50, -3859.73, 396.97, 155.15, 0.000, 0.000, 0.000, 17:55:43.942
51, -4093.73, -3910.68, 466.59, 278.89, 0.000, 0.000, 0.000, 17:55:43.962
52, -4115.39, -3934.46, 293.99, -90.96, 0.000, 0.000, 0.000, 17:55:43.963
53, -4053.95, -3867.19, 383.03, 14.91, 0.000, 0.000, 0.000, 17:55:43.964
54, -4040.93, -3874.42, 390.67, 150.31, 0.000, 0.000, 0.000, 17:55:43.964
55, -4088.31, -3923.85, 469.50, 280.37, 0.000, 0.000, 0.000, 17:55:43.971
56, -4106.38, -3937.32, 299.38, -80.68, 0.000, 0.000, 0.000, 17:55:43.971
57, -4050.60, -3874.12, 386.33, 10.27, 0.000, 0.000, 0.000, 17:55:43.985
58, -4032.60, -3868.72, 405.83, 158.25, 0.000, 0.000, 0.000, 17:55:43.985
59, -4081.06, -3910.16, 482.71, 286.90, 0.000, 0.000, 0.000, 17:55:43.989
60, -4112.62, -3922.28, 304.26, -80.93, 0.000, 0.000, 0.000, 17:55:43.989
61, -4041.91, -3868.76, 399.46, 20.45, 0.000, 0.000, 0.000, 17:55:43.999
62, -4039.68, -3862.52, 415.84, 157.10, 0.000, 0.000, 0.000, 17:55:43.999
63, -4076.43, -3900.25, 490.34, 299.94, 0.000, 0.000, 0.000, 17:55:44.015
64, -4105.38, -3929.20, 307.57, -77.48, 0.000, 0.000, 0.000, 17:55:44.015
65, -4048.74, -3870.61, 391.10, 13.09, 0.000, 0.000, 0.000, 17:55:44.016
66, -4053.23, -3878.03, 388.82, 143.95, 0.000, 0.000, 0.000, 17:55:44.016
67, -4094.95, -3921.20, 471.17, 281.60, 0.000, 0.000, 0.000, 17:55:44.030
68, -4119.82, -3950.08, 299.07, -87.48, 0.000, 0.000, 0.000, 17:55:44.031
69, -4061.04, -3886.58, 377.09, -0.40, 0.000, 0.000, 0.000, 17:55:44.048
70, -4048.20, -3875.86, 398.51, 147.49, 0.000, 0.000, 0.000, 17:55:44.049
71, -4085.47, -3927.42, 483.05, 292.92, 0.000, 0.000, 0.000, 17:55:44.051
72, -4115.04, -3942.43, 301.81, -84.50, 0.000, 0.000, 0.000, 17:55:44.051
73, -4054.38, -3885.95, 381.15, 1.25, 0.000, 0.000, 0.000, 17:55:44.062
