No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-40-54
53, -4575.50, -4956.07, 807.74, 1069.75, 0.000, 0.000, 0.000, 18:41:42.767
54, -4560.19, -4955.53, 816.21, 1084.83, 0.000, 0.000, 0.000, 18:41:42.767
55, -4569.86, -4954.41, 823.00, 1081.02, 0.000, 0.000, 0.000, 18:41:42.768
56, -4569.26, -4958.41, 819.92, 1077.39, 0.000, 0.000, 0.000, 18:41:42.768
57, -4567.37, -4957.68, 810.54, 1071.05, 0.000, 0.000, 0.000, 18:41:42.770
58, -4559.67, -4946.28, 818.15, 1074.27, 0.000, 0.000, 0.000, 18:41:42.772
59, -4560.23, -4945.04, 823.65, 1074.65, 0.000, 0.000, 0.000, 18:41:42.773
60, -4575.86, -4954.79, 819.41, 1087.65, 0.000, 0.000, 0.000, 18:41:42.774
61, -4570.28, -4962.52, 816.18, 1069.79, 0.000, 0.000, 0.000, 18:41:42.783
62, -4558.03, -4950.64, 820.88, 1072.85, 0.000, 0.000, 0.000, 18:41:42.783
63, -4564.78, -4942.26, 828.51, 1073.08, 0.000, 0.000, 0.000, 18:41:42.828
64, -4582.02, -4954.23, 806.15, 1069.30, 0.000, 0.000, 0.000, 18:41:42.829
65, -4579.21, -4959.67, 794.27, 1068.73, 0.000, 0.000, 0.000, 18:41:42.829
66, -4570.61, -4960.99, 796.62, 1071.36, 0.000, 0.000, 0.000, 18:41:42.830
67, -4576.00, -4963.05, 807.19, 1071.63, 0.000, 0.000, 0.000, 18:41:42.834
68, -4588.49, -4963.90, 810.77, 1066.37, 0.000, 0.000, 0.000, 18:41:42.834
69, -4579.23, -4951.37, 798.13, 1059.35, 0.000, 0.000, 0.000, 18:41:42.835
70, -4558.48, -4931.53, 808.70, 1066.52, 0.000, 0.000, 0.000, 18:41:42.835
71, -4557.38, -4946.65, 813.92, 1077.35, 0.000, 0.000, 0.000, 18:41:42.835
72, -4570.21, -4960.32, 817.67, 1077.91, 0.000, 0.000, 0.000, 18:41:42.835
73, -4579.72, -4958.14, 814.06, 1082.80, 0.000, 0.000, 0.000, 18:41:42.842
74, -4563.99, -4954.69, 809.50, 1088.96, 0.000, 0.000, 0.000, 18:41:42.842
75, -4576.53, -4959.20, 816.94, 1075.40, 0.000, 0.000, 0.000, 18:41:42.862
76, -4570.10, -4959.82, 811.22, 1064.89, 0.000, 0.000, 0.000, 18:41:42.863
77, -4576.60, -4949.95, 795.48, 1055.80, 0.000, 0.000, 0.000, 18:41:42.863
78, -4573.95, -4944.60, 798.43, 1065.08, 0.000, 0.000, 0.000, 18:41:42.863
79, -4568.09, -4967.62, 806.74, 1072.77, 0.000, 0.000, 0.000, 18:41:42.878
80, -4572.95, -4964.75, 807.05, 1072.99, 0.000, 0.000, 0.000, 18:41:42.878
81, -4564.89, -4955.01, 804.40, 1069.47, 0.000, 0.000, 0.000, 18:41:42.904
82, -4557.08, -4941.00, 814.18, 1076.60, 0.000, 0.000, 0.000, 18:41:42.904
83, -4579.46, -4945.45, 826.29, 1071.86, 0.000, 0.000, 0.000, 18:41:42.905
84, -4563.99, -4952.68, 822.82, 1078.53, 0.000, 0.000, 0.000, 18:41:42.905
85, -4563.84, -4949.40, 809.02, 1075.68, 0.000, 0.000, 0.000, 18:41:42.908
86, -4555.54, -4947.60, 825.70, 1089.25, 0.000, 0.000, 0.000, 18:41:42.908
87, -4577.24, -4946.13, 826.65, 1083.02, 0.000, 0.000, 0.000, 18:41:42.918
88, -4571.49, -4971.71, 813.56, 1081.07, 0.000, 0.000, 0.000, 18:41:42.918
89, -4583.50, -4956.03, 808.88, 1058.72, 0.000, 0.000, 0.000, 18:41:42.918
90, -4578.68, -4957.57, 815.56, 1062.02, 0.000, 0.000, 0.000, 18:41:42.918
91, -4574.92, -4957.67, 813.79, 1057.82, 0.000, 0.000, 0.000, 18:41:42.931
92, -4578.47, -4955.24, 819.65, 1070.68, 0.000, 0.000, 0.000, 18:41:42.932
93, -4571.43, -4953.22, 813.09, 1081.11, 0.000, 0.000, 0.000, 18:41:42.949
94, -4569.61, -4947.77, 801.68, 1085.57, 0.000, 0.000, 0.000, 18:41:42.950
95, -4574.32, -4961.21, 808.87, 1077.62, 0.000, 0.000, 0.000, 18:41:42.951
96, -4579.26, -4962.25, 818.51, 1072.32, 0.000, 0.000, 0.000, 18:41:42.951
97, -4584.36, -4963.71, 816.90, 1063.90, 0.000, 0.000, 0.000, 18:41:42.976
98, -4566.32, -4954.45, 794.40, 1062.84, 0.000, 0.000, 0.000, 18:41:42.977
99, -4565.71, -4948.08, 816.22, 1065.62, 0.000, 0.000, 0.000, 18:41:42.977
100, -4565.34, -4962.61, 811.62, 1070.86, 0.000, 0.000, 0.000, 18:41:42.977
101, -4571.85, -4951.13, 815.10, 1082.74, 0.000, 0.000, 0.000, 18:41:42.977
102, -4570.52, -4949.64, 810.77, 1086.03, 0.000, 0.000, 0.000, 18:41:42.977
103, -4571.43, -4957.73, 820.82, 1087.55, 0.000, 0.000, 0.000, 18:41:42.994
104, -4563.71, -4950.01, 820.80, 1076.11, 0.000, 0.000, 0.000, 18:41:42.995
105, -4562.04, -4951.80, 818.59, 1071.82, 0.000, 0.000, 0.000, 18:41:43.006
106, -4564.31, -4945.65, 824.75, 1073.06, 0.000, 0.000, 0.000, 18:41:43.006
107, -4562.73, -4954.81, 825.99, 1082.96, 0.000, 0.000, 0.000, 18:41:43.011
108, -4580.61, -4940.19, 825.19, 1085.28, 0.000, 0.000, 0.000, 18:41:43.013
109, -4583.57, -4972.04, 822.32, 1082.46, 0.000, 0.000, 0.000, 18:41:43.022
110, -4574.55, -4954.43, 820.41, 1079.44, 0.000, 0.000, 0.000, 18:41:43.023
111, -4564.76, -4961.40, 810.28, 1080.05, 0.000, 0.000, 0.000, 18:41:43.075
112, -4571.14, -4956.70, 804.36, 1067.34, 0.000, 0.000, 0.000, 18:41:43.076
113, -4570.61, -4945.79, 796.08, 1055.92, 0.000, 0.000, 0.000, 18:41:43.077
114, -4566.80, -4948.18, 805.91, 1077.24, 0.000, 0.000, 0.000, 18:41:43.077
115, -4562.58, -4951.10, 826.33, 1082.86, 0.000, 0.000, 0.000, 18:41:43.077
116, -4570.41, -4960.45, 819.64, 1070.00, 0.000, 0.000, 0.000, 18:41:43.077
117, -4578.90, -4965.34, 805.63, 1069.25, 0.000, 0.000, 0.000, 18:41:43.077
118, -4574.04, -4954.86, 811.64, 1074.42, 0.000, 0.000, 0.000, 18:41:43.078
119, -4571.05, -4960.90, 811.87, 1067.96, 0.000, 0.000, 0.000, 18:41:43.078
120, -4573.75, -4961.23, 816.14, 1069.61, 0.000, 0.000, 0.000, 18:41:43.078
121, -4577.83, -4973.01, 814.86, 1073.46, 0.000, 0.000, 0.000, 18:41:43.080
122, -4587.94, -4973.28, 820.26, 1084.43, 0.000, 0.000, 0.000, 18:41:43.080
123, -4572.17, -4957.54, 835.94, 1091.17, 0.000, 0.000, 0.000, 18:41:43.098
124, -4574.81, -4955.58, 844.30, 1077.58, 0.000, 0.000, 0.000, 18:41:43.099
125, -4567.51, -4951.21, 802.43, 1077.11, 0.000, 0.000, 0.000, 18:41:43.099
126, -4560.64, -4941.03, 812.96, 1079.76, 0.000, 0.000, 0.000, 18:41:43.100
127, -4567.76, -4947.08, 815.99, 1080.85, 0.000, 0.000, 0.000, 18:41:43.144
128, -4564.88, -4936.42, 805.06, 1075.93, 0.000, 0.000, 0.000, 18:41:43.144
129, -4584.60, -4974.33, 801.24, 1081.83, 0.000, 0.000, 0.000, 18:41:43.144
130, -4585.93, -4972.27, 809.33, 1085.46, 0.000, 0.000, 0.000, 18:41:43.145
131, -4578.49, -4966.33, 812.16, 1080.10, 0.000, 0.000, 0.000, 18:41:43.145
132, -4564.85, -4953.48, 805.82, 1073.68, 0.000, 0.000, 0.000, 18:41:43.145
133, -4558.15, -4952.30, 804.36, 1073.24, 0.000, 0.000, 0.000, 18:41:43.145
134, -4558.08, -4949.45, 809.94, 1074.24, 0.000, 0.000, 0.000, 18:41:43.146
135, -4574.83, -4957.34, 811.39, 1073.68, 0.000, 0.000, 0.000, 18:41:43.147
136, -4578.84, -4957.02, 814.33, 1083.91, 0.000, 0.000, 0.000, 18:41:43.147
137, -4586.25, -4967.60, 809.65, 1071.34, 0.000, 0.000, 0.000, 18:41:43.156
138, -4575.80, -4958.30, 807.75, 1065.65, 0.000, 0.000, 0.000, 18:41:43.156
139, -4579.86, -4963.40, 810.00, 1061.16, 0.000, 0.000, 0.000, 18:41:43.170
140, -4578.75, -4971.59, 799.73, 1058.29, 0.000, 0.000, 0.000, 18:41:43.171
141, -4586.03, -4973.00, 804.21, 1058.29, 0.000, 0.000, 0.000, 18:41:43.186
142, -4586.96, -4960.04, 813.01, 1070.84, 0.000, 0.000, 0.000, 18:41:43.188
143, -4571.99, -4956.76, 812.21, 1079.95, 0.000, 0.000, 0.000, 18:41:43.191
144, -4566.29, -4961.90, 815.80, 1077.06, 0.000, 0.000, 0.000, 18:41:43.191
145, -4576.01, -4962.93, 805.83, 1071.68, 0.000, 0.000, 0.000, 18:41:43.217
146, -4564.20, -4954.22, 816.85, 1074.04, 0.000, 0.000, 0.000, 18:41:43.217
147, -4567.60, -4952.57, 820.71, 1082.18, 0.000, 0.000, 0.000, 18:41:43.219
148, -4570.52, -4967.48, 810.20, 1075.60, 0.000, 0.000, 0.000, 18:41:43.219
149, -4581.26, -4974.62, 811.97, 1080.00, 0.000, 0.000, 0.000, 18:41:43.220
150, -4582.63, -4958.88, 809.96, 1084.37, 0.000, 0.000, 0.000, 18:41:43.221
151, -4574.31, -4957.58, 821.26, 1084.79, 0.000, 0.000, 0.000, 18:41:43.232
152, -4572.09, -4973.80, 823.36, 1082.14, 0.000, 0.000, 0.000, 18:41:43.233
153, -4567.52, -4958.13, 804.95, 1076.90, 0.000, 0.000, 0.000, 18:41:43.245
154, -4573.12, -4946.25, 829.00, 1076.98, 0.000, 0.000, 0.000, 18:41:43.245
155, -4566.61, -4938.71, 816.84, 1077.27, 0.000, 0.000, 0.000, 18:41:43.246
156, -4570.86, -4951.86, 821.16, 1084.19, 0.000, 0.000, 0.000, 18:41:43.246
157, -4571.78, -4962.10, 818.48, 1084.53, 0.000, 0.000, 0.000, 18:41:43.262
158, -4564.56, -4947.68, 824.48, 1080.23, 0.000, 0.000, 0.000, 18:41:43.262
159, -4571.30, -4959.34, 810.07, 1054.50, 0.000, 0.000, 0.000, 18:41:43.311
160, -4569.35, -4953.30, 799.80, 1052.41, 0.000, 0.000, 0.000, 18:41:43.311
161, -4573.10, -4959.59, 807.94, 1056.94, 0.000, 0.000, 0.000, 18:41:43.313
162, -4562.65, -4964.26, 807.55, 1065.42, 0.000, 0.000, 0.000, 18:41:43.313
163, -4565.55, -4959.78, 813.21, 1076.55, 0.000, 0.000, 0.000, 18:41:43.313
164, -4573.42, -4958.81, 816.78, 1071.28, 0.000, 0.000, 0.000, 18:41:43.313
165, -4574.83, -4963.61, 807.25, 1065.92, 0.000, 0.000, 0.000, 18:41:43.313
166, -4569.80, -4946.82, 811.13, 1065.89, 0.000, 0.000, 0.000, 18:41:43.313
167, -4575.26, -4943.52, 815.51, 1073.61, 0.000, 0.000, 0.000, 18:41:43.314
168, -4585.81, -4947.11, 805.52, 1072.04, 0.000, 0.000, 0.000, 18:41:43.314
169, -4570.89, -4937.29, 826.53, 1080.87, 0.000, 0.000, 0.000, 18:41:43.323
170, -4579.56, -4962.96, 800.67, 1084.29, 0.000, 0.000, 0.000, 18:41:43.324
171, -4566.17, -4953.71, 809.12, 1085.71, 0.000, 0.000, 0.000, 18:41:43.362
172, -4563.96, -4960.01, 813.17, 1078.96, 0.000, 0.000, 0.000, 18:41:43.363
173, -4582.78, -4958.37, 800.68, 1061.88, 0.000, 0.000, 0.000, 18:41:43.366
174, -4584.24, -4961.67, 805.72, 1072.43, 0.000, 0.000, 0.000, 18:41:43.368
175, -4580.99, -4975.72, 818.07, 1080.36, 0.000, 0.000, 0.000, 18:41:43.383
176, -4591.49, -4981.09, 824.03, 1076.30, 0.000, 0.000, 0.000, 18:41:43.383
177, -4579.31, -4964.97, 816.24, 1070.28, 0.000, 0.000, 0.000, 18:41:43.384
178, -4557.93, -4946.61, 814.17, 1070.71, 0.000, 0.000, 0.000, 18:41:43.384
179, -4570.14, -4948.71, 816.42, 1063.39, 0.000, 0.000, 0.000, 18:41:43.385
180, -4570.30, -4940.65, 791.91, 1058.80, 0.000, 0.000, 0.000, 18:41:43.385
181, -4573.92, -4960.33, 804.12, 1063.05, 0.000, 0.000, 0.000, 18:41:43.386
182, -4582.13, -4954.59, 818.06, 1072.88, 0.000, 0.000, 0.000, 18:41:43.387
183, -4564.74, -4958.27, 817.29, 1083.88, 0.000, 0.000, 0.000, 18:41:43.391
184, -4559.49, -4945.49, 827.55, 1092.42, 0.000, 0.000, 0.000, 18:41:43.391
185, -4574.94, -4962.06, 812.82, 1066.90, 0.000, 0.000, 0.000, 18:41:43.397
186, -4576.93, -4944.47, 814.92, 1068.03, 0.000, 0.000, 0.000, 18:41:43.397
187, -4574.47, -4939.84, 809.56, 1070.25, 0.000, 0.000, 0.000, 18:41:43.428
188, -4564.81, -4957.09, 814.68, 1078.09, 0.000, 0.000, 0.000, 18:41:43.429
189, -4575.26, -4962.30, 811.22, 1077.01, 0.000, 0.000, 0.000, 18:41:43.430
190, -4569.48, -4953.90, 816.81, 1077.60, 0.000, 0.000, 0.000, 18:41:43.430
191, -4568.86, -4960.94, 818.34, 1075.04, 0.000, 0.000, 0.000, 18:41:43.431
192, -4573.85, -4953.81, 809.91, 1066.82, 0.000, 0.000, 0.000, 18:41:43.431
193, -4567.34, -4937.19, 805.24, 1062.50, 0.000, 0.000, 0.000, 18:41:43.456
194, -4573.19, -4942.34, 811.05, 1077.04, 0.000, 0.000, 0.000, 18:41:43.457
195, -4571.73, -4946.40, 807.56, 1078.50, 0.000, 0.000, 0.000, 18:41:43.462
196, -4572.60, -4965.29, 818.38, 1084.14, 0.000, 0.000, 0.000, 18:41:43.462
197, -4556.84, -4965.67, 835.19, 1085.99, 0.000, 0.000, 0.000, 18:41:43.462
198, -4562.70, -4960.61, 808.99, 1069.18, 0.000, 0.000, 0.000, 18:41:43.462
199, -4557.34, -4936.14, 813.27, 1067.19, 0.000, 0.000, 0.000, 18:41:43.473
200, -4561.85, -4951.68, 811.77, 1054.25, 0.000, 0.000, 0.000, 18:41:43.474
0, -4573.48, -4964.65, 812.59, 1060.31, 0.000, 0.000, 0.000, 18:41:43.475
1, -4576.78, -4967.22, 805.10, 1060.07, 0.000, 0.000, 0.000, 18:41:43.486
2, -4584.28, -4949.86, 809.52, 1064.54, 0.000, 0.000, 0.000, 18:41:43.486
3, -4568.65, -4961.02, 812.52, 1059.79, 0.000, 0.000, 0.000, 18:41:43.501
4, -4568.16, -4959.29, 814.24, 1073.32, 0.000, 0.000, 0.000, 18:41:43.502
5, -4552.76, -4945.88, 823.47, 1077.61, 0.000, 0.000, 0.000, 18:41:43.502
6, -4540.06, -4926.08, 825.56, 1073.12, 0.000, 0.000, 0.000, 18:41:43.502
7, -4507.16, -4912.68, 810.11, 1074.05, 0.000, 0.000, 0.000, 18:41:43.535
8, -4506.56, -4914.05, 822.78, 1075.60, 0.000, 0.000, 0.000, 18:41:43.535
9, -4492.45, -4897.61, 805.22, 1077.51, 0.000, 0.000, 0.000, 18:41:43.536
10, -4481.73, -4880.67, 817.93, 1089.51, 0.000, 0.000, 0.000, 18:41:43.536
11, -4480.61, -4878.74, 806.66, 1064.94, 0.000, 0.000, 0.000, 18:41:43.542
12, -4454.37, -4858.46, 806.57, 1072.61, 0.000, 0.000, 0.000, 18:41:43.542
13, -4450.85, -4864.04, 812.88, 1078.81, 0.000, 0.000, 0.000, 18:41:43.545
14, -4457.22, -4853.38, 814.96, 1085.84, 0.000, 0.000, 0.000, 18:41:43.545
15, -4464.77, -4869.71, 809.44, 1085.98, 0.000, 0.000, 0.000, 18:41:43.561
16, -4472.81, -4860.53, 809.42, 1068.79, 0.000, 0.000, 0.000, 18:41:43.562
17, -4476.81, -4865.44, 805.62, 1065.65, 0.000, 0.000, 0.000, 18:41:43.563
18, -4473.89, -4864.11, 806.57, 1057.32, 0.000, 0.000, 0.000, 18:41:43.563
19, -4496.74, -4884.93, 809.42, 1060.75, 0.000, 0.000, 0.000, 18:41:43.576
20, -4485.77, -4883.41, 807.96, 1063.12, 0.000, 0.000, 0.000, 18:41:43.576
21, -4492.78, -4883.53, 817.12, 1070.71, 0.000, 0.000, 0.000, 18:41:43.630
22, -4519.55, -4904.59, 826.11, 1077.47, 0.000, 0.000, 0.000, 18:41:43.631
23, -4530.04, -4905.77, 826.09, 1072.12, 0.000, 0.000, 0.000, 18:41:43.631
24, -4535.49, -4923.05, 828.22, 1076.63, 0.000, 0.000, 0.000, 18:41:43.632
25, -4546.31, -4936.56, 822.48, 1082.04, 0.000, 0.000, 0.000, 18:41:43.632
26, -4541.56, -4939.94, 811.32, 1069.39, 0.000, 0.000, 0.000, 18:41:43.632
27, -4568.05, -4947.52, 801.33, 1061.01, 0.000, 0.000, 0.000, 18:41:43.637
28, -4564.29, -4945.61, 806.18, 1070.18, 0.000, 0.000, 0.000, 18:41:43.637
29, -4568.77, -4950.25, 810.78, 1080.96, 0.000, 0.000, 0.000, 18:41:43.638
30, -4572.63, -4962.42, 812.38, 1079.60, 0.000, 0.000, 0.000, 18:41:43.638
31, -4592.75, -4965.60, 807.14, 1079.31, 0.000, 0.000, 0.000, 18:41:43.640
32, -4583.51, -4960.29, 810.31, 1072.96, 0.000, 0.000, 0.000, 18:41:43.641
33, -4589.93, -4963.62, 813.78, 1070.36, 0.000, 0.000, 0.000, 18:41:43.655
34, -4591.21, -4971.63, 829.34, 1075.20, 0.000, 0.000, 0.000, 18:41:43.655
35, -4613.06, -4982.70, 832.05, 1078.72, 0.000, 0.000, 0.000, 18:41:43.656
36, -4602.62, -4979.13, 825.46, 1081.35, 0.000, 0.000, 0.000, 18:41:43.656
37, -4598.19, -4966.28, 826.35, 1091.09, 0.000, 0.000, 0.000, 18:41:43.667
38, -4607.32, -4978.92, 820.50, 1083.73, 0.000, 0.000, 0.000, 18:41:43.668
39, -4610.02, -4985.48, 806.76, 1072.21, 0.000, 0.000, 0.000, 18:41:43.698
40, -4599.07, -4979.15, 808.33, 1074.18, 0.000, 0.000, 0.000, 18:41:43.698
41, -4597.07, -4972.40, 811.51, 1064.02, 0.000, 0.000, 0.000, 18:41:43.701
42, -4585.42, -4975.19, 822.10, 1087.17, 0.000, 0.000, 0.000, 18:41:43.701
43, -4592.83, -4993.99, 817.86, 1075.03, 0.000, 0.000, 0.000, 18:41:43.702
44, -4589.03, -4984.74, 815.73, 1076.71, 0.000, 0.000, 0.000, 18:41:43.702
45, -4604.89, -4980.36, 816.21, 1083.17, 0.000, 0.000, 0.000, 18:41:43.711
46, -4601.34, -4964.90, 809.52, 1077.00, 0.000, 0.000, 0.000, 18:41:43.711
47, -4588.48, -4958.57, 810.75, 1075.32, 0.000, 0.000, 0.000, 18:41:43.711
48, -4600.80, -4984.57, 810.51, 1069.79, 0.000, 0.000, 0.000, 18:41:43.711
49, -4596.22, -4984.80, 805.08, 1067.71, 0.000, 0.000, 0.000, 18:41:43.733
50, -4594.87, -4985.93, 824.83, 1065.14, 0.000, 0.000, 0.000, 18:41:43.736
51, -4590.96, -4986.38, 808.21, 1072.77, 0.000, 0.000, 0.000, 18:41:43.746
52, -4600.22, -4982.74, 808.39, 1073.38, 0.000, 0.000, 0.000, 18:41:43.746
53, -4591.32, -4978.54, 802.39, 1078.19, 0.000, 0.000, 0.000, 18:41:43.746
54, -4597.22, -4974.24, 810.67, 1074.43, 0.000, 0.000, 0.000, 18:41:43.746
55, -4599.29, -4991.94, 819.29, 1069.14, 0.000, 0.000, 0.000, 18:41:43.774
56, -4591.49, -4970.58, 816.79, 1078.48, 0.000, 0.000, 0.000, 18:41:43.775
57, -4575.09, -4954.13, 825.98, 1093.25, 0.000, 0.000, 0.000, 18:41:43.776
58, -4574.34, -4958.69, 826.91, 1088.85, 0.000, 0.000, 0.000, 18:41:43.776
59, -4583.81, -4971.42, 820.73, 1079.76, 0.000, 0.000, 0.000, 18:41:43.776
60, -4592.42, -4972.38, 810.23, 1074.05, 0.000, 0.000, 0.000, 18:41:43.776
61, -4588.31, -4974.33, 807.67, 1068.92, 0.000, 0.000, 0.000, 18:41:43.788
62, -4598.75, -4963.56, 798.65, 1071.20, 0.000, 0.000, 0.000, 18:41:43.789
63, -4620.54, -4991.28, 792.77, 1068.88, 0.000, 0.000, 0.000, 18:41:43.802
64, -4607.84, -4986.55, 798.19, 1063.20, 0.000, 0.000, 0.000, 18:41:43.802
65, -4601.04, -4984.40, 804.46, 1070.67, 0.000, 0.000, 0.000, 18:41:43.802
66, -4589.25, -4983.61, 821.93, 1077.06, 0.000, 0.000, 0.000, 18:41:43.802
67, -4587.05, -4978.50, 813.82, 1082.30, 0.000, 0.000, 0.000, 18:41:43.817
68, -4598.59, -4962.48, 804.70, 1056.66, 0.000, 0.000, 0.000, 18:41:43.817
69, -4589.97, -4980.24, 818.91, 1061.94, 0.000, 0.000, 0.000, 18:41:43.891
70, -4587.69, -4977.23, 808.59, 1061.27, 0.000, 0.000, 0.000, 18:41:43.891
71, -4595.45, -4984.13, 812.00, 1067.00, 0.000, 0.000, 0.000, 18:41:43.893
72, -4593.00, -4982.87, 811.42, 1075.01, 0.000, 0.000, 0.000, 18:41:43.893
73, -4586.97, -4973.65, 812.91, 1072.63, 0.000, 0.000, 0.000, 18:41:43.893
74, -4582.99, -4966.29, 819.05, 1081.83, 0.000, 0.000, 0.000, 18:41:43.893
75, -4582.73, -4962.46, 812.82, 1081.23, 0.000, 0.000, 0.000, 18:41:43.894
76, -4592.10, -4972.61, 797.91, 1077.75, 0.000, 0.000, 0.000, 18:41:43.895
77, -4585.89, -4964.69, 811.99, 1080.64, 0.000, 0.000, 0.000, 18:41:43.896
78, -4576.50, -4962.73, 816.80, 1071.94, 0.000, 0.000, 0.000, 18:41:43.896
79, -4584.45, -4976.20, 811.20, 1067.35, 0.000, 0.000, 0.000, 18:41:43.898
80, -4577.87, -4970.92, 814.64, 1072.37, 0.000, 0.000, 0.000, 18:41:43.899
81, -4576.20, -4970.85, 826.98, 1080.18, 0.000, 0.000, 0.000, 18:41:43.901
82, -4564.71, -4947.70, 802.07, 1073.25, 0.000, 0.000, 0.000, 18:41:43.901
83, -4573.98, -4962.88, 806.27, 1073.71, 0.000, 0.000, 0.000, 18:41:43.902
84, -4582.23, -4973.26, 816.66, 1073.16, 0.000, 0.000, 0.000, 18:41:43.902
85, -4581.64, -4960.28, 829.93, 1074.34, 0.000, 0.000, 0.000, 18:41:43.936
86, -4586.76, -4956.84, 820.40, 1069.98, 0.000, 0.000, 0.000, 18:41:43.937
87, -4581.09, -4968.88, 815.85, 1067.33, 0.000, 0.000, 0.000, 18:41:43.940
88, -4574.79, -4958.88, 801.44, 1062.43, 0.000, 0.000, 0.000, 18:41:43.941
89, -4572.49, -4958.69, 802.00, 1064.67, 0.000, 0.000, 0.000, 18:41:43.943
90, -4578.19, -4959.72, 810.24, 1070.92, 0.000, 0.000, 0.000, 18:41:43.943
91, -4579.96, -4965.21, 804.77, 1066.28, 0.000, 0.000, 0.000, 18:41:43.943
92, -4575.68, -4961.84, 804.62, 1071.78, 0.000, 0.000, 0.000, 18:41:43.943
93, -4571.95, -4958.05, 814.77, 1073.21, 0.000, 0.000, 0.000, 18:41:43.944
94, -4570.46, -4962.91, 821.17, 1073.64, 0.000, 0.000, 0.000, 18:41:43.944
95, -4582.70, -4960.56, 829.17, 1081.38, 0.000, 0.000, 0.000, 18:41:43.950
96, -4574.78, -4947.78, 801.88, 1073.49, 0.000, 0.000, 0.000, 18:41:43.951
97, -4554.32, -4929.55, 805.40, 1080.19, 0.000, 0.000, 0.000, 18:41:43.967
98, -4573.25, -4953.69, 803.99, 1078.00, 0.000, 0.000, 0.000, 18:41:43.968
99, -4571.58, -4947.75, 802.43, 1084.66, 0.000, 0.000, 0.000, 18:41:43.985
100, -4576.02, -4960.24, 803.80, 1079.86, 0.000, 0.000, 0.000, 18:41:43.985
101, -4583.32, -4965.80, 814.39, 1075.90, 0.000, 0.000, 0.000, 18:41:43.985
102, -4574.88, -4945.86, 823.10, 1078.32, 0.000, 0.000, 0.000, 18:41:43.985
103, -4582.51, -4960.22, 818.63, 1065.61, 0.000, 0.000, 0.000, 18:41:44.010
104, -4575.97, -4956.01, 812.84, 1083.19, 0.000, 0.000, 0.000, 18:41:44.010
105, -4561.91, -4958.90, 813.58, 1079.03, 0.000, 0.000, 0.000, 18:41:44.010
106, -4569.41, -4947.62, 834.90, 1080.78, 0.000, 0.000, 0.000, 18:41:44.010
107, -4576.41, -4961.54, 820.64, 1079.70, 0.000, 0.000, 0.000, 18:41:44.014
108, -4584.68, -4973.21, 813.48, 1078.85, 0.000, 0.000, 0.000, 18:41:44.014
109, -4580.06, -4958.91, 821.70, 1083.61, 0.000, 0.000, 0.000, 18:41:44.026
110, -4568.86, -4950.16, 826.93, 1086.49, 0.000, 0.000, 0.000, 18:41:44.026
111, -4581.76, -4956.57, 819.79, 1075.68, 0.000, 0.000, 0.000, 18:41:44.043
112, -4583.11, -4979.04, 815.63, 1079.92, 0.000, 0.000, 0.000, 18:41:44.043
113, -4576.23, -4979.60, 824.53, 1075.45, 0.000, 0.000, 0.000, 18:41:44.047
114, -4576.03, -4973.25, 827.25, 1082.42, 0.000, 0.000, 0.000, 18:41:44.048
115, -4586.39, -4971.60, 819.35, 1072.24, 0.000, 0.000, 0.000, 18:41:44.060
116, -4588.38, -4966.96, 812.72, 1073.89, 0.000, 0.000, 0.000, 18:41:44.061
117, -4585.39, -4971.22, 806.43, 1067.49, 0.000, 0.000, 0.000, 18:41:44.087
118, -4586.84, -4976.71, 815.75, 1062.13, 0.000, 0.000, 0.000, 18:41:44.087
119, -4572.51, -4930.88, 805.69, 1057.05, 0.000, 0.000, 0.000, 18:41:44.088
120, -4581.08, -4946.58, 794.43, 1071.71, 0.000, 0.000, 0.000, 18:41:44.088
121, -4571.31, -4950.40, 809.88, 1084.99, 0.000, 0.000, 0.000, 18:41:44.089
122, -4552.43, -4934.12, 824.60, 1095.06, 0.000, 0.000, 0.000, 18:41:44.089
123, -4551.89, -4938.70, 809.17, 1086.25, 0.000, 0.000, 0.000, 18:41:44.100
124, -4569.12, -4934.57, 791.96, 1071.16, 0.000, 0.000, 0.000, 18:41:44.100
125, -4561.98, -4938.88, 790.14, 1077.61, 0.000, 0.000, 0.000, 18:41:44.101
126, -4570.57, -4953.05, 805.55, 1077.31, 0.000, 0.000, 0.000, 18:41:44.101
127, -4570.46, -4959.36, 813.19, 1082.30, 0.000, 0.000, 0.000, 18:41:44.115
128, -4566.21, -4950.58, 820.47, 1077.00, 0.000, 0.000, 0.000, 18:41:44.116
129, -4586.56, -4964.68, 830.36, 1073.63, 0.000, 0.000, 0.000, 18:41:44.133
130, -4589.62, -4962.57, 822.79, 1066.66, 0.000, 0.000, 0.000, 18:41:44.133
131, -4589.68, -4955.96, 824.83, 1069.43, 0.000, 0.000, 0.000, 18:41:44.133
132, -4591.00, -4958.99, 797.52, 1069.21, 0.000, 0.000, 0.000, 18:41:44.133
133, -4573.45, -4955.06, 805.11, 1064.36, 0.000, 0.000, 0.000, 18:41:44.176
134, -4579.83, -4964.98, 817.40, 1064.40, 0.000, 0.000, 0.000, 18:41:44.176
135, -4599.65, -4968.99, 821.10, 1077.47, 0.000, 0.000, 0.000, 18:41:44.178
