No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_17-50-49
105, -3962.47, -3826.97, 557.22, 381.35, 0.000, 0.000, 0.000, 17:51:31.606
106, -3967.71, -3829.99, 428.88, 64.30, 0.000, 0.000, 0.000, 17:51:31.606
107, -3921.48, -3772.61, 531.88, 248.93, 0.000, 0.000, 0.000, 17:51:31.609
108, -3901.20, -3769.30, 553.20, 387.59, 0.000, 0.000, 0.000, 17:51:31.610
109, -3957.27, -3818.18, 557.74, 381.18, 0.000, 0.000, 0.000, 17:51:31.622
110, -3956.29, -3823.48, 428.06, 78.45, 0.000, 0.000, 0.000, 17:51:31.623
111, -3925.94, -3782.41, 522.99, 258.17, 0.000, 0.000, 0.000, 17:51:31.636
112, -3922.06, -3774.48, 546.90, 389.82, 0.000, 0.000, 0.000, 17:51:31.636
113, -3959.54, -3818.55, 546.33, 396.99, 0.000, 0.000, 0.000, 17:51:31.637
114, -3957.76, -3814.42, 421.94, 81.25, 0.000, 0.000, 0.000, 17:51:31.638
115, -3914.19, -3769.85, 528.60, 269.34, 0.000, 0.000, 0.000, 17:51:31.651
116, -3912.37, -3770.78, 557.51, 403.48, 0.000, 0.000, 0.000, 17:51:31.652
117, -3948.61, -3825.19, 567.79, 411.57, 0.000, 0.000, 0.000, 17:51:31.665
118, -3968.74, -3820.80, 432.84, 99.69, 0.000, 0.000, 0.000, 17:51:31.665
119, -3923.49, -3778.69, 551.68, 278.04, 0.000, 0.000, 0.000, 17:51:31.666
120, -3914.88, -3772.29, 559.24, 413.74, 0.000, 0.000, 0.000, 17:51:31.666
121, -3942.75, -3816.67, 578.75, 416.69, 0.000, 0.000, 0.000, 17:51:31.682
122, -3956.49, -3816.38, 439.21, 107.45, 0.000, 0.000, 0.000, 17:51:31.682
123, -3927.44, -3787.47, 547.13, 282.85, 0.000, 0.000, 0.000, 17:51:31.698
124, -3944.53, -3811.10, 552.16, 419.74, 0.000, 0.000, 0.000, 17:51:31.698
125, -3949.59, -3836.61, 558.09, 415.80, 0.000, 0.000, 0.000, 17:51:31.698
126, -3956.41, -3829.35, 423.71, 103.86, 0.000, 0.000, 0.000, 17:51:31.698
127, -3912.51, -3778.89, 529.80, 284.18, 0.000, 0.000, 0.000, 17:51:31.712
128, -3915.77, -3797.16, 551.16, 429.82, 0.000, 0.000, 0.000, 17:51:31.712
129, -3959.67, -3832.14, 556.22, 433.65, 0.000, 0.000, 0.000, 17:51:31.725
130, -3970.42, -3837.71, 425.87, 117.65, 0.000, 0.000, 0.000, 17:51:31.725
131, -3934.62, -3810.88, 535.32, 288.28, 0.000, 0.000, 0.000, 17:51:31.726
132, -3931.03, -3803.75, 548.98, 424.64, 0.000, 0.000, 0.000, 17:51:31.726
133, -3964.87, -3839.22, 564.10, 423.61, 0.000, 0.000, 0.000, 17:51:31.742
134, -3971.16, -3835.44, 429.65, 106.03, 0.000, 0.000, 0.000, 17:51:31.742
135, -3943.06, -3803.73, 529.98, 293.46, 0.000, 0.000, 0.000, 17:51:31.758
136, -3931.83, -3800.94, 548.78, 420.33, 0.000, 0.000, 0.000, 17:51:31.758
137, -3982.76, -3851.73, 556.10, 422.70, 0.000, 0.000, 0.000, 17:51:31.759
138, -3988.68, -3853.42, 421.04, 109.60, 0.000, 0.000, 0.000, 17:51:31.759
139, -3934.89, -3806.16, 528.55, 278.84, 0.000, 0.000, 0.000, 17:51:31.771
140, -3933.56, -3806.93, 545.81, 413.71, 0.000, 0.000, 0.000, 17:51:31.771
141, -3967.12, -3831.65, 570.58, 446.35, 0.000, 0.000, 0.000, 17:51:31.785
142, -3964.68, -3829.26, 431.61, 134.61, 0.000, 0.000, 0.000, 17:51:31.785
143, -3926.58, -3789.13, 532.74, 318.35, 0.000, 0.000, 0.000, 17:51:31.786
144, -3925.24, -3794.53, 540.11, 443.75, 0.000, 0.000, 0.000, 17:51:31.786
145, -3963.16, -3836.51, 562.90, 455.31, 0.000, 0.000, 0.000, 17:51:31.816
146, -3965.51, -3829.07, 425.14, 141.90, 0.000, 0.000, 0.000, 17:51:31.816
147, -3931.25, -3790.00, 532.94, 310.00, 0.000, 0.000, 0.000, 17:51:31.816
148, -3926.76, -3790.28, 556.09, 441.50, 0.000, 0.000, 0.000, 17:51:31.816
149, -3962.27, -3828.20, 577.92, 460.63, 0.000, 0.000, 0.000, 17:51:31.816
150, -3971.81, -3831.84, 429.61, 142.47, 0.000, 0.000, 0.000, 17:51:31.816
151, -3938.45, -3796.19, 525.80, 297.62, 0.000, 0.000, 0.000, 17:51:31.830
152, -3936.12, -3800.13, 539.85, 425.22, 0.000, 0.000, 0.000, 17:51:31.830
153, -3964.33, -3833.43, 558.56, 441.79, 0.000, 0.000, 0.000, 17:51:31.846
154, -3972.38, -3838.57, 427.43, 124.37, 0.000, 0.000, 0.000, 17:51:31.848
155, -3930.32, -3789.17, 529.43, 293.12, 0.000, 0.000, 0.000, 17:51:31.850
156, -3909.68, -3775.37, 544.17, 418.96, 0.000, 0.000, 0.000, 17:51:31.850
157, -3948.58, -3813.94, 562.88, 435.78, 0.000, 0.000, 0.000, 17:51:31.862
158, -3965.53, -3830.87, 429.02, 113.25, 0.000, 0.000, 0.000, 17:51:31.862
159, -3936.11, -3793.68, 515.99, 282.57, 0.000, 0.000, 0.000, 17:51:31.878
160, -3921.38, -3789.40, 544.28, 421.63, 0.000, 0.000, 0.000, 17:51:31.878
161, -3953.83, -3821.84, 568.11, 446.87, 0.000, 0.000, 0.000, 17:51:31.878
162, -3957.20, -3823.30, 433.93, 131.89, 0.000, 0.000, 0.000, 17:51:31.879
163, -3918.43, -3777.36, 540.78, 301.13, 0.000, 0.000, 0.000, 17:51:31.892
164, -3911.38, -3777.54, 560.30, 426.86, 0.000, 0.000, 0.000, 17:51:31.892
165, -3959.93, -3831.70, 580.96, 426.56, 0.000, 0.000, 0.000, 17:51:31.906
166, -3958.61, -3831.74, 436.81, 103.79, 0.000, 0.000, 0.000, 17:51:31.906
167, -3934.34, -3789.45, 531.25, 272.51, 0.000, 0.000, 0.000, 17:51:31.907
168, -3925.37, -3787.81, 544.10, 403.07, 0.000, 0.000, 0.000, 17:51:31.907
169, -3964.20, -3822.07, 566.13, 431.75, 0.000, 0.000, 0.000, 17:51:31.922
170, -3968.53, -3818.28, 420.01, 104.22, 0.000, 0.000, 0.000, 17:51:31.923
171, -3927.53, -3779.36, 529.27, 273.69, 0.000, 0.000, 0.000, 17:51:31.938
172, -3908.44, -3773.75, 546.49, 401.91, 0.000, 0.000, 0.000, 17:51:31.938
173, -3953.68, -3810.79, 568.96, 426.74, 0.000, 0.000, 0.000, 17:51:31.938
174, -3961.41, -3820.54, 434.99, 103.84, 0.000, 0.000, 0.000, 17:51:31.939
175, -3921.63, -3781.39, 537.72, 268.91, 0.000, 0.000, 0.000, 17:51:31.951
176, -3917.64, -3786.96, 556.78, 399.68, 0.000, 0.000, 0.000, 17:51:31.951
177, -3960.17, -3831.80, 579.19, 427.26, 0.000, 0.000, 0.000, 17:51:31.965
178, -3970.74, -3837.48, 439.05, 98.36, 0.000, 0.000, 0.000, 17:51:31.965
179, -3921.01, -3790.06, 541.81, 271.13, 0.000, 0.000, 0.000, 17:51:31.974
180, -3909.34, -3781.88, 546.54, 392.04, 0.000, 0.000, 0.000, 17:51:31.977
181, -3947.83, -3815.46, 569.52, 421.91, 0.000, 0.000, 0.000, 17:51:31.982
182, -3950.99, -3805.92, 426.76, 112.49, 0.000, 0.000, 0.000, 17:51:31.982
183, -3922.95, -3773.22, 519.26, 275.97, 0.000, 0.000, 0.000, 17:51:31.998
184, -3914.21, -3772.16, 541.13, 409.80, 0.000, 0.000, 0.000, 17:51:31.998
185, -3950.33, -3814.44, 568.50, 433.21, 0.000, 0.000, 0.000, 17:51:31.998
186, -3951.86, -3808.63, 435.76, 114.29, 0.000, 0.000, 0.000, 17:51:31.998
187, -3911.10, -3767.29, 532.91, 269.64, 0.000, 0.000, 0.000, 17:51:32.012
188, -3910.28, -3765.08, 547.86, 392.75, 0.000, 0.000, 0.000, 17:51:32.012
189, -3958.70, -3813.79, 578.98, 425.37, 0.000, 0.000, 0.000, 17:51:32.026
190, -3967.22, -3820.67, 431.62, 102.16, 0.000, 0.000, 0.000, 17:51:32.026
191, -3925.98, -3785.15, 535.49, 271.38, 0.000, 0.000, 0.000, 17:51:32.027
192, -3912.09, -3777.27, 551.50, 397.52, 0.000, 0.000, 0.000, 17:51:32.028
193, -3955.38, -3825.61, 568.36, 424.02, 0.000, 0.000, 0.000, 17:51:32.042
194, -3963.87, -3822.37, 422.31, 89.12, 0.000, 0.000, 0.000, 17:51:32.043
195, -3916.72, -3776.44, 530.45, 257.36, 0.000, 0.000, 0.000, 17:51:32.059
196, -3909.83, -3781.36, 538.05, 380.73, 0.000, 0.000, 0.000, 17:51:32.059
197, -3959.04, -3813.80, 556.85, 408.99, 0.000, 0.000, 0.000, 17:51:32.060
198, -3969.34, -3822.69, 418.05, 92.93, 0.000, 0.000, 0.000, 17:51:32.060
199, -3922.80, -3782.85, 527.94, 256.28, 0.000, 0.000, 0.000, 17:51:32.071
200, -3919.36, -3788.12, 535.84, 381.51, 0.000, 0.000, 0.000, 17:51:32.071
0, -3952.05, -3822.95, 564.91, 423.58, 0.000, 0.000, 0.000, 17:51:32.072
1, -3948.31, -3810.33, 436.98, 119.37, 0.000, 0.000, 0.000, 17:51:32.085
2, -3912.19, -3768.14, 540.74, 290.74, 0.000, 0.000, 0.000, 17:51:32.085
3, -3906.16, -3769.31, 561.56, 430.39, 0.000, 0.000, 0.000, 17:51:32.100
4, -3948.01, -3812.00, 582.11, 448.22, 0.000, 0.000, 0.000, 17:51:32.101
5, -3957.61, -3826.17, 429.91, 117.19, 0.000, 0.000, 0.000, 17:51:32.102
6, -3911.47, -3780.98, 535.22, 277.35, 0.000, 0.000, 0.000, 17:51:32.102
7, -3919.30, -3778.93, 557.28, 388.83, 0.000, 0.000, 0.000, 17:51:32.116
8, -3959.26, -3821.30, 579.30, 414.19, 0.000, 0.000, 0.000, 17:51:32.117
9, -3980.30, -3837.99, 437.75, 97.29, 0.000, 0.000, 0.000, 17:51:32.130
10, -3933.77, -3787.12, 534.45, 268.08, 0.000, 0.000, 0.000, 17:51:32.130
11, -3919.32, -3785.17, 550.29, 386.52, 0.000, 0.000, 0.000, 17:51:32.131
12, -3948.28, -3816.07, 577.49, 425.84, 0.000, 0.000, 0.000, 17:51:32.131
13, -3968.62, -3831.48, 418.10, 89.71, 0.000, 0.000, 0.000, 17:51:32.146
14, -3922.04, -3777.78, 521.33, 256.03, 0.000, 0.000, 0.000, 17:51:32.148
15, -3908.46, -3771.35, 540.65, 389.01, 0.000, 0.000, 0.000, 17:51:32.162
16, -3949.18, -3800.82, 580.56, 435.38, 0.000, 0.000, 0.000, 17:51:32.163
17, -3968.37, -3814.35, 429.99, 104.49, 0.000, 0.000, 0.000, 17:51:32.163
18, -3929.17, -3781.45, 544.62, 269.69, 0.000, 0.000, 0.000, 17:51:32.163
19, -3906.40, -3781.11, 554.95, 396.48, 0.000, 0.000, 0.000, 17:51:32.177
20, -3955.68, -3812.15, 581.84, 427.36, 0.000, 0.000, 0.000, 17:51:32.178
21, -3965.14, -3823.49, 442.48, 102.68, 0.000, 0.000, 0.000, 17:51:32.191
22, -3915.65, -3775.00, 539.23, 280.54, 0.000, 0.000, 0.000, 17:51:32.191
23, -3901.29, -3767.12, 551.53, 405.22, 0.000, 0.000, 0.000, 17:51:32.192
24, -3950.70, -3812.20, 581.15, 445.81, 0.000, 0.000, 0.000, 17:51:32.192
25, -3973.91, -3828.46, 426.76, 114.33, 0.000, 0.000, 0.000, 17:51:32.206
26, -3933.80, -3789.88, 535.35, 270.37, 0.000, 0.000, 0.000, 17:51:32.206
27, -3914.97, -3783.20, 547.81, 390.57, 0.000, 0.000, 0.000, 17:51:32.222
28, -3952.34, -3820.61, 578.75, 434.13, 0.000, 0.000, 0.000, 17:51:32.223
29, -3962.83, -3828.79, 428.01, 106.08, 0.000, 0.000, 0.000, 17:51:32.225
30, -3920.78, -3778.23, 544.47, 281.39, 0.000, 0.000, 0.000, 17:51:32.225
31, -3912.99, -3773.23, 547.41, 406.81, 0.000, 0.000, 0.000, 17:51:32.237
32, -3949.13, -3809.03, 578.49, 446.89, 0.000, 0.000, 0.000, 17:51:32.237
33, -3974.03, -3830.17, 427.18, 108.97, 0.000, 0.000, 0.000, 17:51:32.251
34, -3929.57, -3790.85, 534.76, 268.29, 0.000, 0.000, 0.000, 17:51:32.251
35, -3919.45, -3791.05, 543.12, 385.99, 0.000, 0.000, 0.000, 17:51:32.251
36, -3950.28, -3811.76, 574.11, 435.95, 0.000, 0.000, 0.000, 17:51:32.251
37, -3962.95, -3824.26, 431.55, 100.15, 0.000, 0.000, 0.000, 17:51:32.265
38, -3925.31, -3785.25, 523.31, 258.86, 0.000, 0.000, 0.000, 17:51:32.265
39, -3916.46, -3780.18, 535.84, 387.14, 0.000, 0.000, 0.000, 17:51:32.283
40, -3947.38, -3809.35, 569.94, 425.19, 0.000, 0.000, 0.000, 17:51:32.283
41, -3965.52, -3827.64, 426.72, 91.55, 0.000, 0.000, 0.000, 17:51:32.283
42, -3925.12, -3782.75, 532.35, 251.17, 0.000, 0.000, 0.000, 17:51:32.283
43, -3912.20, -3783.20, 535.20, 364.86, 0.000, 0.000, 0.000, 17:51:32.296
44, -3945.66, -3815.33, 568.33, 414.56, 0.000, 0.000, 0.000, 17:51:32.297
45, -3959.73, -3829.53, 419.11, 85.71, 0.000, 0.000, 0.000, 17:51:32.312
46, -3925.92, -3787.13, 517.32, 246.65, 0.000, 0.000, 0.000, 17:51:32.312
47, -3912.40, -3777.36, 542.84, 379.13, 0.000, 0.000, 0.000, 17:51:32.313
48, -3964.22, -3824.90, 580.81, 424.23, 0.000, 0.000, 0.000, 17:51:32.314
49, -3972.20, -3834.55, 432.62, 83.36, 0.000, 0.000, 0.000, 17:51:32.325
50, -3916.89, -3777.07, 540.34, 247.47, 0.000, 0.000, 0.000, 17:51:32.326
51, -3908.14, -3772.53, 542.47, 367.49, 0.000, 0.000, 0.000, 17:51:32.343
52, -3951.63, -3808.26, 573.96, 429.03, 0.000, 0.000, 0.000, 17:51:32.343
53, -3970.66, -3831.48, 425.54, 86.29, 0.000, 0.000, 0.000, 17:51:32.346
54, -3920.61, -3781.30, 538.74, 256.82, 0.000, 0.000, 0.000, 17:51:32.346
55, -3918.77, -3776.25, 541.01, 374.54, 0.000, 0.000, 0.000, 17:51:32.358
56, -3950.05, -3812.39, 579.01, 419.99, 0.000, 0.000, 0.000, 17:51:32.359
57, -3964.23, -3818.26, 432.04, 98.60, 0.000, 0.000, 0.000, 17:51:32.372
58, -3928.95, -3779.44, 526.05, 251.35, 0.000, 0.000, 0.000, 17:51:32.372
59, -3907.94, -3767.35, 546.52, 383.52, 0.000, 0.000, 0.000, 17:51:32.373
60, -3952.71, -3814.07, 577.29, 432.37, 0.000, 0.000, 0.000, 17:51:32.373
61, -3964.97, -3828.32, 445.65, 95.94, 0.000, 0.000, 0.000, 17:51:32.392
62, -3923.51, -3787.43, 530.47, 254.59, 0.000, 0.000, 0.000, 17:51:32.392
63, -3924.44, -3784.88, 540.36, 366.64, 0.000, 0.000, 0.000, 17:51:32.401
64, -3956.81, -3817.39, 574.56, 421.40, 0.000, 0.000, 0.000, 17:51:32.401
65, -3962.67, -3821.46, 423.02, 96.76, 0.000, 0.000, 0.000, 17:51:32.402
66, -3916.46, -3773.71, 512.76, 246.07, 0.000, 0.000, 0.000, 17:51:32.403
67, -3911.47, -3772.69, 529.85, 362.63, 0.000, 0.000, 0.000, 17:51:32.416
68, -3948.46, -3804.45, 583.41, 420.68, 0.000, 0.000, 0.000, 17:51:32.416
69, -3963.18, -3824.62, 438.26, 85.04, 0.000, 0.000, 0.000, 17:51:32.431
70, -3919.69, -3777.44, 535.94, 244.94, 0.000, 0.000, 0.000, 17:51:32.431
71, -3909.83, -3777.81, 543.26, 370.23, 0.000, 0.000, 0.000, 17:51:32.431
72, -3956.34, -3811.03, 586.68, 427.92, 0.000, 0.000, 0.000, 17:51:32.431
73, -3964.29, -3825.19, 426.51, 93.44, 0.000, 0.000, 0.000, 17:51:32.445
74, -3929.64, -3776.77, 521.95, 241.40, 0.000, 0.000, 0.000, 17:51:32.446
75, -3924.45, -3785.79, 532.57, 350.00, 0.000, 0.000, 0.000, 17:51:32.460
76, -3957.15, -3812.76, 574.69, 420.77, 0.000, 0.000, 0.000, 17:51:32.460
77, -3960.34, -3826.00, 420.25, 87.56, 0.000, 0.000, 0.000, 17:51:32.460
78, -3919.87, -3771.20, 521.96, 245.41, 0.000, 0.000, 0.000, 17:51:32.461
79, -3906.25, -3764.73, 537.01, 369.04, 0.000, 0.000, 0.000, 17:51:32.491
80, -3943.83, -3806.41, 574.23, 425.55, 0.000, 0.000, 0.000, 17:51:32.492
81, -3959.77, -3821.45, 427.34, 94.39, 0.000, 0.000, 0.000, 17:51:32.492
82, -3919.65, -3782.78, 524.35, 244.33, 0.000, 0.000, 0.000, 17:51:32.492
83, -3907.19, -3774.08, 548.11, 362.30, 0.000, 0.000, 0.000, 17:51:32.492
84, -3957.00, -3828.00, 584.30, 421.95, 0.000, 0.000, 0.000, 17:51:32.492
85, -3969.89, -3834.88, 415.95, 88.93, 0.000, 0.000, 0.000, 17:51:32.506
86, -3922.05, -3775.99, 528.96, 251.78, 0.000, 0.000, 0.000, 17:51:32.506
87, -3921.71, -3782.55, 533.84, 365.92, 0.000, 0.000, 0.000, 17:51:32.523
88, -3959.45, -3819.52, 575.60, 437.24, 0.000, 0.000, 0.000, 17:51:32.524
89, -3968.34, -3822.45, 423.42, 113.62, 0.000, 0.000, 0.000, 17:51:32.526
90, -3912.73, -3776.64, 543.77, 271.25, 0.000, 0.000, 0.000, 17:51:32.526
91, -3909.32, -3774.36, 548.21, 384.74, 0.000, 0.000, 0.000, 17:51:32.536
92, -3950.96, -3813.27, 581.58, 446.71, 0.000, 0.000, 0.000, 17:51:32.537
93, -3965.46, -3824.60, 429.82, 106.97, 0.000, 0.000, 0.000, 17:51:32.551
94, -3917.21, -3775.74, 537.15, 264.30, 0.000, 0.000, 0.000, 17:51:32.551
95, -3912.98, -3778.05, 532.48, 376.19, 0.000, 0.000, 0.000, 17:51:32.552
96, -3953.47, -3818.93, 578.21, 438.04, 0.000, 0.000, 0.000, 17:51:32.552
97, -3963.47, -3828.11, 429.89, 102.27, 0.000, 0.000, 0.000, 17:51:32.565
98, -3914.40, -3776.99, 527.26, 254.38, 0.000, 0.000, 0.000, 17:51:32.565
99, -3904.35, -3761.88, 543.46, 376.63, 0.000, 0.000, 0.000, 17:51:32.581
100, -3938.64, -3800.71, 576.91, 440.19, 0.000, 0.000, 0.000, 17:51:32.582
101, -3954.50, -3819.85, 425.56, 108.52, 0.000, 0.000, 0.000, 17:51:32.584
102, -3918.92, -3777.05, 530.94, 254.40, 0.000, 0.000, 0.000, 17:51:32.584
103, -3911.51, -3768.63, 538.62, 374.28, 0.000, 0.000, 0.000, 17:51:32.595
104, -3951.17, -3813.79, 586.29, 428.29, 0.000, 0.000, 0.000, 17:51:32.595
105, -3971.15, -3835.13, 408.56, 93.54, 0.000, 0.000, 0.000, 17:51:32.611
106, -3927.74, -3782.03, 516.78, 241.25, 0.000, 0.000, 0.000, 17:51:32.612
107, -3919.32, -3782.10, 528.78, 371.69, 0.000, 0.000, 0.000, 17:51:32.612
108, -3960.74, -3826.99, 565.29, 431.32, 0.000, 0.000, 0.000, 17:51:32.612
109, -3959.48, -3827.62, 430.60, 104.80, 0.000, 0.000, 0.000, 17:51:32.625
110, -3929.55, -3787.33, 538.47, 250.64, 0.000, 0.000, 0.000, 17:51:32.625
111, -3919.88, -3778.52, 549.81, 377.58, 0.000, 0.000, 0.000, 17:51:32.642
112, -3951.28, -3810.94, 580.02, 444.69, 0.000, 0.000, 0.000, 17:51:32.643
113, -3960.61, -3814.53, 436.35, 113.67, 0.000, 0.000, 0.000, 17:51:32.644
114, -3930.10, -3778.29, 532.86, 257.23, 0.000, 0.000, 0.000, 17:51:32.644
115, -3917.18, -3788.44, 539.06, 370.79, 0.000, 0.000, 0.000, 17:51:32.658
116, -3953.04, -3822.50, 576.30, 436.72, 0.000, 0.000, 0.000, 17:51:32.658
117, -3962.10, -3823.83, 433.56, 109.43, 0.000, 0.000, 0.000, 17:51:32.671
118, -3920.90, -3785.00, 530.21, 242.83, 0.000, 0.000, 0.000, 17:51:32.671
119, -3913.85, -3776.23, 528.82, 362.28, 0.000, 0.000, 0.000, 17:51:32.672
120, -3954.42, -3812.53, 568.38, 431.49, 0.000, 0.000, 0.000, 17:51:32.672
121, -3968.09, -3824.95, 427.05, 106.50, 0.000, 0.000, 0.000, 17:51:32.685
122, -3922.52, -3780.77, 526.13, 251.99, 0.000, 0.000, 0.000, 17:51:32.685
123, -3919.03, -3788.87, 536.72, 365.57, 0.000, 0.000, 0.000, 17:51:32.700
124, -3954.26, -3822.24, 583.88, 432.62, 0.000, 0.000, 0.000, 17:51:32.701
125, -3967.30, -3830.00, 436.73, 103.63, 0.000, 0.000, 0.000, 17:51:32.703
126, -3928.43, -3786.28, 520.50, 223.06, 0.000, 0.000, 0.000, 17:51:32.703
127, -3919.58, -3782.50, 518.83, 346.58, 0.000, 0.000, 0.000, 17:51:32.723
128, -3958.18, -3821.78, 580.05, 422.32, 0.000, 0.000, 0.000, 17:51:32.723
129, -3969.23, -3832.25, 424.62, 87.30, 0.000, 0.000, 0.000, 17:51:32.731
130, -3930.58, -3787.71, 528.17, 238.03, 0.000, 0.000, 0.000, 17:51:32.731
131, -3920.66, -3785.97, 543.72, 360.66, 0.000, 0.000, 0.000, 17:51:32.731
132, -3957.11, -3821.87, 585.20, 439.57, 0.000, 0.000, 0.000, 17:51:32.731
133, -3968.81, -3825.96, 436.81, 109.35, 0.000, 0.000, 0.000, 17:51:32.746
134, -3925.37, -3785.71, 525.53, 250.98, 0.000, 0.000, 0.000, 17:51:32.746
135, -3911.83, -3775.76, 543.70, 379.36, 0.000, 0.000, 0.000, 17:51:32.760
136, -3944.70, -3811.42, 586.90, 441.93, 0.000, 0.000, 0.000, 17:51:32.760
137, -3968.15, -3818.26, 433.06, 113.67, 0.000, 0.000, 0.000, 17:51:32.761
138, -3922.72, -3780.36, 533.15, 259.20, 0.000, 0.000, 0.000, 17:51:32.761
139, -3910.83, -3769.61, 539.96, 377.08, 0.000, 0.000, 0.000, 17:51:32.777
140, -3937.03, -3801.31, 589.67, 454.10, 0.000, 0.000, 0.000, 17:51:32.778
141, -3951.59, -3809.51, 434.27, 119.15, 0.000, 0.000, 0.000, 17:51:32.791
142, -3917.35, -3772.43, 538.61, 255.13, 0.000, 0.000, 0.000, 17:51:32.792
143, -3898.21, -3772.22, 551.11, 371.67, 0.000, 0.000, 0.000, 17:51:32.793
144, -3942.12, -3805.70, 593.06, 451.82, 0.000, 0.000, 0.000, 17:51:32.793
145, -3966.22, -3831.79, 434.86, 111.05, 0.000, 0.000, 0.000, 17:51:32.806
146, -3917.52, -3773.47, 524.26, 249.44, 0.000, 0.000, 0.000, 17:51:32.808
147, -3923.21, -3773.74, 533.84, 376.68, 0.000, 0.000, 0.000, 17:51:32.822
148, -3954.56, -3814.13, 583.04, 446.83, 0.000, 0.000, 0.000, 17:51:32.822
149, -3964.09, -3826.17, 431.44, 110.17, 0.000, 0.000, 0.000, 17:51:32.824
150, -3915.79, -3778.18, 528.37, 250.87, 0.000, 0.000, 0.000, 17:51:32.825
151, -3909.38, -3776.36, 531.86, 366.59, 0.000, 0.000, 0.000, 17:51:32.836
152, -3948.93, -3806.71, 580.12, 449.48, 0.000, 0.000, 0.000, 17:51:32.837
153, -3972.27, -3829.47, 422.45, 102.80, 0.000, 0.000, 0.000, 17:51:32.851
154, -3924.64, -3782.11, 530.87, 245.45, 0.000, 0.000, 0.000, 17:51:32.851
155, -3916.87, -3787.26, 542.19, 359.73, 0.000, 0.000, 0.000, 17:51:32.852
156, -3964.17, -3823.22, 592.52, 447.66, 0.000, 0.000, 0.000, 17:51:32.852
157, -3976.17, -3842.64, 441.21, 106.79, 0.000, 0.000, 0.000, 17:51:32.865
158, -3929.26, -3797.86, 537.76, 244.79, 0.000, 0.000, 0.000, 17:51:32.865
159, -3912.50, -3785.52, 541.36, 370.86, 0.000, 0.000, 0.000, 17:51:32.882
160, -3950.04, -3805.06, 590.33, 454.76, 0.000, 0.000, 0.000, 17:51:32.883
161, -3967.94, -3815.57, 446.27, 123.34, 0.000, 0.000, 0.000, 17:51:32.883
162, -3929.71, -3779.75, 524.87, 251.67, 0.000, 0.000, 0.000, 17:51:32.883
163, -3912.53, -3774.99, 552.69, 367.57, 0.000, 0.000, 0.000, 17:51:32.895
164, -3955.76, -3819.66, 582.45, 440.38, 0.000, 0.000, 0.000, 17:51:32.896
165, -3961.64, -3831.07, 428.93, 103.47, 0.000, 0.000, 0.000, 17:51:32.913
166, -3920.17, -3773.99, 517.64, 249.94, 0.000, 0.000, 0.000, 17:51:32.913
167, -3912.03, -3773.73, 534.36, 374.62, 0.000, 0.000, 0.000, 17:51:32.914
168, -3949.16, -3808.96, 582.66, 458.62, 0.000, 0.000, 0.000, 17:51:32.914
169, -3957.20, -3821.26, 434.65, 107.43, 0.000, 0.000, 0.000, 17:51:32.925
170, -3919.75, -3776.67, 530.67, 236.15, 0.000, 0.000, 0.000, 17:51:32.925
171, -3906.99, -3768.97, 539.82, 368.20, 0.000, 0.000, 0.000, 17:51:32.943
172, -3948.54, -3814.39, 592.17, 452.60, 0.000, 0.000, 0.000, 17:51:32.943
173, -3969.69, -3826.85, 437.46, 117.20, 0.000, 0.000, 0.000, 17:51:32.945
174, -3933.13, -3780.47, 536.71, 247.78, 0.000, 0.000, 0.000, 17:51:32.946
175, -3913.94, -3777.57, 542.32, 357.56, 0.000, 0.000, 0.000, 17:51:32.959
176, -3958.07, -3822.28, 580.77, 440.96, 0.000, 0.000, 0.000, 17:51:32.959
177, -3976.39, -3828.40, 432.01, 107.45, 0.000, 0.000, 0.000, 17:51:32.971
178, -3926.19, -3778.78, 526.26, 252.69, 0.000, 0.000, 0.000, 17:51:32.971
179, -3912.94, -3776.59, 534.74, 368.68, 0.000, 0.000, 0.000, 17:51:32.972
180, -3942.05, -3811.90, 584.40, 460.74, 0.000, 0.000, 0.000, 17:51:32.972
181, -3968.89, -3825.08, 435.25, 127.50, 0.000, 0.000, 0.000, 17:51:32.985
182, -3927.15, -3778.30, 527.91, 257.62, 0.000, 0.000, 0.000, 17:51:32.985
183, -3917.35, -3771.90, 546.50, 374.94, 0.000, 0.000, 0.000, 17:51:33.000
184, -3952.56, -3813.62, 586.87, 455.22, 0.000, 0.000, 0.000, 17:51:33.001
185, -3976.03, -3839.41, 426.85, 118.02, 0.000, 0.000, 0.000, 17:51:33.003
186, -3929.84, -3780.32, 527.77, 251.14, 0.000, 0.000, 0.000, 17:51:33.003
187, -3922.05, -3780.60, 529.86, 374.29, 0.000, 0.000, 0.000, 17:51:33.017
188, -3959.02, -3820.72, 586.27, 455.18, 0.000, 0.000, 0.000, 17:51:33.017
189, -3976.69, -3835.66, 430.11, 120.11, 0.000, 0.000, 0.000, 17:51:33.030
190, -3932.45, -3789.04, 525.20, 255.40, 0.000, 0.000, 0.000, 17:51:33.031
191, -3920.31, -3781.41, 527.75, 371.33, 0.000, 0.000, 0.000, 17:51:33.046
192, -3949.22, -3811.36, 597.89, 457.75, 0.000, 0.000, 0.000, 17:51:33.046
193, -3964.84, -3837.08, 439.31, 122.72, 0.000, 0.000, 0.000, 17:51:33.047
