No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-53-36
4, -4674.33, -5048.95, 855.40, 929.20, 0.000, 0.000, 0.000, 18:53:58.330
5, -4683.02, -5059.63, 847.09, 928.39, 0.000, 0.000, 0.000, 18:53:58.363
6, -4700.26, -5058.21, 841.58, 935.75, 0.000, 0.000, 0.000, 18:53:58.366
11, -4690.34, -5055.78, 840.39, 932.59, 0.000, 0.000, 0.000, 18:53:58.367
12, -4708.96, -5074.09, 833.89, 918.72, 0.000, 0.000, 0.000, 18:53:58.367
13, -4701.17, -5069.00, 844.56, 930.50, 0.000, 0.000, 0.000, 18:53:58.372
14, -4711.30, -5068.66, 846.92, 925.98, 0.000, 0.000, 0.000, 18:53:58.373
15, -4712.38, -5067.76, 843.57, 927.04, 0.000, 0.000, 0.000, 18:53:58.374
16, -4716.43, -5066.27, 839.26, 929.64, 0.000, 0.000, 0.000, 18:53:58.374
17, -4708.52, -5076.87, 831.42, 933.76, 0.000, 0.000, 0.000, 18:53:58.375
18, -4709.10, -5075.01, 830.10, 933.85, 0.000, 0.000, 0.000, 18:53:58.375
19, -4689.88, -5063.17, 842.99, 935.61, 0.000, 0.000, 0.000, 18:53:58.375
20, -4695.56, -5059.28, 840.38, 932.98, 0.000, 0.000, 0.000, 18:53:58.375
21, -4685.83, -5060.42, 859.74, 947.08, 0.000, 0.000, 0.000, 18:53:58.401
22, -4693.57, -5061.99, 847.99, 934.74, 0.000, 0.000, 0.000, 18:53:58.401
23, -4709.90, -5056.41, 844.19, 927.67, 0.000, 0.000, 0.000, 18:53:58.402
24, -4705.94, -5063.97, 845.42, 937.39, 0.000, 0.000, 0.000, 18:53:58.402
25, -4711.95, -5078.31, 838.51, 936.29, 0.000, 0.000, 0.000, 18:53:58.402
26, -4723.05, -5105.02, 837.14, 932.06, 0.000, 0.000, 0.000, 18:53:58.402
27, -4695.87, -5069.53, 844.62, 946.09, 0.000, 0.000, 0.000, 18:53:58.404
28, -4691.32, -5057.87, 842.95, 932.44, 0.000, 0.000, 0.000, 18:53:58.408
29, -4692.31, -5058.42, 841.97, 921.44, 0.000, 0.000, 0.000, 18:53:58.448
30, -4705.40, -5062.83, 837.62, 919.45, 0.000, 0.000, 0.000, 18:53:58.448
31, -4698.85, -5063.53, 845.34, 923.61, 0.000, 0.000, 0.000, 18:53:58.449
32, -4692.32, -5065.11, 842.53, 926.07, 0.000, 0.000, 0.000, 18:53:58.449
33, -4707.14, -5091.41, 837.82, 911.97, 0.000, 0.000, 0.000, 18:53:58.449
34, -4712.04, -5082.60, 842.84, 911.87, 0.000, 0.000, 0.000, 18:53:58.449
35, -4715.01, -5071.66, 830.35, 914.85, 0.000, 0.000, 0.000, 18:53:58.493
36, -4719.34, -5070.08, 837.72, 920.60, 0.000, 0.000, 0.000, 18:53:58.493
37, -4709.36, -5074.80, 830.03, 925.48, 0.000, 0.000, 0.000, 18:53:58.494
38, -4706.80, -5086.64, 829.66, 930.39, 0.000, 0.000, 0.000, 18:53:58.494
39, -4722.71, -5077.41, 832.69, 926.96, 0.000, 0.000, 0.000, 18:53:58.496
40, -4699.81, -5059.38, 838.57, 931.75, 0.000, 0.000, 0.000, 18:53:58.499
41, -4695.39, -5059.58, 838.69, 928.85, 0.000, 0.000, 0.000, 18:53:58.503
42, -4682.87, -5043.67, 843.68, 928.08, 0.000, 0.000, 0.000, 18:53:58.504
43, -4683.33, -5084.00, 850.79, 932.05, 0.000, 0.000, 0.000, 18:53:58.506
44, -4693.04, -5054.10, 861.18, 937.75, 0.000, 0.000, 0.000, 18:53:58.507
45, -4690.16, -5045.18, 862.57, 936.30, 0.000, 0.000, 0.000, 18:53:58.507
46, -4701.92, -5055.92, 855.28, 914.80, 0.000, 0.000, 0.000, 18:53:58.508
47, -4700.08, -5065.91, 862.41, 924.81, 0.000, 0.000, 0.000, 18:53:58.536
48, -4693.55, -5080.24, 848.09, 930.66, 0.000, 0.000, 0.000, 18:53:58.538
49, -4701.02, -5086.24, 839.87, 930.69, 0.000, 0.000, 0.000, 18:53:58.544
50, -4695.79, -5060.58, 833.33, 919.57, 0.000, 0.000, 0.000, 18:53:58.544
51, -4710.05, -5068.15, 829.83, 905.87, 0.000, 0.000, 0.000, 18:53:58.546
52, -4696.97, -5058.04, 842.75, 920.10, 0.000, 0.000, 0.000, 18:53:58.548
53, -4714.53, -5091.08, 842.19, 931.27, 0.000, 0.000, 0.000, 18:53:58.550
54, -4722.59, -5075.45, 846.72, 933.68, 0.000, 0.000, 0.000, 18:53:58.550
55, -4734.23, -5106.06, 835.91, 929.67, 0.000, 0.000, 0.000, 18:53:58.583
56, -4752.74, -5138.64, 833.44, 936.23, 0.000, 0.000, 0.000, 18:53:58.583
57, -4661.69, -5034.78, 830.52, 905.13, 0.000, 0.000, 0.000, 18:53:58.583
58, -4679.54, -5039.00, 837.71, 898.51, 0.000, 0.000, 0.000, 18:53:58.584
59, -4703.21, -5060.82, 851.22, 918.48, 0.000, 0.000, 0.000, 18:53:58.585
60, -4704.76, -5074.03, 863.47, 941.40, 0.000, 0.000, 0.000, 18:53:58.587
61, -4670.04, -5041.24, 859.12, 926.51, 0.000, 0.000, 0.000, 18:53:58.590
62, -4667.54, -5028.77, 858.62, 913.77, 0.000, 0.000, 0.000, 18:53:58.591
63, -4665.88, -5027.15, 847.98, 909.95, 0.000, 0.000, 0.000, 18:53:58.592
64, -4678.04, -5033.63, 847.67, 912.44, 0.000, 0.000, 0.000, 18:53:58.593
65, -4692.87, -5068.07, 841.00, 911.83, 0.000, 0.000, 0.000, 18:53:58.598
66, -4714.87, -5087.36, 843.76, 920.91, 0.000, 0.000, 0.000, 18:53:58.598
67, -4700.59, -5064.74, 856.73, 915.33, 0.000, 0.000, 0.000, 18:53:58.628
68, -4696.07, -5056.00, 852.11, 899.36, 0.000, 0.000, 0.000, 18:53:58.628
69, -4704.15, -5068.61, 850.07, 890.62, 0.000, 0.000, 0.000, 18:53:58.632
70, -4720.05, -5070.95, 854.84, 904.33, 0.000, 0.000, 0.000, 18:53:58.633
71, -4723.62, -5075.09, 854.80, 913.46, 0.000, 0.000, 0.000, 18:53:58.634
72, -4701.74, -5072.68, 854.45, 919.54, 0.000, 0.000, 0.000, 18:53:58.634
73, -4672.34, -5062.47, 844.20, 919.34, 0.000, 0.000, 0.000, 18:53:58.694
74, -4663.79, -5056.78, 848.25, 930.54, 0.000, 0.000, 0.000, 18:53:58.694
75, -4687.50, -5043.32, 848.55, 928.61, 0.000, 0.000, 0.000, 18:53:58.733
76, -4681.44, -5039.00, 853.91, 926.05, 0.000, 0.000, 0.000, 18:53:58.733
77, -4695.36, -5057.16, 842.55, 918.86, 0.000, 0.000, 0.000, 18:53:58.733
78, -4707.08, -5061.88, 839.15, 919.07, 0.000, 0.000, 0.000, 18:53:58.733
79, -4701.66, -5063.91, 840.61, 918.55, 0.000, 0.000, 0.000, 18:53:58.740
80, -4691.56, -5069.89, 846.87, 924.66, 0.000, 0.000, 0.000, 18:53:58.741
81, -4679.89, -5065.27, 853.55, 923.65, 0.000, 0.000, 0.000, 18:53:58.741
82, -4688.40, -5059.70, 866.68, 926.58, 0.000, 0.000, 0.000, 18:53:58.742
83, -4692.03, -5048.98, 855.23, 918.66, 0.000, 0.000, 0.000, 18:53:58.745
84, -4697.13, -5050.97, 851.21, 926.30, 0.000, 0.000, 0.000, 18:53:58.745
85, -4692.09, -5062.38, 840.16, 921.05, 0.000, 0.000, 0.000, 18:53:58.746
86, -4705.52, -5072.80, 847.70, 920.06, 0.000, 0.000, 0.000, 18:53:58.746
87, -4700.11, -5070.74, 848.12, 925.75, 0.000, 0.000, 0.000, 18:53:58.747
88, -4678.25, -5056.76, 854.14, 935.32, 0.000, 0.000, 0.000, 18:53:58.747
95, -4651.97, -5040.86, 863.38, 948.62, 0.000, 0.000, 0.000, 18:53:58.790
96, -4654.79, -5027.59, 866.44, 953.28, 0.000, 0.000, 0.000, 18:53:58.790
97, -4656.18, -5041.71, 860.63, 941.99, 0.000, 0.000, 0.000, 18:53:58.790
98, -4663.09, -5048.19, 845.29, 935.28, 0.000, 0.000, 0.000, 18:53:58.790
99, -4664.19, -5034.22, 847.05, 945.47, 0.000, 0.000, 0.000, 18:53:58.792
100, -4679.62, -5037.42, 847.42, 955.25, 0.000, 0.000, 0.000, 18:53:58.793
101, -4679.78, -5047.19, 851.35, 952.58, 0.000, 0.000, 0.000, 18:53:58.867
102, -4679.79, -5045.47, 846.99, 950.72, 0.000, 0.000, 0.000, 18:53:58.872
103, -4658.29, -5035.07, 855.60, 956.30, 0.000, 0.000, 0.000, 18:53:58.873
104, -4669.54, -5035.73, 856.26, 947.20, 0.000, 0.000, 0.000, 18:53:58.873
105, -4661.62, -5039.22, 849.95, 956.70, 0.000, 0.000, 0.000, 18:53:58.914
106, -4665.24, -5043.75, 852.01, 961.20, 0.000, 0.000, 0.000, 18:53:58.914
107, -4669.33, -5046.46, 854.28, 961.45, 0.000, 0.000, 0.000, 18:53:58.915
108, -4669.97, -5046.30, 856.76, 948.52, 0.000, 0.000, 0.000, 18:53:58.915
109, -4674.15, -5051.21, 857.50, 941.03, 0.000, 0.000, 0.000, 18:53:58.916
110, -4682.65, -5053.87, 861.90, 952.03, 0.000, 0.000, 0.000, 18:53:58.917
111, -4675.75, -5054.30, 852.11, 941.66, 0.000, 0.000, 0.000, 18:53:58.929
112, -4656.53, -5045.73, 857.49, 955.83, 0.000, 0.000, 0.000, 18:53:58.930
113, -4665.32, -5037.62, 851.14, 960.48, 0.000, 0.000, 0.000, 18:53:58.930
114, -4665.12, -5037.98, 851.14, 963.68, 0.000, 0.000, 0.000, 18:53:58.930
121, -4667.52, -5052.60, 857.42, 950.30, 0.000, 0.000, 0.000, 18:53:58.932
122, -4663.66, -5048.34, 849.19, 957.04, 0.000, 0.000, 0.000, 18:53:58.932
123, -4660.65, -5049.58, 855.63, 954.91, 0.000, 0.000, 0.000, 18:53:58.932
124, -4664.06, -5056.15, 854.67, 956.10, 0.000, 0.000, 0.000, 18:53:58.932
131, -4672.38, -5068.48, 856.64, 951.97, 0.000, 0.000, 0.000, 18:53:58.967
132, -4680.48, -5066.31, 843.73, 941.78, 0.000, 0.000, 0.000, 18:53:58.967
133, -4688.74, -5057.57, 835.22, 953.93, 0.000, 0.000, 0.000, 18:53:58.969
134, -4692.17, -5047.58, 833.52, 954.14, 0.000, 0.000, 0.000, 18:53:58.972
135, -4680.05, -5056.47, 840.11, 957.70, 0.000, 0.000, 0.000, 18:53:58.974
136, -4673.56, -5050.09, 842.68, 953.18, 0.000, 0.000, 0.000, 18:53:58.975
137, -4658.88, -5043.25, 846.76, 958.15, 0.000, 0.000, 0.000, 18:53:58.978
138, -4661.72, -5047.26, 851.77, 952.05, 0.000, 0.000, 0.000, 18:53:58.978
139, -4677.39, -5053.53, 842.59, 948.29, 0.000, 0.000, 0.000, 18:53:59.003
140, -4666.06, -5044.08, 846.40, 960.02, 0.000, 0.000, 0.000, 18:53:59.004
141, -4679.26, -5046.99, 840.25, 954.78, 0.000, 0.000, 0.000, 18:53:59.008
142, -4688.71, -5058.94, 856.89, 952.63, 0.000, 0.000, 0.000, 18:53:59.008
143, -4691.85, -5072.96, 854.91, 943.37, 0.000, 0.000, 0.000, 18:53:59.012
144, -4666.69, -5045.15, 852.16, 938.07, 0.000, 0.000, 0.000, 18:53:59.012
145, -4683.01, -5062.28, 844.83, 947.99, 0.000, 0.000, 0.000, 18:53:59.013
146, -4690.23, -5070.15, 831.94, 948.16, 0.000, 0.000, 0.000, 18:53:59.013
147, -4669.02, -5033.39, 826.93, 953.04, 0.000, 0.000, 0.000, 18:53:59.015
148, -4665.07, -5045.05, 839.98, 956.42, 0.000, 0.000, 0.000, 18:53:59.016
149, -4690.84, -5062.37, 841.90, 933.94, 0.000, 0.000, 0.000, 18:53:59.047
150, -4677.24, -5054.95, 850.99, 932.88, 0.000, 0.000, 0.000, 18:53:59.047
151, -4672.32, -5049.58, 834.50, 936.14, 0.000, 0.000, 0.000, 18:53:59.048
152, -4665.32, -5044.26, 840.56, 939.03, 0.000, 0.000, 0.000, 18:53:59.048
153, -4683.35, -5052.45, 833.07, 945.78, 0.000, 0.000, 0.000, 18:53:59.049
154, -4691.81, -5056.79, 842.72, 950.02, 0.000, 0.000, 0.000, 18:53:59.049
155, -4675.08, -5059.99, 848.61, 953.62, 0.000, 0.000, 0.000, 18:53:59.051
156, -4670.65, -5045.17, 856.60, 969.31, 0.000, 0.000, 0.000, 18:53:59.053
157, -4650.61, -5038.89, 863.34, 961.55, 0.000, 0.000, 0.000, 18:53:59.094
158, -4664.82, -5032.68, 852.15, 969.99, 0.000, 0.000, 0.000, 18:53:59.094
159, -4682.73, -5054.10, 834.26, 946.87, 0.000, 0.000, 0.000, 18:53:59.097
160, -4686.08, -5050.46, 833.03, 946.45, 0.000, 0.000, 0.000, 18:53:59.097
161, -4670.03, -5039.77, 843.15, 958.80, 0.000, 0.000, 0.000, 18:53:59.098
162, -4671.13, -5051.82, 840.59, 956.93, 0.000, 0.000, 0.000, 18:53:59.098
163, -4680.80, -5043.27, 852.63, 957.30, 0.000, 0.000, 0.000, 18:53:59.098
164, -4666.50, -5048.28, 864.92, 965.92, 0.000, 0.000, 0.000, 18:53:59.098
165, -4677.40, -5053.92, 866.89, 949.23, 0.000, 0.000, 0.000, 18:53:59.099
166, -4686.74, -5055.90, 839.18, 941.10, 0.000, 0.000, 0.000, 18:53:59.099
167, -4687.06, -5056.35, 827.86, 942.00, 0.000, 0.000, 0.000, 18:53:59.163
168, -4681.39, -5048.76, 828.47, 941.79, 0.000, 0.000, 0.000, 18:53:59.163
169, -4678.77, -5051.67, 830.51, 937.51, 0.000, 0.000, 0.000, 18:53:59.164
170, -4673.95, -5046.53, 836.32, 937.83, 0.000, 0.000, 0.000, 18:53:59.164
171, -4665.21, -5047.75, 851.83, 954.62, 0.000, 0.000, 0.000, 18:53:59.165
172, -4651.34, -5043.18, 854.34, 957.59, 0.000, 0.000, 0.000, 18:53:59.165
173, -4666.01, -5040.46, 854.12, 958.28, 0.000, 0.000, 0.000, 18:53:59.165
174, -4673.41, -5044.70, 844.86, 959.93, 0.000, 0.000, 0.000, 18:53:59.167
175, -4678.73, -5051.60, 851.47, 957.01, 0.000, 0.000, 0.000, 18:53:59.181
176, -4670.50, -5037.23, 855.11, 955.81, 0.000, 0.000, 0.000, 18:53:59.181
177, -4670.89, -5051.90, 842.20, 952.46, 0.000, 0.000, 0.000, 18:53:59.182
178, -4675.23, -5054.44, 841.36, 947.76, 0.000, 0.000, 0.000, 18:53:59.182
179, -4670.65, -5037.10, 847.98, 955.04, 0.000, 0.000, 0.000, 18:53:59.183
180, -4669.88, -5048.68, 830.25, 958.82, 0.000, 0.000, 0.000, 18:53:59.183
181, -4679.42, -5039.68, 826.36, 953.44, 0.000, 0.000, 0.000, 18:53:59.186
182, -4674.60, -5047.90, 832.48, 950.74, 0.000, 0.000, 0.000, 18:53:59.187
183, -4674.90, -5052.79, 854.07, 950.81, 0.000, 0.000, 0.000, 18:53:59.188
184, -4663.36, -5046.66, 858.42, 953.84, 0.000, 0.000, 0.000, 18:53:59.189
185, -4667.13, -5042.13, 860.73, 944.44, 0.000, 0.000, 0.000, 18:53:59.430
186, -4669.28, -5048.12, 861.02, 945.67, 0.000, 0.000, 0.000, 18:53:59.431
187, -4675.07, -5047.17, 850.84, 948.43, 0.000, 0.000, 0.000, 18:53:59.467
188, -4679.88, -5050.51, 849.39, 945.01, 0.000, 0.000, 0.000, 18:53:59.471
189, -4667.49, -5030.16, 855.63, 952.09, 0.000, 0.000, 0.000, 18:53:59.473
190, -4663.91, -5044.35, 840.77, 933.46, 0.000, 0.000, 0.000, 18:53:59.474
191, -4679.49, -5055.97, 844.62, 943.63, 0.000, 0.000, 0.000, 18:53:59.475
192, -4659.27, -5011.56, 849.19, 960.33, 0.000, 0.000, 0.000, 18:53:59.475
193, -4624.46, -4999.89, 860.37, 953.41, 0.000, 0.000, 0.000, 18:53:59.479
194, -4657.57, -5011.70, 858.57, 951.36, 0.000, 0.000, 0.000, 18:53:59.480
195, -4637.42, -5011.06, 854.11, 950.70, 0.000, 0.000, 0.000, 18:53:59.481
196, -4585.22, -5034.36, 855.72, 950.87, 0.000, 0.000, 0.000, 18:53:59.481
197, -4701.88, -5023.99, 849.24, 944.15, 0.000, 0.000, 0.000, 18:53:59.482
198, -4672.58, -5009.49, 837.14, 935.38, 0.000, 0.000, 0.000, 18:53:59.482
31, -4673.95, -5008.34, 831.45, 938.17, 0.000, 0.000, 0.000, 18:53:59.514
32, -4657.36, -4998.31, 825.07, 943.03, 0.000, 0.000, 0.000, 18:53:59.514
41, -4593.89, -5026.48, 829.71, 932.01, 0.000, 0.000, 0.000, 18:53:59.516
42, -4724.78, -5101.12, 831.71, 937.35, 0.000, 0.000, 0.000, 18:53:59.516
43, -4652.93, -4933.88, 841.62, 950.43, 0.000, 0.000, 0.000, 18:53:59.517
44, -4615.85, -5018.55, 821.95, 950.89, 0.000, 0.000, 0.000, 18:53:59.517
45, -4692.03, -5090.88, 810.14, 939.87, 0.000, 0.000, 0.000, 18:53:59.519
46, -4669.21, -5057.18, 804.23, 935.18, 0.000, 0.000, 0.000, 18:53:59.522
47, -4627.83, -5013.72, 817.20, 938.51, 0.000, 0.000, 0.000, 18:53:59.523
48, -4593.05, -4918.61, 831.58, 934.55, 0.000, 0.000, 0.000, 18:53:59.523
49, -4600.54, -5035.28, 820.58, 919.49, 0.000, 0.000, 0.000, 18:53:59.574
50, -4587.77, -5011.60, 818.93, 916.75, 0.000, 0.000, 0.000, 18:53:59.575
51, -4603.58, -5006.51, 818.59, 910.23, 0.000, 0.000, 0.000, 18:53:59.577
52, -4508.37, -4934.52, 815.75, 918.15, 0.000, 0.000, 0.000, 18:53:59.579
53, -4516.85, -4978.15, 807.63, 908.13, 0.000, 0.000, 0.000, 18:53:59.581
54, -4594.42, -5039.63, 813.83, 906.63, 0.000, 0.000, 0.000, 18:53:59.581
55, -4538.59, -5004.87, 818.92, 914.17, 0.000, 0.000, 0.000, 18:53:59.582
56, -4527.53, -4991.24, 817.17, 916.51, 0.000, 0.000, 0.000, 18:53:59.582
57, -4485.31, -4939.34, 812.34, 911.89, 0.000, 0.000, 0.000, 18:53:59.584
58, -4498.53, -4989.62, 797.80, 908.68, 0.000, 0.000, 0.000, 18:53:59.585
59, -4496.13, -4975.01, 809.88, 913.86, 0.000, 0.000, 0.000, 18:53:59.600
60, -4491.09, -4990.44, 808.43, 898.15, 0.000, 0.000, 0.000, 18:53:59.602
61, -4496.97, -4989.21, 812.35, 902.88, 0.000, 0.000, 0.000, 18:53:59.607
62, -4516.56, -4991.19, 813.36, 899.90, 0.000, 0.000, 0.000, 18:53:59.607
63, -4511.88, -4983.62, 823.02, 919.57, 0.000, 0.000, 0.000, 18:53:59.611
64, -4528.84, -5000.92, 809.76, 916.21, 0.000, 0.000, 0.000, 18:53:59.612
65, -4548.14, -4997.05, 804.94, 923.10, 0.000, 0.000, 0.000, 18:53:59.647
66, -4586.34, -5023.62, 806.36, 917.04, 0.000, 0.000, 0.000, 18:53:59.647
67, -4623.03, -5052.38, 802.16, 904.48, 0.000, 0.000, 0.000, 18:53:59.648
68, -4627.59, -5055.77, 798.96, 911.70, 0.000, 0.000, 0.000, 18:53:59.648
69, -4645.77, -5046.64, 810.70, 923.15, 0.000, 0.000, 0.000, 18:53:59.648
70, -4682.34, -5074.19, 813.79, 922.04, 0.000, 0.000, 0.000, 18:53:59.648
71, -4699.48, -5080.65, 813.11, 932.39, 0.000, 0.000, 0.000, 18:53:59.649
72, -4726.15, -5095.38, 805.47, 935.54, 0.000, 0.000, 0.000, 18:53:59.651
73, -4755.81, -5100.87, 811.37, 949.51, 0.000, 0.000, 0.000, 18:53:59.654
74, -4780.32, -5112.80, 820.40, 956.25, 0.000, 0.000, 0.000, 18:53:59.654
75, -4775.97, -5122.73, 832.30, 965.00, 0.000, 0.000, 0.000, 18:53:59.656
76, -4802.73, -5115.83, 833.77, 957.82, 0.000, 0.000, 0.000, 18:53:59.656
77, -4812.68, -5129.90, 824.12, 959.28, 0.000, 0.000, 0.000, 18:53:59.693
78, -4810.77, -5133.39, 814.88, 957.31, 0.000, 0.000, 0.000, 18:53:59.694
79, -4824.80, -5135.96, 804.74, 953.65, 0.000, 0.000, 0.000, 18:53:59.694
80, -4854.58, -5155.11, 817.60, 951.70, 0.000, 0.000, 0.000, 18:53:59.695
81, -4833.08, -5145.53, 822.03, 959.15, 0.000, 0.000, 0.000, 18:53:59.698
82, -4794.50, -5124.26, 836.79, 968.69, 0.000, 0.000, 0.000, 18:53:59.698
83, -4803.01, -5116.07, 834.71, 964.55, 0.000, 0.000, 0.000, 18:53:59.699
84, -4795.28, -5130.45, 822.02, 957.87, 0.000, 0.000, 0.000, 18:53:59.699
85, -4813.49, -5114.84, 824.43, 967.56, 0.000, 0.000, 0.000, 18:53:59.743
86, -4808.09, -5110.01, 825.43, 966.97, 0.000, 0.000, 0.000, 18:53:59.744
87, -4793.49, -5079.02, 828.73, 957.49, 0.000, 0.000, 0.000, 18:53:59.747
88, -4807.98, -5104.02, 831.95, 962.92, 0.000, 0.000, 0.000, 18:53:59.747
89, -4783.47, -5073.70, 830.59, 956.04, 0.000, 0.000, 0.000, 18:53:59.856
90, -4737.03, -5078.04, 831.93, 958.89, 0.000, 0.000, 0.000, 18:53:59.857
91, -4717.20, -4981.56, 833.84, 975.05, 0.000, 0.000, 0.000, 18:53:59.859
92, -4708.81, -5044.40, 830.88, 966.12, 0.000, 0.000, 0.000, 18:53:59.861
93, -4695.68, -5010.68, 819.83, 957.74, 0.000, 0.000, 0.000, 18:53:59.861
94, -4659.30, -4989.24, 833.47, 960.56, 0.000, 0.000, 0.000, 18:53:59.862
95, -4635.61, -4946.28, 843.31, 967.15, 0.000, 0.000, 0.000, 18:53:59.889
96, -4643.79, -4948.53, 845.20, 956.83, 0.000, 0.000, 0.000, 18:53:59.890
97, -4651.70, -4943.15, 828.00, 950.99, 0.000, 0.000, 0.000, 18:53:59.892
98, -4659.29, -4994.47, 816.39, 944.78, 0.000, 0.000, 0.000, 18:53:59.892
99, -4676.93, -4985.69, 818.06, 938.77, 0.000, 0.000, 0.000, 18:54:00.067
100, -4673.20, -4986.56, 818.02, 939.19, 0.000, 0.000, 0.000, 18:54:00.067
101, -4687.22, -4998.82, 813.80, 933.54, 0.000, 0.000, 0.000, 18:54:00.067
102, -4699.36, -5006.64, 813.06, 930.98, 0.000, 0.000, 0.000, 18:54:00.068
115, -4713.76, -5020.27, 819.60, 931.44, 0.000, 0.000, 0.000, 18:54:00.075
116, -4702.17, -5043.95, 817.95, 917.51, 0.000, 0.000, 0.000, 18:54:00.075
117, -4699.22, -5046.80, 819.38, 925.17, 0.000, 0.000, 0.000, 18:54:00.076
118, -4706.74, -5028.39, 828.01, 932.07, 0.000, 0.000, 0.000, 18:54:00.077
119, -4711.66, -5012.24, 825.58, 930.42, 0.000, 0.000, 0.000, 18:54:00.083
120, -4713.64, -5007.43, 810.94, 931.92, 0.000, 0.000, 0.000, 18:54:00.083
125, -4746.78, -4994.02, 801.10, 922.56, 0.000, 0.000, 0.000, 18:54:00.091
126, -4734.62, -4997.70, 801.75, 914.44, 0.000, 0.000, 0.000, 18:54:00.091
127, -4716.14, -4981.58, 805.85, 916.81, 0.000, 0.000, 0.000, 18:54:00.091
128, -4709.51, -4974.12, 794.16, 905.89, 0.000, 0.000, 0.000, 18:54:00.091
161, -4699.07, -4943.55, 802.94, 915.82, 0.000, 0.000, 0.000, 18:54:00.114
162, -4706.47, -4946.27, 800.24, 907.11, 0.000, 0.000, 0.000, 18:54:00.114
163, -4688.46, -4937.60, 815.26, 912.90, 0.000, 0.000, 0.000, 18:54:00.115
164, -4679.87, -4894.17, 816.54, 915.36, 0.000, 0.000, 0.000, 18:54:00.115
165, -4665.19, -4905.98, 809.00, 912.20, 0.000, 0.000, 0.000, 18:54:00.121
166, -4639.39, -4913.13, 802.44, 910.30, 0.000, 0.000, 0.000, 18:54:00.121
167, -4595.81, -4874.78, 796.00, 905.64, 0.000, 0.000, 0.000, 18:54:00.122
168, -4629.25, -4866.63, 804.88, 903.92, 0.000, 0.000, 0.000, 18:54:00.122
169, -4605.24, -4864.03, 801.42, 899.65, 0.000, 0.000, 0.000, 18:54:00.162
170, -4634.09, -4877.49, 805.74, 892.08, 0.000, 0.000, 0.000, 18:54:00.162
171, -4675.76, -4877.75, 797.69, 900.01, 0.000, 0.000, 0.000, 18:54:00.166
172, -4673.94, -4904.70, 802.71, 903.31, 0.000, 0.000, 0.000, 18:54:00.166
173, -4663.35, -4896.57, 790.39, 897.06, 0.000, 0.000, 0.000, 18:54:00.168
174, -4655.47, -4896.92, 789.94, 894.70, 0.000, 0.000, 0.000, 18:54:00.169
175, -4666.22, -4913.79, 792.98, 897.79, 0.000, 0.000, 0.000, 18:54:00.172
176, -4682.77, -4919.29, 803.55, 903.04, 0.000, 0.000, 0.000, 18:54:00.172
177, -4670.86, -4934.95, 800.01, 893.02, 0.000, 0.000, 0.000, 18:54:00.173
178, -4685.39, -4934.42, 811.16, 909.60, 0.000, 0.000, 0.000, 18:54:00.174
179, -4688.47, -4945.44, 806.96, 903.68, 0.000, 0.000, 0.000, 18:54:00.200
180, -4702.49, -4953.56, 810.94, 908.63, 0.000, 0.000, 0.000, 18:54:00.200
181, -4716.51, -4958.85, 801.61, 903.11, 0.000, 0.000, 0.000, 18:54:00.204
182, -4726.78, -4965.38, 802.40, 901.27, 0.000, 0.000, 0.000, 18:54:00.207
183, -4716.84, -4984.72, 799.11, 910.17, 0.000, 0.000, 0.000, 18:54:00.209
184, -4726.48, -4987.90, 806.39, 917.30, 0.000, 0.000, 0.000, 18:54:00.209
185, -4754.21, -5006.23, 807.91, 907.91, 0.000, 0.000, 0.000, 18:54:00.212
186, -4751.99, -5002.28, 811.79, 913.89, 0.000, 0.000, 0.000, 18:54:00.213
187, -4756.47, -5010.81, 807.19, 904.17, 0.000, 0.000, 0.000, 18:54:00.262
188, -4770.96, -5011.17, 795.85, 902.09, 0.000, 0.000, 0.000, 18:54:00.263
189, -4773.11, -5017.44, 794.71, 897.11, 0.000, 0.000, 0.000, 18:54:00.265
190, -4756.44, -5006.57, 808.49, 905.80, 0.000, 0.000, 0.000, 18:54:00.265
191, -4765.78, -5040.29, 811.54, 898.40, 0.000, 0.000, 0.000, 18:54:00.268
192, -4769.59, -5030.54, 801.55, 904.07, 0.000, 0.000, 0.000, 18:54:00.268
193, -4770.78, -5019.22, 801.12, 907.34, 0.000, 0.000, 0.000, 18:54:00.272
194, -4759.13, -5013.32, 805.02, 911.15, 0.000, 0.000, 0.000, 18:54:00.273
195, -4753.07, -4996.35, 816.85, 929.88, 0.000, 0.000, 0.000, 18:54:00.292
196, -4752.29, -5008.53, 815.07, 924.50, 0.000, 0.000, 0.000, 18:54:00.293
197, -4758.21, -5004.53, 810.05, 918.86, 0.000, 0.000, 0.000, 18:54:00.295
198, -4752.35, -5012.07, 813.45, 927.69, 0.000, 0.000, 0.000, 18:54:00.296
199, -4750.79, -5002.56, 812.63, 936.15, 0.000, 0.000, 0.000, 18:54:00.298
200, -4747.83, -5008.78, 810.11, 931.41, 0.000, 0.000, 0.000, 18:54:00.298
0, -4757.27, -5148.22, 905.30, 959.51, 0.000, 0.000, 0.000, 18:54:00.299
1, -4750.68, -5155.34, 914.16, 958.10, 0.000, 0.000, 0.000, 18:54:00.300
2, -4766.98, -5169.46, 913.20, 943.58, 0.000, 0.000, 0.000, 18:54:00.302
