No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_17-59-31
85, -4160.64, -4005.89, 377.75, 336.85, 0.000, 0.000, 0.000, 17:59:45.328
86, -4160.24, -4001.57, 283.77, 249.66, 0.000, 0.000, 0.000, 17:59:45.329
87, -4138.63, -3984.02, 362.66, 314.66, 0.000, 0.000, 0.000, 17:59:45.340
88, -4122.10, -3976.69, 415.98, 375.83, 0.000, 0.000, 0.000, 17:59:45.341
89, -4153.87, -3999.64, 376.02, 322.34, 0.000, 0.000, 0.000, 17:59:45.345
90, -4153.34, -4000.41, 302.83, 249.05, 0.000, 0.000, 0.000, 17:59:45.346
91, -4141.48, -3986.68, 380.18, 318.24, 0.000, 0.000, 0.000, 17:59:45.356
92, -4124.31, -3969.33, 432.03, 387.04, 0.000, 0.000, 0.000, 17:59:45.357
93, -4157.48, -4007.68, 377.65, 322.58, 0.000, 0.000, 0.000, 17:59:45.371
94, -4160.70, -4007.24, 297.41, 256.26, 0.000, 0.000, 0.000, 17:59:45.371
95, -4145.06, -3990.99, 367.98, 324.78, 0.000, 0.000, 0.000, 17:59:45.372
96, -4133.13, -3979.89, 413.91, 383.10, 0.000, 0.000, 0.000, 17:59:45.372
97, -4170.33, -4013.85, 370.09, 324.51, 0.000, 0.000, 0.000, 17:59:45.390
98, -4170.01, -4010.55, 306.46, 247.77, 0.000, 0.000, 0.000, 17:59:45.390
99, -4144.17, -3989.29, 381.45, 312.41, 0.000, 0.000, 0.000, 17:59:45.398
100, -4134.32, -3979.74, 427.71, 381.50, 0.000, 0.000, 0.000, 17:59:45.399
101, -4149.86, -3996.73, 386.28, 336.38, 0.000, 0.000, 0.000, 17:59:45.399
102, -4156.91, -3999.52, 298.13, 256.96, 0.000, 0.000, 0.000, 17:59:45.399
103, -4149.77, -3991.15, 368.39, 318.45, 0.000, 0.000, 0.000, 17:59:45.416
104, -4140.78, -3983.42, 407.10, 371.90, 0.000, 0.000, 0.000, 17:59:45.416
105, -4167.93, -4007.64, 365.36, 317.46, 0.000, 0.000, 0.000, 17:59:45.428
106, -4174.99, -4010.92, 282.20, 239.97, 0.000, 0.000, 0.000, 17:59:45.429
107, -4159.23, -3996.80, 361.51, 304.43, 0.000, 0.000, 0.000, 17:59:45.429
108, -4135.27, -3980.06, 423.46, 372.92, 0.000, 0.000, 0.000, 17:59:45.429
109, -4165.74, -4014.17, 370.70, 312.82, 0.000, 0.000, 0.000, 17:59:45.446
110, -4158.59, -4001.03, 307.69, 255.38, 0.000, 0.000, 0.000, 17:59:45.447
111, -4142.78, -3992.54, 372.59, 308.62, 0.000, 0.000, 0.000, 17:59:45.460
112, -4121.70, -3968.90, 435.37, 384.30, 0.000, 0.000, 0.000, 17:59:45.460
113, -4153.85, -4008.34, 374.01, 311.94, 0.000, 0.000, 0.000, 17:59:45.461
114, -4150.67, -4001.27, 299.55, 253.48, 0.000, 0.000, 0.000, 17:59:45.461
115, -4139.19, -3983.24, 381.00, 320.10, 0.000, 0.000, 0.000, 17:59:45.475
116, -4128.73, -3980.24, 427.62, 379.24, 0.000, 0.000, 0.000, 17:59:45.476
117, -4161.79, -4017.00, 379.00, 317.08, 0.000, 0.000, 0.000, 17:59:45.490
118, -4161.43, -4001.61, 303.17, 250.38, 0.000, 0.000, 0.000, 17:59:45.490
119, -4147.72, -3986.98, 366.10, 308.96, 0.000, 0.000, 0.000, 17:59:45.490
120, -4132.73, -3984.50, 417.08, 375.51, 0.000, 0.000, 0.000, 17:59:45.490
121, -4158.73, -4004.60, 367.92, 315.48, 0.000, 0.000, 0.000, 17:59:45.506
122, -4160.02, -4005.66, 294.63, 251.26, 0.000, 0.000, 0.000, 17:59:45.507
123, -4137.09, -3987.19, 377.20, 326.03, 0.000, 0.000, 0.000, 17:59:45.522
124, -4126.29, -3978.50, 425.37, 381.88, 0.000, 0.000, 0.000, 17:59:45.523
125, -4156.43, -4000.58, 373.21, 322.63, 0.000, 0.000, 0.000, 17:59:45.527
126, -4158.36, -4003.58, 301.31, 248.90, 0.000, 0.000, 0.000, 17:59:45.528
127, -4141.36, -3989.65, 379.36, 313.43, 0.000, 0.000, 0.000, 17:59:45.539
128, -4125.97, -3980.15, 423.29, 380.81, 0.000, 0.000, 0.000, 17:59:45.539
129, -4153.03, -4000.68, 376.88, 330.15, 0.000, 0.000, 0.000, 17:59:45.550
130, -4162.43, -4004.09, 297.21, 263.33, 0.000, 0.000, 0.000, 17:59:45.550
131, -4144.98, -3981.42, 371.97, 333.72, 0.000, 0.000, 0.000, 17:59:45.555
132, -4127.98, -3975.94, 418.53, 394.19, 0.000, 0.000, 0.000, 17:59:45.556
133, -4158.57, -4009.95, 367.20, 332.00, 0.000, 0.000, 0.000, 17:59:45.563
134, -4164.31, -4001.98, 290.90, 247.88, 0.000, 0.000, 0.000, 17:59:45.564
135, -4151.06, -3987.79, 362.20, 312.64, 0.000, 0.000, 0.000, 17:59:45.579
136, -4141.25, -3976.65, 416.78, 383.44, 0.000, 0.000, 0.000, 17:59:45.579
137, -4159.78, -4003.00, 375.88, 324.08, 0.000, 0.000, 0.000, 17:59:45.580
138, -4147.71, -3994.31, 321.07, 258.23, 0.000, 0.000, 0.000, 17:59:45.580
139, -4143.19, -3983.72, 383.96, 312.15, 0.000, 0.000, 0.000, 17:59:45.595
140, -4128.58, -3975.46, 428.46, 378.08, 0.000, 0.000, 0.000, 17:59:45.595
141, -4146.70, -3998.00, 384.30, 337.36, 0.000, 0.000, 0.000, 17:59:45.611
142, -4155.26, -4004.71, 307.83, 251.09, 0.000, 0.000, 0.000, 17:59:45.611
143, -4146.92, -4002.02, 376.15, 316.27, 0.000, 0.000, 0.000, 17:59:45.612
144, -4137.01, -3982.97, 426.27, 377.64, 0.000, 0.000, 0.000, 17:59:45.612
145, -4167.03, -4014.21, 374.42, 314.59, 0.000, 0.000, 0.000, 17:59:45.624
146, -4155.91, -4002.07, 308.08, 252.42, 0.000, 0.000, 0.000, 17:59:45.627
147, -4140.68, -3989.42, 381.41, 328.29, 0.000, 0.000, 0.000, 17:59:45.640
148, -4122.08, -3976.24, 443.82, 402.57, 0.000, 0.000, 0.000, 17:59:45.642
149, -4155.66, -4003.96, 389.12, 336.41, 0.000, 0.000, 0.000, 17:59:45.644
150, -4157.77, -4002.61, 306.10, 254.26, 0.000, 0.000, 0.000, 17:59:45.645
151, -4133.95, -3986.00, 376.24, 317.52, 0.000, 0.000, 0.000, 17:59:45.657
152, -4115.57, -3973.16, 429.60, 380.64, 0.000, 0.000, 0.000, 17:59:45.659
153, -4149.75, -4006.93, 367.55, 314.55, 0.000, 0.000, 0.000, 17:59:45.672
154, -4154.89, -4005.46, 304.40, 243.32, 0.000, 0.000, 0.000, 17:59:45.672
155, -4136.22, -4001.00, 378.68, 314.46, 0.000, 0.000, 0.000, 17:59:45.673
156, -4122.21, -3976.09, 439.66, 385.18, 0.000, 0.000, 0.000, 17:59:45.673
157, -4160.09, -4013.70, 378.92, 313.33, 0.000, 0.000, 0.000, 17:59:45.687
158, -4156.55, -4008.46, 310.62, 255.41, 0.000, 0.000, 0.000, 17:59:45.688
159, -4143.06, -3989.12, 370.15, 313.00, 0.000, 0.000, 0.000, 17:59:45.698
160, -4121.38, -3971.78, 428.21, 376.35, 0.000, 0.000, 0.000, 17:59:45.699
161, -4155.93, -4009.63, 362.39, 317.34, 0.000, 0.000, 0.000, 17:59:45.700
162, -4159.31, -4004.58, 301.02, 261.53, 0.000, 0.000, 0.000, 17:59:45.700
163, -4139.90, -3984.51, 372.41, 336.60, 0.000, 0.000, 0.000, 17:59:45.714
164, -4130.22, -3974.83, 423.10, 391.88, 0.000, 0.000, 0.000, 17:59:45.714
165, -4159.48, -4005.32, 366.76, 331.33, 0.000, 0.000, 0.000, 17:59:45.729
166, -4153.92, -3998.20, 303.38, 259.17, 0.000, 0.000, 0.000, 17:59:45.729
167, -4148.09, -3991.41, 371.01, 322.32, 0.000, 0.000, 0.000, 17:59:45.729
168, -4129.10, -3984.29, 425.13, 381.73, 0.000, 0.000, 0.000, 17:59:45.729
169, -4163.72, -4013.40, 363.27, 312.15, 0.000, 0.000, 0.000, 17:59:45.744
170, -4170.21, -4025.35, 298.67, 245.37, 0.000, 0.000, 0.000, 17:59:45.745
171, -4141.41, -3999.82, 377.93, 312.35, 0.000, 0.000, 0.000, 17:59:45.761
172, -4131.02, -3973.91, 435.54, 389.28, 0.000, 0.000, 0.000, 17:59:45.761
173, -4166.79, -4012.03, 361.10, 302.53, 0.000, 0.000, 0.000, 17:59:45.761
174, -4168.02, -4011.45, 298.39, 242.01, 0.000, 0.000, 0.000, 17:59:45.761
175, -4147.68, -3995.11, 372.79, 310.73, 0.000, 0.000, 0.000, 17:59:45.775
176, -4143.43, -3992.00, 420.99, 368.79, 0.000, 0.000, 0.000, 17:59:45.775
177, -4172.63, -4021.49, 369.73, 306.65, 0.000, 0.000, 0.000, 17:59:45.789
178, -4166.51, -4015.59, 310.29, 253.57, 0.000, 0.000, 0.000, 17:59:45.790
179, -4150.85, -3998.73, 366.06, 315.37, 0.000, 0.000, 0.000, 17:59:45.790
180, -4132.11, -3982.43, 420.35, 376.55, 0.000, 0.000, 0.000, 17:59:45.791
181, -4163.31, -4014.01, 364.10, 311.61, 0.000, 0.000, 0.000, 17:59:45.806
182, -4166.77, -4008.50, 308.85, 254.17, 0.000, 0.000, 0.000, 17:59:45.806
183, -4143.23, -3991.23, 389.79, 326.34, 0.000, 0.000, 0.000, 17:59:45.821
184, -4137.62, -3992.95, 443.09, 379.05, 0.000, 0.000, 0.000, 17:59:45.822
185, -4175.03, -4028.00, 379.31, 314.02, 0.000, 0.000, 0.000, 17:59:45.828
186, -4165.52, -4023.52, 313.82, 256.43, 0.000, 0.000, 0.000, 17:59:45.828
187, -4147.02, -4000.67, 375.14, 326.30, 0.000, 0.000, 0.000, 17:59:45.838
188, -4135.50, -3984.87, 431.08, 391.23, 0.000, 0.000, 0.000, 17:59:45.838
189, -4160.70, -4007.25, 368.38, 318.31, 0.000, 0.000, 0.000, 17:59:45.848
190, -4160.46, -3993.62, 316.97, 260.94, 0.000, 0.000, 0.000, 17:59:45.849
191, -4142.86, -3993.68, 384.67, 323.45, 0.000, 0.000, 0.000, 17:59:45.849
192, -4134.97, -3987.38, 437.40, 377.17, 0.000, 0.000, 0.000, 17:59:45.849
193, -4162.91, -4018.04, 363.57, 315.53, 0.000, 0.000, 0.000, 17:59:45.864
194, -4160.44, -4008.95, 310.11, 257.55, 0.000, 0.000, 0.000, 17:59:45.864
195, -4139.37, -3987.48, 371.10, 317.46, 0.000, 0.000, 0.000, 17:59:45.879
196, -4129.92, -3980.27, 430.78, 388.89, 0.000, 0.000, 0.000, 17:59:45.879
197, -4162.32, -4007.97, 365.53, 328.93, 0.000, 0.000, 0.000, 17:59:45.880
198, -4159.53, -4008.14, 321.32, 267.70, 0.000, 0.000, 0.000, 17:59:45.880
199, -4148.07, -4005.90, 386.34, 321.26, 0.000, 0.000, 0.000, 17:59:45.895
200, -4126.68, -3987.16, 445.33, 384.43, 0.000, 0.000, 0.000, 17:59:45.895
0, -4150.55, -4015.36, 365.95, 311.42, 0.000, 0.000, 0.000, 17:59:45.896
1, -4162.77, -4014.60, 310.22, 257.46, 0.000, 0.000, 0.000, 17:59:45.910
2, -4146.30, -3993.93, 374.59, 325.33, 0.000, 0.000, 0.000, 17:59:45.912
3, -4120.37, -3976.74, 442.44, 405.56, 0.000, 0.000, 0.000, 17:59:45.926
4, -4167.72, -4020.86, 354.34, 327.04, 0.000, 0.000, 0.000, 17:59:45.927
5, -4159.21, -4001.39, 308.48, 270.98, 0.000, 0.000, 0.000, 17:59:45.927
6, -4147.82, -3993.80, 362.51, 328.68, 0.000, 0.000, 0.000, 17:59:45.927
7, -4135.96, -3981.40, 428.62, 395.21, 0.000, 0.000, 0.000, 17:59:45.943
8, -4168.60, -4010.29, 365.98, 326.58, 0.000, 0.000, 0.000, 17:59:45.943
9, -4160.89, -4000.91, 316.70, 279.97, 0.000, 0.000, 0.000, 17:59:45.960
10, -4140.30, -3987.66, 385.83, 341.67, 0.000, 0.000, 0.000, 17:59:45.960
11, -4135.49, -3986.24, 427.17, 381.63, 0.000, 0.000, 0.000, 17:59:45.961
12, -4157.05, -4009.42, 358.79, 324.74, 0.000, 0.000, 0.000, 17:59:45.961
13, -4152.23, -4001.66, 298.75, 258.31, 0.000, 0.000, 0.000, 17:59:45.973
14, -4147.08, -3990.68, 372.21, 326.32, 0.000, 0.000, 0.000, 17:59:45.974
15, -4137.77, -3985.50, 434.84, 390.40, 0.000, 0.000, 0.000, 17:59:45.984
16, -4166.79, -4020.98, 370.55, 316.61, 0.000, 0.000, 0.000, 17:59:45.984
17, -4164.72, -3996.58, 318.20, 268.13, 0.000, 0.000, 0.000, 17:59:45.989
18, -4156.75, -4000.57, 369.34, 319.70, 0.000, 0.000, 0.000, 17:59:45.989
19, -4137.84, -3985.16, 434.30, 387.91, 0.000, 0.000, 0.000, 17:59:45.998
20, -4164.57, -4016.15, 355.92, 317.32, 0.000, 0.000, 0.000, 17:59:45.999
21, -4162.50, -4010.94, 311.61, 270.86, 0.000, 0.000, 0.000, 17:59:46.014
22, -4153.18, -3997.19, 372.66, 334.52, 0.000, 0.000, 0.000, 17:59:46.015
23, -4133.51, -3982.91, 434.53, 393.71, 0.000, 0.000, 0.000, 17:59:46.016
24, -4162.99, -4019.41, 367.23, 324.43, 0.000, 0.000, 0.000, 17:59:46.016
25, -4160.46, -4011.85, 319.68, 266.89, 0.000, 0.000, 0.000, 17:59:46.028
26, -4145.98, -3997.41, 370.27, 327.54, 0.000, 0.000, 0.000, 17:59:46.029
27, -4136.11, -3986.64, 421.64, 387.66, 0.000, 0.000, 0.000, 17:59:46.045
28, -4169.71, -4009.97, 343.99, 316.01, 0.000, 0.000, 0.000, 17:59:46.046
29, -4164.26, -4001.00, 292.33, 254.93, 0.000, 0.000, 0.000, 17:59:46.047
30, -4148.71, -3986.15, 369.15, 324.32, 0.000, 0.000, 0.000, 17:59:46.047
31, -4138.04, -3987.59, 428.46, 380.71, 0.000, 0.000, 0.000, 17:59:46.059
32, -4163.32, -4029.47, 355.94, 308.80, 0.000, 0.000, 0.000, 17:59:46.060
33, -4161.84, -4026.75, 304.99, 261.85, 0.000, 0.000, 0.000, 17:59:46.077
34, -4146.34, -4004.33, 364.22, 315.72, 0.000, 0.000, 0.000, 17:59:46.078
35, -4140.96, -3988.03, 417.24, 388.36, 0.000, 0.000, 0.000, 17:59:46.079
36, -4162.71, -4000.41, 352.93, 325.87, 0.000, 0.000, 0.000, 17:59:46.079
37, -4156.61, -3986.24, 308.71, 275.50, 0.000, 0.000, 0.000, 17:59:46.089
38, -4145.61, -3989.43, 360.59, 326.17, 0.000, 0.000, 0.000, 17:59:46.090
39, -4134.32, -3981.63, 425.40, 392.61, 0.000, 0.000, 0.000, 17:59:46.106
40, -4161.09, -4022.24, 346.68, 303.71, 0.000, 0.000, 0.000, 17:59:46.107
41, -4145.18, -3997.49, 315.78, 254.25, 0.000, 0.000, 0.000, 17:59:46.110
42, -4137.58, -3992.25, 373.18, 312.74, 0.000, 0.000, 0.000, 17:59:46.110
43, -4124.30, -3976.43, 433.72, 394.45, 0.000, 0.000, 0.000, 17:59:46.122
44, -4166.29, -4014.48, 358.41, 309.34, 0.000, 0.000, 0.000, 17:59:46.123
45, -4160.07, -4010.42, 314.69, 249.23, 0.000, 0.000, 0.000, 17:59:46.137
46, -4150.84, -4003.18, 383.76, 317.66, 0.000, 0.000, 0.000, 17:59:46.137
47, -4133.07, -3985.24, 435.65, 382.97, 0.000, 0.000, 0.000, 17:59:46.143
48, -4154.94, -4003.71, 357.32, 312.44, 0.000, 0.000, 0.000, 17:59:46.144
49, -4154.92, -4000.74, 309.16, 267.32, 0.000, 0.000, 0.000, 17:59:46.149
50, -4138.18, -3983.08, 365.87, 323.69, 0.000, 0.000, 0.000, 17:59:46.149
51, -4119.31, -3968.39, 424.89, 387.84, 0.000, 0.000, 0.000, 17:59:46.163
52, -4162.05, -4014.86, 338.46, 294.55, 0.000, 0.000, 0.000, 17:59:46.164
53, -4149.65, -3999.26, 300.44, 254.69, 0.000, 0.000, 0.000, 17:59:46.164
54, -4144.16, -3992.42, 357.77, 323.06, 0.000, 0.000, 0.000, 17:59:46.165
55, -4131.49, -3980.15, 429.08, 393.73, 0.000, 0.000, 0.000, 17:59:46.179
56, -4176.28, -4021.65, 345.26, 300.35, 0.000, 0.000, 0.000, 17:59:46.179
57, -4158.58, -4006.38, 311.76, 253.32, 0.000, 0.000, 0.000, 17:59:46.193
58, -4140.30, -3991.66, 363.33, 311.47, 0.000, 0.000, 0.000, 17:59:46.193
59, -4122.33, -3988.36, 433.89, 380.93, 0.000, 0.000, 0.000, 17:59:46.194
60, -4162.90, -4018.16, 360.83, 300.67, 0.000, 0.000, 0.000, 17:59:46.194
61, -4151.23, -3993.41, 328.90, 271.04, 0.000, 0.000, 0.000, 17:59:46.211
62, -4135.08, -3978.43, 381.74, 339.11, 0.000, 0.000, 0.000, 17:59:46.212
63, -4138.68, -3978.03, 435.67, 385.34, 0.000, 0.000, 0.000, 17:59:46.226
64, -4169.54, -4010.71, 353.70, 305.91, 0.000, 0.000, 0.000, 17:59:46.226
65, -4165.21, -4013.85, 307.02, 252.33, 0.000, 0.000, 0.000, 17:59:46.227
66, -4149.27, -4001.69, 372.66, 321.91, 0.000, 0.000, 0.000, 17:59:46.227
67, -4132.83, -3984.93, 429.96, 385.09, 0.000, 0.000, 0.000, 17:59:46.239
68, -4175.68, -4025.13, 339.54, 301.47, 0.000, 0.000, 0.000, 17:59:46.240
69, -4153.33, -3997.68, 313.37, 268.86, 0.000, 0.000, 0.000, 17:59:46.255
70, -4143.41, -3992.62, 369.20, 334.64, 0.000, 0.000, 0.000, 17:59:46.255
71, -4137.29, -3989.87, 423.26, 380.13, 0.000, 0.000, 0.000, 17:59:46.256
72, -4158.97, -4020.47, 340.43, 300.23, 0.000, 0.000, 0.000, 17:59:46.256
73, -4146.77, -4001.08, 312.01, 262.51, 0.000, 0.000, 0.000, 17:59:46.271
74, -4137.53, -3989.77, 372.14, 326.82, 0.000, 0.000, 0.000, 17:59:46.271
75, -4128.77, -3978.66, 431.37, 392.95, 0.000, 0.000, 0.000, 17:59:46.287
76, -4159.42, -4003.49, 352.87, 308.57, 0.000, 0.000, 0.000, 17:59:46.288
77, -4164.73, -4003.39, 311.51, 248.22, 0.000, 0.000, 0.000, 17:59:46.289
78, -4143.91, -3990.09, 370.64, 323.13, 0.000, 0.000, 0.000, 17:59:46.289
79, -4138.25, -3977.27, 429.66, 390.55, 0.000, 0.000, 0.000, 17:59:46.298
80, -4169.43, -4010.11, 350.90, 315.82, 0.000, 0.000, 0.000, 17:59:46.299
81, -4149.40, -3985.17, 324.13, 279.47, 0.000, 0.000, 0.000, 17:59:46.314
82, -4128.51, -3972.24, 373.36, 337.12, 0.000, 0.000, 0.000, 17:59:46.314
83, -4130.78, -3975.46, 432.26, 391.14, 0.000, 0.000, 0.000, 17:59:46.315
84, -4166.56, -4017.98, 353.13, 308.80, 0.000, 0.000, 0.000, 17:59:46.316
85, -4160.87, -4015.82, 307.87, 256.19, 0.000, 0.000, 0.000, 17:59:46.328
86, -4148.79, -4001.00, 361.72, 311.18, 0.000, 0.000, 0.000, 17:59:46.329
87, -4128.10, -3979.57, 435.09, 376.15, 0.000, 0.000, 0.000, 17:59:46.345
88, -4163.02, -4007.54, 340.19, 298.13, 0.000, 0.000, 0.000, 17:59:46.346
89, -4148.48, -3987.07, 316.01, 271.62, 0.000, 0.000, 0.000, 17:59:46.348
90, -4143.10, -3981.55, 366.56, 333.44, 0.000, 0.000, 0.000, 17:59:46.348
91, -4129.61, -3974.62, 429.93, 391.46, 0.000, 0.000, 0.000, 17:59:46.361
92, -4160.24, -4008.57, 353.13, 314.05, 0.000, 0.000, 0.000, 17:59:46.361
93, -4158.33, -4004.06, 307.69, 262.07, 0.000, 0.000, 0.000, 17:59:46.375
94, -4145.05, -3992.38, 362.71, 324.00, 0.000, 0.000, 0.000, 17:59:46.375
95, -4136.94, -3986.22, 436.30, 390.30, 0.000, 0.000, 0.000, 17:59:46.380
96, -4167.51, -4017.82, 353.74, 315.54, 0.000, 0.000, 0.000, 17:59:46.381
97, -4153.97, -4001.84, 320.20, 276.56, 0.000, 0.000, 0.000, 17:59:46.391
98, -4147.15, -3994.03, 375.31, 320.03, 0.000, 0.000, 0.000, 17:59:46.392
99, -4140.71, -3997.37, 428.64, 373.84, 0.000, 0.000, 0.000, 17:59:46.407
100, -4179.93, -4025.98, 337.61, 291.55, 0.000, 0.000, 0.000, 17:59:46.407
101, -4164.33, -4013.10, 316.71, 274.99, 0.000, 0.000, 0.000, 17:59:46.409
102, -4135.82, -3986.29, 379.43, 338.87, 0.000, 0.000, 0.000, 17:59:46.409
103, -4125.28, -3969.74, 442.76, 400.59, 0.000, 0.000, 0.000, 17:59:46.422
104, -4159.05, -4001.97, 353.60, 317.62, 0.000, 0.000, 0.000, 17:59:46.422
105, -4152.14, -3987.32, 322.79, 271.80, 0.000, 0.000, 0.000, 17:59:46.437
106, -4139.66, -3989.97, 363.23, 314.60, 0.000, 0.000, 0.000, 17:59:46.437
107, -4137.44, -3995.25, 424.11, 372.19, 0.000, 0.000, 0.000, 17:59:46.443
108, -4167.27, -4024.92, 339.11, 298.09, 0.000, 0.000, 0.000, 17:59:46.444
109, -4164.14, -4006.38, 307.18, 262.30, 0.000, 0.000, 0.000, 17:59:46.449
110, -4138.11, -3985.31, 371.30, 341.96, 0.000, 0.000, 0.000, 17:59:46.449
111, -4128.75, -3979.47, 429.19, 391.77, 0.000, 0.000, 0.000, 17:59:46.464
112, -4158.55, -4003.20, 352.54, 306.38, 0.000, 0.000, 0.000, 17:59:46.464
113, -4150.17, -3990.27, 328.83, 275.76, 0.000, 0.000, 0.000, 17:59:46.465
114, -4134.60, -3978.70, 376.22, 329.58, 0.000, 0.000, 0.000, 17:59:46.465
115, -4134.88, -3982.90, 428.22, 378.62, 0.000, 0.000, 0.000, 17:59:46.481
116, -4165.17, -4015.93, 342.81, 298.74, 0.000, 0.000, 0.000, 17:59:46.481
117, -4154.33, -4003.98, 319.93, 272.57, 0.000, 0.000, 0.000, 17:59:46.494
118, -4139.48, -3992.13, 375.16, 336.65, 0.000, 0.000, 0.000, 17:59:46.494
119, -4132.41, -3989.74, 437.69, 399.30, 0.000, 0.000, 0.000, 17:59:46.495
120, -4160.52, -4016.91, 353.32, 307.00, 0.000, 0.000, 0.000, 17:59:46.495
121, -4154.89, -4005.20, 322.91, 257.43, 0.000, 0.000, 0.000, 17:59:46.511
122, -4135.04, -3984.09, 378.02, 323.86, 0.000, 0.000, 0.000, 17:59:46.513
123, -4135.87, -3989.14, 427.34, 382.56, 0.000, 0.000, 0.000, 17:59:46.525
124, -4162.91, -4005.75, 339.17, 307.29, 0.000, 0.000, 0.000, 17:59:46.526
125, -4152.94, -3995.27, 316.79, 272.43, 0.000, 0.000, 0.000, 17:59:46.528
126, -4136.27, -3985.70, 357.01, 323.10, 0.000, 0.000, 0.000, 17:59:46.528
127, -4134.55, -3980.90, 420.48, 377.82, 0.000, 0.000, 0.000, 17:59:46.541
128, -4171.52, -4022.11, 336.95, 294.51, 0.000, 0.000, 0.000, 17:59:46.542
129, -4163.63, -4003.67, 305.87, 258.84, 0.000, 0.000, 0.000, 17:59:46.556
130, -4148.66, -3992.47, 361.15, 317.53, 0.000, 0.000, 0.000, 17:59:46.556
131, -4132.89, -3976.27, 437.64, 386.36, 0.000, 0.000, 0.000, 17:59:46.558
132, -4172.14, -4022.81, 335.61, 298.32, 0.000, 0.000, 0.000, 17:59:46.559
133, -4154.09, -4003.06, 308.74, 264.81, 0.000, 0.000, 0.000, 17:59:46.572
134, -4146.04, -4000.25, 349.27, 315.18, 0.000, 0.000, 0.000, 17:59:46.572
135, -4136.71, -3988.35, 431.13, 380.32, 0.000, 0.000, 0.000, 17:59:46.588
136, -4169.89, -4017.29, 347.46, 303.83, 0.000, 0.000, 0.000, 17:59:46.589
137, -4159.74, -4000.71, 332.33, 271.75, 0.000, 0.000, 0.000, 17:59:46.591
138, -4152.14, -3998.91, 390.51, 332.22, 0.000, 0.000, 0.000, 17:59:46.592
139, -4148.58, -3992.85, 449.47, 388.07, 0.000, 0.000, 0.000, 17:59:46.599
140, -4172.94, -4018.77, 359.12, 304.81, 0.000, 0.000, 0.000, 17:59:46.599
141, -4163.39, -4007.94, 330.19, 264.91, 0.000, 0.000, 0.000, 17:59:46.614
142, -4146.01, -3995.34, 383.72, 330.67, 0.000, 0.000, 0.000, 17:59:46.615
143, -4133.77, -3982.37, 439.71, 394.21, 0.000, 0.000, 0.000, 17:59:46.616
144, -4164.80, -4015.00, 352.40, 304.41, 0.000, 0.000, 0.000, 17:59:46.616
145, -4147.79, -3995.68, 320.54, 261.45, 0.000, 0.000, 0.000, 17:59:46.629
146, -4130.95, -3985.50, 366.92, 325.63, 0.000, 0.000, 0.000, 17:59:46.629
147, -4123.28, -3973.48, 431.71, 386.21, 0.000, 0.000, 0.000, 17:59:46.645
148, -4164.16, -4010.46, 341.33, 298.22, 0.000, 0.000, 0.000, 17:59:46.645
149, -4163.71, -4005.56, 316.88, 263.88, 0.000, 0.000, 0.000, 17:59:46.647
150, -4148.26, -4001.93, 371.43, 322.24, 0.000, 0.000, 0.000, 17:59:46.647
151, -4134.13, -3984.03, 455.36, 389.58, 0.000, 0.000, 0.000, 17:59:46.660
152, -4174.73, -4024.67, 359.16, 287.97, 0.000, 0.000, 0.000, 17:59:46.661
153, -4157.65, -4001.97, 328.70, 258.22, 0.000, 0.000, 0.000, 17:59:46.676
154, -4141.02, -3987.50, 372.25, 314.57, 0.000, 0.000, 0.000, 17:59:46.678
155, -4130.80, -3986.84, 433.74, 383.84, 0.000, 0.000, 0.000, 17:59:46.680
156, -4156.46, -4005.49, 344.36, 302.83, 0.000, 0.000, 0.000, 17:59:46.680
157, -4160.36, -3999.94, 320.55, 268.69, 0.000, 0.000, 0.000, 17:59:46.690
158, -4134.49, -3971.72, 374.00, 340.33, 0.000, 0.000, 0.000, 17:59:46.691
159, -4135.24, -3976.32, 428.22, 389.16, 0.000, 0.000, 0.000, 17:59:46.706
160, -4165.25, -4005.91, 338.18, 305.61, 0.000, 0.000, 0.000, 17:59:46.707
161, -4158.88, -4002.37, 315.14, 272.74, 0.000, 0.000, 0.000, 17:59:46.710
162, -4142.61, -3985.77, 368.52, 331.19, 0.000, 0.000, 0.000, 17:59:46.711
163, -4143.61, -3990.08, 433.69, 383.76, 0.000, 0.000, 0.000, 17:59:46.722
164, -4178.44, -4016.76, 343.25, 305.17, 0.000, 0.000, 0.000, 17:59:46.723
165, -4154.87, -3991.16, 323.84, 269.91, 0.000, 0.000, 0.000, 17:59:46.737
166, -4145.28, -3979.31, 373.07, 326.16, 0.000, 0.000, 0.000, 17:59:46.738
167, -4133.29, -3989.21, 437.45, 371.67, 0.000, 0.000, 0.000, 17:59:46.740
168, -4166.47, -4016.91, 349.10, 295.23, 0.000, 0.000, 0.000, 17:59:46.741
169, -4157.79, -4002.30, 336.50, 276.25, 0.000, 0.000, 0.000, 17:59:46.749
170, -4150.46, -4000.49, 372.75, 330.49, 0.000, 0.000, 0.000, 17:59:46.749
171, -4136.17, -3984.29, 439.68, 384.35, 0.000, 0.000, 0.000, 17:59:46.764
172, -4166.74, -4021.35, 337.63, 286.07, 0.000, 0.000, 0.000, 17:59:46.764
173, -4154.34, -3993.48, 319.50, 260.28, 0.000, 0.000, 0.000, 17:59:46.765
